subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	160	1	sound	left			False	1	left	-185.538801446	11.655019828	0.6	0.083	1082.91326836		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	161	1	frame	right	200	0	False	1	right	184.982020054	2.60631247418	0.6	0.083	4.45222482085	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	162	1	frame	left	-200	0	False	0					0.083	1089.07262236		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	163	1	sound	left			False	0					0.083	1067.49207154		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	164	0					False	0					0.083	1089.28325586		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	165	0					False	1	right	212.924450382	11.6666504125	0.6	0.083	1082.84977451		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	166	1	sound	right			False	1	right	210.578153137	11.8039204254	0.6	0.083	1088.03427592		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	167	0					False	0					0.083	1088.40345591		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	168	1	frame	right	200	0	False	1	right	201.706867013	-14.1026796016	0.6	0.083	1103.74214873		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	169	0					False	1	left	-205.918890344	-21.9030018168	0.6	0.083	1113.18231001		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	170	0					False	1	right	194.597813222	8.43802657421	0.6	0.083	412.13529557	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	171	1	frame	right	200	0	False	1	right	212.289912869	-7.19320002501	0.6	0.083	468.242827803	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	172	1	sound	right			False	1	right	208.018722655	-19.6242051594	0.6	0.083	1079.88415845		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	173	0					False	1	left	-193.002874843	17.0502827329	0.6	0.083	1086.48113161		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	174	0					False	1	right	194.268211585	20.9443486929	0.6	0.083	1079.63170111		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	175	1	frame	left	-200	0	False	1	left	-198.248506993	22.1122689264	0.6	0.083	455.125685781	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	176	0					False	1	left	-197.287925687	8.14896941697	0.6	0.083	461.291501299	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	177	1	sound	right			False	1	right	213.390129637	-0.990691145328	0.6	0.083	344.949292019	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	178	0					False	1	right	218.163500234	-18.8570936821	0.6	0.083	539.046501741	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	179	0					False	1	right	194.290782172	9.46337619269	0.6	0.083	503.539728001	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	180	1	sound	left			False	1	left	-191.078989046	17.7372666052	0.6	0.083	1094.72744167		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	181	1	sound	left			False	1	left	-201.699382288	-4.6347045616	0.6	0.083	374.264774844	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	182	1	frame	right	200	0	False	1	right	176.02899111	-7.16544439057	0.6	0.083	412.685075775	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	183	1	frame	left	-200	0	False	1	left	-177.107537861	12.5927280777	0.6	0.083	1048.29503782	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	184	1	sound	right			False	1	right	195.338136674	-12.3377698919	0.6	0.083	333.052994683	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	185	1	sound	right			False	1	right	214.935323757	-19.1715026444	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	186	1	sound	left			False	1	left	-214.734760891	-22.3317343489	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	187	1	sound	right			False	1	right	184.129292277	-15.0492602336	0.6	0.083	498.695129529	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	188	0					False	1	left	-215.402052684	0.708960020488	0.6	0.083	1088.05632778		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	189	1	sound	right			False	1	right	209.598040138	12.1431961008	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	190	0					False	0					0.083	1094.09097582		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	191	1	sound	left			False	1	left	-195.078322016	-21.8200817968	0.6	0.083	553.467754275	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	192	1	sound	left			False	1	left	-222.237124231	-2.71661552147	0.6	0.083	1081.43958449		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	193	1	frame	left	-200	0	False	0					0.083	1103.58778574		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	194	0					False	1	right	205.378116985	16.6022010919	0.6	0.083	376.894285902	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	195	0					False	1	left	-216.863439048	-19.4879482759	0.6	0.083	1088.01944926		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	196	0					False	1	left	-186.275081007	-11.6268378477	0.6	0.083	421.810423955	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	197	1	frame	left	-200	0	False	0					0.083	1102.32511722		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	198	1	frame	right	200	0	False	1	right	198.137240981	17.1751971075	0.6	0.083	1011.09329984	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	199	0					False	1	right	187.883885185	-0.618999022229	0.6	0.083	1096.04257718		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	200	0					False	1	left	-183.007188264	-14.1264214742	0.6	0.083	1102.67490894		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	201	1	sound	left			False	1	left	-219.380959179	-14.7546407347	0.6	0.083	177.275709808	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	202	1	sound	right			False	1	right	209.229317491	7.2031192289	0.6	0.083	394.468978047	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	203	0					False	1	right	176.027013663	22.345088214	0.6	0.083	600.224094465	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	204	0					False	0					0.083	1079.07925919		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	205	0					False	1	left	-206.050339357	1.47709539117	0.6	0.083	1082.03613013		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	206	1	frame	left	-200	0	False	1	left	-204.277301499	0.28978601681	0.6	0.083	1078.95303145		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	207	1	sound	left			False	1	left	-181.714537451	20.2747924396	0.6	0.083	1078.91729288		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	208	1	frame	left	-200	0	False	0					0.083	1089.11482431		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	209	1	sound	right			False	1	right	209.822197113	-9.24738070031	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	210	1	sound	right			False	1	right	213.070072283	-23.2296680112	0.6	0.083	1086.00245044		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	211	0					False	1	left	-191.427551252	4.52439207349	0.6	0.083	1081.16925694		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	212	1	frame	right	200	0	False	1	right	180.976328712	14.4549058778	0.6	0.083	1086.6434779		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	213	1	frame	left	-200	0	False	1	left	-182.665622311	7.19126510674	0.6	0.083	1087.46016398		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	214	1	sound	right			False	1	right	212.64948712	-21.5729706092	0.6	0.083	345.206310973	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	215	1	frame	right	200	0	False	0					0.083	1087.95443363		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	216	1	sound	right			False	1	right	212.298045777	12.8456071445	0.6	0.083	1087.15751767		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	217	0					False	1	left	-181.245661226	-4.89464202399	0.6	0.083	1086.22182906		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	218	1	frame	left	-200	0	False	1	left	-200.376593219	1.43378668223	0.6	0.083	1096.45358101		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	219	1	frame	left	-200	0	False	1	left	-209.034233962	13.7883537025	0.6	0.083	1080.60883358		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	220	1	frame	left	-200	0	False	1	left	-215.778837001	-21.0719380843	0.6	0.083	1086.56895906		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	221	1	frame	left	-200	0	False	1	left	-194.80074394	13.0038683996	0.6	0.083	1078.00023258		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	222	0					False	0					0.083	1112.69184388		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	223	1	sound	right			False	1	right	179.417504639	-22.0119849008	0.6	0.083	1087.67688088		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	224	1	frame	left	-200	0	False	1	left	-211.368345517	-11.8320420071	0.6	0.083	1081.72968403		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	225	0					False	0					0.083	1087.28412911		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	226	1	frame	right	200	0	False	1	right	177.236429619	1.79501895215	0.6	0.083	1103.29654627		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	227	0					False	1	right	205.033706821	-2.85826115241	0.6	0.083	812.91799061	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	228	0					False	1	left	-216.909960667	5.22016811815	0.6	0.083	1088.06659468		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	229	0					False	0					0.083	1087.40503341		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	230	1	frame	right	200	0	False	1	right	202.323424281	1.9091136023	0.6	0.083	1086.96247265		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	231	1	sound	left			False	1	left	-203.584491471	-6.38129848266	0.6	0.083	1082.26273395		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	232	0					False	1	right	187.718880733	-19.1051860851	0.6	0.083	1080.58145829		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	233	0					False	1	left	-201.096084204	-9.85004831819	0.6	0.083	1085.67128889		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	234	0					False	1	left	-201.609645398	-0.552865453427	0.6	0.083	1089.16158974		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	235	1	sound	left			False	0					0.083	1088.0205892		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	236	1	sound	right			False	1	right	187.882847223	4.79536140303	0.6	0.083	1082.05742203		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	237	1	sound	left			False	1	left	-217.392942539	8.87962897686	0.6	0.083	312.295591459	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	238	1	frame	right	200	0	False	1	right	192.341490656	8.52313462189	0.6	0.083	1063.01627494		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	239	1	frame	left	-200	0	False	1	left	-216.850623204	4.2785439596	0.6	0.083	836.117463186	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	240	1	frame	right	200	0	False	1	right	179.734551262	0.604177885258	0.6	0.083	650.034636259	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	241	1	frame	left	-200	0	False	1	left	-212.473959355	18.9748869535	0.6	0.083	407.142035663	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	242	0					False	1	left	-208.299767722	-7.5818878705	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	243	0					False	1	right	218.441249388	8.83844084421	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	244	1	frame	left	-200	0	False	1	left	-184.803410351	1.42551316407	0.6	0.083	1081.72550052		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	245	1	frame	left	-200	0	False	1	left	-212.649666038	-10.0417558081	0.6	0.083	441.067529842	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	246	0					False	1	right	192.432894869	17.5161974878	0.6	0.083	915.270863101	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	247	1	frame	right	200	0	False	1	right	201.212897106	2.19683456635	0.6	0.083	1087.09402382		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	248	1	sound	right			False	1	right	217.767395776	-22.5663082474	0.6	0.083	1103.05397585		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	249	1	sound	left			False	1	left	-220.239480159	-12.3292564133	0.6	0.083	1087.83808909		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	250	1	frame	right	200	0	False	0					0.083	1087.47765236		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	251	1	sound	right			False	1	right	185.078229257	-4.01886496036	0.6	0.083	362.746022642	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	252	1	sound	right			False	1	right	222.333580997	17.1878242459	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	253	1	frame	left	-200	0	False	1	left	-189.2339324	-7.57902285639	0.6	0.083	553.486004472	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	254	1	sound	right			False	1	right	214.115852549	22.9299307882	0.6	0.083	679.302975535	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	255	1	frame	right	200	0	False	0					0.083	1088.6045862		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	256	1	frame	right	200	0	False	1	right	214.070228274	-19.0665131868	0.6	0.083	1102.83725709		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	257	1	frame	left	-200	0	False	1	left	-184.673355998	-10.6971762255	0.6	0.083	1085.8781226		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	258	1	sound	right			False	1	right	204.838856274	-9.46742534983	0.6	0.083	1088.0559478		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	259	1	sound	right			False	1	right	190.93014385	-6.21784710782	0.6	0.083	1086.40014566		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	260	0					False	1	left	-186.667295202	14.0048422647	0.6	0.083	1094.74797174		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	261	1	sound	right			False	1	right	203.541729075	-17.1862529009	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	262	1	sound	left			False	1	left	-212.157487553	-11.8246135941	0.6	0.083	1095.14871053		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	263	1	frame	left	-200	0	False	1	left	-193.507151751	-4.22389898163	0.6	0.083	1079.02679034		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	264	1	sound	right			False	0					0.083	1087.31568418		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	265	0					False	1	right	209.399150191	2.53504348003	0.6	0.083	1102.81976685		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	266	1	frame	left	-200	0	False	1	left	-205.705536904	-15.2165406716	0.6	0.083	1079.06443067		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	267	1	frame	right	200	0	False	1	right	209.252861847	19.4531291684	0.6	0.083	1085.90017445		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	268	1	frame	left	-200	0	False	1	left	-215.762392487	9.32705312501	0.6	0.083	548.186678439	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	269	1	frame	right	200	0	False	1	right	204.925282283	-5.11760166055	0.6	0.083	466.215563938	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	270	1	sound	left			False	1	left	-181.641753115	1.20283394253	0.6	0.083	455.527562648	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	271	1	sound	right			False	1	right	218.802992048	-19.7901908362	0.6	0.083	641.480738297	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	272	1	frame	left	-200	0	False	1	left	-186.447448054	5.40970010607	0.6	0.083	1086.48074977		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	273	1	frame	right	200	0	False	1	right	181.143106337	-3.2491823555	0.6	0.083	885.497611016	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	274	0					False	1	left	-188.585335446	-10.6875040717	0.6	0.083	1088.08598481		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	275	1	frame	right	200	0	False	1	right	211.701492497	19.8071420334	0.6	0.083	936.451815069	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	276	0					False	1	right	212.28673699	-2.13788972815	0.6	0.083	1102.7897317		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	277	0					False	1	left	-181.731805765	5.79457326415	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	278	0					False	0					0.083	1088.65667507		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	279	1	sound	left			False	1	left	-178.547361846	5.39168388506	0.6	0.083	1081.35479875		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	280	1	sound	left			False	1	left	-212.16884054	16.7656676913	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	281	1	frame	right	200	0	False	1	right	182.778759638	21.862199693	0.6	0.083	1087.16132119		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	282	1	frame	left	-200	0	False	1	left	-206.920689196	8.61327805372	0.6	0.083	1087.98827231		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	283	0					False	1	left	-180.043157124	-9.30704655742	0.6	0.083	1079.50204983		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	284	0					False	1	right	209.86386414	-22.6309916082	0.6	0.083	1079.2720262		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	285	0					False	1	right	182.002489505	0.823633858855	0.6	0.083	1080.62746376		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	286	1	frame	right	200	0	False	1	right	210.878951556	-9.81919706226	0.6	0.083	1079.89746518		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	287	0					False	1	right	193.951555425	14.559244915	0.6	0.083	607.492132112	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	288	1	frame	right	200	0	False	1	right	191.872657468	-12.9378895085	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	289	1	sound	left			False	1	left	-206.461800702	-16.7806400767	0.6	0.083	1079.34502512		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	290	1	sound	right			False	1	right	222.818728319	3.98282764866	0.6	0.083	1094.02443841		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	291	1	sound	right			False	1	right	211.123307184	13.9074415589	0.6	0.083	1088.19890581		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	292	1	sound	right			False	1	right	181.072826919	-1.91747642061	0.6	0.083	1078.74847949		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	293	1	frame	right	200	0	False	1	right	188.379988067	-19.7742112796	0.6	0.083	1086.3047149		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	294	0					False	1	right	204.72004404	-2.65572276874	0.6	0.083	1096.54216841		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	295	1	frame	left	-200	0	False	1	left	-217.584021309	-9.30774806896	0.6	0.083	1103.38893719		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	296	0					False	0					0.083	1081.95514604		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	297	1	sound	right			False	0					0.083	1111.2002898		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	298	0					False	1	right	199.552224303	4.17207903574	0.6	0.083	1080.41454665		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	299	0					False	0					0.083	1086.89821698		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	300	1	sound	left			False	0					0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	301	1	frame	right	200	0	False	1	right	204.82308156	-21.7521694195	0.6	0.083	1088.06165121		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	302	1	frame	right	200	0	False	0					0.083	1088.35022897		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	303	0					False	1	left	-198.302864219	-6.25866279669	0.6	0.083	1104.80825044		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	304	1	frame	right	200	0	False	1	right	196.215203512	-0.876299149181	0.6	0.083	1094.05029193		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	305	1	frame	left	-200	0	False	0					0.083	1094.40844879		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	306	1	frame	left	-200	0	False	1	left	-177.632981493	-14.7941232954	0.6	0.083	1086.45565808		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	307	1	frame	right	200	0	False	0					0.083	1086.41269431		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	308	1	frame	right	200	0	False	0					0.083	1081.28484152		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	309	1	frame	right	200	0	False	0					0.083	1095.65780871		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	310	1	sound	left			False	1	left	-221.861579045	-16.227284417	0.6	0.083	180.742058903	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	311	1	frame	right	200	0	False	1	right	182.31507956	-1.63983148083	0.6	0.083	1065.98607078		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	312	1	sound	right			False	1	right	212.103751754	-8.41525549145	0.6	0.083	1095.23577802		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	313	0					False	1	right	195.172986871	5.69934974508	0.6	0.083	1094.34951469		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	314	0					False	1	left	-223.128156713	9.36547428506	0.6	0.083	1087.43202873		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	315	1	frame	left	-200	0	False	1	left	-207.683633152	20.7559485286	0.6	0.083	1086.33665182		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	316	0					False	1	left	-182.636256159	1.08570482746	0.6	0.083	1086.34463698		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	317	1	sound	right			False	1	right	179.222605835	-11.1059979903	0.6	0.083	1087.54570968		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	318	1	sound	left			False	1	left	-199.658995816	-17.8086347638	0.6	0.083	1088.11145835		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	319	0					False	0					0.083	1087.96926215		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	320	0					False	1	right	190.641023954	-11.1738319793	0.6	0.083	1086.70089021		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	321	0					False	1	left	-200.550885528	15.6848694697	0.6	0.083	1086.38113551		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	322	1	frame	left	-200	0	False	1	left	-214.635839126	-12.2917848451	0.6	0.083	1081.3951008		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	323	1	sound	right			False	1	right	213.775597475	-11.7099295211	0.6	0.083	1087.98979223		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	324	1	frame	right	200	0	False	1	right	199.037862482	-12.1212460591	0.6	0.083	1080.02255298		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	325	0					False	1	left	-205.050803858	21.9857682972	0.6	0.083	1079.37202044		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	326	1	frame	left	-200	0	False	1	left	-191.241010977	16.3934581962	0.6	0.083	1094.09553744		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	327	1	sound	right			False	1	right	196.936300816	0.386222470611	0.6	0.083	1078.27170007		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	328	1	sound	left			False	0					0.083	1095.07875144		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	329	1	sound	left			False	0					0.083	1086.35147847		nogo	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	330	0					False	1	left	-204.159193392	-23.4081889407	0.6	0.083	1079.94651236		nogo	0
