subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	161	0					False	1	left	-221.146652257	3.01815579164	0.6	0.083	503.077479079	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	162	0					False	1	left	-215.215665465	1.76579345783	0.6	0.083	445.91103727	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	163	1	sound	left			False	1	left	-211.444405028	15.7013467456	0.6	0.083	326.361742802	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	164	0					False	1	right	177.006630977	-12.1575524876	0.6	0.083	677.157715429	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	165	0					False	0					0.083	1086.14563104		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	166	1	frame	left	-200	0	False	1	left	-210.901461013	-21.1867557189	0.6	0.083	328.179181553	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	167	0					False	1	right	197.4265177	8.9560318841	0.6	0.083	294.207788538	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	168	1	frame	left	-200	0	False	1	left	-187.973871914	-12.9172354162	0.6	0.083	387.1271885	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	169	0					False	0					0.083	1082.76420599		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	170	0					False	1	right	214.962720017	15.3515780694	0.6	0.083	319.048319012	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	171	1	sound	left			False	0					0.083	1085.27843934		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	172	1	sound	left			False	1	left	-197.664186576	-17.257863163	0.6	0.083	369.321675505	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	173	1	frame	right	200	0	False	1	right	215.425988273	20.9988319399	0.6	0.083	431.242857128	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	174	0					False	1	right	201.552888621	16.00265493	0.6	0.083	452.558860183	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	175	1	frame	left	-200	0	False	1	left	-193.133308632	13.8310643874	0.6	0.083	336.016274057	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	176	0					False	1	left	-197.443298846	15.749317406	0.6	0.083	402.425486129	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	177	1	sound	right			False	1	right	210.843319756	-13.0046091302	0.6	0.083	368.98478074	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	178	1	frame	right	200	0	False	1	right	180.723433643	-5.96582438165	0.6	0.083	281.921656802	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	179	1	sound	right			False	1	right	203.348821707	-18.0210943828	0.6	0.083	294.024524279	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	180	1	frame	right	200	0	False	1	right	220.467409341	-9.48942800852	0.6	0.083	470.916505903	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	181	0					False	1	right	206.3926848	-4.25553808566	0.6	0.083	369.431633968	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	182	1	frame	left	-200	0	False	1	left	-183.558498081	-11.4629713079	0.6	0.083	339.004655369	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	183	0					False	0					0.083	1080.60441399		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	184	0					False	1	left	-203.521338956	-6.81846018529	0.6	0.083	346.785988659	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	185	1	sound	right			False	1	right	221.1916886	16.3523519495	0.6	0.083	286.226813681	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	186	0					False	1	right	210.291761817	-11.4805974827	0.6	0.083	702.132380102	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	187	1	frame	right	200	0	False	1	right	208.545140847	5.10380256134	0.6	0.083	311.709939968	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	188	0					False	1	right	177.742848908	-21.866425839	0.6	0.083	316.254119854	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	189	1	frame	left	-200	0	False	1	left	-197.058235557	-7.01559888357	0.6	0.083	345.641950145	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	190	0					False	1	left	-192.727479766	4.73209579729	0.6	0.083	1079.47051385		nogo	0
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	191	1	sound	left			False	1	left	-219.857312633	-16.7847053904	0.6	0.083	497.380292043	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	192	0					False	0					0.083	1085.2679112		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	193	1	frame	right	200	0	False	1	right	205.083877976	20.3444403519	0.6	0.083	355.568258557	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	194	1	frame	left	-200	0	False	1	left	-184.744511873	22.3325889421	0.6	0.083	294.726388063	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	195	1	sound	left			False	1	left	-197.948071316	3.3034179091	0.6	0.083	369.627766311	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	196	1	sound	right			False	0					0.083	1085.90387832		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	197	1	frame	left	-200	0	False	1	left	-220.282847761	-18.3255191423	0.6	0.083	316.158198752	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	198	0					False	1	right	197.036501315	-9.09055369784	0.6	0.083	385.042262264	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	199	0					False	1	left	-206.479950949	-10.1031630161	0.6	0.083	442.219232209	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	200	1	sound	right			False	1	right	189.74603566	-13.5851901726	0.6	0.083	311.987956055	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	201	0					False	1	left	-193.235881062	-3.87630445184	0.6	0.083	369.70965052	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	202	1	frame	right	200	0	False	1	right	199.262135521	-5.61141512763	0.6	0.083	345.818586182	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	203	1	sound	right			False	0					0.083	1085.96080728		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	204	1	frame	right	200	0	False	1	right	206.359941911	-16.2578758189	0.6	0.083	320.24304755	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	205	0					False	1	left	-207.468433614	-21.2724352734	0.6	0.083	345.383040141	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	206	0					False	1	left	-221.808129777	-21.7741142474	0.6	0.083	316.132073756	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	207	1	sound	right			False	1	right	204.966594388	21.7407777162	0.6	0.083	436.001495924	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	208	1	frame	right	200	0	False	1	right	210.836347936	-6.98126989198	0.6	0.083	302.834478207	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	209	1	sound	right			False	1	right	214.880844184	12.8998196613	0.6	0.083	483.212775085	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	210	1	frame	left	-200	0	False	1	left	-199.222447728	17.4523668104	0.6	0.083	377.268726937	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	211	1	sound	right			False	1	right	200.945675169	3.53430747007	0.6	0.083	310.474659316	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	212	0					False	1	right	188.862889696	-8.36355969341	0.6	0.083	299.892497715	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	213	1	sound	left			False	1	left	-181.649566141	7.67230470188	0.6	0.083	312.304184772	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	214	0					False	1	right	219.125774719	-12.1446750156	0.6	0.083	302.777548786	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	215	0					False	1	right	196.115241758	-10.921208209	0.6	0.083	585.157757625	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	216	0					False	1	left	-198.03018355	13.6269498761	0.6	0.083	335.866152775	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	217	0					False	1	right	186.360879373	5.83254557473	0.6	0.083	424.743205775	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	218	1	frame	right	200	0	False	1	right	213.048806864	-14.0504259341	0.6	0.083	280.374046881	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	219	0					False	1	right	201.194291616	13.3649661527	0.6	0.083	360.731638968	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	220	1	sound	right			False	1	right	196.33938558	11.432903826	0.6	0.083	274.219868239	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	221	1	sound	left			False	1	left	-183.553807491	-12.6811211796	0.6	0.083	340.996389743	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	222	0					False	1	right	202.750524992	10.2308682266	0.6	0.083	267.914008815	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	223	0					False	1	right	187.335738451	-19.3397149564	0.6	0.083	369.738505222	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	224	0					False	1	right	215.652273835	-16.7525717107	0.6	0.083	412.11667005	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	225	1	sound	left			False	1	left	-183.378244087	11.283983094	0.6	0.083	296.121538151	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	226	1	frame	left	-200	0	False	1	left	-216.987143697	-11.8377245822	0.6	0.083	716.726474464	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	227	0					False	1	right	214.921055099	-10.5650370187	0.6	0.083	296.594126616	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	228	1	frame	left	-200	0	False	1	left	-210.724644168	22.2706539811	0.6	0.083	317.251936533	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	229	1	sound	right			False	1	right	184.368570773	-16.8113833359	0.6	0.083	357.490975875	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	230	1	frame	left	-200	0	False	1	left	-213.115508932	4.70560341112	0.6	0.083	494.244519621	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	231	0					False	0					0.083	1085.496407		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	232	1	frame	left	-200	0	False	1	left	-219.17185085	-2.44472151233	0.6	0.083	335.918402765	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	233	1	sound	left			False	1	left	-203.455439242	18.0361299742	0.6	0.083	575.020110235	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	234	0					False	1	right	191.730101816	-20.3181989679	0.6	0.083	377.586125396	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	235	0					False	1	left	-198.908560642	4.99521728052	0.6	0.083	335.570980329	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	236	1	sound	left			False	1	left	-207.235046324	4.44485745677	0.6	0.083	302.939367946	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	237	0					False	1	right	197.664322217	16.0886298209	0.6	0.083	497.835333925	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	238	0					False	1	right	209.096391535	-1.20585397676	0.6	0.083	326.031866949	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	239	1	frame	right	200	0	False	1	right	192.878183579	3.20956194392	0.6	0.083	333.032571245	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	240	1	frame	left	-200	0	False	1	left	-185.126452967	-11.6903096931	0.6	0.083	336.100887507	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	241	0					False	1	right	219.13819259	5.09937311812	0.6	0.083	288.621339947	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	242	0					False	1	left	-198.013932889	9.0685211675	0.6	0.083	282.580239698	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	243	0					False	1	right	196.491028128	18.2956605171	0.6	0.083	319.969710894	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	244	0					False	1	right	219.854968945	5.81583189626	0.6	0.083	260.61891159	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	245	0					False	1	right	213.641538063	21.1749420374	0.6	0.083	271.133615635	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	246	0					False	1	right	186.12886153	13.7437846066	0.6	0.083	382.844257634	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	247	0					False	1	right	195.684780308	-4.97697469484	0.6	0.083	248.824475333	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	248	1	frame	right	200	0	False	1	right	210.430857792	15.7787457336	0.6	0.083	269.321246538	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	249	1	sound	left			False	1	left	-208.853184223	16.0044303188	0.6	0.083	377.469928004	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	250	1	sound	left			False	1	left	-201.014709833	17.8627887401	0.6	0.083	302.326796576	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	251	1	sound	right			False	1	right	198.166404864	14.0230877665	0.6	0.083	336.205777247	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	252	1	sound	left			False	1	left	-218.655120443	-4.19155693802	0.6	0.083	385.59907442	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	253	1	sound	left			False	1	left	-216.144991649	-15.4474679043	0.6	0.083	269.221425988	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	254	1	sound	left			False	1	left	-187.258383233	14.2501322518	0.6	0.083	262.716315687	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	255	0					False	1	right	189.807507122	-19.1726751674	0.6	0.083	411.05763521	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	256	1	sound	right			False	1	right	199.876304325	-15.1970618213	0.6	0.083	294.623837806	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	257	1	frame	right	200	0	False	1	right	191.871337334	22.8079658437	0.6	0.083	363.212338649	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	258	0					False	1	left	-218.368161274	1.82160741108	0.6	0.083	446.192952339	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	259	1	sound	right			False	1	right	204.258253123	-13.0483502034	0.6	0.083	350.635323208	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	260	1	frame	right	200	0	False	1	right	177.482117241	-22.11584994	0.6	0.083	131.840493996	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	261	1	frame	left	-200	0	False	1	left	-220.530183552	-21.9534200443	0.6	0.083	310.021956451	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	262	1	sound	left			False	1	left	-221.834418583	17.7392914533	0.6	0.083	323.721564375	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	263	1	frame	left	-200	0	False	1	left	-212.735636803	-1.98753889523	0.6	0.083	280.411479529	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	264	1	frame	right	200	0	False	0					0.083	1085.68435023		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	265	0					False	1	right	203.840020736	0.0727587768877	0.6	0.083	276.578132063	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	266	1	sound	left			False	1	left	-179.723312509	-12.7930432812	0.6	0.083	302.291313652	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	267	1	sound	right			False	1	right	219.958492455	-9.15364428704	0.6	0.083	271.684968844	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	268	1	sound	left			False	1	left	-187.132337143	-3.53835247378	0.6	0.083	265.191166196	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	269	0					False	1	right	221.289740442	15.2261210264	0.6	0.083	590.67362966	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	270	1	sound	left			False	1	left	-179.893904013	-2.61141088805	0.6	0.083	269.663600717	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	271	0					False	1	right	196.842030255	19.3327251747	0.6	0.083	460.029033944	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	272	1	frame	left	-200	0	False	1	left	-205.515144045	11.2626077649	0.6	0.083	497.751890216	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	273	0					False	1	right	194.376100266	-20.0405960065	0.6	0.083	476.772781927	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	274	1	sound	left			False	1	left	-207.842561326	5.44904440478	0.6	0.083	294.786436483	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	275	1	sound	right			False	1	right	216.567168866	16.8778474815	0.6	0.083	260.751096066	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	276	1	frame	left	-200	0	False	1	left	-191.162275246	6.4342657253	0.6	0.083	336.320415139	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	277	1	frame	left	-200	0	False	1	left	-182.234249885	-3.38117245377	0.6	0.083	313.849845435	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	278	1	sound	left			False	1	left	-205.841898564	10.5424659357	0.6	0.083	337.485119235	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	279	0					False	1	left	-197.533353801	-17.6984542449	0.6	0.083	457.199741621	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	280	1	frame	right	200	0	False	1	right	189.309274051	-12.8609074294	0.6	0.083	438.280994538	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	281	1	sound	left			False	1	left	-186.688961123	-18.9400237655	0.6	0.083	382.857904769	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	282	1	frame	right	200	0	False	1	right	195.909388095	-10.1690146075	0.6	0.083	385.203690734	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	283	1	sound	right			False	0					0.083	1082.69167971		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	284	1	sound	right			False	1	right	192.686319471	7.34992873839	0.6	0.083	294.532985892	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	285	1	sound	right			False	1	right	196.360860543	-22.3625003597	0.6	0.083	314.29162994	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	286	1	frame	right	200	0	False	1	right	202.428472834	15.7724315293	0.6	0.083	402.467598207	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	287	1	sound	left			False	1	left	-197.089941778	-6.06057993533	0.6	0.083	269.601992331	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	288	0					False	1	left	-191.517968668	-17.2331745899	0.6	0.083	357.101831585	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	289	0					False	1	right	210.422348437	8.51155811391	0.6	0.083	294.359859079	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	290	0					False	1	left	-202.74499716	13.6947649113	0.6	0.083	384.717844892	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	291	0					False	1	left	-187.631900124	-4.81461434227	0.6	0.083	327.929629479	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	292	0					False	0					0.083	1078.84468464		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	293	1	frame	left	-200	0	False	1	left	-180.162181771	-8.36263126759	0.6	0.083	355.77530833	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	294	0					False	1	left	-200.805541486	10.6656095355	0.6	0.083	1082.74081023		nogo	0
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	295	0					False	0					0.083	1085.67577228		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	296	0					False	1	right	220.941555633	-3.61758372881	0.6	0.083	1085.46404308		nogo	0
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	297	1	frame	right	200	0	False	1	right	177.890482425	1.83941747825	0.6	0.083	369.557190221	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	298	1	frame	left	-200	0	False	1	left	-210.951616919	7.57793532292	0.6	0.083	389.012083411	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	299	0					False	1	right	179.838728342	11.9247088816	0.6	0.083	424.533036072	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	300	1	frame	left	-200	0	False	1	left	-199.042187537	-10.2414231234	0.6	0.083	332.479268778	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	301	1	sound	right			False	1	right	185.718878056	-18.4779599043	0.6	0.083	326.410483569	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	302	1	frame	left	-200	0	False	0					0.083	1085.28857725		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	303	1	sound	right			False	1	right	178.372691738	-12.4891670893	0.6	0.083	282.428948674	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	304	1	frame	right	200	0	False	0					0.083	1085.78807022		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	305	0					False	1	left	-214.012999863	21.4910208396	0.6	0.083	305.943736341	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	306	1	sound	right			False	1	right	216.483043413	-21.1085001569	0.6	0.083	352.616529912	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	307	1	sound	right			False	1	right	211.432083413	19.1627619464	0.6	0.083	248.055933509	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	308	0					False	0					0.083	1085.29403619		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	309	0					False	1	right	217.185817685	-22.6922853466	0.6	0.083	304.059620947	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	310	1	sound	right			False	1	right	180.005789902	-1.69818795006	0.6	0.083	282.058910467	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	311	0					False	1	right	221.489119383	19.6990887367	0.6	0.083	362.392327283	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	312	1	sound	right			False	1	right	209.992407013	-13.358883536	0.6	0.083	251.108652446	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	313	1	sound	left			False	1	left	-188.910300388	5.04378236291	0.6	0.083	282.65198553	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	314	1	sound	left			False	0					0.083	1085.1735496		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	315	1	sound	right			False	1	right	206.695536626	-13.0108979532	0.6	0.083	298.468883615	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	316	1	sound	right			False	0					0.083	1080.23164608		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	317	1	sound	right			False	1	right	212.229556204	-19.9574685067	0.6	0.083	285.934760235	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	318	0					False	1	left	-201.706918042	3.80633331105	0.6	0.083	951.548370533	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	319	0					False	1	left	-210.339595096	7.65072898706	0.6	0.083	314.708849415	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	320	1	frame	right	200	0	False	1	right	196.239802269	-14.8235542379	0.6	0.083	310.388095677	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	321	0					False	1	right	198.687066262	10.8250797832	0.6	0.083	411.758329719	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	322	0					False	1	left	-186.306167069	12.856035349	0.6	0.083	612.199801952	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	323	0					False	1	right	184.496470888	4.03591477887	0.6	0.083	502.923069056	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	324	1	frame	right	200	0	False	1	right	202.413288059	19.2061790945	0.6	0.083	443.85340577	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	325	1	sound	right			False	0					0.083	1086.90871345		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	326	0					False	1	right	199.872842137	19.3531596066	0.6	0.083	275.500380434	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	327	1	sound	left			False	1	left	-210.897922313	-23.4948468448	0.6	0.083	335.179495625	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	328	1	frame	right	200	0	False	1	right	210.0965937	9.33750026253	0.6	0.083	321.622210555	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	329	0					False	1	right	202.728753428	22.1365741608	0.6	0.083	346.741926856	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	330	1	frame	right	200	0	False	1	right	194.275691506	15.0907968789	0.6	0.083	293.54530666	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	331	1	sound	right			False	1	right	208.472698218	11.8445423853	0.6	0.083	269.281864166	 	go	1
