subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	160	1	frame	right	200	0	False	1	right	186.831141017	-9.29804406407	0.6	0.083	311.505861697	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	161	0					False	1	left	-187.683494893	16.4266246067	0.6	0.083	377.95379688	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	162	1	sound	left			False	1	left	-183.179904001	13.7687865923	0.6	0.083	347.225613776	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	163	0					False	1	left	-220.585922124	15.0430907186	0.6	0.083	421.608205419	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	164	1	frame	right	200	0	False	1	right	188.108933842	-22.4776991192	0.6	0.083	328.997530858	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	165	1	sound	right			False	1	right	216.133842636	10.3913456767	0.6	0.083	306.928224512	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	166	1	sound	right			False	1	right	196.098803326	-8.26973494424	0.6	0.083	298.216082039	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	167	1	sound	right			False	1	right	177.721313924	19.7239113372	0.6	0.083	337.377886055	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	168	0					False	1	left	-197.999244201	5.30556338667	0.6	0.083	341.38949553	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	169	1	sound	left			False	1	left	-182.052306082	12.6512913767	0.6	0.083	330.820435425	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	170	0					False	1	right	220.808126932	-6.48766548018	0.6	0.083	319.242857629	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	171	1	sound	left			False	1	left	-182.788590872	11.2065445854	0.6	0.083	250.520864152	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	172	0					False	1	right	219.923075465	-9.08832704719	0.6	0.083	324.991376488	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	173	1	frame	right	200	0	False	1	right	196.312996604	2.98156975703	0.6	0.083	303.35589638	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	174	1	frame	right	200	0	False	1	right	210.025548132	5.91200334895	0.6	0.083	313.608250464	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	175	1	frame	left	-200	0	False	1	left	-185.174935568	-8.83076044514	0.6	0.083	285.941879498	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	176	0					False	1	right	217.990713687	-13.1014517968	0.6	0.083	282.638125704	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	177	1	sound	right			False	1	right	198.559012207	-21.5259353975	0.6	0.083	291.81714484	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	178	1	sound	left			False	0					0.083	1087.09575469		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	179	0					False	1	left	-201.664317826	8.781383871	0.6	0.083	292.879248969	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	180	1	sound	left			False	1	left	-207.006446813	12.9641575924	0.6	0.083	371.923868661	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	181	0					False	1	right	203.378514437	13.7373408353	0.6	0.083	304.429231328	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	182	1	frame	left	-200	0	False	1	left	-204.856331869	13.0250460672	0.6	0.083	286.391107831	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	183	0					False	1	right	214.756595935	10.497707297	0.6	0.083	290.046543232	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	184	0					False	1	right	186.527158652	17.7343689127	0.6	0.083	344.251721865	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	185	1	sound	left			False	1	left	-179.109609139	-3.89584271852	0.6	0.083	284.275883925	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	186	1	frame	right	200	0	False	1	right	188.658298766	-17.162956797	0.6	0.083	313.540866133	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	187	1	sound	right			False	1	right	188.541004779	-10.8274361879	0.6	0.083	290.091145202	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	188	0					False	1	right	195.566980197	-18.8169984599	0.6	0.083	450.898857904	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	189	0					False	1	right	194.14968692	2.48016583617	0.6	0.083	323.986709234	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	190	0					False	1	right	185.773989915	5.86566004203	0.6	0.083	292.278887355	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	191	0					False	1	left	-201.018432152	-7.94247309877	0.6	0.083	403.420874034	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	192	0					False	1	right	210.84947273	14.3788574848	0.6	0.083	336.577938753	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	193	0					False	1	right	200.546242303	-20.4045142915	0.6	0.083	280.358291697	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	194	1	frame	right	200	0	False	1	right	220.005069351	7.39124164307	0.6	0.083	295.082714176	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	195	1	sound	left			False	1	left	-182.242431969	-10.4071528553	0.6	0.083	283.580863499	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	196	0					False	1	right	183.66872393	-12.718637611	0.6	0.083	261.586642475	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	197	0					False	1	right	192.272487438	-17.3978669503	0.6	0.083	262.395253638	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	198	1	frame	left	-200	0	False	0					0.083	1086.07343922		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	199	1	sound	left			False	0					0.083	1086.90451179		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	200	1	frame	right	200	0	False	1	right	222.104294802	4.9271112743	0.6	0.083	437.745451229	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	201	0					False	1	right	188.387363904	-18.8428253642	0.6	0.083	283.466310357	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	202	1	frame	left	-200	0	False	1	left	-205.909388374	8.0793437117	0.6	0.083	347.113948315	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	203	0					False	1	right	206.304131458	-3.15345330604	0.6	0.083	320.586371352	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	204	1	frame	left	-200	0	False	1	left	-216.017725072	-22.4259593468	0.6	0.083	303.828548756	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	205	1	frame	left	-200	0	False	1	left	-193.751640876	5.92357495652	0.6	0.083	414.135291474	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	206	0					False	0					0.083	1086.34778939		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	207	1	sound	right			False	0					0.083	1086.70139639		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	208	1	sound	right			False	1	right	209.374449377	-11.3058431659	0.6	0.083	328.770028776	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	209	0					False	1	right	188.178591392	-19.0021053227	0.6	0.083	348.375959205	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	210	1	sound	left			False	1	left	-222.321386639	20.476286002	0.6	0.083	291.772542871	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	211	0					False	0					0.083	1087.06944273		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	212	0					False	0					0.083	1081.76116773		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	213	1	frame	right	200	0	False	1	right	184.109027576	-9.87374231387	0.6	0.083	337.046419736	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	214	1	sound	left			False	1	left	-205.747614307	19.3546031091	0.6	0.083	301.019587903	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	215	1	sound	left			False	1	left	-218.313749821	5.68939153651	0.6	0.083	261.813502759	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	216	0					False	1	left	-216.238463513	19.3513520139	0.6	0.083	379.740121309	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	217	0					False	0					0.083	1081.97358856		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	218	1	frame	left	-200	0	False	0					0.083	1080.21646389		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	219	1	sound	left			False	1	left	-213.300261628	-19.3403500729	0.6	0.083	336.748003727	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	220	1	sound	left			False	1	left	-205.519176889	2.21904902509	0.6	0.083	269.913411234	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	221	1	frame	right	200	0	False	1	right	179.550905471	-15.925930544	0.6	0.083	313.003396499	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	222	0					False	1	left	-214.585692253	8.93993681058	0.6	0.083	337.538324762	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	223	0					False	1	right	198.006802219	-8.98862747653	0.6	0.083	340.323540731	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	224	1	frame	right	200	0	False	1	right	177.630163521	-7.65412001126	0.6	0.083	344.662765856	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	225	0					False	1	right	214.124876265	10.8371675615	0.6	0.083	420.821414096	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	226	1	frame	right	200	0	False	1	right	177.48599981	6.59610926626	0.6	0.083	285.784007865	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	227	1	sound	left			False	1	left	-221.350361477	11.4310511897	0.6	0.083	291.38556472	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	228	1	frame	left	-200	0	False	1	left	-200.984270168	21.2954625253	0.6	0.083	279.623803333	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	229	0					False	1	right	195.031982672	17.432262193	0.6	0.083	326.969906571	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	230	1	sound	left			False	0					0.083	1086.8108155		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	231	1	frame	left	-200	0	False	1	left	-180.417770769	-21.668253039	0.6	0.083	337.168673985	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	232	0					False	1	right	190.555123528	-10.9458934285	0.6	0.083	304.096481414	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	233	1	sound	right			False	1	right	214.812978593	-8.8619002774	0.6	0.083	287.27512504	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	234	0					False	1	left	-188.971665	13.7777947741	0.6	0.083	353.406675276	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	235	0					False	1	right	212.137742583	-9.45086964294	0.6	0.083	309.79815207	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	236	0					False	0					0.083	1079.19831993		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	237	1	frame	right	200	0	False	1	right	199.17685847	6.59295999044	0.6	0.083	545.586250955	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	238	1	frame	right	200	0	False	0					0.083	1086.99435741		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	239	0					False	1	left	-194.759730961	-17.2182761925	0.6	0.083	316.900131758	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	240	1	sound	left			False	1	left	-203.22185102	3.7236680722	0.6	0.083	324.041258427	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	241	1	sound	left			False	1	left	-200.739909168	4.1841028085	0.6	0.083	281.514413073	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	242	0					False	1	right	194.188333951	-12.2335313637	0.6	0.083	277.324716677	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	243	1	sound	left			False	0					0.083	1076.99164597		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	244	1	frame	left	-200	0	False	1	left	-180.645268903	19.1167333725	0.6	0.083	264.923125738	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	245	1	sound	right			False	1	right	195.218669531	-5.12134905276	0.6	0.083	308.738293941	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	246	1	frame	left	-200	0	False	1	left	-192.030657459	13.415831392	0.6	0.083	303.323487751	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	247	1	sound	right			False	1	right	201.293874367	14.5845524029	0.6	0.083	312.695996021	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	248	1	sound	right			False	0					0.083	1088.97352929		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	249	0					False	1	left	-183.316670926	15.9241451535	0.6	0.083	310.873091454	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	250	1	frame	right	200	0	False	1	right	220.028880662	-12.0114225818	0.6	0.083	305.708248634	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	251	1	frame	right	200	0	False	1	right	222.686464879	-17.9956988434	0.6	0.083	476.051475154	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	252	1	frame	right	200	0	False	1	right	212.619715714	-22.1562462553	0.6	0.083	305.07098604	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	253	1	frame	left	-200	0	False	1	left	-183.309461431	-8.05284840422	0.6	0.083	274.369435734	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	254	1	sound	left			False	1	left	-204.85226128	-14.2176277798	0.6	0.083	289.258147473	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	255	1	sound	right			False	1	right	185.255435912	-3.11915089404	0.6	0.083	308.137932327	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	256	1	frame	left	-200	0	False	1	left	-189.766723323	12.0003538202	0.6	0.083	286.537106964	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	257	0					False	1	right	176.496839405	-14.1905279762	0.6	0.083	319.343292387	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	258	1	frame	right	200	0	False	1	right	189.849319216	-15.2825638651	0.6	0.083	317.498888937	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	259	0					False	0					0.083	1079.55064334		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	260	1	sound	right			False	1	right	197.199410371	18.859483536	0.6	0.083	304.723475827	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	261	1	sound	left			False	1	left	-186.657530271	-15.8755068668	0.6	0.083	303.706294508	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	262	1	sound	right			False	1	right	197.913906289	-18.2545235635	0.6	0.083	315.331682912	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	263	1	sound	left			False	1	left	-189.730167047	-4.30813277443	0.6	0.083	342.415661318	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	264	1	frame	left	-200	0	False	1	left	-196.478479606	-9.79809902971	0.6	0.083	346.582254511	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	265	1	sound	right			False	0					0.083	1083.36170425		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	266	0					False	1	left	-187.782535645	2.47776884945	0.6	0.083	277.234871057	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	267	0					False	1	left	-190.901106463	-6.2103320593	0.6	0.083	316.932540387	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	268	1	sound	left			False	0					0.083	1082.14108658		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	269	1	frame	left	-200	0	False	0					0.083	1087.56391483		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	270	1	sound	right			False	1	right	211.171993033	-11.6152051057	0.6	0.083	372.117036837	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	271	0					False	1	right	194.009588021	1.56030843376	0.6	0.083	374.093641643	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	272	0					False	1	right	197.89653186	-7.84323335415	0.6	0.083	265.158328926	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	273	1	sound	right			False	1	right	194.020719922	3.14378972733	0.6	0.083	291.629431536	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	274	0					False	1	left	-187.039020831	16.3381177735	0.6	0.083	281.670359429	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	275	0					False	1	right	209.130181531	13.2436124484	0.6	0.083	310.922827339	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	276	0					False	1	right	192.457435488	-5.38500542214	0.6	0.083	293.332969653	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	277	1	frame	left	-200	0	False	1	left	-201.541098271	9.19541905004	0.6	0.083	305.719479336	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	278	0					False	1	left	-219.902218737	7.60680702772	0.6	0.083	360.103386687	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	279	1	sound	left			False	0					0.083	1079.84585047		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	280	1	sound	right			False	1	right	182.396915244	-18.9392564554	0.6	0.083	393.263178761	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	281	0					False	1	right	216.865746987	14.3909025423	0.6	0.083	325.122936163	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	282	1	frame	left	-200	0	False	1	left	-192.946220834	6.44164979097	0.6	0.083	311.408956652	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	283	1	sound	right			False	1	right	205.888384415	-0.158239704204	0.6	0.083	351.014213287	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	284	1	frame	right	200	0	False	1	right	219.536414987	-18.7284275939	0.6	0.083	311.355370097	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	285	0					False	1	left	-217.71866657	-1.03800677919	0.6	0.083	292.92256746	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	286	1	sound	left			False	1	left	-198.434755291	-0.0162372508302	0.6	0.083	284.135981463	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	287	1	frame	right	200	0	False	1	right	183.190771679	19.0209095429	0.6	0.083	422.756304848	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	288	0					False	1	right	213.559486805	-3.74495756249	0.6	0.083	336.9921915	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	289	1	sound	right			False	1	right	222.281494809	17.3717474988	0.6	0.083	356.484852149	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	290	0					False	1	left	-212.946173644	2.14915023308	0.6	0.083	336.951760924	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	291	0					False	1	right	212.608696415	3.25063041641	0.6	0.083	394.957090728	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	292	0					False	1	left	-190.229192104	-2.65754582621	0.6	0.083	250.408557127	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	293	0					False	1	left	-186.943146258	10.5937576913	0.6	0.083	303.210859769	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	294	1	sound	right			False	1	right	205.959751487	-1.73172428462	0.6	0.083	270.357505651	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	295	1	sound	left			False	1	left	-198.386786171	7.46270461867	0.6	0.083	289.71122636	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	296	0					False	1	right	222.010032554	-7.31802671502	0.6	0.083	362.076782854	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	297	1	frame	left	-200	0	False	1	left	-206.241922766	20.7680730733	0.6	0.083	287.602420081	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	298	1	sound	right			False	1	right	180.730769419	-4.67977907304	0.6	0.083	336.75795095	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	299	0					False	0					0.083	1079.14537517		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	300	1	sound	right			False	1	right	187.746478153	-22.7048414993	0.6	0.083	309.950247989	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	301	0					False	1	left	-218.172230745	-3.48655308405	0.6	0.083	360.803220305	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	302	1	frame	left	-200	0	False	1	left	-212.790130397	-20.1390787227	0.6	0.083	244.371569599	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	303	1	frame	right	200	0	False	1	right	186.228498747	2.15712800098	0.6	0.083	295.873677009	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	304	1	frame	left	-200	0	False	0					0.083	1080.4266386		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	305	1	frame	left	-200	0	False	0					0.083	1086.14274871		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	306	1	sound	left			False	1	left	-213.120344597	-17.7275087869	0.6	0.083	339.288069285	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	307	1	frame	left	-200	0	False	1	left	-220.029902716	-14.5491237446	0.6	0.083	287.655685679	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	308	1	frame	right	200	0	False	1	right	195.00362937	-16.9116867263	0.6	0.083	287.114365608	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	309	0					False	1	right	202.677388139	-12.3628386705	0.6	0.083	277.612222824	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	310	1	frame	right	200	0	False	0					0.083	1081.18775976		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	311	1	frame	left	-200	0	False	1	left	-217.609308531	10.8363282845	0.6	0.083	317.000566283	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	312	1	frame	right	200	0	False	1	right	186.639449279	19.6765101822	0.6	0.083	420.917998184	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	313	0					False	1	right	209.869242531	22.8376344803	0.6	0.083	346.000503749	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	314	1	frame	right	200	0	False	1	right	206.874731411	-1.65471839846	0.6	0.083	353.766699671	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	315	0					False	1	right	203.961449955	-19.4414139602	0.6	0.083	364.747445448	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	316	1	sound	left			False	1	left	-207.4985704	-8.12628685207	0.6	0.083	267.920441576	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	317	0					False	0					0.083	1095.15202371		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	318	0					False	0					0.083	1094.88986689		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	319	0					False	1	right	204.77582097	-3.17096106269	0.6	0.083	478.564266115	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	320	1	sound	left			False	1	left	-205.497682539	6.87420602466	0.6	0.083	311.978513957	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	321	0					False	1	right	180.227505965	-2.26469912801	0.6	0.083	291.664407123	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	322	1	frame	left	-200	0	False	0					0.083	1081.31386456		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	323	1	sound	right			False	1	right	210.866217941	-7.5923799016	0.6	0.083	409.283625195	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	324	1	frame	left	-200	0	False	1	left	-210.629272122	10.548915199	0.6	0.083	302.540546865	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	325	0					False	1	left	-215.282274401	-8.91508975066	0.6	0.083	370.608592057	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	326	1	frame	right	200	0	False	1	right	191.991326007	-6.18247526475	0.6	0.083	322.353122407	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	327	1	sound	left			False	1	left	-190.894276385	17.8034318448	0.6	0.083	381.112514064	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	328	1	sound	right			False	1	right	177.621023204	-16.6330016019	0.6	0.083	319.785782252	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	329	1	frame	left	-200	0	False	1	left	-186.818577915	-19.8711614871	0.6	0.083	435.266031418	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	330	1	sound	left			False	1	left	-203.679456562	-20.0462798757	0.6	0.083	270.51858604	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	331	1	frame	left	-200	0	False	1	left	-210.486016117	6.43326599505	0.6	0.083	295.676658279	 	go	1
