subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	161	0					False	1	right	202.893481397	-20.7295751523	0.6	0.083	312.097525224	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	162	1	sound	left			False	1	left	-184.024842606	20.9003226136	0.6	0.083	275.599031709	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	163	0					False	1	right	183.153890098	0.456806649748	0.6	0.083	299.403921701	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	164	1	sound	left			False	1	left	-178.280136279	3.12812025468	0.6	0.083	268.778472207	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	165	1	sound	left			False	1	left	-215.55670599	-17.5677775537	0.6	0.083	345.697319135	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	166	1	frame	left	-200	0	False	1	left	-204.25551443	-7.87867616795	0.6	0.083	314.590312541	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	167	1	sound	right			False	1	right	217.226788043	-1.86613133194	0.6	0.083	368.964894675	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	168	1	frame	right	200	0	False	0					0.083	1081.12808224		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	169	0					False	0					0.083	1085.99746041		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	170	0					False	1	left	-180.093068674	-2.00672844774	0.6	0.083	369.651162066	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	171	1	sound	right			False	1	right	205.678121148	-0.689417948586	0.6	0.083	345.566695556	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	172	1	frame	left	-200	0	False	1	left	-207.033467094	-21.6230161039	0.6	0.083	404.493645765	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	173	1	frame	right	200	0	False	1	right	185.329874395	-1.21343971977	0.6	0.083	391.359039582	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	174	0					False	0					0.083	1085.52448172		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	175	1	frame	left	-200	0	False	1	left	-204.057971199	-4.26437300853	0.6	0.083	785.632373765	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	176	1	sound	right			False	1	right	184.587545618	-21.8022291788	0.6	0.083	294.86754071	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	177	1	sound	left			False	1	left	-196.309652898	0.67000775245	0.6	0.083	305.074594915	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	178	0					False	1	right	181.130832813	16.4077954516	0.6	0.083	328.333981335	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	179	0					False	1	left	-212.339772523	-12.4144381576	0.6	0.083	359.622693621	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	180	1	frame	left	-200	0	False	0					0.083	1085.26011277		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	181	0					False	1	left	-219.624903904	-0.390181795924	0.6	0.083	376.487708651	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	182	0					False	1	right	192.95984116	-4.11575895634	0.6	0.083	469.322495162	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	183	0					False	1	right	203.497272794	18.5450180409	0.6	0.083	351.139105856	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	184	1	sound	left			False	1	left	-193.289776878	12.3563370218	0.6	0.083	396.130935289	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	185	1	sound	left			False	1	left	-217.014295388	1.13504352876	0.6	0.083	272.934286855	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	186	1	frame	right	200	0	False	1	right	178.918078947	-12.7061939112	0.6	0.083	276.991061866	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	187	1	frame	right	200	0	False	1	right	214.051054394	16.2236649317	0.6	0.083	355.081243441	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	188	1	sound	left			False	1	left	-223.511325898	7.18259235286	0.6	0.083	340.869664215	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	189	0					False	1	left	-178.12423255	9.86645935587	0.6	0.083	290.609564632	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	190	1	frame	right	200	0	False	1	right	183.868222386	-13.9217154794	0.6	0.083	299.736138433	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	191	0					False	1	right	201.691539002	15.5603607701	0.6	0.083	310.191963799	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	192	1	frame	left	-200	0	False	1	left	-179.246479075	18.4733520492	0.6	0.083	704.329995438	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	193	1	frame	left	-200	0	False	1	left	-181.737690228	-23.783723902	0.6	0.083	348.085607402	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	194	1	frame	right	200	0	False	1	right	183.943112231	-11.2461017336	0.6	0.083	344.84026581	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	195	1	frame	left	-200	0	False	1	left	-219.89271959	-9.18836338806	0.6	0.083	354.524821043	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	196	0					False	1	right	192.61782217	-11.4396594325	0.6	0.083	50.7650515065	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	197	0					False	1	left	-200.600686385	-17.1132635195	0.6	0.083	302.482767031	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	198	1	sound	right			False	1	right	219.287288537	-2.88720803342	0.6	0.083	322.564657778	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	199	0					False	1	right	177.645017737	13.769183576	0.6	0.083	306.695510633	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	200	1	sound	right			False	1	right	182.523913338	18.570322106	0.6	0.083	264.421845786	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	201	0					False	0					0.083	1086.04893088		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	202	1	sound	right			False	1	right	214.733572692	-3.95841940401	0.6	0.083	269.004628062	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	203	1	sound	right			False	1	right	208.002721928	-13.4207795812	0.6	0.083	261.498970911	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	204	0					False	1	right	185.86590041	22.8381290324	0.6	0.083	486.487361602	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	205	0					False	0					0.083	0.0	 	go	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	206	1	frame	right	200	0	False	0					0.083	1085.35837382		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	207	1	sound	right			False	1	right	185.039100426	-0.460988433052	0.6	0.083	1086.95394546		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	208	1	frame	left	-200	0	False	0					0.083	1078.98661681		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	209	1	frame	right	200	0	False	1	right	198.620682079	5.5425329333	0.6	0.083	369.637514465	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	210	0					False	1	left	-206.665038512	22.6716227757	0.6	0.083	369.592282921	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	211	0					False	1	right	193.096368408	-2.78705204681	0.6	0.083	630.274752155	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	212	1	sound	left			False	1	left	-214.792257332	18.2657629425	0.6	0.083	359.819605947	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	213	1	sound	right			False	1	right	200.303572089	13.9470864824	0.6	0.083	337.742469274	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	214	1	frame	right	200	0	False	1	right	214.967304561	-12.3687917184	0.6	0.083	377.55103223	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	215	0					False	1	left	-177.880940778	-17.0804605938	0.6	0.083	319.770069793	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	216	1	frame	left	-200	0	False	1	left	-205.485187589	-4.3942178084	0.6	0.083	572.673934512	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	217	1	frame	right	200	0	False	1	right	213.806500144	-8.88792818588	0.6	0.083	303.004095331	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	218	1	frame	left	-200	0	False	1	left	-206.908492909	-2.33441601651	0.6	0.083	339.824276045	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	219	0					False	1	right	205.98013739	3.58312197198	0.6	0.083	277.253480628	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	220	1	frame	right	200	0	False	1	right	215.537896849	-7.88155712176	0.6	0.083	249.245983548	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	221	1	frame	right	200	0	False	0					0.083	1081.01890422		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	222	1	sound	right			False	1	right	181.465852471	-19.5850812638	0.6	0.083	280.264478177	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	223	1	frame	right	200	0	False	1	right	196.133933333	1.67275334239	0.6	0.083	435.905964114	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	224	0					False	1	right	190.005919259	7.65243845591	0.6	0.083	336.514596827	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	225	1	sound	left			False	0					0.083	1085.98186262		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	226	1	frame	left	-200	0	False	1	left	-215.712801974	-19.2931083	0.6	0.083	262.617274188	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	227	1	sound	left			False	1	left	-195.029115759	-23.8679903753	0.6	0.083	315.67664165	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	228	1	sound	right			False	1	right	192.01971116	20.1587091395	0.6	0.083	313.788237981	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	229	0					False	1	right	194.423673824	-11.531615565	0.6	0.083	355.578396469	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	230	1	sound	right			False	1	right	186.398295753	2.83880557972	0.6	0.083	351.111421362	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	231	1	sound	right			False	1	right	179.160033533	11.9568122852	0.6	0.083	247.137271799	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	232	1	sound	right			False	1	right	181.76768591	-11.9461792181	0.6	0.083	264.175023884	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	233	1	sound	left			False	1	left	-213.754331455	10.0451227429	0.6	0.083	262.653147802	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	234	1	frame	left	-200	0	False	1	left	-223.946390747	18.5353559399	0.6	0.083	338.150721043	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	235	1	frame	right	200	0	False	0					0.083	1079.29153834		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	236	1	sound	right			False	0					0.083	1086.14212181		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	237	0					False	1	left	-183.136707408	-21.8091477234	0.6	0.083	623.113788664	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	238	0					False	0					0.083	1086.01227775		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	239	0					False	0					0.083	1080.80444578		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	240	1	frame	right	200	0	False	1	right	205.449620164	3.70796808762	0.6	0.083	402.545972727	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	241	1	frame	right	200	0	False	1	right	196.600770927	19.1323502963	0.6	0.083	327.670720406	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	242	1	sound	left			False	1	left	-188.745325907	5.56142801114	0.6	0.083	271.164030768	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	243	1	frame	right	200	0	False	1	right	222.026969789	18.2445348465	0.6	0.083	348.190885969	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	244	0					False	1	left	-209.688152675	13.8786297379	0.6	0.083	356.793791056	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	245	1	sound	left			False	1	left	-177.333471356	7.9379803958	0.6	0.083	319.709630683	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	246	1	sound	right			False	0					0.083	1080.93974926		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	247	0					False	1	left	-184.649909591	-9.73005377424	0.6	0.083	430.554250255	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	248	0					False	1	left	-208.424162526	2.32266064444	0.6	0.083	327.942106873	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	249	0					False	1	right	177.918372594	-15.101138311	0.6	0.083	389.405907132	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	250	1	frame	left	-200	0	False	1	left	-205.99237973	7.6966053546	0.6	0.083	479.699945077	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	251	0					False	1	right	207.925284367	19.115151375	0.6	0.083	594.619276002	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	252	0					False	1	left	-184.653500631	22.414144683	0.6	0.083	369.164146483	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	253	1	frame	left	-200	0	False	1	left	-193.679483232	-14.4715391405	0.6	0.083	578.985642642	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	254	1	frame	left	-200	0	False	1	left	-203.746781557	1.7097444299	0.6	0.083	474.20317959	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	255	0					False	1	right	177.867894743	-21.494479527	0.6	0.083	397.609138861	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	256	1	frame	right	200	0	False	1	right	188.232891302	8.79870620276	0.6	0.083	295.266823843	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	257	1	sound	left			False	1	left	-183.274847509	-2.70070830039	0.6	0.083	294.480735436	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	258	1	frame	left	-200	0	False	1	left	-219.671905255	20.3591358997	0.6	0.083	402.507371269	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	259	1	sound	right			False	1	right	206.129754188	22.4845726678	0.6	0.083	354.35949266	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	260	1	frame	right	200	0	False	1	right	191.205656705	4.70485223981	0.6	0.083	336.421795189	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	261	1	frame	left	-200	0	False	0					0.083	1085.40243562		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	262	1	sound	left			False	1	left	-200.316505294	6.39831721842	0.6	0.083	449.477677234	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	263	0					False	1	left	-181.667444375	-0.532012104903	0.6	0.083	324.123966508	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	264	1	sound	left			False	1	left	-182.091272905	7.23142616387	0.6	0.083	309.655037709	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	265	0					False	1	left	-193.331097371	-6.85786476635	0.6	0.083	336.314176209	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	266	0					False	1	right	205.28739615	-6.83289865933	0.6	0.083	450.576093979	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	267	0					False	1	left	-212.455260328	-22.0981146608	0.6	0.083	390.542927198	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	268	1	sound	left			False	0					0.083	1085.79001948		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	269	1	sound	left			False	1	left	-213.220755822	-16.9618389877	0.6	0.083	302.981869318	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	270	0					False	1	right	215.450725484	-16.2875904272	0.6	0.083	474.527206272	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	271	0					False	1	left	-203.276542082	19.4173126368	0.6	0.083	364.448788576	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	272	1	sound	right			False	1	right	196.640190975	-0.335600594759	0.6	0.083	294.195311144	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	273	1	sound	left			False	1	left	-211.184217944	5.28090841495	0.6	0.083	282.618062571	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	274	0					False	1	right	185.14957114	0.152248791627	0.6	0.083	335.652474314	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	275	0					False	1	right	200.858157606	9.81690193262	0.6	0.083	345.903200097	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	276	1	frame	right	200	0	False	1	right	197.708707192	-14.4672137998	0.6	0.083	369.512349367	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	277	1	sound	right			False	0					0.083	1086.1744862		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	278	1	frame	left	-200	0	False	1	left	-197.390546168	-22.113844125	0.6	0.083	386.42493356	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	279	1	frame	left	-200	0	False	1	left	-183.825902127	8.3042924174	0.6	0.083	562.457912602	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	280	1	frame	left	-200	0	False	1	left	-219.785072693	-19.9873527171	0.6	0.083	1085.29949561		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	281	1	sound	left			False	1	left	-219.903577972	-17.8349432389	0.6	0.083	390.355763026	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	282	1	sound	left			False	1	left	-219.444027062	-2.7032256174	0.6	0.083	321.782469749	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	283	1	frame	right	200	0	False	1	right	218.236498085	14.1460199071	0.6	0.083	479.146641679	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	284	0					False	1	right	193.473282549	4.39821276904	0.6	0.083	1046.14795558	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	285	1	frame	left	-200	0	False	1	left	-223.038130619	-18.1653295578	0.6	0.083	380.599461496	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	286	1	sound	left			False	1	left	-215.500956391	-9.90346328634	0.6	0.083	314.463586546	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	287	1	sound	right			False	1	right	180.821788489	6.24017790221	0.6	0.083	363.037262112	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	288	1	frame	right	200	0	False	1	right	179.198177512	-2.93374865811	0.6	0.083	359.113452025	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	289	1	frame	right	200	0	False	1	right	212.17711854	-15.3484513697	0.6	0.083	386.532163247	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	290	1	sound	right			False	1	right	179.592641175	0.673396800812	0.6	0.083	326.28726773	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	291	1	frame	right	200	0	False	1	right	179.482112355	1.28094262943	0.6	0.083	1079.68146261		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	292	0					False	1	left	-200.694812511	-19.7697959018	0.6	0.083	1085.51590331		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	293	0					False	1	right	222.814001722	3.95286082131	0.6	0.083	381.752079353	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	294	0					False	1	right	216.474140079	5.67184474238	0.6	0.083	1085.80249734		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	295	1	sound	left			False	1	left	-200.063789902	-15.7066880024	0.6	0.083	369.400050491	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	296	1	sound	left			False	1	left	-199.575163981	21.6049867243	0.6	0.083	390.714883804	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	297	0					False	0					0.083	1094.21706852		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	298	1	frame	right	200	0	False	1	right	219.269294538	10.1821582699	0.6	0.083	474.470667541	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	299	1	frame	left	-200	0	False	1	left	-193.195405693	-10.6580855468	0.6	0.083	402.228574269	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	300	0					False	1	right	182.759552516	5.85219992999	0.6	0.083	336.203048006	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	301	1	sound	right			False	1	right	207.562491237	-14.9383948959	0.6	0.083	344.366507605	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	302	0					False	1	left	-189.096345484	-23.9656552408	0.6	0.083	1075.02732426		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	303	1	sound	left			False	1	left	-188.967646397	11.5779342133	0.6	0.083	426.296275109	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	304	0					False	1	right	209.120673878	12.1607604166	0.6	0.083	396.314589307	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	305	1	sound	right			False	1	right	202.575941157	-2.78530306353	0.6	0.083	282.972503453	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	306	1	sound	right			False	1	right	179.173725966	-9.36906861298	0.6	0.083	290.404855274	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	307	1	frame	left	-200	0	False	0					0.083	1085.63015144		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	308	1	sound	left			False	1	left	-200.444205911	4.83051538946	0.6	0.083	414.115812629	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	309	1	sound	left			False	1	left	-220.338642528	-20.886141305	0.6	0.083	379.247593693	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	310	1	sound	left			False	1	left	-210.096693167	1.05898398334	0.6	0.083	347.761189565	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	311	1	frame	right	200	0	False	1	right	194.887092447	-21.2465217694	0.6	0.083	414.723315276	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	312	1	sound	left			False	1	left	-187.106505478	-2.53127550697	0.6	0.083	319.892115891	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	313	1	sound	right			False	1	right	201.554661084	1.48244845618	0.6	0.083	283.452110365	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	314	1	sound	right			False	1	right	213.169871038	-22.1860755292	0.6	0.083	355.962082744	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	315	0					False	1	left	-205.717009861	-6.84247078025	0.6	0.083	327.753383666	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	316	0					False	1	left	-221.110744308	21.4073657527	0.6	0.083	1086.00057941		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	317	1	sound	left			False	1	left	-209.77317382	-20.3243046515	0.6	0.083	369.079533033	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	318	1	frame	left	-200	0	False	1	left	-211.86659761	7.96462320302	0.6	0.083	443.658443168	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	319	1	sound	left			False	1	left	-211.268128045	7.24570588922	0.6	0.083	293.975782581	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	320	1	sound	right			False	1	right	177.853191587	13.2227218746	0.6	0.083	484.530330636	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	321	0					False	1	right	213.651233761	-12.2701619265	0.6	0.083	453.288408928	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	322	1	frame	left	-200	0	False	1	left	-212.85089315	3.36755643838	0.6	0.083	0.0	 	go	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	323	0					False	1	left	-184.392252258	-18.9466219019	0.6	0.083	372.138880193	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	324	0					False	1	right	180.088894564	-18.3117848824	0.6	0.083	381.472113542	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	325	0					False	1	left	-188.326533182	-6.07506418164	0.6	0.083	276.417482644	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	326	0					False	0					0.083	1087.07053214		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	327	1	sound	left			False	0					0.083	1079.56526522		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	328	0					False	1	left	-198.400066236	12.6795547859	0.6	0.083	320.099165663	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	329	1	frame	right	200	0	False	1	right	194.88968947	-4.34219564827	0.6	0.083	336.957161315	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	330	0					False	0					0.083	1086.16824728		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	331	1	sound	left			False	1	left	-223.091113459	-10.7045635459	0.6	0.083	330.93516808	 	go	1
