subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC110,SPC,DZ,word_arrow,4,271,nomask,visual_arrow,valid,left,left,489.973880809,left,1
SPC110,SPC,DZ,word_arrow,4,272,nomask,visual_arrow,invalid,left,right,802.065848518,left,0
SPC110,SPC,DZ,word_arrow,4,273,nomask,visual_word,valid,right,right,364.130928829,right,1
SPC110,SPC,DZ,word_arrow,4,274,nomask,visual_arrow,neutral,neutral,right,408.84915529,right,1
SPC110,SPC,DZ,word_arrow,4,275,nomask,visual_arrow,valid,left,left,404.271575535,left,1
SPC110,SPC,DZ,word_arrow,4,276,nomask,visual_word,neutral,neutral,right,388.399047421,right,1
SPC110,SPC,DZ,word_arrow,4,277,nomask,visual_arrow,valid,left,left,373.471419334,left,1
SPC110,SPC,DZ,word_arrow,4,278,nomask,visual_arrow,valid,right,right,297.211392572,right,1
SPC110,SPC,DZ,word_arrow,4,279,nomask,visual_word,neutral,neutral,left,361.296548814,left,1
SPC110,SPC,DZ,word_arrow,4,280,nomask,visual_arrow,valid,right,right,293.387940364,right,1
SPC110,SPC,DZ,word_arrow,4,281,nomask,visual_word,valid,right,right,419.792646935,right,1
SPC110,SPC,DZ,word_arrow,4,282,nomask,visual_arrow,valid,right,right,341.224785057,right,1
SPC110,SPC,DZ,word_arrow,4,283,nomask,visual_arrow,valid,right,right,337.296023863,right,1
SPC110,SPC,DZ,word_arrow,4,284,nomask,visual_arrow,valid,left,left,655.718373695,right,0
SPC110,SPC,DZ,word_arrow,4,285,nomask,visual_word,neutral,neutral,left,423.829918,left,1
SPC110,SPC,DZ,word_arrow,4,286,nomask,visual_word,neutral,neutral,left,503.58402633,left,1
SPC110,SPC,DZ,word_arrow,4,287,nomask,visual_word,valid,right,right,359.301759847,right,1
SPC110,SPC,DZ,word_arrow,4,288,nomask,visual_arrow,neutral,neutral,left,347.074714962,left,1
SPC110,SPC,DZ,word_arrow,4,289,nomask,visual_arrow,valid,right,right,367.82314493,right,1
SPC110,SPC,DZ,word_arrow,4,290,nomask,visual_word,valid,left,left,434.181566765,left,1
SPC110,SPC,DZ,word_arrow,4,291,nomask,visual_word,invalid,left,right,401.328045482,right,1
SPC110,SPC,DZ,word_arrow,4,292,nomask,visual_arrow,invalid,right,left,441.734045213,left,1
SPC110,SPC,DZ,word_arrow,4,293,nomask,visual_arrow,invalid,left,right,361.810290189,right,1
SPC110,SPC,DZ,word_arrow,4,294,nomask,visual_arrow,invalid,right,left,623.589211747,left,1
SPC110,SPC,DZ,word_arrow,4,295,nomask,visual_word,invalid,right,left,376.677421627,left,1
SPC110,SPC,DZ,word_arrow,4,296,nomask,visual_word,neutral,neutral,right,349.434084259,right,1
SPC110,SPC,DZ,word_arrow,4,297,nomask,visual_arrow,neutral,neutral,left,833.839392602,left,1
SPC110,SPC,DZ,word_arrow,4,298,nomask,visual_word,invalid,left,right,480.951877951,right,1
SPC110,SPC,DZ,word_arrow,4,299,nomask,visual_arrow,invalid,left,right,390.346783439,right,1
SPC110,SPC,DZ,word_arrow,4,300,nomask,visual_word,invalid,left,right,402.127625523,right,1
SPC110,SPC,DZ,word_arrow,4,301,nomask,visual_arrow,valid,right,right,508.876042688,right,1
SPC110,SPC,DZ,word_arrow,4,302,nomask,visual_arrow,valid,right,right,320.966730047,right,1
SPC110,SPC,DZ,word_arrow,4,303,nomask,visual_arrow,invalid,right,left,556.711286947,left,1
SPC110,SPC,DZ,word_arrow,4,304,nomask,visual_arrow,valid,left,left,424.460171445,left,1
SPC110,SPC,DZ,word_arrow,4,305,nomask,visual_arrow,valid,right,right,368.197647993,right,1
SPC110,SPC,DZ,word_arrow,4,306,nomask,visual_arrow,neutral,neutral,right,385.95933601,right,1
SPC110,SPC,DZ,word_arrow,4,307,nomask,visual_word,valid,right,right,370.743948741,right,1
SPC110,SPC,DZ,word_arrow,4,308,nomask,visual_arrow,valid,left,left,903.117657974,left,1
SPC110,SPC,DZ,word_arrow,4,309,nomask,visual_word,invalid,right,left,532.26840026,left,1
SPC110,SPC,DZ,word_arrow,4,310,nomask,visual_arrow,valid,left,left,367.615407762,left,1
SPC110,SPC,DZ,word_arrow,4,311,nomask,visual_arrow,valid,right,right,539.085636367,right,1
SPC110,SPC,DZ,word_arrow,4,312,nomask,visual_word,valid,right,right,390.169134545,right,1
SPC110,SPC,DZ,word_arrow,4,313,nomask,visual_arrow,valid,left,left,376.919088136,left,1
SPC110,SPC,DZ,word_arrow,4,314,nomask,visual_word,valid,right,right,332.733488256,right,1
SPC110,SPC,DZ,word_arrow,4,315,nomask,visual_arrow,valid,right,right,433.088786034,right,1
SPC110,SPC,DZ,word_arrow,4,316,nomask,visual_arrow,neutral,neutral,right,355.511916881,right,1
SPC110,SPC,DZ,word_arrow,4,317,nomask,visual_arrow,valid,left,left,382.950507985,left,1
SPC110,SPC,DZ,word_arrow,4,318,nomask,visual_arrow,invalid,right,left,315.674713682,left,1
SPC110,SPC,DZ,word_arrow,4,319,nomask,visual_arrow,neutral,neutral,right,351.807857522,right,1
SPC110,SPC,DZ,word_arrow,4,320,nomask,visual_word,valid,right,right,389.86729148,right,1
SPC110,SPC,DZ,word_arrow,4,321,nomask,visual_arrow,neutral,neutral,right,346.284417465,right,1
SPC110,SPC,DZ,word_arrow,4,322,nomask,visual_arrow,invalid,left,right,343.019198881,right,1
SPC110,SPC,DZ,word_arrow,4,323,nomask,visual_word,invalid,right,left,444.082531518,left,1
SPC110,SPC,DZ,word_arrow,4,324,nomask,visual_arrow,valid,right,right,324.551076454,right,1
SPC110,SPC,DZ,word_arrow,4,325,nomask,visual_word,invalid,right,left,434.64729494,left,1
SPC110,SPC,DZ,word_arrow,4,326,nomask,visual_word,invalid,right,left,435.008674387,left,1
SPC110,SPC,DZ,word_arrow,4,327,nomask,visual_word,invalid,left,right,378.785521774,right,1
SPC110,SPC,DZ,word_arrow,4,328,nomask,visual_arrow,invalid,left,right,572.206751298,right,1
SPC110,SPC,DZ,word_arrow,4,329,nomask,visual_arrow,valid,left,left,329.312066686,left,1
SPC110,SPC,DZ,word_arrow,4,330,nomask,visual_word,neutral,neutral,left,309.706991364,left,1
SPC110,SPC,DZ,word_arrow,4,331,nomask,visual_word,valid,left,left,298.454614713,left,1
SPC110,SPC,DZ,word_arrow,4,332,nomask,visual_word,neutral,neutral,left,384.200451968,left,1
SPC110,SPC,DZ,word_arrow,4,333,nomask,visual_arrow,valid,right,right,777.979219878,left,0
SPC110,SPC,DZ,word_arrow,4,334,nomask,visual_arrow,invalid,right,left,413.418732831,left,1
SPC110,SPC,DZ,word_arrow,4,335,nomask,visual_word,valid,left,left,502.475241185,left,1
