subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC229,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,right,right,398.961637518,right,1
SPC229,SPC,NS,visual_auditory,3,278,nomask,auditory_word,valid,right,right,407.373205526,right,1
SPC229,SPC,NS,visual_auditory,3,279,nomask,visual_word,invalid,left,up,393.121649104,up,1
SPC229,SPC,NS,visual_auditory,3,280,nomask,auditory_word,valid,right,right,442.592705193,right,1
SPC229,SPC,NS,visual_auditory,3,281,nomask,auditory_word,valid,right,right,354.653265676,right,1
SPC229,SPC,NS,visual_auditory,3,282,nomask,visual_word,invalid,right,down,534.051181923,down,1
SPC229,SPC,NS,visual_auditory,3,283,nomask,visual_word,valid,right,right,346.52113379,right,1
SPC229,SPC,NS,visual_auditory,3,284,nomask,auditory_word,valid,right,right,503.934510169,right,1
SPC229,SPC,NS,visual_auditory,3,285,nomask,auditory_word,valid,left,left,389.356785046,left,1
SPC229,SPC,NS,visual_auditory,3,286,nomask,auditory_word,valid,right,right,432.765072153,right,1
SPC229,SPC,NS,visual_auditory,3,287,nomask,auditory_word,valid,left,left,458.17006228,left,1
SPC229,SPC,NS,visual_auditory,3,288,nomask,auditory_word,valid,right,right,337.589424278,right,1
SPC229,SPC,NS,visual_auditory,3,289,nomask,visual_word,valid,right,right,412.010626867,right,1
SPC229,SPC,NS,visual_auditory,3,290,nomask,visual_word,valid,right,right,373.778147681,right,1
SPC229,SPC,NS,visual_auditory,3,291,nomask,auditory_word,invalid,right,up,537.153785815,up,1
SPC229,SPC,NS,visual_auditory,3,292,nomask,visual_word,valid,right,right,334.936222644,right,1
SPC229,SPC,NS,visual_auditory,3,293,nomask,auditory_word,valid,right,right,449.66983021,right,1
SPC229,SPC,NS,visual_auditory,3,294,nomask,auditory_word,valid,right,right,362.432341557,right,1
SPC229,SPC,NS,visual_auditory,3,295,nomask,visual_word,valid,right,right,485.872957448,down,0
SPC229,SPC,NS,visual_auditory,3,296,nomask,visual_word,neutral,neutral,left,492.267016671,left,1
SPC229,SPC,NS,visual_auditory,3,297,nomask,visual_word,invalid,left,right,314.041899401,right,1
SPC229,SPC,NS,visual_auditory,3,298,nomask,visual_word,valid,left,left,342.105852789,left,1
SPC229,SPC,NS,visual_auditory,3,299,nomask,auditory_word,valid,left,left,464.853160083,left,1
SPC229,SPC,NS,visual_auditory,3,300,nomask,visual_word,valid,left,left,377.976729651,left,1
SPC229,SPC,NS,visual_auditory,3,301,nomask,auditory_word,valid,right,right,412.074004125,right,1
SPC229,SPC,NS,visual_auditory,3,302,nomask,visual_word,invalid,right,left,342.491557705,left,1
