subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC224,SPC,NS,visual_auditory,3,282,mask,visual_word,valid,right,right,405.65949562,right,1
SPC224,SPC,NS,visual_auditory,3,283,mask,auditory_word,valid,left,left,455.273308093,left,1
SPC224,SPC,NS,visual_auditory,3,284,mask,auditory_word,invalid,right,left,552.546789055,left,1
SPC224,SPC,NS,visual_auditory,3,285,mask,auditory_word,valid,right,right,324.839875451,right,1
SPC224,SPC,NS,visual_auditory,3,286,mask,auditory_word,valid,left,left,465.129171964,left,1
SPC224,SPC,NS,visual_auditory,3,287,mask,visual_word,valid,left,left,511.752711958,left,1
SPC224,SPC,NS,visual_auditory,3,288,mask,auditory_word,valid,right,right,372.358384542,right,1
SPC224,SPC,NS,visual_auditory,3,289,mask,visual_word,invalid,left,down,717.647152953,down,1
SPC224,SPC,NS,visual_auditory,3,290,mask,auditory_word,valid,left,left,907.30251302,left,1
SPC224,SPC,NS,visual_auditory,3,291,mask,visual_word,neutral,neutral,right,465.564173064,right,1
SPC224,SPC,NS,visual_auditory,3,292,mask,visual_word,invalid,right,down,641.176583536,down,1
SPC224,SPC,NS,visual_auditory,3,293,mask,auditory_word,invalid,left,up,667.464862228,up,1
SPC224,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,right,right,460.072724265,right,1
SPC224,SPC,NS,visual_auditory,3,295,mask,auditory_word,valid,left,left,459.026032884,left,1
SPC224,SPC,NS,visual_auditory,3,296,mask,visual_word,neutral,neutral,right,489.987292443,right,1
SPC224,SPC,NS,visual_auditory,3,297,mask,visual_word,invalid,left,down,1264.5930227,up,0
SPC224,SPC,NS,visual_auditory,3,298,mask,auditory_word,valid,left,left,430.522737501,left,1
SPC224,SPC,NS,visual_auditory,3,299,mask,visual_word,invalid,right,down,473.157006898,down,1
SPC224,SPC,NS,visual_auditory,3,300,mask,visual_word,valid,left,left,495.125362882,left,1
SPC224,SPC,NS,visual_auditory,3,301,mask,visual_word,valid,right,right,500.410994398,right,1
SPC224,SPC,NS,visual_auditory,3,302,mask,auditory_word,invalid,left,up,632.363249955,up,1
