subj_id,seed,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,soa,target_loc_x,target_loc_y,rt,response_type,is_correct
SPC303,303,SPC,DZ,word_arrow,2,198,mask,visual_word,neutral,neutral,right,0.175,220.472855212,46.9962209591,416.413849627,right,1
SPC303,303,SPC,DZ,word_arrow,2,199,mask,visual_arrow,valid,left,left,0.175,-260.772602986,-48.5996849239,483.329438895,left,1
SPC303,303,SPC,DZ,word_arrow,2,200,mask,visual_arrow,valid,left,left,0.175,-225.922751467,-38.5697256214,435.597430333,left,1
SPC303,303,SPC,DZ,word_arrow,2,201,mask,visual_arrow,valid,right,right,0.175,269.167249569,-42.8444979256,397.852202062,right,1
SPC303,303,SPC,DZ,word_arrow,2,202,mask,visual_word,invalid,right,left,0.175,-251.902490322,-53.8437580706,385.386011505,left,1
SPC303,303,SPC,DZ,word_arrow,2,203,mask,visual_arrow,valid,left,left,0.175,-205.95807761,0.179030725559,381.607039366,left,1
SPC303,303,SPC,DZ,word_arrow,2,204,mask,visual_word,valid,left,left,0.175,-179.540387699,-10.0380836778,385.780681332,left,1
SPC303,303,SPC,DZ,word_arrow,2,205,mask,visual_arrow,valid,right,right,0.175,188.179791343,-1.9880544808,398.006485018,right,1
SPC303,303,SPC,DZ,word_arrow,2,206,mask,visual_word,valid,left,left,0.175,-200.130591544,-29.3023712368,473.657306167,left,1
SPC303,303,SPC,DZ,word_arrow,2,207,mask,visual_word,invalid,right,left,0.175,-230.165386966,-12.8700201195,426.486093726,left,1
SPC303,303,SPC,DZ,word_arrow,2,208,mask,visual_word,valid,left,left,0.175,-169.705871997,2.18101897832,429.382900184,left,1
SPC303,303,SPC,DZ,word_arrow,2,209,mask,visual_word,valid,left,left,0.175,-173.648307492,40.0101253496,439.620630408,left,1
SPC303,303,SPC,DZ,word_arrow,2,210,mask,visual_arrow,valid,right,right,0.175,218.834270892,-32.6901309261,393.869013118,right,1
SPC303,303,SPC,DZ,word_arrow,2,211,mask,visual_word,invalid,left,down,0.175,-49.9462367784,-238.194879239,886.093408451,down,1
SPC303,303,SPC,DZ,word_arrow,2,212,mask,visual_word,valid,left,left,0.175,-271.321681007,3.26083401753,518.470102106,left,1
SPC303,303,SPC,DZ,word_arrow,2,213,mask,visual_word,valid,right,right,0.175,223.515452424,-17.0916173479,309.390774404,right,1
SPC303,303,SPC,DZ,word_arrow,2,214,mask,visual_word,invalid,left,right,0.175,267.368512793,22.7279756059,388.926197076,right,1
SPC303,303,SPC,DZ,word_arrow,2,215,mask,visual_word,valid,left,left,0.175,-249.650504564,26.0532328195,393.139530031,left,1
SPC303,303,SPC,DZ,word_arrow,2,216,mask,visual_word,valid,left,left,0.175,-262.77630237,-25.6943352424,493.332863902,left,1
SPC303,303,SPC,DZ,word_arrow,2,217,mask,visual_arrow,valid,left,left,0.175,-187.912364623,-2.77880771424,429.655616172,left,1
SPC303,303,SPC,DZ,word_arrow,2,218,mask,visual_word,invalid,left,right,0.175,193.918763168,-34.1560245801,439.849494083,right,1
SPC303,303,SPC,DZ,word_arrow,2,219,mask,visual_word,valid,right,right,0.175,230.858367155,33.6040075842,402.082819841,right,1
SPC303,303,SPC,DZ,word_arrow,2,220,mask,visual_word,valid,left,left,0.175,-208.178630379,31.9309996805,429.647293815,left,1
SPC303,303,SPC,DZ,word_arrow,2,221,mask,visual_arrow,valid,left,left,0.175,-258.673773409,4.69625991383,400.541910843,left,1
SPC303,303,SPC,DZ,word_arrow,3,222,mask,visual_arrow,valid,right,right,0.175,241.258042308,-12.0655077391,344.559285266,right,1
SPC303,303,SPC,DZ,word_arrow,3,223,mask,visual_word,valid,left,left,0.175,-193.856542311,-23.5854365943,374.776337703,left,1
SPC303,303,SPC,DZ,word_arrow,3,224,mask,visual_word,valid,right,right,0.175,248.094532435,51.9441177044,371.648426866,right,1
SPC303,303,SPC,DZ,word_arrow,3,225,mask,visual_arrow,valid,right,right,0.175,177.465198702,13.9359213094,384.460953937,right,1
SPC303,303,SPC,DZ,word_arrow,3,226,mask,visual_word,invalid,right,left,0.175,-249.093795991,16.6334342874,348.785101785,left,1
SPC303,303,SPC,DZ,word_arrow,3,227,mask,visual_arrow,neutral,neutral,left,0.175,-208.688062199,-40.0356555124,530.236577848,left,1
SPC303,303,SPC,DZ,word_arrow,3,228,mask,visual_arrow,valid,left,left,0.175,-213.860063398,28.1930061712,425.131156517,left,1
SPC303,303,SPC,DZ,word_arrow,3,229,mask,visual_arrow,valid,left,left,0.175,-228.539142862,-44.1966565125,404.053928622,left,1
SPC303,303,SPC,DZ,word_arrow,3,230,mask,visual_word,valid,left,left,0.175,-270.442699239,-41.8893219785,343.598057691,left,1
SPC303,303,SPC,DZ,word_arrow,3,231,mask,visual_word,valid,left,left,0.175,-180.725955054,-48.810445699,509.831217001,left,1
SPC303,303,SPC,DZ,word_arrow,3,232,mask,visual_word,valid,right,right,0.175,222.095534601,-6.69989579218,413.473511057,right,1
SPC303,303,SPC,DZ,word_arrow,3,233,mask,visual_word,valid,right,right,0.175,197.416160975,-39.8191877563,384.314353112,right,1
SPC303,303,SPC,DZ,word_arrow,3,234,mask,visual_word,valid,right,right,0.175,192.519621009,-7.51558341023,388.527686067,right,1
SPC303,303,SPC,DZ,word_arrow,3,235,mask,visual_word,valid,right,right,0.175,201.85939278,-15.9100068847,440.736461023,right,1
SPC303,303,SPC,DZ,word_arrow,3,236,mask,visual_word,invalid,right,left,0.175,-209.861912931,-52.4457214661,506.984664535,left,1
SPC303,303,SPC,DZ,word_arrow,3,237,mask,visual_arrow,valid,left,left,0.175,-213.066907412,-38.0068844482,498.655625735,left,1
SPC303,303,SPC,DZ,word_arrow,3,238,mask,visual_word,invalid,right,up,0.175,-21.3833576112,196.337261817,634.09749273,up,1
SPC303,303,SPC,DZ,word_arrow,3,239,mask,visual_word,valid,right,right,0.175,234.533469703,-29.3725912882,452.47636945,right,1
SPC303,303,SPC,DZ,word_arrow,3,240,mask,visual_word,invalid,left,up,0.175,-39.8500639112,192.224810467,590.03498574,up,1
SPC303,303,SPC,DZ,word_arrow,3,241,mask,visual_word,invalid,left,down,0.175,-35.065889244,-264.594665648,642.34010753,down,1
SPC303,303,SPC,DZ,word_arrow,3,242,mask,visual_arrow,invalid,right,left,0.175,-234.648346059,7.28568910848,524.669908104,left,1
SPC303,303,SPC,DZ,word_arrow,3,243,mask,visual_word,valid,left,left,0.175,-215.807946249,-37.0206006643,459.59643164,left,1
SPC303,303,SPC,DZ,word_arrow,3,244,mask,visual_arrow,valid,left,left,0.175,-246.470132931,3.86002982191,509.185917326,left,1
SPC303,303,SPC,DZ,word_arrow,3,245,mask,visual_word,valid,left,left,0.175,-176.959675145,14.0226227768,388.767432829,left,1
SPC303,303,SPC,DZ,word_arrow,3,246,mask,visual_arrow,valid,left,left,0.175,-252.889232775,-18.2526143668,392.962200684,left,1
SPC303,303,SPC,DZ,word_arrow,3,247,mask,visual_word,invalid,left,right,0.175,197.738431818,37.0714258759,421.252316679,right,1
SPC303,303,SPC,DZ,word_arrow,3,248,mask,visual_arrow,valid,left,left,0.175,-191.3468487,46.8679912509,343.991447182,left,1
SPC303,303,SPC,DZ,word_arrow,3,249,mask,visual_arrow,valid,left,left,0.175,-251.455544826,-1.55520424794,526.24890767,left,1
SPC303,303,SPC,DZ,word_arrow,3,250,mask,visual_word,valid,left,left,0.175,-184.857882253,-52.7749901841,389.197952696,left,1
SPC303,303,SPC,DZ,word_arrow,3,251,mask,visual_word,valid,left,left,0.175,-272.190427166,2.09134718854,489.377202583,left,1
SPC303,303,SPC,DZ,word_arrow,3,252,mask,visual_arrow,invalid,left,right,0.175,271.005229643,23.3951373857,393.704807386,right,1
SPC303,303,SPC,DZ,word_arrow,3,253,mask,visual_arrow,valid,right,right,0.175,260.944799981,-37.763339849,621.924183739,right,1
SPC303,303,SPC,DZ,word_arrow,3,254,mask,visual_word,valid,right,right,0.175,261.614469429,24.5498314768,408.853344794,right,1
SPC303,303,SPC,DZ,word_arrow,3,255,mask,visual_arrow,invalid,left,right,0.175,196.966153105,10.7013388377,420.412082691,right,1
SPC303,303,SPC,DZ,word_arrow,3,256,mask,visual_arrow,valid,left,left,0.175,-226.365772272,-6.12260836671,439.302781888,left,1
SPC303,303,SPC,DZ,word_arrow,3,257,mask,visual_word,neutral,neutral,right,0.175,247.537149827,-41.6691800077,377.560472814,right,1
SPC303,303,SPC,DZ,word_arrow,3,258,mask,visual_word,valid,right,right,0.175,171.121947534,26.3039765084,430.524337979,right,1
SPC303,303,SPC,DZ,word_arrow,3,259,mask,visual_word,valid,left,left,0.175,-224.061892463,-14.6227170756,352.687308157,left,1
SPC303,303,SPC,DZ,word_arrow,3,260,mask,visual_arrow,invalid,right,left,0.175,-204.180521413,-29.4175031997,350.188372424,left,1
SPC303,303,SPC,DZ,word_arrow,3,261,mask,visual_word,valid,right,right,0.175,172.964569005,-32.5469509004,387.722982035,right,1
SPC303,303,SPC,DZ,word_arrow,3,262,mask,visual_arrow,valid,left,left,0.175,-169.532694061,-23.1614984481,383.938888554,left,1
SPC303,303,SPC,DZ,word_arrow,3,263,mask,visual_arrow,neutral,neutral,right,0.175,207.49644942,9.42700541569,356.181080861,right,1
SPC303,303,SPC,DZ,word_arrow,3,264,mask,visual_arrow,invalid,right,down,0.175,-6.61539149354,-171.29818212,681.726432638,down,1
SPC303,303,SPC,DZ,word_arrow,3,265,mask,visual_arrow,valid,left,left,0.175,-181.13716231,44.4565314975,418.035100971,left,1
SPC303,303,SPC,DZ,word_arrow,3,266,mask,visual_arrow,invalid,right,left,0.175,-250.204893856,27.3229942612,396.940908395,left,1
SPC303,303,SPC,DZ,word_arrow,3,267,mask,visual_word,invalid,left,up,0.175,-2.95429780697,272.617836983,1592.46190143,right,0
SPC303,303,SPC,DZ,word_arrow,3,268,mask,visual_arrow,valid,left,left,0.175,-229.655023354,-43.582716309,421.215506387,left,1
SPC303,303,SPC,DZ,word_arrow,3,269,mask,visual_arrow,valid,left,left,0.175,-236.627190072,-52.9307082895,368.050945399,left,1
SPC303,303,SPC,DZ,word_arrow,3,270,mask,visual_arrow,valid,left,left,0.175,-195.126078423,39.5390778202,404.921370093,left,1
SPC303,303,SPC,DZ,word_arrow,3,271,mask,visual_word,valid,left,left,0.175,-210.147115046,-6.57995202634,400.477572926,left,1
SPC303,303,SPC,DZ,word_arrow,3,272,mask,visual_word,invalid,right,left,0.175,-233.860008642,9.16495808953,452.034646412,left,1
SPC303,303,SPC,DZ,word_arrow,3,273,mask,visual_arrow,valid,right,right,0.175,263.68900491,-42.7213391494,389.579178824,right,1
SPC303,303,SPC,DZ,word_arrow,3,274,mask,visual_word,valid,left,left,0.175,-176.588342072,-37.7812415126,441.845569818,left,1
SPC303,303,SPC,DZ,word_arrow,3,275,mask,visual_arrow,invalid,left,right,0.175,266.659808541,4.4179860779,372.053979838,right,1
SPC303,303,SPC,DZ,word_arrow,3,276,mask,visual_arrow,valid,right,right,0.175,185.166611367,-49.1316827519,408.981700544,right,1
SPC303,303,SPC,DZ,word_arrow,3,277,mask,visual_word,valid,left,left,0.175,-244.917054709,-28.4303485452,436.480876233,left,1
SPC303,303,SPC,DZ,word_arrow,3,278,mask,visual_arrow,invalid,right,up,0.175,37.9741899624,225.288979886,654.745481152,up,1
SPC303,303,SPC,DZ,word_arrow,3,279,mask,visual_arrow,valid,left,left,0.175,-246.73293762,-7.63104992272,328.468085499,left,1
SPC303,303,SPC,DZ,word_arrow,3,280,mask,visual_arrow,neutral,neutral,left,0.175,-181.411937673,37.1063577127,495.209866436,left,1
SPC303,303,SPC,DZ,word_arrow,3,281,mask,visual_arrow,neutral,neutral,right,0.175,171.678858619,33.3386751958,431.477883423,right,1
SPC303,303,SPC,DZ,word_arrow,3,282,mask,visual_arrow,invalid,left,right,0.175,226.35648614,-25.0665129193,521.726368635,right,1
SPC303,303,SPC,DZ,word_arrow,3,283,mask,visual_arrow,valid,left,left,0.175,-203.945441747,52.6806895354,384.647885978,left,1
SPC303,303,SPC,DZ,word_arrow,3,284,mask,visual_arrow,invalid,right,left,0.175,-180.901497283,-48.1617868199,372.918540495,left,1
SPC303,303,SPC,DZ,word_arrow,3,285,mask,visual_arrow,valid,left,left,0.175,-263.13993611,-19.5542507272,441.776750609,left,1
SPC303,303,SPC,DZ,word_arrow,3,286,mask,visual_arrow,invalid,right,left,0.175,-229.075750679,-0.102406624877,427.984750946,left,1
SPC303,303,SPC,DZ,word_arrow,3,287,mask,visual_arrow,valid,right,right,0.175,172.575770728,26.3429573621,382.890596753,right,1
SPC303,303,SPC,DZ,word_arrow,3,288,mask,visual_arrow,invalid,left,up,0.175,29.9233437898,205.937431176,475.097707182,up,1
SPC303,303,SPC,DZ,word_arrow,3,289,mask,visual_word,valid,left,left,0.175,-215.575902865,-41.885645888,412.004622107,left,1
SPC303,303,SPC,DZ,word_arrow,3,290,mask,visual_arrow,neutral,neutral,left,0.175,-225.15450757,-5.67419609815,343.629746523,left,1
SPC303,303,SPC,DZ,word_arrow,3,291,mask,visual_word,valid,left,left,0.175,-259.40208178,-27.1451425983,365.751745238,left,1
SPC303,303,SPC,DZ,word_arrow,3,292,mask,visual_arrow,valid,left,left,0.175,-227.410332095,18.0500221441,346.632182423,left,1
SPC303,303,SPC,DZ,word_arrow,3,293,mask,visual_arrow,valid,left,left,0.175,-203.038700074,46.4791144139,304.831745161,right,0
SPC303,303,SPC,DZ,word_arrow,3,294,mask,visual_arrow,invalid,left,right,0.175,181.879609188,24.735042962,368.350228702,right,1
SPC303,303,SPC,DZ,word_arrow,3,295,mask,visual_word,valid,left,left,0.175,-247.246077571,-8.7928303978,405.252022145,left,1
SPC303,303,SPC,DZ,word_arrow,3,296,mask,visual_arrow,invalid,left,right,0.175,261.671158925,30.0061463973,456.802693894,right,1
SPC303,303,SPC,DZ,word_arrow,3,297,mask,visual_arrow,invalid,left,right,0.175,198.423242115,-10.5188609501,386.387250212,right,1
SPC303,303,SPC,DZ,word_arrow,3,298,mask,visual_word,invalid,left,up,0.175,-24.6588543743,246.859608081,574.588445423,up,1
SPC303,303,SPC,DZ,word_arrow,3,299,mask,visual_arrow,valid,left,left,0.175,-251.149370823,-40.5124600238,863.934279303,up,0
SPC303,303,SPC,DZ,word_arrow,3,300,mask,visual_word,valid,left,left,0.175,-224.826012327,-0.540452294941,433.239333855,left,1
SPC303,303,SPC,DZ,word_arrow,3,301,mask,visual_word,neutral,neutral,left,0.175,-259.189189435,26.6204675298,467.372996674,left,1
SPC303,303,SPC,DZ,word_arrow,3,302,mask,visual_arrow,valid,right,right,0.175,206.145122841,-47.2200244905,412.325031299,right,1
