subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC240,SPC,SK,visual_auditory,1,70,nomask,auditory_word,valid,left,left,359.267451102,left,1
SPC240,SPC,SK,visual_auditory,1,71,nomask,auditory_word,invalid,right,down,555.64983876,down,1
SPC240,SPC,SK,visual_auditory,1,72,nomask,auditory_word,valid,left,left,303.800061462,left,1
SPC240,SPC,SK,visual_auditory,1,73,nomask,visual_word,invalid,right,down,501.585065969,down,1
SPC240,SPC,SK,visual_auditory,1,74,nomask,visual_word,invalid,right,down,346.35806107,down,1
SPC240,SPC,SK,visual_auditory,1,75,nomask,auditory_word,valid,right,right,367.437967332,down,0
SPC240,SPC,SK,visual_auditory,1,76,nomask,visual_word,neutral,neutral,left,251.231050817,left,1
SPC240,SPC,SK,visual_auditory,1,77,nomask,visual_word,invalid,right,down,428.031534771,down,1
SPC240,SPC,SK,visual_auditory,1,78,nomask,auditory_word,valid,right,right,323.447582661,right,1
SPC240,SPC,SK,visual_auditory,1,79,nomask,visual_word,valid,right,right,346.245070687,right,1
SPC240,SPC,SK,visual_auditory,1,80,nomask,visual_word,invalid,left,right,332.672142307,right,1
SPC240,SPC,SK,visual_auditory,1,81,nomask,auditory_word,valid,right,right,313.102081884,right,1
SPC240,SPC,SK,visual_auditory,1,82,nomask,visual_word,valid,right,right,399.898852804,right,1
SPC240,SPC,SK,visual_auditory,1,83,nomask,visual_word,valid,left,left,312.296425342,left,1
SPC240,SPC,SK,visual_auditory,1,84,nomask,visual_word,valid,left,left,356.105321087,left,1
SPC240,SPC,SK,visual_auditory,1,85,nomask,visual_word,valid,left,left,367.900811718,left,1
SPC240,SPC,SK,visual_auditory,1,86,nomask,visual_word,invalid,left,right,273.682525847,right,1
SPC240,SPC,SK,visual_auditory,1,87,nomask,visual_word,invalid,right,left,304.447915521,left,1
SPC240,SPC,SK,visual_auditory,1,88,nomask,visual_word,valid,left,left,396.905088099,left,1
SPC240,SPC,SK,visual_auditory,1,89,nomask,auditory_word,valid,left,left,384.635229944,left,1
SPC240,SPC,SK,visual_auditory,1,90,nomask,visual_word,valid,left,left,348.023148719,left,1
SPC240,SPC,SK,visual_auditory,1,91,nomask,visual_word,invalid,left,down,585.498822154,down,1
SPC240,SPC,SK,visual_auditory,1,92,nomask,visual_word,valid,right,right,364.918890176,right,1
SPC240,SPC,SK,visual_auditory,1,93,nomask,visual_word,invalid,right,left,359.083081479,left,1
SPC240,SPC,SK,visual_auditory,1,94,nomask,visual_word,valid,left,left,307.207377278,left,1
SPC240,SPC,SK,visual_auditory,1,95,nomask,auditory_word,invalid,left,down,455.279819318,right,0
SPC240,SPC,SK,visual_auditory,1,96,nomask,visual_word,valid,left,left,286.19660961,left,1
SPC240,SPC,SK,visual_auditory,1,97,nomask,auditory_word,invalid,right,down,382.851710543,down,1
SPC240,SPC,SK,visual_auditory,1,98,nomask,auditory_word,valid,right,right,314.65545937,right,1
SPC240,SPC,SK,visual_auditory,1,99,nomask,auditory_word,valid,left,left,255.404972937,left,1
SPC240,SPC,SK,visual_auditory,1,100,nomask,visual_word,valid,right,right,429.505531094,right,1
SPC240,SPC,SK,visual_auditory,1,101,nomask,visual_word,neutral,neutral,left,293.29643806,left,1
SPC240,SPC,SK,visual_auditory,1,102,nomask,visual_word,valid,left,left,357.415113132,left,1
SPC240,SPC,SK,visual_auditory,1,103,nomask,auditory_word,invalid,left,down,511.179325054,down,1
SPC240,SPC,SK,visual_auditory,1,104,nomask,visual_word,valid,left,left,478.639058187,left,1
SPC240,SPC,SK,visual_auditory,1,105,nomask,visual_word,valid,left,left,420.74381595,left,1
SPC240,SPC,SK,visual_auditory,1,106,nomask,auditory_word,valid,left,left,485.820828704,left,1
SPC240,SPC,SK,visual_auditory,1,107,nomask,auditory_word,invalid,right,down,493.617164204,down,1
SPC240,SPC,SK,visual_auditory,1,108,nomask,auditory_word,invalid,right,down,474.06886972,down,1
SPC240,SPC,SK,visual_auditory,1,109,nomask,visual_word,valid,right,right,481.208708952,right,1
SPC240,SPC,SK,visual_auditory,1,110,nomask,visual_word,valid,right,right,417.619136046,right,1
SPC240,SPC,SK,visual_auditory,1,111,nomask,auditory_word,invalid,left,up,586.674178019,up,1
SPC240,SPC,SK,visual_auditory,2,112,nomask,visual_word,valid,right,right,512.020831229,right,1
SPC240,SPC,SK,visual_auditory,2,113,nomask,visual_word,invalid,left,right,367.170375423,right,1
SPC240,SPC,SK,visual_auditory,2,114,nomask,auditory_word,valid,right,right,354.552263627,right,1
SPC240,SPC,SK,visual_auditory,2,115,nomask,visual_word,valid,left,left,301.358765224,left,1
SPC240,SPC,SK,visual_auditory,2,116,nomask,auditory_word,valid,right,right,316.468106699,right,1
SPC240,SPC,SK,visual_auditory,2,117,nomask,visual_word,neutral,neutral,right,352.567090071,right,1
SPC240,SPC,SK,visual_auditory,2,118,nomask,visual_word,invalid,left,down,555.347357295,down,1
SPC240,SPC,SK,visual_auditory,2,119,nomask,visual_word,neutral,neutral,right,294.125780929,right,1
SPC240,SPC,SK,visual_auditory,2,120,nomask,auditory_word,valid,right,right,380.702332826,right,1
SPC240,SPC,SK,visual_auditory,2,121,nomask,visual_word,valid,left,left,321.008207044,left,1
SPC240,SPC,SK,visual_auditory,2,122,nomask,auditory_word,valid,left,left,380.809881608,left,1
SPC240,SPC,SK,visual_auditory,2,123,nomask,auditory_word,invalid,left,up,847.235096735,left,0
SPC240,SPC,SK,visual_auditory,2,124,nomask,visual_word,valid,right,right,351.423742715,right,1
SPC240,SPC,SK,visual_auditory,2,125,nomask,visual_word,valid,left,left,306.471819524,left,1
SPC240,SPC,SK,visual_auditory,2,126,nomask,visual_word,valid,left,left,423.236005823,left,1
SPC240,SPC,SK,visual_auditory,2,127,nomask,auditory_word,valid,left,left,400.714752031,left,1
SPC240,SPC,SK,visual_auditory,2,128,nomask,visual_word,valid,right,right,283.820611075,right,1
SPC240,SPC,SK,visual_auditory,2,129,nomask,visual_word,valid,right,right,338.591813459,right,1
SPC240,SPC,SK,visual_auditory,2,130,nomask,auditory_word,invalid,left,right,373.029230279,right,1
SPC240,SPC,SK,visual_auditory,2,131,nomask,visual_word,valid,right,right,337.79223857,right,1
SPC240,SPC,SK,visual_auditory,2,132,nomask,auditory_word,valid,right,right,328.225507052,right,1
SPC240,SPC,SK,visual_auditory,2,133,nomask,visual_word,valid,right,right,358.356486307,right,1
SPC240,SPC,SK,visual_auditory,2,134,nomask,visual_word,valid,right,right,274.435688276,right,1
SPC240,SPC,SK,visual_auditory,2,135,nomask,visual_word,valid,left,left,280.74682469,left,1
SPC240,SPC,SK,visual_auditory,2,136,nomask,auditory_word,valid,right,right,304.326923098,right,1
SPC240,SPC,SK,visual_auditory,2,137,nomask,visual_word,valid,right,right,295.765261748,right,1
SPC240,SPC,SK,visual_auditory,2,138,nomask,visual_word,valid,right,right,287.222165382,right,1
SPC240,SPC,SK,visual_auditory,2,139,nomask,visual_word,neutral,neutral,left,406.6164986,left,1
SPC240,SPC,SK,visual_auditory,2,140,nomask,auditory_word,valid,left,left,328.389711096,left,1
SPC240,SPC,SK,visual_auditory,2,141,nomask,visual_word,valid,left,left,315.162475687,left,1
SPC240,SPC,SK,visual_auditory,2,142,nomask,auditory_word,valid,left,left,374.969591852,left,1
SPC240,SPC,SK,visual_auditory,2,143,nomask,visual_word,neutral,neutral,right,290.715264273,right,1
SPC240,SPC,SK,visual_auditory,2,144,nomask,auditory_word,valid,left,left,369.860058418,left,1
SPC240,SPC,SK,visual_auditory,2,145,nomask,auditory_word,valid,left,left,340.518731391,left,1
SPC240,SPC,SK,visual_auditory,2,146,nomask,auditory_word,invalid,right,down,663.685278618,down,1
SPC240,SPC,SK,visual_auditory,2,147,nomask,auditory_word,valid,left,left,303.177814232,left,1
SPC240,SPC,SK,visual_auditory,2,148,nomask,auditory_word,invalid,right,down,503.269358771,down,1
SPC240,SPC,SK,visual_auditory,2,149,nomask,auditory_word,invalid,right,down,429.095820989,down,1
SPC240,SPC,SK,visual_auditory,2,150,nomask,auditory_word,valid,right,right,285.499142134,right,1
SPC240,SPC,SK,visual_auditory,2,151,nomask,auditory_word,valid,right,right,323.231204529,right,1
SPC240,SPC,SK,visual_auditory,2,152,nomask,auditory_word,valid,left,left,302.725212532,left,1
SPC240,SPC,SK,visual_auditory,2,153,nomask,visual_word,valid,left,left,606.16869817,left,1
SPC240,SPC,SK,visual_auditory,2,154,nomask,auditory_word,neutral,neutral,left,361.297116615,left,1
SPC240,SPC,SK,visual_auditory,2,155,nomask,auditory_word,invalid,left,right,269.420900382,right,1
SPC240,SPC,SK,visual_auditory,2,156,nomask,visual_word,valid,left,left,334.466864704,left,1
SPC240,SPC,SK,visual_auditory,2,157,nomask,auditory_word,valid,left,left,402.274211287,left,1
SPC240,SPC,SK,visual_auditory,2,158,nomask,visual_word,valid,left,left,405.364321894,left,1
SPC240,SPC,SK,visual_auditory,2,159,nomask,auditory_word,valid,right,right,261.835181271,right,1
SPC240,SPC,SK,visual_auditory,2,160,nomask,auditory_word,invalid,right,left,357.951897429,left,1
SPC240,SPC,SK,visual_auditory,2,161,nomask,auditory_word,valid,left,left,353.045618744,left,1
SPC240,SPC,SK,visual_auditory,2,162,nomask,auditory_word,neutral,neutral,left,468.788730446,left,1
SPC240,SPC,SK,visual_auditory,2,163,nomask,auditory_word,valid,right,right,341.615026118,right,1
SPC240,SPC,SK,visual_auditory,2,164,nomask,auditory_word,invalid,right,up,714.052737341,up,1
SPC240,SPC,SK,visual_auditory,2,165,nomask,visual_word,invalid,left,right,321.179453051,right,1
SPC240,SPC,SK,visual_auditory,2,166,nomask,visual_word,valid,right,right,295.909300447,right,1
SPC240,SPC,SK,visual_auditory,2,167,nomask,visual_word,valid,left,left,324.648225447,left,1
SPC240,SPC,SK,visual_auditory,2,168,nomask,auditory_word,invalid,left,right,400.470846565,right,1
SPC240,SPC,SK,visual_auditory,2,169,nomask,auditory_word,valid,left,left,328.982510488,left,1
SPC240,SPC,SK,visual_auditory,2,170,nomask,auditory_word,valid,left,left,436.04392861,left,1
SPC240,SPC,SK,visual_auditory,2,171,nomask,auditory_word,valid,right,right,316.480269888,right,1
SPC240,SPC,SK,visual_auditory,2,172,nomask,visual_word,valid,right,right,538.800829672,right,1
SPC240,SPC,SK,visual_auditory,2,173,nomask,auditory_word,valid,right,right,333.721384406,right,1
SPC240,SPC,SK,visual_auditory,2,174,nomask,visual_word,valid,right,right,345.04858905,right,1
SPC240,SPC,SK,visual_auditory,2,175,nomask,auditory_word,valid,right,right,342.516068253,right,1
SPC240,SPC,SK,visual_auditory,2,176,nomask,auditory_word,neutral,neutral,left,473.688927596,left,1
SPC240,SPC,SK,visual_auditory,2,177,nomask,auditory_word,neutral,neutral,right,351.483918843,right,1
SPC240,SPC,SK,visual_auditory,2,178,nomask,visual_word,invalid,left,right,435.926456936,right,1
SPC240,SPC,SK,visual_auditory,2,179,nomask,visual_word,valid,left,left,322.373053874,left,1
SPC240,SPC,SK,visual_auditory,2,180,nomask,auditory_word,valid,right,right,238.848202396,right,1
SPC240,SPC,SK,visual_auditory,2,181,nomask,visual_word,valid,left,left,261.26094698,left,1
SPC240,SPC,SK,visual_auditory,2,182,nomask,visual_word,invalid,right,left,374.002611963,left,1
SPC240,SPC,SK,visual_auditory,2,183,nomask,auditory_word,invalid,left,right,287.419018219,right,1
SPC240,SPC,SK,visual_auditory,2,184,nomask,auditory_word,valid,left,left,309.902181732,left,1
SPC240,SPC,SK,visual_auditory,2,185,nomask,auditory_word,valid,right,right,309.699887293,right,1
SPC240,SPC,SK,visual_auditory,2,186,nomask,auditory_word,valid,left,left,307.453843532,left,1
SPC240,SPC,SK,visual_auditory,2,187,nomask,visual_word,invalid,right,down,721.860916237,down,1
SPC240,SPC,SK,visual_auditory,2,188,nomask,auditory_word,valid,left,left,296.982548898,left,1
SPC240,SPC,SK,visual_auditory,2,189,nomask,visual_word,valid,right,right,205.767310224,right,1
SPC240,SPC,SK,visual_auditory,2,190,nomask,visual_word,invalid,right,up,494.598228019,up,1
SPC240,SPC,SK,visual_auditory,2,191,nomask,auditory_word,valid,right,right,324.346704409,right,1
SPC240,SPC,SK,visual_auditory,2,192,nomask,visual_word,valid,left,left,288.104002364,left,1
SPC240,SPC,SK,visual_auditory,2,193,nomask,auditory_word,valid,right,right,255.83100738,right,1
SPC240,SPC,SK,visual_auditory,2,194,nomask,visual_word,invalid,left,right,353.617292363,right,1
SPC240,SPC,SK,visual_auditory,2,195,nomask,auditory_word,invalid,left,up,405.097370152,left,0
SPC240,SPC,SK,visual_auditory,2,196,nomask,auditory_word,valid,left,left,317.191501148,left,1
SPC240,SPC,SK,visual_auditory,2,197,nomask,auditory_word,valid,right,right,403.308409383,right,1
SPC240,SPC,SK,visual_auditory,2,198,nomask,visual_word,valid,right,right,367.070188513,right,1
SPC240,SPC,SK,visual_auditory,2,199,nomask,auditory_word,neutral,neutral,left,443.173204898,left,1
SPC240,SPC,SK,visual_auditory,2,200,nomask,auditory_word,valid,right,right,259.011062211,right,1
SPC240,SPC,SK,visual_auditory,2,201,nomask,visual_word,valid,left,left,305.775952525,left,1
SPC240,SPC,SK,visual_auditory,2,202,nomask,visual_word,invalid,left,right,349.836756126,right,1
SPC240,SPC,SK,visual_auditory,2,203,nomask,visual_word,invalid,right,up,583.946404746,up,1
SPC240,SPC,SK,visual_auditory,2,204,nomask,visual_word,valid,right,right,299.420324154,right,1
SPC240,SPC,SK,visual_auditory,2,205,nomask,visual_word,valid,left,left,335.535311839,left,1
SPC240,SPC,SK,visual_auditory,2,206,nomask,visual_word,valid,right,right,315.649006516,right,1
SPC240,SPC,SK,visual_auditory,2,207,nomask,visual_word,valid,left,left,455.323670991,left,1
SPC240,SPC,SK,visual_auditory,2,208,nomask,visual_word,valid,left,left,463.13377039,left,1
SPC240,SPC,SK,visual_auditory,3,209,nomask,auditory_word,invalid,left,right,333.539575455,right,1
SPC240,SPC,SK,visual_auditory,3,210,nomask,auditory_word,valid,left,left,344.31175096,left,1
SPC240,SPC,SK,visual_auditory,3,211,nomask,auditory_word,valid,left,left,301.04284035,left,1
SPC240,SPC,SK,visual_auditory,3,212,nomask,visual_word,valid,left,left,299.516350031,left,1
SPC240,SPC,SK,visual_auditory,3,213,nomask,visual_word,valid,right,right,273.265133612,right,1
SPC240,SPC,SK,visual_auditory,3,214,nomask,visual_word,valid,left,left,344.262457686,left,1
SPC240,SPC,SK,visual_auditory,3,215,nomask,visual_word,valid,left,left,347.16435778,left,1
SPC240,SPC,SK,visual_auditory,3,216,nomask,visual_word,valid,left,left,319.620313938,left,1
SPC240,SPC,SK,visual_auditory,3,217,nomask,visual_word,valid,left,left,300.022726064,left,1
SPC240,SPC,SK,visual_auditory,3,218,nomask,auditory_word,valid,left,left,329.152796301,left,1
SPC240,SPC,SK,visual_auditory,3,219,nomask,visual_word,neutral,neutral,left,367.912975024,left,1
SPC240,SPC,SK,visual_auditory,3,220,nomask,auditory_word,invalid,right,left,299.33742201,left,1
SPC240,SPC,SK,visual_auditory,3,221,nomask,visual_word,valid,right,right,346.815143828,right,1
SPC240,SPC,SK,visual_auditory,3,222,nomask,visual_word,valid,left,left,311.577511951,left,1
SPC240,SPC,SK,visual_auditory,3,223,nomask,auditory_word,invalid,left,down,435.321494355,left,0
SPC240,SPC,SK,visual_auditory,3,224,nomask,visual_word,invalid,right,left,330.791316694,left,1
SPC240,SPC,SK,visual_auditory,3,225,nomask,auditory_word,invalid,right,left,481.228874298,left,1
SPC240,SPC,SK,visual_auditory,3,226,nomask,auditory_word,invalid,left,right,281.357548898,right,1
SPC240,SPC,SK,visual_auditory,3,227,nomask,visual_word,valid,right,right,424.465456395,right,1
SPC240,SPC,SK,visual_auditory,3,228,nomask,auditory_word,valid,right,right,586.746197427,right,1
SPC240,SPC,SK,visual_auditory,3,229,nomask,auditory_word,valid,left,left,334.948914242,left,1
SPC240,SPC,SK,visual_auditory,3,230,nomask,auditory_word,valid,right,right,276.800484047,right,1
SPC240,SPC,SK,visual_auditory,3,231,nomask,visual_word,invalid,left,right,530.239488347,right,1
SPC240,SPC,SK,visual_auditory,3,232,nomask,visual_word,invalid,left,right,350.669619977,right,1
SPC240,SPC,SK,visual_auditory,3,233,nomask,auditory_word,neutral,neutral,right,402.74953912,right,1
SPC240,SPC,SK,visual_auditory,3,234,nomask,visual_word,invalid,left,right,348.526003771,right,1
SPC240,SPC,SK,visual_auditory,3,235,nomask,auditory_word,neutral,neutral,right,329.888674081,right,1
SPC240,SPC,SK,visual_auditory,3,236,nomask,auditory_word,valid,right,right,272.757797269,right,1
SPC240,SPC,SK,visual_auditory,3,237,nomask,auditory_word,valid,left,left,390.854821773,left,1
SPC240,SPC,SK,visual_auditory,3,238,nomask,auditory_word,valid,right,right,249.961909722,right,1
SPC240,SPC,SK,visual_auditory,3,239,nomask,auditory_word,neutral,neutral,right,362.053800025,right,1
SPC240,SPC,SK,visual_auditory,3,240,nomask,auditory_word,valid,left,left,382.53066421,left,1
SPC240,SPC,SK,visual_auditory,3,241,nomask,visual_word,valid,right,right,282.99030778,right,1
SPC240,SPC,SK,visual_auditory,3,242,nomask,auditory_word,valid,left,left,392.368508619,left,1
SPC240,SPC,SK,visual_auditory,3,243,nomask,visual_word,valid,left,left,425.488131121,left,1
SPC240,SPC,SK,visual_auditory,3,244,nomask,auditory_word,valid,right,right,268.642451032,right,1
SPC240,SPC,SK,visual_auditory,3,245,nomask,visual_word,valid,right,right,291.081762756,right,1
SPC240,SPC,SK,visual_auditory,3,246,nomask,visual_word,valid,left,left,251.551136957,left,1
SPC240,SPC,SK,visual_auditory,3,247,nomask,visual_word,invalid,right,up,659.277693951,up,1
SPC240,SPC,SK,visual_auditory,3,248,nomask,auditory_word,valid,right,right,508.701859042,right,1
SPC240,SPC,SK,visual_auditory,3,249,nomask,visual_word,neutral,neutral,right,337.17895369,right,1
SPC240,SPC,SK,visual_auditory,3,250,nomask,auditory_word,valid,left,left,331.9305029,left,1
SPC240,SPC,SK,visual_auditory,3,251,nomask,auditory_word,valid,right,right,314.441641909,right,1
SPC240,SPC,SK,visual_auditory,3,252,nomask,visual_word,invalid,left,down,713.480743696,down,1
SPC240,SPC,SK,visual_auditory,3,253,nomask,auditory_word,valid,left,left,317.280805088,left,1
SPC240,SPC,SK,visual_auditory,3,254,nomask,visual_word,valid,right,right,273.052276461,right,1
SPC240,SPC,SK,visual_auditory,3,255,nomask,auditory_word,valid,left,left,353.518065647,left,1
SPC240,SPC,SK,visual_auditory,3,256,nomask,visual_word,valid,right,right,372.29399255,right,1
SPC240,SPC,SK,visual_auditory,3,257,nomask,visual_word,invalid,left,right,385.417840327,right,1
SPC240,SPC,SK,visual_auditory,3,258,nomask,visual_word,invalid,right,left,347.782123834,left,1
SPC240,SPC,SK,visual_auditory,3,259,nomask,visual_word,invalid,right,down,558.6131952,down,1
SPC240,SPC,SK,visual_auditory,3,260,nomask,visual_word,invalid,left,up,633.733867668,up,1
SPC240,SPC,SK,visual_auditory,3,261,nomask,visual_word,invalid,right,left,392.86752278,left,1
SPC240,SPC,SK,visual_auditory,3,262,nomask,visual_word,valid,right,right,491.928390344,right,1
SPC240,SPC,SK,visual_auditory,3,263,nomask,visual_word,invalid,right,down,738.904537517,down,1
SPC240,SPC,SK,visual_auditory,3,264,nomask,visual_word,neutral,neutral,left,430.160107091,left,1
SPC240,SPC,SK,visual_auditory,3,265,nomask,auditory_word,valid,left,left,471.984149306,left,1
SPC240,SPC,SK,visual_auditory,3,266,nomask,visual_word,valid,left,left,357.438799459,left,1
SPC240,SPC,SK,visual_auditory,3,267,nomask,auditory_word,valid,right,right,239.907367155,right,1
SPC240,SPC,SK,visual_auditory,3,268,nomask,auditory_word,valid,right,right,294.649121701,right,1
SPC240,SPC,SK,visual_auditory,3,269,nomask,auditory_word,invalid,left,down,523.041073466,down,1
SPC240,SPC,SK,visual_auditory,3,270,nomask,auditory_word,invalid,left,right,505.551892333,right,1
SPC240,SPC,SK,visual_auditory,3,271,nomask,visual_word,valid,right,right,448.32402945,right,1
SPC240,SPC,SK,visual_auditory,3,272,nomask,auditory_word,valid,left,left,376.80656556,left,1
SPC240,SPC,SK,visual_auditory,3,273,nomask,auditory_word,invalid,right,up,578.855756437,up,1
SPC240,SPC,SK,visual_auditory,3,274,nomask,auditory_word,valid,right,right,381.662590895,right,1
SPC240,SPC,SK,visual_auditory,3,275,nomask,auditory_word,valid,left,left,319.420260144,left,1
