subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC226,SPC,NS,visual_auditory,3,282,mask,auditory_word,valid,left,left,461.945809308,left,1
SPC226,SPC,NS,visual_auditory,3,283,mask,visual_word,valid,right,right,335.054014693,right,1
SPC226,SPC,NS,visual_auditory,3,284,mask,auditory_word,invalid,left,right,444.104156282,right,1
SPC226,SPC,NS,visual_auditory,3,285,mask,auditory_word,invalid,right,down,748.823840055,left,0
SPC226,SPC,NS,visual_auditory,3,286,mask,visual_word,neutral,neutral,right,417.315749917,right,1
SPC226,SPC,NS,visual_auditory,3,287,mask,auditory_word,valid,right,right,329.357745301,right,1
SPC226,SPC,NS,visual_auditory,3,288,mask,visual_word,invalid,left,up,557.816045999,left,0
SPC226,SPC,NS,visual_auditory,3,289,mask,auditory_word,valid,left,left,442.602627911,left,1
SPC226,SPC,NS,visual_auditory,3,290,mask,auditory_word,valid,left,left,370.150921051,left,1
SPC226,SPC,NS,visual_auditory,3,291,mask,visual_word,neutral,neutral,right,373.367155844,right,1
SPC226,SPC,NS,visual_auditory,3,292,mask,visual_word,valid,right,right,495.45540387,right,1
SPC226,SPC,NS,visual_auditory,3,293,mask,auditory_word,valid,right,right,454.893330985,right,1
SPC226,SPC,NS,visual_auditory,3,294,mask,auditory_word,invalid,right,left,423.11220651,left,1
SPC226,SPC,NS,visual_auditory,3,295,mask,auditory_word,invalid,left,up,592.759950669,left,0
SPC226,SPC,NS,visual_auditory,3,296,mask,auditory_word,valid,right,right,273.522398144,right,1
SPC226,SPC,NS,visual_auditory,3,297,mask,visual_word,valid,right,right,446.571387409,right,1
SPC226,SPC,NS,visual_auditory,3,298,mask,visual_word,neutral,neutral,left,420.704511635,left,1
SPC226,SPC,NS,visual_auditory,3,299,mask,visual_word,invalid,right,left,494.117119873,left,1
SPC226,SPC,NS,visual_auditory,3,300,mask,auditory_word,valid,right,right,402.483235463,right,1
SPC226,SPC,NS,visual_auditory,3,301,mask,auditory_word,valid,right,right,378.562489001,right,1
SPC226,SPC,NS,visual_auditory,3,302,mask,visual_word,valid,left,left,479.347662535,left,1
