subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC235,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,right,right,528.961157426,right,1
SPC235,SPC,NS,visual_auditory,3,278,nomask,visual_word,invalid,left,right,485.714834416,right,1
SPC235,SPC,NS,visual_auditory,3,279,nomask,visual_word,invalid,right,left,493.09860263,left,1
SPC235,SPC,NS,visual_auditory,3,280,nomask,auditory_word,invalid,left,up,468.539602589,up,1
SPC235,SPC,NS,visual_auditory,3,281,nomask,visual_word,valid,right,right,405.945297098,right,1
SPC235,SPC,NS,visual_auditory,3,282,nomask,auditory_word,valid,left,left,407.689451473,left,1
SPC235,SPC,NS,visual_auditory,3,283,nomask,visual_word,valid,left,left,368.116447702,left,1
SPC235,SPC,NS,visual_auditory,3,284,nomask,visual_word,valid,right,right,413.152697496,right,1
SPC235,SPC,NS,visual_auditory,3,285,nomask,visual_word,valid,right,right,519.893090939,right,1
SPC235,SPC,NS,visual_auditory,3,286,nomask,visual_word,valid,left,left,318.331066053,left,1
SPC235,SPC,NS,visual_auditory,3,287,nomask,visual_word,invalid,left,right,364.06638613,right,1
SPC235,SPC,NS,visual_auditory,3,288,nomask,auditory_word,valid,left,left,318.512555445,left,1
SPC235,SPC,NS,visual_auditory,3,289,nomask,visual_word,valid,left,left,340.218619443,left,1
SPC235,SPC,NS,visual_auditory,3,290,nomask,auditory_word,valid,left,left,457.288222387,left,1
SPC235,SPC,NS,visual_auditory,3,291,nomask,auditory_word,neutral,neutral,right,417.6835299,right,1
SPC235,SPC,NS,visual_auditory,3,292,nomask,auditory_word,invalid,right,down,593.769185245,down,1
SPC235,SPC,NS,visual_auditory,3,293,nomask,auditory_word,invalid,right,down,469.21626688,down,1
SPC235,SPC,NS,visual_auditory,3,294,nomask,visual_word,valid,right,right,442.959524924,right,1
SPC235,SPC,NS,visual_auditory,3,295,nomask,auditory_word,valid,right,right,380.715714768,right,1
SPC235,SPC,NS,visual_auditory,3,296,nomask,auditory_word,invalid,left,right,415.741561679,right,1
SPC235,SPC,NS,visual_auditory,3,297,nomask,visual_word,valid,right,right,330.64641594,right,1
SPC235,SPC,NS,visual_auditory,3,298,nomask,visual_word,valid,left,left,391.581070144,left,1
SPC235,SPC,NS,visual_auditory,3,299,nomask,auditory_word,invalid,left,right,483.992445981,right,1
SPC235,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,left,left,345.07113928,left,1
SPC235,SPC,NS,visual_auditory,3,301,nomask,auditory_word,valid,left,left,342.464350164,left,1
SPC235,SPC,NS,visual_auditory,3,302,nomask,auditory_word,neutral,neutral,right,344.898292329,right,1
