subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC111,SPC,DZ,word_arrow,4,277,mask,visual_word,invalid,right,left,379.114065861,left,1
SPC111,SPC,DZ,word_arrow,4,278,mask,visual_arrow,invalid,right,left,327.85836833,left,1
SPC111,SPC,DZ,word_arrow,4,279,mask,visual_arrow,valid,left,left,357.975263751,left,1
SPC111,SPC,DZ,word_arrow,4,280,mask,visual_arrow,valid,left,left,416.099687596,left,1
SPC111,SPC,DZ,word_arrow,4,281,mask,visual_arrow,invalid,right,left,335.737926354,left,1
SPC111,SPC,DZ,word_arrow,4,282,mask,visual_word,invalid,left,right,438.278769334,right,1
SPC111,SPC,DZ,word_arrow,4,283,mask,visual_arrow,neutral,neutral,left,383.424664549,left,1
SPC111,SPC,DZ,word_arrow,4,284,mask,visual_arrow,valid,left,left,435.531790945,right,0
SPC111,SPC,DZ,word_arrow,4,285,mask,visual_arrow,neutral,neutral,right,425.641452422,left,0
SPC111,SPC,DZ,word_arrow,4,286,mask,visual_word,invalid,right,left,505.022149953,left,1
SPC111,SPC,DZ,word_arrow,4,287,mask,visual_arrow,neutral,neutral,right,535.204663014,right,1
SPC111,SPC,DZ,word_arrow,4,288,mask,visual_arrow,neutral,neutral,right,420.662193997,right,1
SPC111,SPC,DZ,word_arrow,4,289,mask,visual_word,invalid,left,right,535.019333198,right,1
SPC111,SPC,DZ,word_arrow,4,290,mask,visual_arrow,valid,left,left,426.218567552,left,1
SPC111,SPC,DZ,word_arrow,4,291,mask,visual_word,neutral,neutral,right,404.303876881,right,1
SPC111,SPC,DZ,word_arrow,4,292,mask,visual_word,neutral,neutral,left,413.821635255,left,1
SPC111,SPC,DZ,word_arrow,4,293,mask,visual_word,valid,right,right,352.225878316,right,1
SPC111,SPC,DZ,word_arrow,4,294,mask,visual_arrow,valid,left,left,349.993598278,left,1
SPC111,SPC,DZ,word_arrow,4,295,mask,visual_arrow,invalid,left,right,450.783570624,right,1
SPC111,SPC,DZ,word_arrow,4,296,mask,visual_word,neutral,neutral,left,348.163346307,left,1
SPC111,SPC,DZ,word_arrow,4,297,mask,visual_word,neutral,neutral,right,361.988182423,right,1
SPC111,SPC,DZ,word_arrow,4,298,mask,visual_arrow,valid,right,right,477.079598995,right,1
SPC111,SPC,DZ,word_arrow,4,299,mask,visual_word,neutral,neutral,left,451.148468708,left,1
SPC111,SPC,DZ,word_arrow,4,300,mask,visual_arrow,valid,right,right,419.308870223,right,1
SPC111,SPC,DZ,word_arrow,4,301,mask,visual_arrow,valid,left,left,908.428825669,left,1
SPC111,SPC,DZ,word_arrow,4,302,mask,visual_word,invalid,right,left,627.891977365,left,1
SPC111,SPC,DZ,word_arrow,4,303,mask,visual_arrow,valid,right,right,402.554926764,right,1
SPC111,SPC,DZ,word_arrow,4,304,mask,visual_word,neutral,neutral,left,476.325476287,left,1
SPC111,SPC,DZ,word_arrow,4,305,mask,visual_word,valid,left,left,413.239718837,left,1
SPC111,SPC,DZ,word_arrow,4,306,mask,visual_arrow,invalid,right,left,389.295042507,left,1
SPC111,SPC,DZ,word_arrow,4,307,mask,visual_word,valid,right,right,441.448261294,right,1
SPC111,SPC,DZ,word_arrow,4,308,mask,visual_arrow,invalid,left,right,458.245416368,right,1
SPC111,SPC,DZ,word_arrow,4,309,mask,visual_word,valid,left,left,632.039012087,left,1
SPC111,SPC,DZ,word_arrow,4,310,mask,visual_word,invalid,right,left,481.962191438,left,1
SPC111,SPC,DZ,word_arrow,4,311,mask,visual_arrow,neutral,neutral,right,394.121299805,right,1
SPC111,SPC,DZ,word_arrow,4,312,mask,visual_arrow,invalid,left,right,429.350609444,right,1
SPC111,SPC,DZ,word_arrow,4,313,mask,visual_word,valid,right,right,404.816654716,right,1
SPC111,SPC,DZ,word_arrow,4,314,mask,visual_arrow,invalid,left,right,421.332454163,right,1
SPC111,SPC,DZ,word_arrow,4,315,mask,visual_word,invalid,left,right,405.097050087,right,1
SPC111,SPC,DZ,word_arrow,4,316,mask,visual_arrow,valid,right,right,456.481422205,right,1
SPC111,SPC,DZ,word_arrow,4,317,mask,visual_word,valid,right,right,442.265761036,right,1
SPC111,SPC,DZ,word_arrow,4,318,mask,visual_word,neutral,neutral,right,404.039165727,right,1
SPC111,SPC,DZ,word_arrow,4,319,mask,visual_arrow,valid,left,left,423.529204649,left,1
SPC111,SPC,DZ,word_arrow,4,320,mask,visual_word,valid,right,right,359.923307386,right,1
SPC111,SPC,DZ,word_arrow,4,321,mask,visual_arrow,invalid,left,right,547.366652156,right,1
SPC111,SPC,DZ,word_arrow,4,322,mask,visual_arrow,neutral,neutral,right,429.494007989,right,1
SPC111,SPC,DZ,word_arrow,4,323,mask,visual_word,valid,right,right,517.592888969,right,1
SPC111,SPC,DZ,word_arrow,4,324,mask,visual_word,valid,right,right,435.132963741,right,1
SPC111,SPC,DZ,word_arrow,4,325,mask,visual_word,valid,left,left,546.348778553,left,1
SPC111,SPC,DZ,word_arrow,4,326,mask,visual_arrow,valid,right,right,381.145972038,right,1
SPC111,SPC,DZ,word_arrow,4,327,mask,visual_arrow,valid,right,right,400.054414626,right,1
SPC111,SPC,DZ,word_arrow,4,328,mask,visual_word,valid,left,left,924.148571135,left,1
SPC111,SPC,DZ,word_arrow,4,329,mask,visual_arrow,neutral,neutral,left,463.636945611,left,1
SPC111,SPC,DZ,word_arrow,4,330,mask,visual_arrow,valid,right,right,528.737324592,right,1
SPC111,SPC,DZ,word_arrow,4,331,mask,visual_arrow,invalid,left,right,847.506529755,right,1
SPC111,SPC,DZ,word_arrow,4,332,mask,visual_arrow,valid,right,right,400.945214074,right,1
SPC111,SPC,DZ,word_arrow,4,333,mask,visual_arrow,valid,left,left,492.093874833,left,1
SPC111,SPC,DZ,word_arrow,4,334,mask,visual_word,valid,left,left,393.532341493,left,1
SPC111,SPC,DZ,word_arrow,4,335,mask,visual_arrow,invalid,left,right,410.647021919,right,1
