subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	0	1	sound	left			1	left	-180.137458226	12.8164665651	0.6	87.1666274033	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	1	1	sound	right			1	right	187.576143492	12.7359144824	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	2	1	sound	left			1	left	-179.537033936	-17.3052994379	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	3	1	sound	left			1	left	-200.183963938	-20.9463393327	0.6	284.164167708	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	4	1	sound	right			1	right	181.294185115	-1.83765299256	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	5	0					0					261.955208611	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	6	1	sound	left			0					74.9530314934	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	7	0					1	left	-182.947921167	16.0070969275	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	8	1	sound	left			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	9	0					0					130.982577801	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	10	1	sound	left			0					140.69107594	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	11	1	sound	left			0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	12	0					1	right	191.675435061	-4.29357330229	0.6	112.633144483	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	13	1	sound	left			1	left	-217.34335884	-22.9659938741	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	14	0					1	right	217.445455972	-5.07615174856	0.6	261.55667752	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	15	0					1	left	-197.528553083	15.1665275574	0.6	10.576153174	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	16	0					1	right	200.091388442	-16.475782446	0.6	4.91329072975	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	17	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	18	1	sound	right			1	right	184.295836315	-7.45150023709	0.6	66.2585094105	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	19	1	sound	left			1	left	-209.828417356	-3.16408791991	0.6	294.080915861	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	20	0					1	right	219.589137844	7.20871907812	0.6	103.592715459	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	21	0					1	left	-182.667322593	6.4363470937	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	22	1	sound	left			1	left	-184.095058097	8.8865397044	0.6	40.2773029637	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	23	0					1	right	222.624721719	-5.03718662935	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	24	1	sound	right			1	right	196.712986605	6.30418024046	0.6	41.4491512347	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	25	1	sound	right			0					48.7144808285	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	26	1	sound	right			1	right	183.902532826	-10.6500911548	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	27	1	sound	left			0					129.054740304	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	28	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	29	0					1	left	-179.290875387	-7.06619392625	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	30	1	sound	right			1	right	185.934019206	-11.0018619741	0.6	71.7628581915	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	31	0					1	left	-187.738069891	-19.3797867758	0.6	33.6832511239	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	32	1	sound	left			1	left	-177.262751984	10.4486251246	0.6	34.7671785858	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	33	1	sound	left			1	left	-212.895318609	21.0398302248	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	34	1	sound	left			1	left	-223.585284885	-7.805729329	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	35	1	sound	right			0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	36	0					1	right	212.329798899	22.9493121423	0.6	5.31374686398	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	37	1	sound	right			1	right	216.405391695	-19.9717548076	0.6	16.9882671908	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	38	0					1	right	193.377071324	10.4919009654	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	39	1	sound	left			0					69.0347494092	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	40	1	sound	right			0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	41	1	sound	left			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	42	1	sound	right			1	right	194.649605925	-2.07263409235	0.6	273.643526481	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	43	1	sound	right			0					33.8359894231	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	44	1	sound	right			0					31.6844994668	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	45	1	sound	left			0					95.890028635	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	46	1	sound	right			1	right	205.429019958	17.233601016	0.6	190.721158404	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	47	0					1	right	215.888880071	-19.9573412517	0.6	95.4690359067	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	48	0					1	right	178.351846133	-12.0947976253	0.6	86.9676826987	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	49	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	50	0					1	left	-219.574643247	-19.0433708642	0.6	128.405603115	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	51	1	sound	left			0					34.7286730539	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	52	0					1	left	-183.850566393	-0.733376208869	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	53	0					1	left	-184.226743776	-18.0733088707	0.6	102.711262414	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	54	1	sound	right			1	right	193.0724711	6.07761008529	0.6	241.198224248	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	55	1	sound	right			1	right	208.00262355	20.1952799533	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	56	0					1	right	196.195238098	-21.1069735064	0.6	329.76420247	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	57	0					0					35.8921783045	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	58	1	sound	left			1	left	-194.482821187	5.36226782149	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	59	1	sound	right			1	right	209.26882423	-3.90958943279	0.6	261.922799982	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	0	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	1	0					0					61.8650417309	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	2	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	3	0					1	right	208.589967513	6.69118919583	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	4	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	5	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	6	0					1	right	194.950678331	-20.2656934657	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	7	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	8	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	9	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	10	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	11	0					1	left	-194.310440077	5.76294539979	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	12	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	13	1	dot	left	-223.121135874	0.749622080174	1	left	-223.121135874	0.749622080174	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	14	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	15	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	16	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	17	0					1	right	184.065076119	3.10918532237	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	18	1	dot	left	-204.815593094	0.482032203282	1	left	-204.815593094	0.482032203282	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	19	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	20	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	21	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	22	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	23	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	24	0					1	right	178.601665443	-7.53094569276	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	25	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	26	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	27	1	dot	right	207.509417128	-13.7928023129	1	right	207.509417128	-13.7928023129	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	28	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	29	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	30	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	31	1	dot	left	-179.072987877	17.6956021289	1	left	-179.072987877	17.6956021289	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	32	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	33	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	34	1	dot	left	-194.162095823	-9.62378058789	1	left	-194.162095823	-9.62378058789	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	35	1	dot	right	222.808011788	-7.4004669052	1	right	222.808011788	-7.4004669052	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	36	1	dot	left	-191.863089017	11.1992180663	1	left	-191.863089017	11.1992180663	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	37	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	38	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	39	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	40	1	dot	left	-216.013015917	-6.53671621641	1	left	-216.013015917	-6.53671621641	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	41	0					1	right	177.028875193	6.66566178414	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	42	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	43	0					1	left	-192.410390981	6.58248927653	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	44	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	45	0					1	right	209.869027718	-10.8624639663	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	46	1	dot	left	-177.625536392	10.5550948406	1	left	-177.625536392	10.5550948406	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	47	0					0					19.9894430116	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	48	1	dot	right	177.906579826	-19.5216440152	1	right	177.906579826	-19.5216440152	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	49	1	dot	right	198.722825023	-3.25579119429	1	right	198.722825023	-3.25579119429	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	50	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	51	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	52	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	53	1	dot	left	-200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	54	0					1	left	-214.365719896	12.9507901379	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	55	1	dot	right	200	0	0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	56	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	57	0					1	right	193.931354506	-21.0687652113	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	58	0					1	left	-189.913727087	-23.4703454948	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	59	0					1	left	-189.937536569	18.5165629988	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	0	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	1	1	sound	left			0					32.3817683384	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	2	0					1	right	189.951632213	10.3410493357	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	3	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	4	0					1	right	196.11546689	-21.5294515478	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	5	0					1	left	-216.011819936	-22.445361275	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	6	1	sound	right			1	right	220.22110459	-1.68651219562	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	7	0					1	left	-178.602423152	-22.803816696	0.6	147.161589703	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	8	0					1	right	193.811681275	6.23937904344	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	9	0					1	left	-190.184247962	4.65198628014	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	10	1	sound	right			1	right	183.855520603	-7.91089537359	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	11	0					1	right	203.614590037	16.8174992026	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	12	1	sound	left			1	left	-190.591801138	12.3767362378	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	13	1	sound	left			0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	14	1	sound	right			0					5.32722380012	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	15	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	16	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	17	0					1	left	-178.534474983	-14.5905516721	0.6	214.432149427	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	18	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	19	1	sound	right			0					283.718788764	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	20	1	sound	left			1	left	-178.736024568	20.6059198261	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	21	1	sound	right			0					161.587321665	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	22	0					1	left	-216.003102516	-20.5730549572	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	23	1	sound	right			1	right	219.756028467	-0.472100596481	0.6	55.2568710409	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	24	0					0					46.7096322682	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	25	1	sound	left			0					99.3346585892	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	26	1	sound	right			1	right	216.772120569	-1.29407213014	0.6	76.8224692438	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	27	1	sound	left			1	left	-187.373886795	8.62397809844	0.6	10.3162417654	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	28	1	sound	right			1	right	199.507049537	-17.7173085767	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	29	0					0					216.564065777	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	30	1	sound	left			1	left	-221.556627892	5.29203818696	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	31	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	32	1	sound	right			1	right	179.778719892	-6.50402895843	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	33	1	sound	left			1	left	-215.785367948	19.0063455969	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	34	0					1	right	221.882652618	3.65227529623	0.6	114.998660283	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	35	1	sound	right			1	right	222.4698622	-5.76596459816	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	36	1	sound	left			1	left	-177.825241997	-2.64907329544	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	37	1	sound	left			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	38	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	39	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	40	0					0					350.009385729	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	41	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	42	0					0					86.8675685488	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	43	1	sound	right			0					4.70985355787	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	44	0					0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	45	1	sound	left			0					150.365239941	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	46	0					1	left	-187.32495923	-20.0806168037	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	47	1	sound	right			1	right	179.745135326	-16.481387191	0.6	45.4909359105	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	48	0					1	left	-206.404193519	7.11880167215	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	49	0					1	left	-207.461263854	-9.15616462263	0.6	67.0254088473	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	50	1	sound	left			1	left	-212.402460754	-4.39245360188	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	51	1	sound	left			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	52	1	sound	right			0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	53	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	54	0					1	right	198.338835397	-16.3450023255	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	55	1	sound	right			0					0.0	u	absent	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	56	1	sound	left			1	left	-183.378525993	-11.3894544091	0.6	0.0	u	absent	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	57	0					0					0.0	y	present	0
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	58	1	sound	left			1	left	-196.087668864	2.30959134811	0.6	0.0	y	present	1
SPC2_207	2015_Apr_10_1456	LL-Elaine	PME	cueing_effect	59	0					0					0.0	u	absent	1
