subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	10	0					1	left	-216.150149244	-8.88704701236	1.0	1020.2365194	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	11	0					1	right	185.727994233	5.92064838343	1.0	2062.29598145		timeout	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	12	0					0					426.198119996	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	13	0					1	left	-187.455783046	-14.5119726619	1.0	657.686883584	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	14	0					0					454.043629812	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	15	0					1	left	-211.071264843	10.0218747733	1.0	1836.25188307	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	16	0					1	right	197.453687827	1.267243736	1.0	1078.30685284	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	17	0					1	right	192.11915532	7.70986713791	1.0	696.669121273	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	18	0					1	left	-199.474803988	2.50702549435	1.0	145.536661148	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	19	0					1	right	205.814087487	-21.7772836336	1.0	0.0	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	20	0					1	left	-216.34707536	-2.30628305742	1.0	211.88212838	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	21	0					0					370.062362636	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	22	0					1	right	186.54442925	21.0372666385	1.0	145.047642291	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	23	0					1	left	-208.521274961	-12.536346236	1.0	0.0	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	24	0					1	right	215.921643517	4.10992332761	1.0	690.973208286	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	25	0					1	right	209.819613049	-8.02075431347	1.0	423.417708371	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	26	0					1	left	-180.056492955	17.865402291	1.0	278.810311109	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	27	0					1	right	200.182653307	20.0622779577	1.0	34.4533594325	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	28	0					1	right	180.726622739	-15.5167897746	1.0	1574.1278925	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	29	0					1	left	-210.494149981	-5.69725616897	1.0	849.071618635	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	30	0					0					1036.62281879	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	31	0					1	right	211.132843276	-21.792500549	1.0	603.35991811	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	32	0					1	right	207.691202073	9.39588732937	1.0	270.240610698	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	33	0					1	right	188.208611819	-11.8907551064	1.0	578.292573802	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	34	0					1	right	198.956000952	15.3447109438	1.0	448.877807939	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	35	0					1	left	-209.075514966	18.8377179319	1.0	797.449979233	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	36	0					0					1069.84336325	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	37	0					0					545.510669937	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	38	0					0					501.357155386	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	39	0					0					582.728397334	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	40	0					1	left	-199.595204036	-20.452371599	1.0	653.903405881	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	41	0					0					179.112418322	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	42	0					1	right	207.108523905	-10.3977038154	1.0	496.425574645	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	43	0					1	left	-222.379425575	-16.9831554252	1.0	601.338063134	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	44	0					0					712.269589305	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	45	0					1	right	180.787728912	-1.05303530451	1.0	399.586708751	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	46	0					1	left	-181.331245391	22.8505249043	1.0	484.090686543	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	47	0					1	right	181.319564938	5.55551932186	1.0	435.883514583	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	48	0					1	left	-180.593253168	21.7820094953	1.0	445.646562148	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	49	0					0					577.798421029	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	50	0					1	left	-204.611201531	-2.0680749967	1.0	467.917771777	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	51	0					1	right	202.053636882	-15.5639527994	1.0	832.342942012	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	52	0					1	left	-189.705644931	-17.1912946135	1.0	736.77796335	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	53	0					1	left	-208.055455756	18.7867497338	1.0	445.546768839	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	54	0					1	left	-191.167637061	-1.6498715104	1.0	561.565180775	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	55	0					1	right	216.807786957	-9.896533549	1.0	1286.98565182	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	56	0					1	left	-201.248369053	21.70440342	1.0	1261.92825474	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	57	0					1	right	207.247076155	-23.128242841	1.0	670.534535311	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	58	0					1	left	-217.695019261	-10.4659428365	1.0	2079.72417283		timeout	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	59	0					1	right	214.58548219	-22.392404962	1.0	1717.05869981	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	60	0					0					545.198776061	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	61	0					1	left	-204.798450863	16.0369853137	1.0	421.516503673	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	62	0					1	right	198.970176865	-11.9412127869	1.0	407.705253921	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	63	0					1	right	177.17362751	-19.4213963899	1.0	520.085867029	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	64	0					0					495.363146067	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	65	0					1	right	181.644519219	-5.18455900977	1.0	301.020553801	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	66	0					1	right	222.383038633	1.42677914224	1.0	553.476798115	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	67	0					1	left	-203.307208457	6.59005230688	1.0	574.102543062	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	68	0					1	left	-210.797824428	18.2871353392	1.0	411.688638851	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	69	0					1	right	185.259991743	6.39172349792	1.0	453.582848422	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	70	0					0					936.802029144	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	71	0					1	left	-185.428145734	16.9439730793	1.0	394.728929969	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	72	0					1	left	-178.449412597	-17.7307733525	1.0	794.725400163	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	73	0					1	right	210.927479638	-8.59190774204	1.0	1378.27973859	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	74	0					1	left	-193.047277618	-18.4401405113	1.0	670.423190575	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	75	0					0					497.314728796	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	76	0					1	right	200.321540382	-6.41194669564	1.0	744.778746273	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	77	0					1	left	-207.935247522	-7.73358753745	1.0	619.827078655	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	78	0					1	left	-200.040778495	7.18042732365	1.0	653.60723529	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	79	0					1	right	180.660812302	-7.95332315139	1.0	711.788271787	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	80	0					0					640.203180257	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	81	0					1	left	-184.319317598	-15.1074083674	1.0	857.602492673	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	82	0					1	left	-204.51701889	2.41613639574	1.0	551.201128168	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	83	0					1	right	184.591993647	3.78425197243	1.0	620.001957286	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	84	0					0					628.707710188	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	85	0					1	right	218.012547843	-6.63519712751	1.0	614.068594063	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	86	0					1	left	-219.692941021	16.8802767189	1.0	636.834598379	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	87	0					1	left	-219.673339461	-13.2979118889	1.0	771.442139987	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	88	0					1	left	-223.81187686	-2.88495249272	1.0	1073.58576846	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	89	0					0					794.952903176	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	90	0					0					1844.55846343	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	91	0					1	left	-185.305923758	-3.29366592167	1.0	588.820274454	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	92	0					1	right	179.09584578	21.6648707371	1.0	1016.85574418	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	93	0					0					603.045457276	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	94	0					1	right	194.966065943	-18.1743718512	1.0	537.398221437	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	95	0					1	right	214.673404947	-14.4282170827	1.0	458.94216001	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	96	0					1	left	-178.87731309	-0.582745840497	1.0	670.564056141	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	97	0					1	left	-195.433614591	0.822712553681	1.0	544.82013965	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	98	0					1	left	-179.812448183	7.39369299732	1.0	546.265376033	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	99	0					1	left	-222.271096384	-5.40562211835	1.0	870.458166348	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	100	0					1	left	-186.51044195	9.10250140456	1.0	1007.60449795	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	101	0					1	right	191.342905395	5.18612153915	1.0	669.631904457	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	102	0					1	left	-189.404303876	8.31189221451	1.0	703.51891336	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	103	0					1	right	207.921255625	9.38583744327	1.0	601.165430387	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	104	0					1	right	211.523569923	7.51505529224	1.0	620.24197448	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	105	0					1	left	-184.486875748	10.8425459069	1.0	830.567200901	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	106	0					1	right	216.064733175	-21.9516721925	1.0	694.294621004	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	107	0					1	left	-221.033492204	-12.4702353962	1.0	607.05322912	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	108	0					1	left	-198.358922974	-14.3684938452	1.0	442.746462766	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	109	0					1	left	-222.189619106	-11.7270711872	1.0	561.646684073	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	110	0					1	right	197.840178616	-16.6991740552	1.0	670.53389363	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	111	0					1	left	-209.383815498	-5.29894833486	1.0	692.824997706	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	112	0					1	right	210.365026026	21.599943218	1.0	795.194524573	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	113	0					1	left	-206.108904313	-22.0970270739	1.0	836.496392498	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	114	0					0					870.769739384	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	115	0					1	right	177.478295705	-23.0930337265	1.0	690.423864406	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	116	0					1	right	187.887618884	18.6020955965	1.0	735.879182816	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	117	0					1	left	-190.918816237	-14.4567503102	1.0	603.780910606	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	118	0					0					787.218128331	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	calibration	119	0					0					497.106157942	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	0	1	dot	left	-200	0	0					568.091527559	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	1	0					1	right	197.43712173	-22.3490812232	1.3666111085	1284.07592629	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	2	1	dot	right	200	0	0					626.056612702	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	3	0					1	right	188.142702193	15.3962331339	1.3666111085	178.654203657	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	4	1	dot	right	184.745233111	12.3181465843	1	right	184.745233111	12.3181465843	1.3666111085	145.912730601	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	5	0					1	right	206.25861328	8.49330896441	1.3666111085	636.00544841	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	6	0					1	left	-193.347419213	18.315822238	1.3666111085	1128.66615644	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	7	0					1	left	-207.622005094	-13.0981433872	1.3666111085	495.193722192	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	8	1	dot	left	-215.590648826	10.1958313602	1	left	-215.590648826	10.1958313602	1.3666111085	689.290521666	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	9	0					1	right	182.611658224	6.08288535755	1.3666111085	702.990105608	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	10	1	dot	right	212.081580287	-18.4338285072	1	right	212.081580287	-18.4338285072	1.3666111085	411.825012183	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	11	1	dot	left	-200	0	0					262.418556958	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	12	0					1	left	-180.740106173	-21.6300747182	1.3666111085	994.961566757	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	13	1	dot	left	-191.472647778	-16.82371442	1	left	-191.472647778	-16.82371442	1.3666111085	933.705873322	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	14	1	dot	left	-193.193232876	-22.9434856718	1	left	-193.193232876	-22.9434856718	1.3666111085	603.077545064	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	15	1	dot	left	-190.108400251	-1.97794442138	1	left	-190.108400251	-1.97794442138	1.3666111085	287.05271543	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	16	0					1	left	-183.210783503	7.8147030367	1.3666111085	1070.91509714	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	17	0					1	left	-216.172951199	14.2870754881	1.3666111085	695.056065451	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	18	1	dot	left	-187.109391192	-7.29111947751	1	left	-187.109391192	-7.29111947751	1.3666111085	595.135162119	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	19	0					1	right	197.611162707	10.1109250659	1.3666111085	778.36765931	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	20	1	dot	left	-213.292163589	22.481101087	1	left	-213.292163589	22.481101087	1.3666111085	428.828360513	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	21	0					1	right	211.806671097	-12.0922067932	1.3666111085	1169.6317438	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	22	1	dot	left	-182.003187444	-18.3387051858	1	left	-182.003187444	-18.3387051858	1.3666111085	621.326543624	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	23	1	dot	right	219.121779406	17.0235723743	1	right	219.121779406	17.0235723743	1.3666111085	1053.55621548	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	24	1	dot	left	-200	0	0					408.338988898	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	25	0					0					701.183880912	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	26	1	dot	left	-182.75466021	-12.9890855682	1	left	-182.75466021	-12.9890855682	1.3666111085	661.7957321	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	27	0					0					1206.46217093	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	28	1	dot	left	-199.61428688	3.19479264179	1	left	-199.61428688	3.19479264179	1.3666111085	778.362525394	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	29	0					1	right	197.159220743	-22.8267289809	1.3666111085	690.960693872	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	30	0					1	left	-182.099957559	15.4438001202	1.3666111085	636.774915038	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	31	1	dot	right	204.659515031	21.5391930852	1	right	204.659515031	21.5391930852	1.3666111085	711.740460712	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	32	0					1	left	-177.051826357	-23.6249727521	1.3666111085	653.449362842	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	33	0					0					978.296103422	u	absent	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	34	1	dot	right	206.851584981	-1.33546636316	1	right	206.851584981	-1.33546636316	1.3666111085	503.475273959	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	35	0					1	right	195.724787435	-9.78112903264	1.3666111085	1628.19077517	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	36	0					1	right	212.871870703	17.6104360788	1.3666111085	469.554572599	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	37	0					1	left	-208.533125509	16.6243988772	1.3666111085	354.038014542	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	38	0					1	right	181.997149587	7.98593052624	1.3666111085	481.083734892	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	39	0					1	right	208.474652272	5.36550636935	1.3666111085	886.25469082	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	40	0					1	right	199.457474637	-21.053200998	1.3666111085	637.26297114	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	41	1	dot	right	219.520169004	-8.33396890681	1	right	219.520169004	-8.33396890681	1.3666111085	745.089998469	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	42	0					1	left	-196.690512229	-16.2273200097	1.3666111085	511.848275783	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	43	1	dot	left	-180.140421023	-21.3314710159	1	left	-180.140421023	-21.3314710159	1.3666111085	403.622075915	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	44	0					1	left	-198.66185865	-0.26997830911	1.3666111085	945.51419979	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	45	0					1	left	-217.125026966	-21.5784201151	1.3666111085	853.94608276	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	46	0					1	right	207.842392686	22.750910133	1.3666111085	1012.07754342	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	47	0					1	left	-184.620234479	20.1946970275	1.3666111085	544.987317408	u	absent	0
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	48	1	dot	left	-207.429426054	-15.2771023306	1	left	-207.429426054	-15.2771023306	1.3666111085	478.72656188	y	present	1
SPC1_104	2015_Apr_09_1629	LL-Elaine	PME	cueing_effect	49	0					1	left	-216.594475511	-15.0775944627	1.3666111085	778.065391816	y	present	1
