subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	52	1	frame	right	200	0	1	right	198.797303635	-12.2118471984	1.0	358.20999695	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	53	0					1	left	-215.771234489	-5.61701988025	1.0	335.778420325	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	54	1	sound	left			1	left	-199.998051351	-6.79847913458	1.0	430.629505776	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	55	0					1	left	-180.789887707	-0.392783530414	1.0	488.868240267	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	56	1	sound	right			1	right	219.26169025	8.46506060786	1.0	336.192909628	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	57	0					1	left	-184.458859348	14.0782107248	1.0	494.276492856	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	58	0					1	left	-193.169683572	-15.362873757	1.0	455.716078635	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	59	1	frame	right	200	0	1	right	202.396922768	21.6369597948	1.0	436.422224157	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	60	1	frame	right	200	0	1	right	183.274774126	9.58819638764	1.0	474.583745934	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	61	0					1	left	-200.995989199	6.9138867391	1.0	443.498574197	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	62	0					1	left	-204.769858972	-7.77721010405	1.0	429.570080712	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	63	1	frame	right	200	0	0					1336.909201		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	64	0					1	left	-203.155593933	-20.9990845959	1.0	364.880435634	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	65	1	frame	right	200	0	1	right	218.899077085	-12.8387502792	1.0	319.068205077	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	66	0					1	right	189.982068043	5.05651308607	1.0	423.054052517	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	67	0					1	left	-197.4123779	0.24301169703	1.0	514.598968439	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	68	1	sound	left			1	left	-197.95366836	11.2697330071	1.0	555.52349519	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	69	0					1	right	194.727730701	0.892040659155	1.0	746.716737747	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	70	0					1	right	185.779233676	9.5348826512	1.0	409.986122511	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	71	0					1	right	185.187422985	14.3849810605	1.0	1336.38280304		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	72	1	sound	left			1	left	-181.000734355	18.6239161989	1.0	530.292259995	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	73	0					0					1338.10042031		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	74	0					1	right	204.707803816	-16.8484763173	1.0	369.190661237	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	75	1	frame	right	200	0	1	right	192.649641833	-21.7965022561	1.0	525.732482783	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	76	1	frame	right	200	0	1	right	210.215237321	-5.7553683697	1.0	356.148855761	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	77	1	sound	right			1	right	185.463394627	5.4654810114	1.0	352.222706191	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	78	1	frame	right	200	0	1	right	177.942694454	-19.6000600832	1.0	456.196855754	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	79	1	sound	right			1	right	217.147442914	-14.3007981009	1.0	477.875878569	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	80	0					1	right	206.698155115	3.6087639677	1.0	485.283663962	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	81	0					1	right	211.40242673	18.739801947	1.0	1335.90514539		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	82	1	sound	right			1	right	201.377828996	-19.4437476867	1.0	401.668643113	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	83	0					1	left	-196.257484815	15.2892771346	1.0	1336.92323836		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	84	1	frame	left	-200	0	1	left	-199.589546671	-3.28017850062	1.0	347.820458468	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	85	1	frame	left	-200	0	1	left	-183.818419371	-21.3856963991	1.0	382.897287142	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	86	0					0					1329.52208119		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	87	1	frame	right	200	0	1	right	202.525749013	20.5807088191	1.0	0.0	 	go	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	88	1	frame	left	-200	0	1	left	-195.275763851	12.2217244644	1.0	477.358448785	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	89	0					1	right	185.353203309	-13.2996240335	1.0	480.443141423	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	90	1	sound	right			1	right	209.246139232	22.9734297775	1.0	403.823755682	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	91	0					1	left	-182.455237823	-0.842439404918	1.0	446.164487861	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	92	1	frame	left	-200	0	1	left	-189.164398895	-22.1181064256	1.0	269.617199432	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	93	0					1	left	-201.159187968	-21.2453934739	1.0	404.703425243	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	94	1	sound	left			1	left	-179.930422185	-12.8486525477	1.0	392.181389965	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	95	1	frame	left	-200	0	1	left	-193.265098939	-16.4734772174	1.0	367.295627948	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	96	0					0					1328.86232901		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	97	0					1	left	-181.192080159	8.31076461184	1.0	452.06872467	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	98	0					1	right	208.151495041	-11.1538089264	1.0	435.675518587	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	99	1	frame	left	-200	0	0					1337.03748602		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	100	0					1	right	176.803289267	10.4837256172	1.0	452.850133646	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	101	1	sound	left			1	left	-215.092937592	21.8696242483	1.0	684.439165518	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	102	1	frame	left	-200	0	1	left	-222.985733679	-17.7194502305	1.0	396.156280302	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	103	1	frame	left	-200	0	1	left	-177.21881987	-15.4744313992	1.0	401.964595541	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	104	0					1	right	210.952971477	-0.896457451245	1.0	453.180399723	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	105	0					1	left	-219.175457301	13.2224988188	1.0	445.849819109	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	106	1	frame	left	-200	0	1	left	-192.526195715	5.26767119462	1.0	390.786239877	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	107	1	sound	left			1	left	-180.065070284	15.8751890849	1.0	442.021540366	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	108	0					1	left	-204.757032195	-14.0752495347	1.0	470.44352768	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	109	1	sound	right			1	right	191.059749795	-12.8956428398	1.0	474.018745124	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	110	1	sound	right			1	right	200.846880351	0.137007672051	1.0	460.976160131	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	111	0					1	right	177.55980476	-18.0612718137	1.0	754.04653931	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	112	0					1	right	186.473375168	-4.05493128438	1.0	502.64934171	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	113	1	sound	right			1	right	198.186703833	-13.9907541999	1.0	419.43633277	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	114	0					1	right	199.087804278	-10.0743548529	1.0	462.366631255	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	115	1	sound	left			1	left	-187.923325165	-12.4315559272	1.0	487.338566221	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	116	1	sound	right			1	right	186.815424258	16.1567953507	1.0	488.276724704	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	117	1	frame	right	200	0	1	right	198.796275716	10.0554816799	1.0	380.894245114	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	118	1	frame	right	200	0	0					1336.7809155		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	119	1	frame	right	200	0	1	right	200.550121641	9.80476835514	1.0	447.263295297	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	120	0					1	left	-178.015582958	-8.23212796994	1.0	544.046456926	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	121	1	frame	left	-200	0	0					1338.09925104		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	122	1	frame	left	-200	0	1	left	-223.625771365	-9.25127737476	1.0	424.136872869	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	123	1	sound	left			0					1336.81210969		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	124	0					1	left	-202.649087005	-20.5616159684	1.0	482.360400259	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	125	1	sound	left			1	left	-198.244977529	9.38265183358	1.0	560.642813798	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	126	1	frame	right	200	0	0					1332.82981114		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	127	1	sound	right			1	right	201.965053676	1.28385347026	1.0	1336.52551565		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	128	1	sound	left			1	left	-205.204753717	-21.2199037528	1.0	403.787882533	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	129	0					1	right	222.635384412	15.9107085999	1.0	610.848323442	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	130	0					1	right	187.399316256	7.15215640135	1.0	540.059089195	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	131	1	frame	right	200	0	1	right	212.837304345	-13.4516063477	1.0	374.399272725	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	132	1	frame	right	200	0	1	right	185.890746942	-11.7022829677	1.0	386.927936692	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	133	1	sound	left			1	left	-216.340612486	10.9348120588	1.0	615.827269387	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	134	0					1	right	182.140859346	-16.2808875597	1.0	469.391121529	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	135	1	sound	right			1	right	191.26457516	-15.8890425373	1.0	436.429632828	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	136	1	frame	left	-200	0	1	left	-184.203139514	7.39600443147	1.0	477.566668298	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	137	1	sound	right			1	right	178.131994781	7.99921704592	1.0	463.353530038	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	138	0					1	left	-184.200792079	-21.5243301595	1.0	545.5687223	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	139	1	frame	left	-200	0	1	left	-194.973134465	-20.6273224525	1.0	402.873899788	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	140	0					1	left	-206.236559062	-11.7715986386	1.0	532.38381492	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	141	0					1	right	212.640674106	-11.3750441769	1.0	546.009337064	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	142	0					0					1337.13808656		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	143	1	frame	right	200	0	1	right	204.765564498	-9.4821593014	1.0	379.295164719	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	144	1	sound	right			1	right	215.210218431	1.55261561131	1.0	382.509312127	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	145	1	sound	left			1	left	-205.199166239	18.6185477611	1.0	536.277991254	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	146	1	frame	right	200	0	1	right	221.396649533	3.03369943051	1.0	348.153064027	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	147	1	frame	right	200	0	0					1323.99451174		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	148	1	frame	right	200	0	1	right	216.322868646	-17.8681389078	1.0	381.279880647	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	149	0					1	right	219.110062257	3.84136270675	1.0	451.540377457	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	150	1	frame	right	200	0	1	right	190.511080764	-7.40282200632	1.0	571.644143667	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	151	0					1	left	-187.470199396	15.6084015329	1.0	453.888892662	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	152	1	frame	right	200	0	0					1335.36665933		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	153	1	frame	left	-200	0	1	left	-180.983676737	16.318352852	1.0	506.182837766	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	154	1	frame	right	200	0	1	right	208.681546858	17.6144858125	1.0	470.539448783	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	155	1	sound	right			1	right	178.475471406	-12.764496291	1.0	1325.92385774		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	156	0					1	left	-205.564554769	15.5248901475	1.0	421.734158415	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	157	1	frame	right	200	0	1	right	197.886236284	14.8301078688	1.0	343.9262826	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	158	1	sound	right			1	right	193.087906043	-22.7423917509	1.0	544.182150625	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	159	1	frame	right	200	0	1	right	221.191834345	17.9561512464	1.0	410.207989626	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	160	1	sound	left			1	left	-214.563051259	-23.55883031	1.0	347.866859287	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	161	1	frame	left	-200	0	0					1336.59102255		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	162	1	sound	right			1	right	214.484996598	12.0255847569	1.0	1336.4927615		nogo	0
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	163	0					1	right	220.694438766	4.36665745673	1.0	502.611129079	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	164	1	frame	left	-200	0	1	left	-193.264699007	-21.2893622016	1.0	356.031098403	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	165	1	frame	left	-200	0	0					1337.32174104		nogo	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	166	1	frame	left	-200	0	1	left	-178.860711481	-11.4511470868	1.0	410.734388046	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	167	1	frame	left	-200	0	1	left	-197.451496045	-9.88126817267	1.0	534.083886072	 	go	1
SPC_316a	2015_Apr_16_0938	LL-Kramer	NS	cueing_effect	168	0					1	left	-222.563577632	-22.4464259788	1.0	352.893376257	 	go	1
