subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC247,SPC,SK,visual_auditory,3,277,nomask,auditory_word,valid,left,left,153.965545935,left,1
SPC247,SPC,SK,visual_auditory,3,278,nomask,visual_word,invalid,right,down,590.069970815,down,1
SPC247,SPC,SK,visual_auditory,3,279,nomask,visual_word,valid,left,left,318.868431845,left,1
SPC247,SPC,SK,visual_auditory,3,280,nomask,visual_word,valid,right,right,443.9212461,right,1
SPC247,SPC,SK,visual_auditory,3,281,nomask,visual_word,invalid,left,right,277.718170662,right,1
SPC247,SPC,SK,visual_auditory,3,282,nomask,visual_word,invalid,left,right,422.147073084,right,1
SPC247,SPC,SK,visual_auditory,3,283,nomask,auditory_word,valid,left,left,409.246965544,left,1
SPC247,SPC,SK,visual_auditory,3,284,nomask,visual_word,valid,right,right,340.411502519,right,1
SPC247,SPC,SK,visual_auditory,3,285,nomask,auditory_word,valid,left,left,344.489718787,left,1
SPC247,SPC,SK,visual_auditory,3,286,nomask,visual_word,valid,left,left,444.900069153,left,1
SPC247,SPC,SK,visual_auditory,3,287,nomask,auditory_word,valid,left,left,483.393616159,left,1
SPC247,SPC,SK,visual_auditory,3,288,nomask,auditory_word,invalid,left,down,771.818984998,down,1
SPC247,SPC,SK,visual_auditory,3,289,nomask,auditory_word,valid,right,right,249.345103861,right,1
SPC247,SPC,SK,visual_auditory,3,290,nomask,auditory_word,invalid,left,up,207.709912327,left,0
SPC247,SPC,SK,visual_auditory,3,291,nomask,visual_word,valid,left,left,427.138174768,left,1
SPC247,SPC,SK,visual_auditory,3,292,nomask,auditory_word,invalid,right,up,333.593670046,up,1
SPC247,SPC,SK,visual_auditory,3,293,nomask,auditory_word,valid,left,left,370.046028402,left,1
SPC247,SPC,SK,visual_auditory,3,294,nomask,auditory_word,valid,left,left,315.9706929,left,1
SPC247,SPC,SK,visual_auditory,3,295,nomask,auditory_word,invalid,right,up,256.915138802,up,1
SPC247,SPC,SK,visual_auditory,3,296,nomask,auditory_word,valid,left,left,313.040305278,left,1
SPC247,SPC,SK,visual_auditory,3,297,nomask,visual_word,valid,right,right,381.236556452,right,1
SPC247,SPC,SK,visual_auditory,3,298,nomask,auditory_word,invalid,left,down,671.257874114,down,1
SPC247,SPC,SK,visual_auditory,3,299,nomask,auditory_word,valid,left,left,360.370787675,left,1
SPC247,SPC,SK,visual_auditory,3,300,nomask,visual_word,invalid,right,up,324.875486549,up,1
SPC247,SPC,SK,visual_auditory,3,301,nomask,auditory_word,valid,left,left,315.554261091,left,1
SPC247,SPC,SK,visual_auditory,3,302,nomask,auditory_word,valid,left,left,369.047359913,left,1
