subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC201,SPC,NS,word_arrow,3,279,nomask,visual_word,neutral,neutral,right,438.071155455,right,1
SPC201,SPC,NS,word_arrow,3,280,nomask,visual_arrow,valid,right,right,429.076068685,right,1
SPC201,SPC,NS,word_arrow,3,281,nomask,visual_word,invalid,left,right,614.161932142,right,1
SPC201,SPC,NS,word_arrow,3,282,nomask,visual_word,valid,left,left,565.604724456,left,1
SPC201,SPC,NS,word_arrow,3,283,nomask,visual_arrow,valid,left,left,618.694044766,left,1
SPC201,SPC,NS,word_arrow,3,284,nomask,visual_word,valid,left,left,426.419986179,left,1
SPC201,SPC,NS,word_arrow,3,285,nomask,visual_arrow,valid,left,left,409.825712559,left,1
SPC201,SPC,NS,word_arrow,3,286,nomask,visual_word,valid,right,right,389.244114398,right,1
SPC201,SPC,NS,word_arrow,3,287,nomask,visual_arrow,valid,left,left,383.027383476,left,1
SPC201,SPC,NS,word_arrow,3,288,nomask,visual_arrow,invalid,left,down,632.158507127,down,1
SPC201,SPC,NS,word_arrow,3,289,nomask,visual_word,neutral,neutral,left,838.80895609,left,1
SPC201,SPC,NS,word_arrow,3,290,nomask,visual_word,neutral,neutral,left,1327.2106013,left,1
SPC201,SPC,NS,word_arrow,3,291,nomask,visual_arrow,invalid,left,down,901.348526822,left,0
SPC201,SPC,NS,word_arrow,3,292,nomask,visual_word,neutral,neutral,right,371.80609128,right,1
SPC201,SPC,NS,word_arrow,3,293,nomask,visual_arrow,neutral,neutral,right,685.198854073,right,1
SPC201,SPC,NS,word_arrow,3,294,nomask,visual_word,invalid,left,right,1021.94100793,right,1
SPC201,SPC,NS,word_arrow,3,295,nomask,visual_word,valid,left,left,549.723284785,left,1
SPC201,SPC,NS,word_arrow,3,296,nomask,visual_word,valid,left,left,592.467391165,left,1
SPC201,SPC,NS,word_arrow,3,297,nomask,visual_arrow,valid,left,left,555.602964014,left,1
SPC201,SPC,NS,word_arrow,3,298,nomask,visual_word,valid,left,left,510.623049457,left,1
SPC201,SPC,NS,word_arrow,3,299,nomask,visual_word,valid,left,left,485.067298287,left,1
SPC201,SPC,NS,word_arrow,3,300,nomask,visual_arrow,valid,right,right,386.12678647,right,1
SPC201,SPC,NS,word_arrow,3,301,nomask,visual_arrow,invalid,right,down,462.899668724,down,1
SPC201,SPC,NS,word_arrow,3,302,nomask,visual_arrow,valid,right,right,501.937166904,right,1
