subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC249,SPC,SK,visual_auditory,3,276,nomask,visual_word,valid,right,right,309.155450319,right,1
SPC249,SPC,SK,visual_auditory,3,277,nomask,auditory_word,invalid,left,right,505.229262286,right,1
SPC249,SPC,SK,visual_auditory,3,278,nomask,auditory_word,invalid,right,left,317.311588791,left,1
SPC249,SPC,SK,visual_auditory,3,279,nomask,auditory_word,valid,left,left,440.722436528,left,1
SPC249,SPC,SK,visual_auditory,3,280,nomask,visual_word,valid,right,right,311.847062432,right,1
SPC249,SPC,SK,visual_auditory,3,281,nomask,visual_word,valid,left,left,254.576124717,left,1
SPC249,SPC,SK,visual_auditory,3,282,nomask,auditory_word,valid,left,left,309.990877518,left,1
SPC249,SPC,SK,visual_auditory,3,283,nomask,visual_word,valid,left,left,317.090408644,left,1
SPC249,SPC,SK,visual_auditory,3,284,nomask,visual_word,valid,right,right,312.45170685,right,1
SPC249,SPC,SK,visual_auditory,3,285,nomask,visual_word,valid,right,right,486.211929587,right,1
SPC249,SPC,SK,visual_auditory,3,286,nomask,visual_word,valid,right,right,221.642046701,right,1
SPC249,SPC,SK,visual_auditory,3,287,nomask,visual_word,valid,left,left,311.04492431,left,1
SPC249,SPC,SK,visual_auditory,3,288,nomask,auditory_word,invalid,right,left,362.786357873,left,1
SPC249,SPC,SK,visual_auditory,3,289,nomask,visual_word,valid,left,left,526.213850244,left,1
SPC249,SPC,SK,visual_auditory,3,290,nomask,visual_word,valid,right,right,274.281964637,right,1
SPC249,SPC,SK,visual_auditory,3,291,nomask,auditory_word,valid,left,left,264.712961856,left,1
SPC249,SPC,SK,visual_auditory,3,292,nomask,visual_word,valid,right,right,263.480946887,right,1
SPC249,SPC,SK,visual_auditory,3,293,nomask,auditory_word,valid,left,left,295.917289564,left,1
SPC249,SPC,SK,visual_auditory,3,294,nomask,auditory_word,invalid,right,left,293.645311496,left,1
SPC249,SPC,SK,visual_auditory,3,295,nomask,visual_word,valid,right,right,292.689531576,right,1
SPC249,SPC,SK,visual_auditory,3,296,nomask,visual_word,valid,right,right,333.101163502,right,1
SPC249,SPC,SK,visual_auditory,3,297,nomask,visual_word,invalid,left,right,2002.18075316,left,0
SPC249,SPC,SK,visual_auditory,3,298,nomask,visual_word,valid,left,left,342.055919231,left,1
SPC249,SPC,SK,visual_auditory,3,299,nomask,auditory_word,valid,left,left,332.422898966,left,1
SPC249,SPC,SK,visual_auditory,3,300,nomask,visual_word,valid,right,right,273.820079048,right,1
SPC249,SPC,SK,visual_auditory,3,301,nomask,visual_word,valid,right,right,289.263639716,right,1
SPC249,SPC,SK,visual_auditory,3,302,nomask,visual_word,valid,left,left,334.010850871,left,1
