subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC225,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,right,right,293.3745177,right,1
SPC225,SPC,NS,visual_auditory,3,278,nomask,visual_word,invalid,left,right,412.146023707,right,1
SPC225,SPC,NS,visual_auditory,3,279,nomask,auditory_word,invalid,left,right,437.506201677,right,1
SPC225,SPC,NS,visual_auditory,3,280,nomask,visual_word,valid,left,left,422.57157946,left,1
SPC225,SPC,NS,visual_auditory,3,281,nomask,auditory_word,invalid,right,up,677.990493365,up,1
SPC225,SPC,NS,visual_auditory,3,282,nomask,visual_word,valid,left,left,347.424419597,left,1
SPC225,SPC,NS,visual_auditory,3,283,nomask,auditory_word,valid,left,left,488.199670333,left,1
SPC225,SPC,NS,visual_auditory,3,284,nomask,auditory_word,neutral,neutral,right,448.590816697,right,1
SPC225,SPC,NS,visual_auditory,3,285,nomask,auditory_word,invalid,right,down,558.782709064,down,1
SPC225,SPC,NS,visual_auditory,3,286,nomask,auditory_word,invalid,right,left,345.399228623,left,1
SPC225,SPC,NS,visual_auditory,3,287,nomask,auditory_word,invalid,left,up,558.818558697,up,1
SPC225,SPC,NS,visual_auditory,3,288,nomask,auditory_word,valid,right,right,644.244674593,right,1
SPC225,SPC,NS,visual_auditory,3,289,nomask,visual_word,valid,left,left,317.316390108,left,1
SPC225,SPC,NS,visual_auditory,3,290,nomask,visual_word,invalid,right,down,596.38013551,down,1
SPC225,SPC,NS,visual_auditory,3,291,nomask,visual_word,invalid,left,right,366.466078907,right,1
SPC225,SPC,NS,visual_auditory,3,292,nomask,auditory_word,valid,left,left,369.529312011,left,1
SPC225,SPC,NS,visual_auditory,3,293,nomask,auditory_word,valid,right,right,373.62674647,right,1
SPC225,SPC,NS,visual_auditory,3,294,nomask,visual_word,valid,left,left,368.060752517,left,1
SPC225,SPC,NS,visual_auditory,3,295,nomask,auditory_word,valid,right,right,410.372101236,right,1
SPC225,SPC,NS,visual_auditory,3,296,nomask,auditory_word,neutral,neutral,right,522.843973711,right,1
SPC225,SPC,NS,visual_auditory,3,297,nomask,auditory_word,valid,left,left,337.630395545,left,1
SPC225,SPC,NS,visual_auditory,3,298,nomask,auditory_word,invalid,left,right,374.725285452,right,1
SPC225,SPC,NS,visual_auditory,3,299,nomask,auditory_word,invalid,left,down,690.422354965,down,1
SPC225,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,left,left,417.161788093,left,1
SPC225,SPC,NS,visual_auditory,3,301,nomask,visual_word,valid,left,left,587.911592098,left,1
SPC225,SPC,NS,visual_auditory,3,302,nomask,visual_word,invalid,left,right,421.009554761,right,1
