subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC223,SPC,NS,visual_auditory,3,276,nomask,auditory_word,invalid,left,right,453.578241752,right,1
SPC223,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,left,left,287.021791446,left,1
SPC223,SPC,NS,visual_auditory,3,278,nomask,visual_word,valid,left,left,382.762726629,left,1
SPC223,SPC,NS,visual_auditory,3,279,nomask,auditory_word,invalid,right,left,303.833350423,left,1
SPC223,SPC,NS,visual_auditory,3,280,nomask,auditory_word,invalid,right,up,2116.62462866,timeout,0
SPC223,SPC,NS,visual_auditory,3,281,nomask,auditory_word,valid,left,left,347.139711143,left,1
SPC223,SPC,NS,visual_auditory,3,282,nomask,auditory_word,neutral,neutral,left,381.913858466,left,1
SPC223,SPC,NS,visual_auditory,3,283,nomask,visual_word,invalid,right,down,486.65625311,down,1
SPC223,SPC,NS,visual_auditory,3,284,nomask,auditory_word,valid,right,right,412.78039536,right,1
SPC223,SPC,NS,visual_auditory,3,285,nomask,visual_word,valid,right,right,325.56847285,right,1
SPC223,SPC,NS,visual_auditory,3,286,nomask,auditory_word,valid,left,left,379.363412852,left,1
SPC223,SPC,NS,visual_auditory,3,287,nomask,visual_word,invalid,left,right,405.098330462,right,1
SPC223,SPC,NS,visual_auditory,3,288,nomask,visual_word,neutral,neutral,right,391.218119417,right,1
SPC223,SPC,NS,visual_auditory,3,289,nomask,auditory_word,valid,right,right,362.647879752,right,1
SPC223,SPC,NS,visual_auditory,3,290,nomask,visual_word,invalid,right,down,485.121440724,down,1
SPC223,SPC,NS,visual_auditory,3,291,nomask,auditory_word,invalid,left,up,442.910414306,up,1
SPC223,SPC,NS,visual_auditory,3,292,nomask,visual_word,valid,left,left,315.695739118,left,1
SPC223,SPC,NS,visual_auditory,3,293,nomask,visual_word,valid,left,left,351.980372332,left,1
SPC223,SPC,NS,visual_auditory,3,294,nomask,auditory_word,invalid,right,left,669.528769329,left,1
SPC223,SPC,NS,visual_auditory,3,295,nomask,auditory_word,valid,left,left,363.006055937,left,1
SPC223,SPC,NS,visual_auditory,3,296,nomask,auditory_word,valid,left,left,367.142847972,left,1
SPC223,SPC,NS,visual_auditory,3,297,nomask,visual_word,valid,left,left,408.87694608,left,1
SPC223,SPC,NS,visual_auditory,3,298,nomask,auditory_word,valid,left,left,283.986095455,left,1
SPC223,SPC,NS,visual_auditory,3,299,nomask,visual_word,invalid,right,up,386.420029681,up,1
SPC223,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,right,right,259.584976477,right,1
SPC223,SPC,NS,visual_auditory,3,301,nomask,visual_word,invalid,right,left,364.987388602,left,1
SPC223,SPC,NS,visual_auditory,3,302,nomask,visual_word,valid,left,left,554.430951015,left,1
