subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC231,SPC,NS,visual_auditory,3,276,nomask,auditory_word,invalid,left,up,369.981402881,up,1
SPC231,SPC,NS,visual_auditory,3,277,nomask,auditory_word,valid,left,left,308.919283096,left,1
SPC231,SPC,NS,visual_auditory,3,278,nomask,visual_word,valid,right,right,313.882584916,right,1
SPC231,SPC,NS,visual_auditory,3,279,nomask,visual_word,invalid,left,right,310.163469519,right,1
SPC231,SPC,NS,visual_auditory,3,280,nomask,auditory_word,valid,left,left,356.786369346,left,1
SPC231,SPC,NS,visual_auditory,3,281,nomask,visual_word,valid,right,right,303.783773445,right,1
SPC231,SPC,NS,visual_auditory,3,282,nomask,auditory_word,valid,left,left,350.70915753,left,1
SPC231,SPC,NS,visual_auditory,3,283,nomask,auditory_word,valid,right,right,355.664777104,right,1
SPC231,SPC,NS,visual_auditory,3,284,nomask,visual_word,valid,left,left,293.622544617,left,1
SPC231,SPC,NS,visual_auditory,3,285,nomask,visual_word,valid,left,left,243.898621411,left,1
SPC231,SPC,NS,visual_auditory,3,286,nomask,visual_word,valid,left,left,318.197706249,left,1
SPC231,SPC,NS,visual_auditory,3,287,nomask,visual_word,valid,left,left,266.496592667,left,1
SPC231,SPC,NS,visual_auditory,3,288,nomask,visual_word,valid,right,right,314.449782833,right,1
SPC231,SPC,NS,visual_auditory,3,289,nomask,visual_word,valid,right,right,311.723263701,right,1
SPC231,SPC,NS,visual_auditory,3,290,nomask,visual_word,valid,right,right,319.358989596,right,1
SPC231,SPC,NS,visual_auditory,3,291,nomask,auditory_word,invalid,right,up,422.669671243,up,1
SPC231,SPC,NS,visual_auditory,3,292,nomask,auditory_word,valid,left,left,270.937188878,left,1
SPC231,SPC,NS,visual_auditory,3,293,nomask,visual_word,valid,right,right,279.563270509,right,1
SPC231,SPC,NS,visual_auditory,3,294,nomask,auditory_word,valid,left,left,256.196445087,left,1
SPC231,SPC,NS,visual_auditory,3,295,nomask,auditory_word,valid,right,right,281.480284175,right,1
SPC231,SPC,NS,visual_auditory,3,296,nomask,auditory_word,valid,right,right,241.777070682,right,1
SPC231,SPC,NS,visual_auditory,3,297,nomask,visual_word,valid,right,right,275.742366677,right,1
SPC231,SPC,NS,visual_auditory,3,298,nomask,auditory_word,valid,right,right,274.025088642,right,1
SPC231,SPC,NS,visual_auditory,3,299,nomask,auditory_word,valid,right,right,328.988550347,right,1
SPC231,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,left,left,303.615726531,left,1
SPC231,SPC,NS,visual_auditory,3,301,nomask,visual_word,neutral,neutral,left,294.585372554,left,1
SPC231,SPC,NS,visual_auditory,3,302,nomask,auditory_word,valid,right,right,356.54886323,right,1
