subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	174	1	frame	right	200	0	1	right	221.304071745	5.82470460177	1.0	553.86071674	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	175	1	frame	left	-200	0	0					1311.18402159	 	go	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	176	1	frame	left	-200	0	1	left	-188.784885644	-14.9031178845	1.0	461.839173033	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	177	0					1	left	-200.566189934	12.2176823991	1.0	1338.14221607		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	178	0					1	left	-216.214785426	-5.96956984024	1.0	483.889868468	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	179	1	frame	right	200	0	1	right	194.625512387	-6.37570028513	1.0	445.511967919	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	180	1	frame	left	-200	0	0					925.420389525	 	go	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	181	0					1	left	-195.494998698	-15.4098445261	1.0	436.665377812	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	182	1	sound	left			1	left	-210.720561086	10.4160102323	1.0	470.349162759	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	183	1	frame	right	200	0	1	right	201.877360415	-5.07803045659	1.0	536.901383137	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	184	0					1	left	-189.907304407	13.0712846993	1.0	476.796552495	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	185	1	sound	left			0					1338.88087586		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	186	1	frame	right	200	0	1	right	216.730283414	19.152225401	1.0	727.518927757	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	187	0					1	left	-212.01629907	7.96770259633	1.0	530.211089208	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	188	1	frame	left	-200	0	1	left	-193.539762776	8.57021981887	1.0	1329.28792491		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	189	1	frame	left	-200	0	0					1337.61565624		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	190	1	sound	left			1	left	-195.612212399	16.8731488982	1.0	477.862186366	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	191	1	sound	left			1	left	-212.923654666	-18.2826619795	1.0	464.671878784	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	192	0					1	left	-204.27017834	2.562494513	1.0	1331.56936326		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	193	0					1	left	-192.680213478	-10.1718296454	1.0	1336.26540413		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	194	0					1	left	-182.07188416	-8.21822422936	1.0	900.506825856	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	195	1	frame	left	-200	0	1	left	-217.592296796	-23.6835644123	1.0	502.851477082	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	196	1	frame	right	200	0	1	right	180.300899292	-15.8925760453	1.0	842.77199574	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	197	0					1	left	-222.698092225	-0.128165295079	1.0	452.052412104	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	198	0					1	right	195.489795649	6.95207280996	1.0	477.89202795	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	199	0					1	right	214.475141191	16.141648934	1.0	496.935781193	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	200	1	frame	right	200	0	1	right	208.240010195	-9.6306264836	1.0	446.13607449	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	201	1	sound	right			1	right	195.868925019	18.6871002565	1.0	413.280153254	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	202	1	frame	left	-200	0	1	left	-206.052674992	19.0729538043	1.0	573.269628469	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	203	0					1	right	177.170106527	-20.1567844825	1.0	539.261757338	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	204	1	frame	right	200	0	1	right	177.129762065	-0.155893217063	1.0	454.784041489	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	205	0					1	right	183.549801902	-11.2811831554	1.0	433.009621513	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	206	1	frame	right	200	0	0					1337.49949864		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	207	0					1	right	211.259726471	-12.9097687636	1.0	442.416463586	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	208	1	frame	left	-200	0	1	left	-200.272641145	5.58293539909	1.0	635.843931654	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	209	1	frame	left	-200	0	0					1328.72285979		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	210	0					0					1333.15353503		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	211	1	frame	right	200	0	1	right	219.725570278	-22.3693190888	1.0	728.929825724	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	212	1	sound	right			1	right	187.0743862	15.3141943706	1.0	453.877562803	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	213	1	sound	right			1	right	219.771048826	1.08505587729	1.0	620.545780388	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	214	0					1	right	193.734821862	-13.3980780834	1.0	471.597054988	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	215	1	frame	right	200	0	1	right	219.96281994	18.6647757495	1.0	461.569956882	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	216	1	frame	right	200	0	1	right	218.468437443	-4.45164632703	1.0	405.344213214	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	217	1	frame	right	200	0	1	right	186.171342628	10.3416150988	1.0	480.237962693	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	218	1	sound	right			1	right	220.603784177	9.3826923111	1.0	405.965752754	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	219	1	frame	right	200	0	1	right	214.734983222	-4.23368138241	1.0	459.356223655	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	220	1	frame	left	-200	0	1	left	-195.065176142	-19.02569316	1.0	636.6114704	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	221	1	sound	right			1	right	213.097112132	-3.89003964567	1.0	373.255509869	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	222	0					1	left	-193.391283043	-21.6599662001	1.0	495.136300699	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	223	0					1	right	222.237157971	5.69265478063	1.0	408.604327677	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	224	1	sound	left			1	left	-207.328408838	-5.20294669708	1.0	377.459966534	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	225	1	frame	left	-200	0	1	left	-192.222943459	-3.90945403704	1.0	537.02652533	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	226	0					1	right	210.74748016	-10.8103972035	1.0	386.8680921	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	227	1	frame	left	-200	0	1	left	-191.892687239	10.8787384065	1.0	486.639146082	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	228	0					1	right	198.53450735	-4.41438625683	1.0	1330.71647112		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	229	1	sound	right			0					1328.80628791		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	230	1	frame	right	200	0	1	right	216.615527962	-17.8752846564	1.0	439.009387264	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	231	0					0					1331.71728776		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	232	1	frame	right	200	0	1	right	179.817499075	-10.1803084096	1.0	532.753400912	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	233	0					1	right	210.870263844	-12.9564201562	1.0	505.027988533	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	234	1	sound	left			1	left	-193.533005954	16.8506215857	1.0	565.220097837	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	235	0					1	right	208.035519135	-3.81624728951	1.0	365.335292823	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	236	1	sound	left			1	left	-207.559639098	18.0657065518	1.0	374.414839942	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	237	0					1	right	202.767187226	-14.77919819	1.0	336.849400992	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	238	1	frame	left	-200	0	1	left	-191.592190961	-14.4064801988	1.0	285.325153105	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	239	1	sound	right			0					1338.02509583		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	240	1	frame	left	-200	0	1	left	-190.012966784	-3.64220601343	1.0	456.719573995	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	241	1	sound	left			1	left	-205.18154421	-19.7910456245	1.0	436.831913175	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	242	1	sound	left			1	left	-208.932353005	13.9529450188	1.0	392.052187497	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	243	0					0					1332.91672749		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	244	1	frame	right	200	0	1	right	187.589449457	1.47705842726	1.0	527.599467983	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	245	0					1	right	191.750945608	8.81262061823	1.0	387.181268452	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	246	1	sound	right			1	right	212.594121323	4.90609351517	1.0	389.463348591	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	247	1	frame	left	-200	0	0					1338.29270759		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	248	1	frame	right	200	0	1	right	179.734955153	-23.9561561157	1.0	385.454306248	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	249	0					1	right	205.571136581	11.7489566642	1.0	478.521589437	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	250	1	sound	left			0					1329.70474465		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	251	1	sound	left			1	left	-200.109217828	-22.797520954	1.0	1329.14930586		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	252	1	frame	left	-200	0	1	left	-216.161210521	21.7316918309	1.0	628.615526293	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	253	1	frame	left	-200	0	0					1325.71944725		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	254	0					1	left	-215.092220385	-18.7214532002	1.0	487.134580806	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	255	1	sound	left			1	left	-192.815914825	18.967725921	1.0	606.976195719	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	256	1	frame	left	-200	0	1	left	-185.400407723	-19.0308738119	1.0	469.761957094	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	257	1	sound	left			1	left	-188.169572296	4.39995767331	1.0	336.894323846	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	258	1	sound	right			1	right	183.543518232	7.35321950882	1.0	437.033424198	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	259	0					1	right	200.334047609	14.1867978372	1.0	486.309925865	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	260	1	sound	left			1	left	-178.566262874	-19.7725160614	1.0	543.686015037	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	261	1	sound	left			1	left	-203.405179501	13.8405445213	1.0	392.120855264	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	262	1	sound	right			0					1331.25105288		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	263	0					1	left	-216.847010516	-13.2651620216	1.0	529.656933926	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	264	0					1	left	-190.282685182	-8.92336490968	1.0	415.181031	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	265	1	frame	left	-200	0	1	left	-203.794526148	19.7877742289	1.0	462.319205632	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	266	0					1	right	210.893322372	-18.3710120811	1.0	586.875151406	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	267	0					1	right	211.589886053	10.3004918236	1.0	538.96462488	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	268	1	frame	right	200	0	1	right	179.619088061	14.8083373897	1.0	665.994535462	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	269	0					1	left	-181.297656364	-7.86622807251	1.0	604.749948252	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	270	0					1	right	215.508092226	10.2109017732	1.0	403.458737565	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	271	1	sound	left			1	left	-187.617316861	-3.63190687138	1.0	387.073132777	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	272	1	frame	right	200	0	1	right	214.828105587	-7.06866377136	1.0	479.111362103	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	273	1	frame	left	-200	0	0					1324.97051939		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	274	1	frame	right	200	0	0					1332.98058211		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	275	1	frame	left	-200	0	1	left	-199.86845202	-12.2988843389	1.0	378.915145571	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	276	0					1	left	-186.419750535	6.57117085196	1.0	915.33296647	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	277	0					1	left	-177.058092243	-16.9732144114	1.0	1337.68047349		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	278	0					1	right	177.202697364	8.84079230737	1.0	420.869866561	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	279	1	sound	right			1	right	189.029350627	15.1539042206	1.0	411.522065944	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	280	1	sound	left			1	left	-206.437335755	22.7117090559	1.0	470.276644468	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	281	1	frame	right	200	0	1	right	219.553151993	22.6657320603	1.0	360.376132492	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	282	1	frame	right	200	0	1	right	212.383572976	-23.0721748023	1.0	392.090371912	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	283	1	sound	right			1	right	188.295003534	5.24350302281	1.0	453.168744614	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	284	0					1	left	-184.378244567	2.49154134955	1.0	1329.60848142		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	285	1	frame	left	-200	0	1	left	-211.446428453	5.97553997462	1.0	389.639510278	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	286	0					1	right	208.701314925	-3.65137177473	1.0	500.654750344	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	287	0					1	left	-184.718927598	-20.776622458	1.0	378.429337186	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	288	1	sound	left			1	left	-213.000349369	-7.15970325666	1.0	445.164136821	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	289	1	sound	right			1	right	192.316387489	13.6435465931	1.0	462.080793717	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	290	1	sound	right			1	right	185.523196905	6.10308983075	1.0	503.308406507	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	291	1	sound	left			1	left	-215.498078311	-4.82963600844	1.0	428.933194926	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	292	1	frame	left	-200	0	1	left	-200.244877399	21.7426800776	1.0	404.879261856	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	293	0					1	right	203.109284084	-3.774559299	1.0	409.643649589	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	294	1	sound	right			1	right	178.559015907	4.08880845351	1.0	295.447230907	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	295	0					1	right	176.532231852	14.4270135175	1.0	336.927374199	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	296	1	sound	left			1	left	-205.500214736	-4.66638564554	1.0	462.488308025	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	297	1	frame	right	200	0	1	right	177.992005504	-4.30030999404	1.0	432.798163296	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	298	0					1	left	-220.072438361	15.4783253367	1.0	389.263762831	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	299	1	frame	right	200	0	1	right	194.212372206	1.59060008759	1.0	578.418106466	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	300	1	sound	right			1	right	214.374800877	-13.7023298878	1.0	307.122355371	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	301	1	frame	left	-200	0	1	left	-212.932475149	13.7473690569	1.0	458.519696258	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	302	1	frame	left	-200	0	1	left	-184.708993175	-3.93945651303	1.0	428.760562892	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	303	0					1	left	-198.134378477	0.794058665563	1.0	1337.60955957		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	304	1	sound	left			0					1329.60270563		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	305	1	sound	right			1	right	203.507228178	13.9825767753	1.0	468.378975464	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	306	0					1	right	215.944853297	18.5678501556	1.0	389.786472122	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	307	0					0					1324.64226181		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	308	1	sound	left			1	left	-179.506934647	9.95862054838	1.0	549.314204764	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	309	1	frame	right	200	0	1	right	216.99442311	0.832656904652	1.0	594.886497638	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	310	1	frame	left	-200	0	0					1338.74899526		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	311	1	frame	left	-200	0	1	left	-208.146929855	-3.66090681364	1.0	403.498205502	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	312	0					0					1323.49705033		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	313	1	sound	left			1	left	-212.963531654	21.5729176618	1.0	522.153536629	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	314	0					1	left	-178.186253747	-0.081970305351	1.0	411.198621514	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	315	1	frame	left	-200	0	0					1330.57688945		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	316	0					1	left	-201.320960419	-18.1394945625	1.0	381.626880539	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	317	1	sound	left			1	left	-184.496821008	-3.79428107462	1.0	579.17088487	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	318	1	frame	right	200	0	1	right	176.960242393	5.43255036057	1.0	360.433569556	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	319	1	frame	left	-200	0	1	left	-185.85131383	-3.17781163269	1.0	595.05977144	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	320	1	sound	right			1	right	205.492024607	-16.338144697	1.0	270.722343164	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	321	1	sound	right			1	right	199.478835889	16.9659687466	1.0	403.023627805	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	322	1	frame	right	200	0	1	right	193.999671049	2.62311906079	1.0	411.582711764	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	323	1	sound	left			1	left	-205.659890758	-9.1764355105	1.0	381.445905688	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	324	1	sound	left			1	left	-190.746810566	18.0931584287	1.0	407.108718093	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	325	1	frame	right	200	0	1	right	191.916938346	5.22350989676	1.0	386.814505589	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	326	0					1	right	183.386678696	-12.3338405029	1.0	448.07481578	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	327	1	frame	right	200	0	0					1329.76827837		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	328	1	frame	right	200	0	1	right	182.379614761	-5.07982792195	1.0	353.264526522	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	329	1	frame	right	200	0	1	right	202.200074732	21.1880255288	1.0	357.649637168	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	330	1	sound	left			0					1330.80920469		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	331	0					1	right	176.230654368	1.99562577969	1.0	411.726464838	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	332	0					0					1329.78207611		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	333	1	frame	right	200	0	0					1336.59654961		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	334	1	sound	right			0					1337.58196412		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	335	1	sound	right			1	right	211.481761625	-16.8094262708	1.0	449.053812743	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	336	1	frame	left	-200	0	1	left	-219.765507661	-2.87928879913	1.0	567.317031688	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	337	0					1	right	202.199014995	4.83848981713	1.0	487.472464709	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	338	1	sound	left			1	left	-197.945901802	-15.5683999664	1.0	1324.89254618		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	339	1	sound	right			1	right	196.953716167	6.60152514115	1.0	511.467035467	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	340	0					1	right	195.572549037	-19.3832304322	1.0	448.187443748	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	341	1	frame	right	200	0	1	right	185.786948315	-21.9303124612	1.0	495.347438031	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	342	1	frame	left	-200	0	1	left	-203.204775801	17.0818341009	1.0	450.735210354	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	343	1	sound	left			1	left	-208.305816087	-10.8859059389	1.0	1337.80048163		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	344	1	frame	left	-200	0	1	left	-185.661213229	0.769508669988	1.0	1325.24262342		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	345	1	sound	left			1	left	-216.949407264	-10.1365545414	1.0	579.559146528	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	346	0					1	right	205.737052622	12.9187403706	1.0	448.150863725	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	347	1	frame	right	200	0	1	right	185.568443309	-21.9715409266	1.0	373.900794322	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	348	1	frame	right	200	0	1	right	209.149115186	5.94671157346	1.0	1330.55699505		nogo	0
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	349	0					0					1337.18086737		nogo	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	350	0					1	right	180.343031279	18.7535327321	1.0	620.446629269	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	351	0					1	left	-182.919902495	-3.53734482815	1.0	537.308576575	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	352	1	frame	left	-200	0	1	left	-198.367774164	-19.5686299845	1.0	611.207285197	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	353	1	sound	right			1	right	203.381590664	-16.7181035975	1.0	379.819057227	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	354	1	frame	right	200	0	1	right	191.777336334	-14.8683939909	1.0	520.282179597	 	go	1
SPC_323	2015_Apr_16_1544	LL-Elaine	NS	cueing_effect	355	0					1	right	210.03944501	12.6323761504	1.0	1331.36239734		nogo	0
