subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
P211,SPC,JR,word_arrow,3,291,nomask,visual_arrow,valid,left,left,426.256657811,left,1
P211,SPC,JR,word_arrow,3,292,nomask,visual_word,neutral,neutral,left,373.365000531,left,1
P211,SPC,JR,word_arrow,3,293,nomask,visual_word,valid,right,right,280.127778358,right,1
P211,SPC,JR,word_arrow,3,294,nomask,visual_word,valid,right,right,341.243726318,right,1
P211,SPC,JR,word_arrow,3,295,nomask,visual_arrow,invalid,left,up,497.01231689,up,1
P211,SPC,JR,word_arrow,3,296,nomask,visual_arrow,valid,left,left,197.807090532,left,1
P211,SPC,JR,word_arrow,3,297,nomask,visual_word,valid,left,left,293.905881874,left,1
P211,SPC,JR,word_arrow,3,298,nomask,visual_word,valid,right,right,294.316232204,right,1
P211,SPC,JR,word_arrow,3,299,nomask,visual_word,neutral,neutral,right,219.770434254,right,1
P211,SPC,JR,word_arrow,3,300,nomask,visual_arrow,valid,right,right,171.216582996,right,1
P211,SPC,JR,word_arrow,3,301,nomask,visual_word,valid,left,left,293.638289964,left,1
P211,SPC,JR,word_arrow,3,302,nomask,visual_word,valid,right,right,338.764659944,right,1
