subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC105,SPC,PME,word_arrow,4,282,mask,visual_word,invalid,left,right,775.700590573,right,1
SPC105,SPC,PME,word_arrow,4,283,mask,visual_arrow,valid,left,left,458.768305019,left,1
SPC105,SPC,PME,word_arrow,4,284,mask,visual_arrow,neutral,neutral,right,787.819726975,right,1
SPC105,SPC,PME,word_arrow,4,285,mask,visual_arrow,neutral,neutral,right,567.923755269,right,1
SPC105,SPC,PME,word_arrow,4,286,mask,visual_word,valid,left,left,546.696541482,left,1
SPC105,SPC,PME,word_arrow,4,287,mask,visual_arrow,invalid,right,left,583.799113403,left,1
SPC105,SPC,PME,word_arrow,4,288,mask,visual_arrow,invalid,right,left,441.174399457,left,1
SPC105,SPC,PME,word_arrow,4,289,mask,visual_arrow,invalid,right,left,475.576076657,left,1
SPC105,SPC,PME,word_arrow,4,290,mask,visual_word,valid,right,right,560.99803152,right,1
SPC105,SPC,PME,word_arrow,4,291,mask,visual_arrow,valid,right,right,620.061456691,right,1
SPC105,SPC,PME,word_arrow,4,292,mask,visual_arrow,invalid,left,right,564.809308155,right,1
SPC105,SPC,PME,word_arrow,4,293,mask,visual_word,neutral,neutral,right,561.900676927,right,1
SPC105,SPC,PME,word_arrow,4,294,mask,visual_word,neutral,neutral,right,531.669093994,right,1
SPC105,SPC,PME,word_arrow,4,295,mask,visual_word,valid,right,right,473.77398645,right,1
SPC105,SPC,PME,word_arrow,4,296,mask,visual_word,neutral,neutral,left,536.818014574,left,1
SPC105,SPC,PME,word_arrow,4,297,mask,visual_word,valid,right,right,598.550645751,right,1
SPC105,SPC,PME,word_arrow,4,298,mask,visual_arrow,neutral,neutral,right,522.317750379,right,1
SPC105,SPC,PME,word_arrow,4,299,mask,visual_word,valid,left,left,559.719923884,left,1
SPC105,SPC,PME,word_arrow,4,300,mask,visual_word,valid,right,right,521.474000998,right,1
SPC105,SPC,PME,word_arrow,4,301,mask,visual_word,neutral,neutral,left,536.247619311,left,1
SPC105,SPC,PME,word_arrow,4,302,mask,visual_word,valid,right,right,518.657874898,right,1
SPC105,SPC,PME,word_arrow,4,303,mask,visual_arrow,valid,left,left,459.387033246,left,1
SPC105,SPC,PME,word_arrow,4,304,mask,visual_arrow,valid,left,left,578.146695858,left,1
SPC105,SPC,PME,word_arrow,4,305,mask,visual_arrow,invalid,left,right,855.229742476,right,1
SPC105,SPC,PME,word_arrow,4,306,mask,visual_arrow,valid,left,left,446.020197473,left,1
SPC105,SPC,PME,word_arrow,4,307,mask,visual_arrow,neutral,neutral,right,686.045164242,right,1
SPC105,SPC,PME,word_arrow,4,308,mask,visual_word,valid,right,right,518.795512384,right,1
SPC105,SPC,PME,word_arrow,4,309,mask,visual_word,neutral,neutral,right,546.21256981,right,1
SPC105,SPC,PME,word_arrow,4,310,mask,visual_word,valid,left,left,533.364915289,left,1
SPC105,SPC,PME,word_arrow,4,311,mask,visual_word,valid,right,right,586.090296623,right,1
SPC105,SPC,PME,word_arrow,4,312,mask,visual_arrow,neutral,neutral,left,500.827425043,left,1
SPC105,SPC,PME,word_arrow,4,313,mask,visual_word,invalid,right,left,522.894867463,left,1
SPC105,SPC,PME,word_arrow,4,314,mask,visual_arrow,neutral,neutral,right,593.631867901,right,1
SPC105,SPC,PME,word_arrow,4,315,mask,visual_word,neutral,neutral,right,485.421314603,right,1
SPC105,SPC,PME,word_arrow,4,316,mask,visual_arrow,invalid,left,right,524.789462681,right,1
SPC105,SPC,PME,word_arrow,4,317,mask,visual_word,valid,left,left,520.233023446,left,1
SPC105,SPC,PME,word_arrow,4,318,mask,visual_word,invalid,left,right,477.29014291,right,1
SPC105,SPC,PME,word_arrow,4,319,mask,visual_word,neutral,neutral,left,452.975049149,left,1
SPC105,SPC,PME,word_arrow,4,320,mask,visual_word,valid,left,left,523.477105773,left,1
SPC105,SPC,PME,word_arrow,4,321,mask,visual_arrow,valid,left,left,441.180160968,left,1
SPC105,SPC,PME,word_arrow,4,322,mask,visual_word,invalid,left,right,561.275546905,right,1
SPC105,SPC,PME,word_arrow,4,323,mask,visual_arrow,valid,right,right,766.682777787,right,1
SPC105,SPC,PME,word_arrow,4,324,mask,visual_arrow,neutral,neutral,right,675.463085994,left,0
SPC105,SPC,PME,word_arrow,4,325,mask,visual_word,valid,left,left,540.2474273,left,1
SPC105,SPC,PME,word_arrow,4,326,mask,visual_arrow,valid,left,left,465.292319539,left,1
SPC105,SPC,PME,word_arrow,4,327,mask,visual_word,valid,right,right,930.68578653,right,1
SPC105,SPC,PME,word_arrow,4,328,mask,visual_arrow,valid,right,right,463.114127051,right,1
SPC105,SPC,PME,word_arrow,4,329,mask,visual_word,valid,right,right,485.582638532,right,1
SPC105,SPC,PME,word_arrow,4,330,mask,visual_word,invalid,right,left,540.978186065,left,1
SPC105,SPC,PME,word_arrow,4,331,mask,visual_word,valid,left,left,472.0253509,left,1
SPC105,SPC,PME,word_arrow,4,332,mask,visual_word,valid,right,right,589.769377257,left,0
SPC105,SPC,PME,word_arrow,4,333,mask,visual_arrow,valid,right,right,520.883440273,right,1
SPC105,SPC,PME,word_arrow,4,334,mask,visual_word,valid,left,left,525.00232053,left,1
SPC105,SPC,PME,word_arrow,4,335,mask,visual_word,invalid,right,left,505.680585164,left,1
