subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC230,SPC,NS,visual_auditory,1,68,mask,visual_word,valid,right,right,429.412706173,right,1
SPC230,SPC,NS,visual_auditory,1,69,mask,auditory_word,invalid,left,up,685.824669665,up,1
SPC230,SPC,NS,visual_auditory,1,70,mask,visual_word,valid,right,right,444.68913239,right,1
SPC230,SPC,NS,visual_auditory,1,71,mask,auditory_word,invalid,right,left,414.958260837,left,1
SPC230,SPC,NS,visual_auditory,1,72,mask,visual_word,invalid,left,right,391.857011127,right,1
SPC230,SPC,NS,visual_auditory,1,73,mask,visual_word,valid,right,right,403.139723931,right,1
SPC230,SPC,NS,visual_auditory,1,74,mask,auditory_word,invalid,left,right,558.761395048,right,1
SPC230,SPC,NS,visual_auditory,1,75,mask,visual_word,valid,right,right,435.719681554,right,1
SPC230,SPC,NS,visual_auditory,1,76,mask,auditory_word,valid,left,left,403.30232773,left,1
SPC230,SPC,NS,visual_auditory,1,77,mask,visual_word,valid,right,right,379.408544977,right,1
SPC230,SPC,NS,visual_auditory,1,78,mask,auditory_word,invalid,right,down,584.499193355,down,1
SPC230,SPC,NS,visual_auditory,1,79,mask,auditory_word,neutral,neutral,right,428.003047127,right,1
SPC230,SPC,NS,visual_auditory,1,80,mask,visual_word,valid,left,left,402.764903265,left,1
SPC230,SPC,NS,visual_auditory,1,81,mask,visual_word,valid,right,right,394.528129138,right,1
SPC230,SPC,NS,visual_auditory,1,82,mask,visual_word,invalid,left,up,458.973612054,up,1
SPC230,SPC,NS,visual_auditory,1,83,mask,auditory_word,valid,right,right,450.770447031,right,1
SPC230,SPC,NS,visual_auditory,1,84,mask,visual_word,valid,right,right,369.125780999,right,1
SPC230,SPC,NS,visual_auditory,1,85,mask,auditory_word,valid,right,right,396.962063387,right,1
SPC230,SPC,NS,visual_auditory,1,86,mask,auditory_word,valid,right,right,446.418877458,right,1
SPC230,SPC,NS,visual_auditory,1,87,mask,auditory_word,valid,left,left,382.223061635,left,1
SPC230,SPC,NS,visual_auditory,1,88,mask,visual_word,valid,left,left,472.320559784,left,1
SPC230,SPC,NS,visual_auditory,1,89,mask,visual_word,valid,left,left,416.447301046,left,1
SPC230,SPC,NS,visual_auditory,1,90,mask,visual_word,valid,left,left,471.876600408,left,1
SPC230,SPC,NS,visual_auditory,1,91,mask,auditory_word,valid,right,right,408.655446605,right,1
SPC230,SPC,NS,visual_auditory,1,92,mask,visual_word,invalid,left,right,408.42306416,right,1
SPC230,SPC,NS,visual_auditory,1,93,mask,visual_word,valid,left,left,561.220616102,left,1
SPC230,SPC,NS,visual_auditory,1,94,mask,visual_word,invalid,right,down,683.667289675,down,1
SPC230,SPC,NS,visual_auditory,1,95,mask,auditory_word,valid,right,right,392.781739705,right,1
SPC230,SPC,NS,visual_auditory,1,96,mask,auditory_word,invalid,left,up,603.892566403,up,1
SPC230,SPC,NS,visual_auditory,1,97,mask,auditory_word,neutral,neutral,right,431.994520128,right,1
SPC230,SPC,NS,visual_auditory,1,98,mask,auditory_word,valid,right,right,487.137982738,right,1
SPC230,SPC,NS,visual_auditory,1,99,mask,auditory_word,valid,right,right,389.987708768,right,1
SPC230,SPC,NS,visual_auditory,1,100,mask,auditory_word,valid,left,left,385.682871565,left,1
SPC230,SPC,NS,visual_auditory,1,101,mask,auditory_word,invalid,left,up,458.474277868,up,1
SPC230,SPC,NS,visual_auditory,1,102,mask,visual_word,valid,right,right,450.558870216,right,1
SPC230,SPC,NS,visual_auditory,2,103,mask,visual_word,neutral,neutral,left,376.075489097,left,1
SPC230,SPC,NS,visual_auditory,2,104,mask,visual_word,neutral,neutral,right,429.189926246,right,1
SPC230,SPC,NS,visual_auditory,2,105,mask,auditory_word,valid,right,right,422.953369911,right,1
SPC230,SPC,NS,visual_auditory,2,106,mask,visual_word,invalid,right,up,424.687596038,up,1
SPC230,SPC,NS,visual_auditory,2,107,mask,visual_word,valid,right,right,392.172936117,right,1
SPC230,SPC,NS,visual_auditory,2,108,mask,auditory_word,valid,left,left,411.300637526,left,1
SPC230,SPC,NS,visual_auditory,2,109,mask,auditory_word,invalid,left,down,619.024313753,down,1
SPC230,SPC,NS,visual_auditory,2,110,mask,auditory_word,valid,right,right,1108.16603503,right,1
SPC230,SPC,NS,visual_auditory,2,111,mask,visual_word,valid,left,left,434.994046343,left,1
SPC230,SPC,NS,visual_auditory,2,112,mask,auditory_word,invalid,right,left,461.126190727,left,1
SPC230,SPC,NS,visual_auditory,2,113,mask,visual_word,valid,right,right,428.512624116,right,1
SPC230,SPC,NS,visual_auditory,2,114,mask,auditory_word,valid,right,right,451.634359313,right,1
SPC230,SPC,NS,visual_auditory,2,115,mask,auditory_word,invalid,right,left,467.442128458,left,1
SPC230,SPC,NS,visual_auditory,2,116,mask,visual_word,invalid,left,up,353.230308392,up,1
SPC230,SPC,NS,visual_auditory,2,117,mask,auditory_word,neutral,neutral,right,411.652412266,right,1
SPC230,SPC,NS,visual_auditory,2,118,mask,visual_word,valid,left,left,356.786144082,left,1
SPC230,SPC,NS,visual_auditory,2,119,mask,auditory_word,valid,left,left,686.887675431,left,1
SPC230,SPC,NS,visual_auditory,2,120,mask,auditory_word,valid,right,right,486.648891238,right,1
SPC230,SPC,NS,visual_auditory,2,121,mask,visual_word,neutral,neutral,left,501.106857555,left,1
SPC230,SPC,NS,visual_auditory,2,122,mask,auditory_word,invalid,right,left,412.911950727,left,1
SPC230,SPC,NS,visual_auditory,2,123,mask,visual_word,valid,left,left,700.365218217,left,1
SPC230,SPC,NS,visual_auditory,2,124,mask,visual_word,invalid,left,up,492.12460313,up,1
SPC230,SPC,NS,visual_auditory,2,125,mask,auditory_word,valid,right,right,443.629647605,right,1
SPC230,SPC,NS,visual_auditory,2,126,mask,visual_word,valid,right,right,459.693805664,right,1
SPC230,SPC,NS,visual_auditory,2,127,mask,visual_word,valid,left,left,441.491473,left,1
SPC230,SPC,NS,visual_auditory,2,128,mask,auditory_word,valid,right,right,361.256145639,right,1
SPC230,SPC,NS,visual_auditory,2,129,mask,auditory_word,valid,left,left,427.70600738,left,1
SPC230,SPC,NS,visual_auditory,2,130,mask,visual_word,valid,right,right,380.487875082,right,1
SPC230,SPC,NS,visual_auditory,2,131,mask,auditory_word,invalid,left,right,462.602427579,right,1
SPC230,SPC,NS,visual_auditory,2,132,mask,visual_word,invalid,right,left,439.046975807,left,1
SPC230,SPC,NS,visual_auditory,2,133,mask,auditory_word,valid,right,right,425.155561883,right,1
SPC230,SPC,NS,visual_auditory,2,134,mask,visual_word,valid,left,left,395.260486053,left,1
SPC230,SPC,NS,visual_auditory,2,135,mask,auditory_word,valid,left,left,511.699464871,left,1
SPC230,SPC,NS,visual_auditory,2,136,mask,visual_word,valid,left,left,463.160977699,left,1
SPC230,SPC,NS,visual_auditory,2,137,mask,visual_word,valid,left,left,463.586372091,left,1
SPC230,SPC,NS,visual_auditory,2,138,mask,visual_word,valid,right,right,429.38485858,right,1
SPC230,SPC,NS,visual_auditory,2,139,mask,auditory_word,neutral,neutral,left,415.479040705,left,1
SPC230,SPC,NS,visual_auditory,2,140,mask,auditory_word,valid,left,left,465.136548621,left,1
SPC230,SPC,NS,visual_auditory,2,141,mask,visual_word,invalid,left,down,753.221025807,down,1
SPC230,SPC,NS,visual_auditory,2,142,mask,visual_word,invalid,right,up,443.359495024,up,1
SPC230,SPC,NS,visual_auditory,2,143,mask,visual_word,valid,right,right,357.265632949,right,1
SPC230,SPC,NS,visual_auditory,2,144,mask,visual_word,valid,right,right,496.362542151,right,1
SPC230,SPC,NS,visual_auditory,2,145,mask,visual_word,valid,right,right,420.499910368,right,1
SPC230,SPC,NS,visual_auditory,2,146,mask,visual_word,valid,right,right,396.950860391,right,1
SPC230,SPC,NS,visual_auditory,2,147,mask,visual_word,invalid,left,right,373.08236456,right,1
SPC230,SPC,NS,visual_auditory,2,148,mask,auditory_word,neutral,neutral,left,464.838548563,left,1
SPC230,SPC,NS,visual_auditory,2,149,mask,visual_word,invalid,right,up,480.282379896,up,1
SPC230,SPC,NS,visual_auditory,2,150,mask,visual_word,valid,left,left,408.065848053,left,1
SPC230,SPC,NS,visual_auditory,2,151,mask,auditory_word,invalid,left,down,690.504327533,down,1
SPC230,SPC,NS,visual_auditory,2,152,mask,auditory_word,valid,left,left,378.888725303,left,1
SPC230,SPC,NS,visual_auditory,2,153,mask,visual_word,valid,right,right,462.789037731,right,1
SPC230,SPC,NS,visual_auditory,2,154,mask,auditory_word,invalid,right,down,596.519384417,down,1
SPC230,SPC,NS,visual_auditory,2,155,mask,auditory_word,valid,left,left,444.628316094,left,1
SPC230,SPC,NS,visual_auditory,2,156,mask,auditory_word,neutral,neutral,right,419.11361774,right,1
SPC230,SPC,NS,visual_auditory,2,157,mask,visual_word,valid,right,right,386.560227373,right,1
SPC230,SPC,NS,visual_auditory,2,158,mask,auditory_word,valid,right,right,437.683729455,right,1
SPC230,SPC,NS,visual_auditory,2,159,mask,auditory_word,valid,left,left,440.416944097,left,1
SPC230,SPC,NS,visual_auditory,2,160,mask,visual_word,valid,right,right,375.172846369,right,1
SPC230,SPC,NS,visual_auditory,2,161,mask,visual_word,valid,right,right,443.88155546,right,1
SPC230,SPC,NS,visual_auditory,2,162,mask,visual_word,valid,left,left,428.437083843,left,1
SPC230,SPC,NS,visual_auditory,2,163,mask,auditory_word,neutral,neutral,left,436.58487394,left,1
SPC230,SPC,NS,visual_auditory,2,164,mask,visual_word,valid,right,right,373.646676191,right,1
SPC230,SPC,NS,visual_auditory,2,165,mask,visual_word,valid,right,right,464.08666647,right,1
SPC230,SPC,NS,visual_auditory,2,166,mask,auditory_word,valid,right,right,441.558050807,right,1
SPC230,SPC,NS,visual_auditory,2,167,mask,auditory_word,valid,left,left,412.051879568,left,1
SPC230,SPC,NS,visual_auditory,2,168,mask,auditory_word,invalid,left,up,406.793506118,up,1
SPC230,SPC,NS,visual_auditory,2,169,mask,visual_word,valid,left,left,570.538320695,left,1
SPC230,SPC,NS,visual_auditory,2,170,mask,visual_word,valid,left,left,405.654319795,left,1
SPC230,SPC,NS,visual_auditory,2,171,mask,visual_word,invalid,left,right,417.114680517,right,1
SPC230,SPC,NS,visual_auditory,2,172,mask,auditory_word,valid,right,right,466.895101359,right,1
SPC230,SPC,NS,visual_auditory,2,173,mask,visual_word,valid,right,right,428.308089147,right,1
SPC230,SPC,NS,visual_auditory,2,174,mask,auditory_word,valid,left,left,451.433345326,left,1
SPC230,SPC,NS,visual_auditory,2,175,mask,visual_word,valid,left,left,426.551137003,left,1
SPC230,SPC,NS,visual_auditory,2,176,mask,visual_word,valid,right,right,412.337396294,right,1
SPC230,SPC,NS,visual_auditory,2,177,mask,auditory_word,invalid,left,down,744.089291198,down,1
SPC230,SPC,NS,visual_auditory,2,178,mask,auditory_word,invalid,left,up,474.604373681,up,1
SPC230,SPC,NS,visual_auditory,2,179,mask,auditory_word,invalid,left,right,360.355103388,right,1
SPC230,SPC,NS,visual_auditory,2,180,mask,auditory_word,invalid,left,up,427.448978298,up,1
SPC230,SPC,NS,visual_auditory,2,181,mask,auditory_word,valid,left,left,430.541329551,left,1
SPC230,SPC,NS,visual_auditory,2,182,mask,visual_word,valid,right,right,360.721601872,right,1
SPC230,SPC,NS,visual_auditory,2,183,mask,visual_word,valid,left,left,418.468644377,left,1
SPC230,SPC,NS,visual_auditory,2,184,mask,visual_word,valid,left,left,409.882976557,left,1
SPC230,SPC,NS,visual_auditory,2,185,mask,visual_word,valid,left,left,381.681476021,left,1
SPC230,SPC,NS,visual_auditory,2,186,mask,visual_word,neutral,neutral,right,448.457825463,right,1
SPC230,SPC,NS,visual_auditory,2,187,mask,visual_word,valid,left,left,479.487286182,left,1
SPC230,SPC,NS,visual_auditory,2,188,mask,auditory_word,invalid,left,down,583.985135192,down,1
SPC230,SPC,NS,visual_auditory,2,189,mask,visual_word,valid,left,left,401.790241245,left,1
SPC230,SPC,NS,visual_auditory,2,190,mask,visual_word,valid,left,left,381.239757291,left,1
SPC230,SPC,NS,visual_auditory,2,191,mask,visual_word,valid,right,right,350.674421294,right,1
SPC230,SPC,NS,visual_auditory,2,192,mask,visual_word,valid,right,right,1436.77564536,up,0
SPC230,SPC,NS,visual_auditory,2,193,mask,auditory_word,valid,left,left,446.970385616,left,1
SPC230,SPC,NS,visual_auditory,2,194,mask,visual_word,valid,right,right,405.399211333,right,1
SPC230,SPC,NS,visual_auditory,2,195,mask,visual_word,valid,left,left,534.163743141,left,1
SPC230,SPC,NS,visual_auditory,2,196,mask,visual_word,valid,left,left,425.310803577,left,1
SPC230,SPC,NS,visual_auditory,2,197,mask,auditory_word,valid,right,right,387.395972037,right,1
SPC230,SPC,NS,visual_auditory,2,198,mask,visual_word,neutral,neutral,left,467.856319738,left,1
SPC230,SPC,NS,visual_auditory,2,199,mask,auditory_word,valid,right,right,363.634384936,right,1
SPC230,SPC,NS,visual_auditory,2,200,mask,auditory_word,valid,left,left,437.728861463,left,1
SPC230,SPC,NS,visual_auditory,2,201,mask,auditory_word,valid,right,right,416.543326806,right,1
SPC230,SPC,NS,visual_auditory,2,202,mask,visual_word,valid,left,left,362.617471605,left,1
SPC230,SPC,NS,visual_auditory,2,203,mask,visual_word,invalid,right,left,509.739578003,left,1
SPC230,SPC,NS,visual_auditory,2,204,mask,visual_word,valid,right,right,442.515748204,right,1
SPC230,SPC,NS,visual_auditory,2,205,mask,visual_word,invalid,right,down,776.963407756,up,0
SPC230,SPC,NS,visual_auditory,2,206,mask,auditory_word,invalid,left,right,406.131568132,right,1
SPC230,SPC,NS,visual_auditory,3,207,mask,visual_word,invalid,right,down,934.348432813,down,1
SPC230,SPC,NS,visual_auditory,3,208,mask,visual_word,valid,left,left,380.822365056,left,1
SPC230,SPC,NS,visual_auditory,3,209,mask,auditory_word,valid,left,left,430.615269463,left,1
SPC230,SPC,NS,visual_auditory,3,210,mask,visual_word,valid,right,right,413.370954106,right,1
SPC230,SPC,NS,visual_auditory,3,211,mask,visual_word,valid,left,left,455.15146479,left,1
SPC230,SPC,NS,visual_auditory,3,212,mask,visual_word,valid,right,right,428.928095847,right,1
SPC230,SPC,NS,visual_auditory,3,213,mask,auditory_word,neutral,neutral,right,470.373796532,right,1
SPC230,SPC,NS,visual_auditory,3,214,mask,auditory_word,valid,left,left,439.87119745,left,1
SPC230,SPC,NS,visual_auditory,3,215,mask,visual_word,valid,left,left,463.617740432,left,1
SPC230,SPC,NS,visual_auditory,3,216,mask,auditory_word,valid,right,right,448.392527876,right,1
SPC230,SPC,NS,visual_auditory,3,217,mask,visual_word,valid,left,left,398.830405553,left,1
SPC230,SPC,NS,visual_auditory,3,218,mask,auditory_word,invalid,right,left,416.303902515,left,1
SPC230,SPC,NS,visual_auditory,3,219,mask,visual_word,valid,left,left,458.746991237,left,1
SPC230,SPC,NS,visual_auditory,3,220,mask,auditory_word,valid,left,left,746.1944971,left,1
SPC230,SPC,NS,visual_auditory,3,221,mask,visual_word,valid,right,right,398.290740559,right,1
SPC230,SPC,NS,visual_auditory,3,222,mask,visual_word,neutral,neutral,right,488.728810335,right,1
SPC230,SPC,NS,visual_auditory,3,223,mask,visual_word,neutral,neutral,right,493.528500432,right,1
SPC230,SPC,NS,visual_auditory,3,224,mask,auditory_word,valid,right,right,477.004378801,right,1
SPC230,SPC,NS,visual_auditory,3,225,mask,auditory_word,valid,right,right,436.450758018,right,1
SPC230,SPC,NS,visual_auditory,3,226,mask,visual_word,invalid,right,left,419.871901511,left,1
SPC230,SPC,NS,visual_auditory,3,227,mask,visual_word,invalid,left,right,397.95176941,right,1
SPC230,SPC,NS,visual_auditory,3,228,mask,visual_word,invalid,left,up,527.743457467,up,1
SPC230,SPC,NS,visual_auditory,3,229,mask,visual_word,valid,right,right,395.209592418,right,1
SPC230,SPC,NS,visual_auditory,3,230,mask,auditory_word,invalid,right,left,391.622068011,left,1
SPC230,SPC,NS,visual_auditory,3,231,mask,auditory_word,neutral,neutral,right,448.744622525,right,1
SPC230,SPC,NS,visual_auditory,3,232,mask,visual_word,neutral,neutral,left,458.248937386,left,1
SPC230,SPC,NS,visual_auditory,3,233,mask,auditory_word,invalid,right,left,419.297347195,left,1
SPC230,SPC,NS,visual_auditory,3,234,mask,auditory_word,invalid,left,down,645.452217548,down,1
SPC230,SPC,NS,visual_auditory,3,235,mask,auditory_word,valid,left,left,436.238220776,left,1
SPC230,SPC,NS,visual_auditory,3,236,mask,auditory_word,neutral,neutral,left,469.331596396,left,1
SPC230,SPC,NS,visual_auditory,3,237,mask,visual_word,valid,right,right,428.438364179,right,1
SPC230,SPC,NS,visual_auditory,3,238,mask,auditory_word,valid,right,right,436.567269266,right,1
SPC230,SPC,NS,visual_auditory,3,239,mask,visual_word,valid,left,left,444.3421592,left,1
SPC230,SPC,NS,visual_auditory,3,240,mask,auditory_word,valid,left,left,789.146522642,left,1
SPC230,SPC,NS,visual_auditory,3,241,mask,auditory_word,valid,right,right,368.558588554,right,1
SPC230,SPC,NS,visual_auditory,3,242,mask,visual_word,invalid,left,up,492.359866272,up,1
SPC230,SPC,NS,visual_auditory,3,243,mask,auditory_word,valid,left,left,492.805426125,left,1
SPC230,SPC,NS,visual_auditory,3,244,mask,visual_word,valid,left,left,450.581916492,left,1
SPC230,SPC,NS,visual_auditory,3,245,mask,auditory_word,valid,left,left,410.356063629,left,1
SPC230,SPC,NS,visual_auditory,3,246,mask,visual_word,valid,right,right,411.080418387,right,1
SPC230,SPC,NS,visual_auditory,3,247,mask,visual_word,valid,right,right,589.248950128,right,1
SPC230,SPC,NS,visual_auditory,3,248,mask,visual_word,valid,left,left,455.0525581,left,1
SPC230,SPC,NS,visual_auditory,3,249,mask,visual_word,invalid,right,left,468.838983914,left,1
SPC230,SPC,NS,visual_auditory,3,250,mask,auditory_word,valid,left,left,421.256273752,left,1
SPC230,SPC,NS,visual_auditory,3,251,mask,auditory_word,valid,left,left,477.707607788,left,1
SPC230,SPC,NS,visual_auditory,3,252,mask,auditory_word,invalid,right,up,491.824042285,up,1
SPC230,SPC,NS,visual_auditory,3,253,mask,auditory_word,valid,right,right,444.276221446,right,1
SPC230,SPC,NS,visual_auditory,3,254,mask,visual_word,valid,right,right,418.388622929,right,1
SPC230,SPC,NS,visual_auditory,3,255,mask,auditory_word,valid,right,right,491.494033602,right,1
SPC230,SPC,NS,visual_auditory,3,256,mask,auditory_word,valid,right,right,442.264800775,right,1
SPC230,SPC,NS,visual_auditory,3,257,mask,auditory_word,valid,left,left,468.057333841,left,1
SPC230,SPC,NS,visual_auditory,3,258,mask,visual_word,valid,right,right,364.178851247,right,1
SPC230,SPC,NS,visual_auditory,3,259,mask,auditory_word,valid,right,right,446.288602427,right,1
SPC230,SPC,NS,visual_auditory,3,260,mask,auditory_word,valid,left,left,399.371030857,left,1
SPC230,SPC,NS,visual_auditory,3,261,mask,auditory_word,valid,left,left,458.476518514,left,1
SPC230,SPC,NS,visual_auditory,3,262,mask,auditory_word,valid,right,right,360.603490146,right,1
SPC230,SPC,NS,visual_auditory,3,263,mask,auditory_word,valid,right,right,363.007336389,right,1
SPC230,SPC,NS,visual_auditory,3,264,mask,visual_word,valid,right,right,476.517847972,right,1
SPC230,SPC,NS,visual_auditory,3,265,mask,auditory_word,valid,right,right,378.946980927,right,1
SPC230,SPC,NS,visual_auditory,3,266,mask,auditory_word,valid,left,left,460.724482778,left,1
SPC230,SPC,NS,visual_auditory,3,267,mask,visual_word,invalid,left,right,366.188031388,right,1
SPC230,SPC,NS,visual_auditory,3,268,mask,auditory_word,valid,right,right,514.251830871,right,1
SPC230,SPC,NS,visual_auditory,3,269,mask,visual_word,valid,left,left,408.743790351,left,1
SPC230,SPC,NS,visual_auditory,3,270,mask,auditory_word,valid,left,left,460.174895008,left,1
SPC230,SPC,NS,visual_auditory,3,271,mask,auditory_word,valid,right,right,437.962204218,right,1
SPC230,SPC,NS,visual_auditory,3,272,mask,visual_word,invalid,right,down,671.404793626,down,1
SPC230,SPC,NS,visual_auditory,3,273,mask,auditory_word,valid,right,right,398.749423795,right,1
SPC230,SPC,NS,visual_auditory,3,274,mask,visual_word,valid,right,right,392.692435766,right,1
SPC230,SPC,NS,visual_auditory,3,275,mask,visual_word,valid,left,left,401.071647997,left,1
SPC230,SPC,NS,visual_auditory,3,276,mask,visual_word,valid,left,left,427.473944961,left,1
SPC230,SPC,NS,visual_auditory,3,277,mask,visual_word,valid,right,right,389.929453027,right,1
SPC230,SPC,NS,visual_auditory,3,278,mask,auditory_word,valid,left,left,408.421143657,left,1
SPC230,SPC,NS,visual_auditory,3,279,mask,auditory_word,valid,left,left,456.183742266,left,1
SPC230,SPC,NS,visual_auditory,3,280,mask,visual_word,valid,left,left,481.290010852,left,1
SPC230,SPC,NS,visual_auditory,3,281,mask,auditory_word,valid,left,left,465.396778658,left,1
