subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC207,SPC,NS,word_arrow,3,279,nomask,visual_word,invalid,right,left,386.789088952,left,1
SPC207,SPC,NS,word_arrow,3,280,nomask,visual_word,valid,left,left,422.548781149,left,1
SPC207,SPC,NS,word_arrow,3,281,nomask,visual_arrow,neutral,neutral,left,381.654268655,left,1
SPC207,SPC,NS,word_arrow,3,282,nomask,visual_word,valid,right,right,318.796732579,right,1
SPC207,SPC,NS,word_arrow,3,283,nomask,visual_word,valid,right,right,509.879455552,right,1
SPC207,SPC,NS,word_arrow,3,284,nomask,visual_word,valid,right,right,266.675522376,right,1
SPC207,SPC,NS,word_arrow,3,285,nomask,visual_word,valid,right,right,507.401989657,right,1
SPC207,SPC,NS,word_arrow,3,286,nomask,visual_arrow,valid,left,left,290.862823895,left,1
SPC207,SPC,NS,word_arrow,3,287,nomask,visual_arrow,valid,right,right,295.703805226,right,1
SPC207,SPC,NS,word_arrow,3,288,nomask,visual_arrow,invalid,right,left,335.769934987,left,1
SPC207,SPC,NS,word_arrow,3,289,nomask,visual_word,invalid,left,up,588.561725395,up,1
SPC207,SPC,NS,word_arrow,3,290,nomask,visual_arrow,invalid,right,left,268.986543582,left,1
SPC207,SPC,NS,word_arrow,3,291,nomask,visual_arrow,valid,left,left,498.410772823,left,1
SPC207,SPC,NS,word_arrow,3,292,nomask,visual_arrow,invalid,right,left,375.214457628,left,1
SPC207,SPC,NS,word_arrow,3,293,nomask,visual_word,valid,left,left,412.307628314,left,1
SPC207,SPC,NS,word_arrow,3,294,nomask,visual_arrow,invalid,left,up,560.074387991,up,1
SPC207,SPC,NS,word_arrow,3,295,nomask,visual_arrow,valid,right,right,410.550355969,right,1
SPC207,SPC,NS,word_arrow,3,296,nomask,visual_arrow,valid,left,left,748.960360535,left,1
SPC207,SPC,NS,word_arrow,3,297,nomask,visual_word,valid,left,left,520.4218094,left,1
SPC207,SPC,NS,word_arrow,3,298,nomask,visual_word,valid,right,right,263.57132796,right,1
SPC207,SPC,NS,word_arrow,3,299,nomask,visual_arrow,valid,left,left,408.320316463,left,1
SPC207,SPC,NS,word_arrow,3,300,nomask,visual_arrow,valid,right,right,409.781829396,right,1
SPC207,SPC,NS,word_arrow,3,301,nomask,visual_word,valid,left,left,329.559945676,left,1
SPC207,SPC,NS,word_arrow,3,302,nomask,visual_word,invalid,right,up,608.408660279,right,0
