subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC101,SPC,PME,word_arrow,4,282,mask,visual_word,valid,right,right,726.17832059,right,1
SPC101,SPC,PME,word_arrow,4,283,mask,visual_arrow,valid,right,right,492.919033975,right,1
SPC101,SPC,PME,word_arrow,4,284,mask,visual_word,neutral,neutral,left,1021.38437657,right,0
SPC101,SPC,PME,word_arrow,4,285,mask,visual_arrow,valid,left,left,432.442424353,left,1
SPC101,SPC,PME,word_arrow,4,286,mask,visual_word,valid,left,left,426.536177751,left,1
SPC101,SPC,PME,word_arrow,4,287,mask,visual_word,valid,right,right,410.271593952,right,1
SPC101,SPC,PME,word_arrow,4,288,mask,visual_word,valid,right,right,421.374133788,right,1
SPC101,SPC,PME,word_arrow,4,289,mask,visual_arrow,valid,left,left,384.115679422,left,1
SPC101,SPC,PME,word_arrow,4,290,mask,visual_word,invalid,right,left,402.178832679,left,1
SPC101,SPC,PME,word_arrow,4,291,mask,visual_arrow,valid,left,left,430.249507772,left,1
SPC101,SPC,PME,word_arrow,4,292,mask,visual_word,valid,right,right,477.654722054,right,1
SPC101,SPC,PME,word_arrow,4,293,mask,visual_arrow,neutral,neutral,left,469.750172109,left,1
SPC101,SPC,PME,word_arrow,4,294,mask,visual_word,neutral,neutral,left,443.173983251,left,1
SPC101,SPC,PME,word_arrow,4,295,mask,visual_word,valid,right,right,627.543811919,right,1
SPC101,SPC,PME,word_arrow,4,296,mask,visual_arrow,valid,left,left,484.985676128,left,1
SPC101,SPC,PME,word_arrow,4,297,mask,visual_word,invalid,right,left,396.042763721,left,1
SPC101,SPC,PME,word_arrow,4,298,mask,visual_word,invalid,left,right,653.811756871,right,1
SPC101,SPC,PME,word_arrow,4,299,mask,visual_arrow,valid,left,left,461.567786406,left,1
SPC101,SPC,PME,word_arrow,4,300,mask,visual_arrow,invalid,left,right,558.637389331,right,1
SPC101,SPC,PME,word_arrow,4,301,mask,visual_word,neutral,neutral,left,499.6639085,left,1
SPC101,SPC,PME,word_arrow,4,302,mask,visual_arrow,neutral,neutral,left,466.443992686,left,1
SPC101,SPC,PME,word_arrow,4,303,mask,visual_arrow,valid,right,right,800.211897702,right,1
SPC101,SPC,PME,word_arrow,4,304,mask,visual_arrow,valid,right,right,1032.35568071,right,1
SPC101,SPC,PME,word_arrow,4,305,mask,visual_arrow,valid,right,right,519.725045189,right,1
SPC101,SPC,PME,word_arrow,4,306,mask,visual_word,neutral,neutral,right,494.458972826,right,1
SPC101,SPC,PME,word_arrow,4,307,mask,visual_arrow,valid,left,left,610.881679808,left,1
SPC101,SPC,PME,word_arrow,4,308,mask,visual_word,valid,right,right,675.026167184,right,1
SPC101,SPC,PME,word_arrow,4,309,mask,visual_word,invalid,left,right,434.398156358,right,1
SPC101,SPC,PME,word_arrow,4,310,mask,visual_arrow,invalid,left,right,372.14698398,right,1
SPC101,SPC,PME,word_arrow,4,311,mask,visual_arrow,neutral,neutral,left,584.219387616,left,1
SPC101,SPC,PME,word_arrow,4,312,mask,visual_arrow,invalid,right,left,659.638941754,right,0
SPC101,SPC,PME,word_arrow,4,313,mask,visual_arrow,neutral,neutral,left,481.756317662,left,1
SPC101,SPC,PME,word_arrow,4,314,mask,visual_arrow,invalid,right,left,494.446489494,left,1
SPC101,SPC,PME,word_arrow,4,315,mask,visual_word,valid,left,left,429.201542865,left,1
SPC101,SPC,PME,word_arrow,4,316,mask,visual_word,invalid,left,right,558.631947846,right,1
SPC101,SPC,PME,word_arrow,4,317,mask,visual_word,invalid,left,right,475.717875292,right,1
SPC101,SPC,PME,word_arrow,4,318,mask,visual_arrow,valid,left,left,464.779860224,left,1
SPC101,SPC,PME,word_arrow,4,319,mask,visual_word,valid,left,left,559.143446968,left,1
SPC101,SPC,PME,word_arrow,4,320,mask,visual_arrow,invalid,left,right,496.934846276,right,1
SPC101,SPC,PME,word_arrow,4,321,mask,visual_word,valid,right,right,453.046748764,right,1
SPC101,SPC,PME,word_arrow,4,322,mask,visual_word,valid,left,left,558.77790763,left,1
SPC101,SPC,PME,word_arrow,4,323,mask,visual_arrow,valid,right,right,562.860618113,right,1
SPC101,SPC,PME,word_arrow,4,324,mask,visual_arrow,invalid,right,left,486.261863261,left,1
SPC101,SPC,PME,word_arrow,4,325,mask,visual_word,invalid,right,left,556.676215958,left,1
SPC101,SPC,PME,word_arrow,4,326,mask,visual_arrow,neutral,neutral,right,599.764415994,right,1
SPC101,SPC,PME,word_arrow,4,327,mask,visual_word,valid,right,right,639.902693569,right,1
SPC101,SPC,PME,word_arrow,4,328,mask,visual_word,neutral,neutral,right,553.318182589,right,1
SPC101,SPC,PME,word_arrow,4,329,mask,visual_word,valid,left,left,636.34588616,left,1
SPC101,SPC,PME,word_arrow,4,330,mask,visual_arrow,valid,right,right,859.434086131,right,1
SPC101,SPC,PME,word_arrow,4,331,mask,visual_arrow,neutral,neutral,left,579.564681626,left,1
SPC101,SPC,PME,word_arrow,4,332,mask,visual_arrow,valid,right,right,551.310916548,right,1
SPC101,SPC,PME,word_arrow,4,333,mask,visual_word,invalid,left,right,460.366499727,right,1
SPC101,SPC,PME,word_arrow,4,334,mask,visual_word,valid,left,left,626.44527317,left,1
SPC101,SPC,PME,word_arrow,4,335,mask,visual_word,neutral,neutral,left,706.516012317,left,1
