subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC206,SPC,NS,word_arrow,3,285,mask,visual_arrow,invalid,right,up,631.562505005,up,1
SPC206,SPC,NS,word_arrow,3,286,mask,visual_word,invalid,left,right,399.674471468,right,1
SPC206,SPC,NS,word_arrow,3,287,mask,visual_arrow,valid,left,left,403.057151532,left,1
SPC206,SPC,NS,word_arrow,3,288,mask,visual_word,neutral,neutral,left,427.80724357,left,1
SPC206,SPC,NS,word_arrow,3,289,mask,visual_arrow,valid,left,left,382.540851104,left,1
SPC206,SPC,NS,word_arrow,3,290,mask,visual_arrow,valid,left,left,343.658275058,left,1
SPC206,SPC,NS,word_arrow,3,291,mask,visual_word,valid,left,left,342.117375927,left,1
SPC206,SPC,NS,word_arrow,3,292,mask,visual_arrow,invalid,right,left,403.474865161,left,1
SPC206,SPC,NS,word_arrow,3,293,mask,visual_arrow,neutral,neutral,right,404.897972243,right,1
SPC206,SPC,NS,word_arrow,3,294,mask,visual_arrow,valid,right,right,408.988364827,right,1
SPC206,SPC,NS,word_arrow,3,295,mask,visual_arrow,valid,left,left,396.737992734,left,1
SPC206,SPC,NS,word_arrow,3,296,mask,visual_word,valid,left,left,349.831474159,left,1
SPC206,SPC,NS,word_arrow,3,297,mask,visual_word,valid,right,right,441.8907543,right,1
SPC206,SPC,NS,word_arrow,3,298,mask,visual_arrow,valid,left,left,315.328969475,left,1
SPC206,SPC,NS,word_arrow,3,299,mask,visual_word,valid,left,left,359.412640246,left,1
SPC206,SPC,NS,word_arrow,3,300,mask,visual_word,valid,left,left,323.509434558,left,1
SPC206,SPC,NS,word_arrow,3,301,mask,visual_arrow,invalid,left,up,729.919498088,up,1
SPC206,SPC,NS,word_arrow,3,302,mask,visual_arrow,valid,left,left,400.337371771,left,1
