subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC250,SPC,SK,visual_auditory,3,282,mask,visual_word,valid,right,right,371.366383275,right,1
SPC250,SPC,SK,visual_auditory,3,283,mask,visual_word,invalid,left,right,469.118739129,right,1
SPC250,SPC,SK,visual_auditory,3,284,mask,auditory_word,valid,left,left,421.244110446,left,1
SPC250,SPC,SK,visual_auditory,3,285,mask,visual_word,valid,right,right,428.683550213,right,1
SPC250,SPC,SK,visual_auditory,3,286,mask,visual_word,valid,left,left,388.462178642,left,1
SPC250,SPC,SK,visual_auditory,3,287,mask,visual_word,invalid,right,left,503.561597317,left,1
SPC250,SPC,SK,visual_auditory,3,288,mask,auditory_word,valid,left,left,388.020459912,left,1
SPC250,SPC,SK,visual_auditory,3,289,mask,auditory_word,valid,left,left,504.808652564,left,1
SPC250,SPC,SK,visual_auditory,3,290,mask,auditory_word,valid,right,right,392.236953368,right,1
SPC250,SPC,SK,visual_auditory,3,291,mask,visual_word,valid,right,right,362.048038514,right,1
SPC250,SPC,SK,visual_auditory,3,292,mask,visual_word,valid,right,right,399.489782867,right,1
SPC250,SPC,SK,visual_auditory,3,293,mask,visual_word,valid,left,left,288.911259384,left,1
SPC250,SPC,SK,visual_auditory,3,294,mask,auditory_word,neutral,neutral,right,446.329893428,right,1
SPC250,SPC,SK,visual_auditory,3,295,mask,auditory_word,invalid,right,left,422.104821773,left,1
SPC250,SPC,SK,visual_auditory,3,296,mask,visual_word,valid,right,right,342.616895447,right,1
SPC250,SPC,SK,visual_auditory,3,297,mask,auditory_word,invalid,left,right,425.677942229,right,1
SPC250,SPC,SK,visual_auditory,3,298,mask,visual_word,valid,left,left,321.432961267,left,1
SPC250,SPC,SK,visual_auditory,3,299,mask,auditory_word,valid,left,left,388.890773756,left,1
SPC250,SPC,SK,visual_auditory,3,300,mask,visual_word,invalid,right,down,669.354322483,down,1
SPC250,SPC,SK,visual_auditory,3,301,mask,visual_word,valid,right,right,358.473637723,right,1
SPC250,SPC,SK,visual_auditory,3,302,mask,auditory_word,invalid,left,right,427.577012684,right,1
