subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	160	1	sound	right			False	1	right	182.926496898	-3.50958335599	0.6	0.083	326.033586287	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	161	1	sound	left			False	1	left	-187.025318086	21.5437979202	0.6	0.083	355.188186513	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	162	1	frame	right	200	0	False	1	right	202.497980701	-7.21890583247	0.6	0.083	352.174826898	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	163	0					False	0					0.083	1080.75906755		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	164	0					False	1	left	-206.712954561	8.16476245893	0.6	0.083	410.299523035	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	165	0					False	1	right	181.349011697	-9.82404633385	0.6	0.083	377.727578394	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	166	1	sound	left			False	1	left	-194.70620829	-17.7431164635	0.6	0.083	353.295651614	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	167	0					False	1	right	201.072379859	8.17650379624	0.6	0.083	416.259820806	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	168	1	frame	left	-200	0	False	1	left	-187.215802737	-6.67159330808	0.6	0.083	343.134105904	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	169	0					False	1	left	-187.072261445	-18.3083311892	0.6	0.083	387.012166088	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	170	1	frame	left	-200	0	False	1	left	-223.220887502	-21.259690728	0.6	0.083	361.357375514	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	171	1	sound	right			False	1	right	215.937612063	1.83932287117	0.6	0.083	360.517639434	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	172	1	frame	left	-200	0	False	1	left	-220.155979523	15.539915355	0.6	0.083	348.229959956	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	173	0					False	1	left	-200.749902053	1.88759530861	0.6	0.083	389.728714246	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	174	0					False	1	left	-196.694041356	-12.7433685462	0.6	0.083	373.764742399	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	175	0					False	1	right	181.750112586	-19.1254260812	0.6	0.083	410.081005539	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	176	1	sound	right			False	1	right	207.606972173	-10.4680449394	0.6	0.083	328.893887461	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	177	1	frame	right	200	0	False	1	right	185.941458486	8.56937586811	0.6	0.083	374.69913729	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	178	1	sound	right			False	1	right	201.693764636	-3.57896178481	0.6	0.083	547.302945168	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	179	1	sound	left			False	1	left	-216.074248099	-23.9018348916	0.6	0.083	308.980556321	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	180	1	sound	right			False	1	right	207.254673585	-14.6325330057	0.6	0.083	388.244656264	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	181	1	frame	left	-200	0	False	1	left	-217.184536442	2.68488607187	0.6	0.083	359.882623074	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	182	1	sound	right			False	0					0.083	1089.22670153		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	183	1	frame	right	200	0	False	1	right	189.126993852	6.42913712363	0.6	0.083	369.634729228	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	184	1	sound	right			False	1	right	190.136739027	-9.79177569125	0.6	0.083	360.559674329	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	185	1	sound	left			False	1	left	-181.785959369	-21.2614439211	0.6	0.083	323.464962537	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	186	1	frame	right	200	0	False	1	right	208.1505109	4.16656406486	0.6	0.083	303.059084807	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	187	0					False	1	right	190.500401713	11.6493791481	0.6	0.083	429.908983177	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	188	1	sound	left			False	1	left	-187.069944249	-1.56600378279	0.6	0.083	304.214243428	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	189	1	frame	right	200	0	False	1	right	207.350652952	8.72967481174	0.6	0.083	352.533888654	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	190	1	sound	left			False	0					0.083	1086.72129072		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	191	1	sound	right			False	0					0.083	1086.86857345		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	192	1	sound	left			False	1	left	-184.756260317	1.81537615542	0.6	0.083	346.306941705	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	193	1	sound	right			False	1	right	201.890838258	-3.0977283417	0.6	0.083	395.344068878	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	194	1	sound	left			False	1	left	-214.087680798	-7.98478840672	0.6	0.083	295.728961239	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	195	0					False	1	left	-220.705737123	-2.12095015956	0.6	0.083	510.588152218	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	196	1	sound	left			False	1	left	-184.79514617	-1.26034211353	0.6	0.083	355.744588072	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	197	1	sound	left			False	1	left	-177.597670699	-3.33197129006	0.6	0.083	339.927257039	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	198	1	sound	right			False	0					0.083	1081.56511164		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	199	1	frame	right	200	0	False	1	right	222.734542266	-11.7779151837	0.6	0.083	346.097729634	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	200	1	sound	left			False	1	left	-221.140888243	-6.9819855323	0.6	0.083	353.795257863	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	201	0					False	1	right	182.418875985	1.55860029648	0.6	0.083	354.656492709	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	202	1	sound	right			False	1	right	217.658920229	-23.4109657171	0.6	0.083	402.70531748	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	203	1	frame	left	-200	0	False	1	left	-200.06986544	19.5975632963	0.6	0.083	350.701678661	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	204	0					False	0					0.083	1086.96034434		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	205	0					False	1	left	-222.80828455	4.18824421842	0.6	0.083	407.832617522	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	206	1	frame	right	200	0	False	1	right	179.969007508	-11.6950355352	0.6	0.083	353.909490164	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	207	1	sound	right			False	1	right	181.748518747	15.1239269739	0.6	0.083	381.949683186	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	208	1	sound	right			False	1	right	216.48709352	17.786983773	0.6	0.083	374.206911423	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	209	0					False	1	left	-206.284637341	9.81799149426	0.6	0.083	360.124564613	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	210	1	sound	left			False	1	left	-196.754918146	-12.7517445731	0.6	0.083	378.584321006	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	211	1	frame	right	200	0	False	1	right	180.946553471	9.34148496521	0.6	0.083	409.030452953	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	212	0					False	1	left	-198.934256494	-9.33799752907	0.6	0.083	317.02046073	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	213	1	frame	left	-200	0	False	1	left	-200.366868884	-17.1446432393	0.6	0.083	303.223694908	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	214	1	frame	right	200	0	False	0					0.083	1075.627596		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	215	1	frame	left	-200	0	False	1	left	-209.176397807	15.2712274083	0.6	0.083	339.484446333	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	216	0					False	1	right	180.545984465	1.81945965525	0.6	0.083	372.865322861	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	217	1	sound	left			False	1	left	-186.556423562	-11.4984468013	0.6	0.083	345.242591342	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	218	1	frame	left	-200	0	False	1	left	-217.269549886	-3.78233758082	0.6	0.083	416.790872929	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	219	0					False	1	right	193.926907622	8.15508655144	0.6	0.083	353.862321237	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	220	0					False	1	left	-196.607734774	13.5046868625	0.6	0.083	338.948260178	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	221	1	frame	left	-200	0	False	1	left	-203.315088746	-16.0660077892	0.6	0.083	294.203510042	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	222	1	frame	right	200	0	False	1	right	199.667317597	9.09790191225	0.6	0.083	336.500286357	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	223	0					False	1	left	-188.766326383	-16.6457990515	0.6	0.083	443.291175412	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	224	0					False	1	right	180.24762082	-0.156550680344	0.6	0.083	354.089181521	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	225	0					False	1	left	-212.236140384	-15.9988933289	0.6	0.083	311.874228879	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	226	1	sound	left			False	1	left	-207.806702	-11.9174597805	0.6	0.083	320.724348654	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	227	0					False	1	left	-188.993873602	3.16772600873	0.6	0.083	378.487415961	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	228	1	frame	right	200	0	False	1	right	193.608894684	-2.33060491798	0.6	0.083	327.432290884	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	229	1	frame	left	-200	0	False	1	left	-205.91830209	-6.58171264901	0.6	0.083	326.73085283	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	230	1	sound	right			False	1	right	178.571584337	-12.2541237493	0.6	0.083	302.282240591	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	231	1	sound	left			False	0					0.083	1081.01448603		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	232	0					False	1	left	-189.742646529	-17.3624405843	0.6	0.083	336.72843012	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	233	1	frame	right	200	0	False	1	right	199.770844626	4.73536859864	0.6	0.083	617.850731127	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	234	0					False	1	right	189.003749608	-22.2613406038	0.6	0.083	454.690345214	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	235	1	sound	right			False	1	right	182.176934008	-22.2741467037	0.6	0.083	369.32347808	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	236	0					False	1	right	219.977579091	-12.4960761647	0.6	0.083	427.231582114	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	237	1	sound	right			False	1	right	221.784103392	18.1611469381	0.6	0.083	392.13946613	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	238	1	frame	right	200	0	False	1	right	201.618165702	-7.07783580964	0.6	0.083	313.204586622	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	239	0					False	1	right	215.535317817	16.9691244111	0.6	0.083	447.869454161	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	240	0					False	1	left	-211.438385027	5.15480520176	0.6	0.083	394.858902204	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	241	1	sound	left			False	1	left	-218.382221458	-1.66821709852	0.6	0.083	362.597887754	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	242	1	sound	right			False	1	right	190.632269346	-7.25600584397	0.6	0.083	310.548042529	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	243	1	sound	right			False	1	right	217.442060632	-14.53962188	0.6	0.083	293.534480734	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	244	1	sound	left			False	1	left	-186.50290034	12.3406428565	0.6	0.083	354.006395093	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	245	1	frame	left	-200	0	False	1	left	-194.406216608	7.32773388007	0.6	0.083	556.543572689	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	246	1	frame	left	-200	0	False	0					0.083	1087.81195304		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	247	1	frame	right	200	0	False	1	right	216.593467493	-0.383328203415	0.6	0.083	337.231565965	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	248	1	sound	left			False	1	left	-221.454992504	-22.9095293468	0.6	0.083	578.521429095	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	249	1	frame	left	-200	0	False	1	left	-222.099402032	14.4069678629	0.6	0.083	279.518876458	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	250	1	frame	left	-200	0	False	1	left	-212.976532604	21.0359095938	0.6	0.083	304.24472678	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	251	1	frame	left	-200	0	False	1	left	-190.951625433	10.0580939882	0.6	0.083	325.547456974	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	252	1	frame	right	200	0	False	0					0.083	1095.07854271		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	253	0					False	1	left	-184.597293699	-19.6850994827	0.6	0.083	413.160786848	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	254	1	sound	left			False	1	left	-204.343933533	2.96774391883	0.6	0.083	426.190013997	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	255	1	sound	right			False	1	right	200.91054838	-21.6798932791	0.6	0.083	302.598304814	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	256	1	sound	right			False	1	right	202.984554559	2.83040829835	0.6	0.083	340.675864019	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	257	0					False	1	right	196.608572671	-17.6284242864	0.6	0.083	580.375458696	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	258	0					False	1	right	181.483404925	-0.807880767769	0.6	0.083	309.570649988	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	259	1	sound	right			False	1	right	186.935822112	-4.51403040782	0.6	0.083	316.822479479	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	260	0					False	1	right	187.375876443	8.46665555285	0.6	0.083	313.130463939	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	261	1	sound	right			False	1	right	180.46938779	-18.1408280192	0.6	0.083	320.762532996	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	262	1	sound	right			False	1	right	201.869819272	-9.34737297436	0.6	0.083	300.80909247	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	263	1	frame	right	200	0	False	1	right	178.759911454	13.7089380655	0.6	0.083	332.083087997	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	264	1	frame	right	200	0	False	1	right	212.849377523	-20.0265698478	0.6	0.083	416.684341617	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	265	0					False	0					0.083	1081.07801981		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	266	0					False	1	right	200.102469386	16.1725872784	0.6	0.083	479.467215133	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	267	1	frame	left	-200	0	False	1	left	-185.412034601	20.3314885367	0.6	0.083	372.008259408	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	268	1	frame	right	200	0	False	1	right	201.544414011	22.6469893407	0.6	0.083	337.068881141	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	269	1	frame	left	-200	0	False	1	left	-190.576754502	13.7759838552	0.6	0.083	386.127827922	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	270	1	sound	right			False	1	right	211.195340347	-5.90867067203	0.6	0.083	304.239913705	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	271	1	frame	left	-200	0	False	1	left	-214.664169459	16.5684862891	0.6	0.083	327.679687412	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	272	1	sound	left			False	1	left	-199.140748812	-21.8967543577	0.6	0.083	328.541243216	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	273	0					False	0					0.083	1080.70933167		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	274	1	sound	right			False	1	right	195.065067194	17.4793311483	0.6	0.083	310.657140915	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	275	1	sound	right			False	1	right	192.764665752	6.52567238456	0.6	0.083	350.706812693	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	276	1	frame	left	-200	0	False	1	left	-195.276408797	-18.6855308916	0.6	0.083	354.793828214	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	277	1	sound	right			False	0					0.083	1086.75722894		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	278	1	sound	left			False	1	left	-206.916165283	10.5270398378	0.6	0.083	289.914983558	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	279	1	frame	left	-200	0	False	1	left	-192.005691007	-2.97604828004	0.6	0.083	337.197552901	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	280	0					False	0					0.083	1081.38189057		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	281	0					False	1	right	214.353936427	-9.03248011264	0.6	0.083	396.152359084	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	282	0					False	1	right	217.525359421	-22.6768486821	0.6	0.083	449.03520192	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	283	0					False	0					0.083	1086.73861809		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	284	1	sound	right			False	1	right	200.079544077	0.334470527276	0.6	0.083	415.027651587	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	285	1	sound	right			False	1	right	177.126624259	12.3034947991	0.6	0.083	411.77523823	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	286	1	frame	right	200	0	False	1	right	207.757719149	19.8781723198	0.6	0.083	495.547023835	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	287	1	frame	left	-200	0	False	0					0.083	1087.89473935		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	288	1	frame	right	200	0	False	1	right	210.268562815	15.4887517176	0.6	0.083	511.453879415	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	289	1	sound	right			False	1	right	218.405929067	-19.630334223	0.6	0.083	682.285160525	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	290	1	sound	right			False	1	right	207.518534237	8.75895366402	0.6	0.083	388.114379952	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	291	1	frame	left	-200	0	False	1	left	-209.255372393	11.570885005	0.6	0.083	364.760922268	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	292	1	frame	left	-200	0	False	1	left	-189.376974817	7.79132936739	0.6	0.083	362.30877717	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	293	0					False	0					0.083	1079.87184159		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	294	1	frame	right	200	0	False	1	right	176.238311211	9.80036100067	0.6	0.083	362.423330313	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	295	1	frame	right	200	0	False	1	right	190.556096776	18.7720872039	0.6	0.083	374.953914084	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	296	1	sound	right			False	1	right	221.63949121	15.7399523033	0.6	0.083	519.084023312	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	297	0					False	1	left	-198.612618662	-11.338841541	0.6	0.083	400.893322774	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	298	0					False	1	left	-184.32263935	7.60827984213	0.6	0.083	494.745792821	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	299	1	sound	left			False	1	left	-208.816380302	-16.7950999038	0.6	0.083	507.858127239	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	300	1	sound	left			False	1	left	-210.791859131	-2.62920829736	0.6	0.083	369.851000607	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	301	1	sound	left			False	1	left	-185.988049779	20.8861255436	0.6	0.083	352.925359039	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	302	0					False	1	right	214.023788623	22.8661633564	0.6	0.083	423.55432699	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	303	1	frame	left	-200	0	False	1	left	-205.794659394	9.34912895678	0.6	0.083	337.51201292	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	304	0					False	1	right	189.901188537	3.98265842113	0.6	0.083	393.955953186	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	305	1	frame	left	-200	0	False	1	left	-178.844101463	1.18180252777	0.6	0.083	355.852081906	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	306	1	sound	left			False	1	left	-211.443671369	4.29671563004	0.6	0.083	322.650254937	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	307	1	frame	right	200	0	False	1	right	206.113201447	-2.07890580543	0.6	0.083	418.729293393	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	308	1	frame	left	-200	0	False	1	left	-184.209169164	-9.83047200647	0.6	0.083	315.071772202	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	309	1	sound	left			False	1	left	-211.347164474	-14.5247559749	0.6	0.083	331.981690717	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	310	0					False	1	left	-212.316547077	4.9417877155	0.6	0.083	437.040483463	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	311	0					False	1	left	-210.92586968	17.3609903875	0.6	0.083	388.751963386	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	312	0					False	1	right	191.011555288	12.2593692454	0.6	0.083	327.516039833	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	313	1	sound	right			False	1	right	219.07311929	16.8552888902	0.6	0.083	303.558049025	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	314	1	frame	left	-200	0	False	0					0.083	1087.96469064		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	315	1	frame	left	-200	0	False	1	left	-193.08387934	-17.7831661281	0.6	0.083	300.827703206	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	316	0					False	1	left	-189.576464701	-9.66298956502	0.6	0.083	345.293289982	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	317	0					False	0					0.083	1095.16903025		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	318	1	frame	right	200	0	False	0					0.083	1086.5537927		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	319	1	sound	left			False	1	left	-187.173915265	-8.21945896093	0.6	0.083	355.738812243	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	320	1	frame	left	-200	0	False	0					0.083	1087.6072332		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	321	0					False	1	left	-200.89013386	-18.3666134582	0.6	0.083	363.208196592	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	322	1	sound	right			False	1	right	204.60459112	-4.99128442153	0.6	0.083	386.584436521	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	323	1	sound	left			False	0					0.083	1081.59078192		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	324	1	frame	right	200	0	False	1	right	220.817390791	-21.8552727342	0.6	0.083	347.2496795	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	325	1	frame	left	-200	0	False	1	left	-182.26853302	14.994910663	0.6	0.083	363.932737731	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	326	0					False	1	left	-201.926975658	-17.4059448785	0.6	0.083	375.563581008	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	327	0					False	1	left	-181.069076936	-15.6641044868	0.6	0.083	399.799130741	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	328	0					False	1	right	182.033575935	-17.8277035136	0.6	0.083	354.142767959	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	329	1	frame	right	200	0	False	1	right	208.685299604	8.01533007492	0.6	0.083	336.935075233	 	go	1
