subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
P215,SPC,JR,word_arrow,3,291,nomask,visual_arrow,neutral,neutral,right,413.017259038,right,1
P215,SPC,JR,word_arrow,3,292,nomask,visual_arrow,invalid,right,left,373.113412876,left,1
P215,SPC,JR,word_arrow,3,293,nomask,visual_word,valid,left,left,360.651823226,left,1
P215,SPC,JR,word_arrow,3,294,nomask,visual_word,invalid,left,right,340.026439109,right,1
P215,SPC,JR,word_arrow,3,295,nomask,visual_word,valid,right,right,280.157546338,right,1
P215,SPC,JR,word_arrow,3,296,nomask,visual_word,valid,right,right,320.20895218,right,1
P215,SPC,JR,word_arrow,3,297,nomask,visual_arrow,valid,right,right,349.641823675,right,1
P215,SPC,JR,word_arrow,3,298,nomask,visual_arrow,valid,left,left,304.7712025,left,1
P215,SPC,JR,word_arrow,3,299,nomask,visual_arrow,valid,right,right,319.542853103,right,1
P215,SPC,JR,word_arrow,3,300,nomask,visual_arrow,valid,left,left,340.371491853,left,1
P215,SPC,JR,word_arrow,3,301,nomask,visual_arrow,invalid,left,down,583.341442165,up,0
P215,SPC,JR,word_arrow,3,302,nomask,visual_arrow,valid,left,left,347.211090324,left,1
