subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	interval	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	164	1	frame	right	200	0	0.1	1	right	195.448124957	-9.50073854334	1.0	436.708428897	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	165	1	frame	right	200	0	0.1	1	right	182.856574644	-21.6947906967	1.0	0.0	 	go	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	166	1	frame	left	-200	0	0.1	1	left	-217.4161247	3.03243148489	1.0	384.416433051	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	167	1	frame	left	-200	0	0.1	0					1335.33078618		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	168	1	frame	right	200	0	0.1	1	right	179.829680206	-17.875555637	1.0	445.442347787	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	169	1	frame	left	-200	0	0.1	1	left	-212.464623316	17.3804892473	1.0	727.338660508	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	170	0					0.1	0					1337.99592033		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	171	1	frame	left	-200	0	0.1	1	left	-190.315664946	-23.0130629538	1.0	445.822914131	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	172	0					0.1	1	left	-212.068801356	-16.6198476484	1.0	752.007623203	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	173	0					0.1	1	left	-187.694676326	-19.3859554661	1.0	684.708603658	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	174	1	sound	right			0.1	1	right	186.82419375	-16.6282605475	1.0	690.753603354	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	175	0					0.1	1	right	177.829448649	-12.8787079532	1.0	625.824933872	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	176	1	sound	left			0.1	0					1336.78403497		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	177	0					0.1	1	left	-186.230924183	-13.2977844208	1.0	443.200282753	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	178	0					0.1	1	left	-178.787952214	14.0417578125	1.0	639.563534409	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	179	1	frame	right	200	0	0.1	1	right	199.668890617	-22.3186925656	1.0	388.972700574	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	180	0					0.1	0					1337.32798044		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	181	0					0.1	1	left	-211.478934819	3.68443971297	1.0	349.169987254	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	182	1	sound	left			0.1	1	left	-215.952403385	19.3101643959	1.0	479.539686814	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	183	1	sound	right			0.1	1	right	186.676931881	3.68925110901	1.0	344.949444756	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	184	1	frame	left	-200	0	0.1	1	left	-190.792817071	21.357407333	1.0	387.078057975	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	185	1	frame	left	-200	0	0.1	1	left	-185.748341061	-8.17993876702	1.0	393.218589015	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	186	1	sound	right			0.1	0					1332.38412719		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	187	1	sound	left			0.1	1	left	-204.518473464	0.681569075198	1.0	527.281653136	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	188	0					0.1	1	right	205.426255602	-18.361432604	1.0	620.159721002	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	189	1	sound	right			0.1	1	right	193.105573713	11.2712397455	1.0	559.937830083	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	190	1	frame	left	-200	0	0.1	1	left	-204.883689294	4.90748293643	1.0	638.774717227	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	191	0					0.1	0					1335.43879539		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	192	1	sound	right			0.1	1	right	187.608351755	18.20207316	1.0	586.636351421	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	193	0					0.1	1	right	203.196573797	1.24546664126	1.0	654.145150445	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	194	1	frame	right	200	0	0.1	1	right	195.267929575	-23.7034442157	1.0	461.16917301	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	195	0					0.1	1	right	214.518015282	-6.03860240552	1.0	467.962438241	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	196	0					0.1	1	left	-198.855888967	-1.94053617081	1.0	391.773529351	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	197	1	frame	right	200	0	0.1	1	right	197.030050564	-20.9305105462	1.0	494.259336032	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	198	0					0.1	1	right	193.145311801	15.3953444448	1.0	644.441099837	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	199	1	sound	left			0.1	1	left	-180.72151306	6.84118220765	1.0	394.716288894	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	200	0					0.1	0					1336.6436623		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	201	1	frame	right	200	0	0.1	1	right	202.186838413	3.35086879954	1.0	449.547083117	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	202	1	frame	left	-200	0	0.1	1	left	-200.124888539	-11.3868761153	1.0	427.572887391	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	203	0					0.1	1	left	-214.989160871	-8.77375135189	1.0	647.857228294	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	204	1	sound	left			0.1	1	left	-197.448550972	10.3294676714	1.0	561.819606461	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	205	0					0.1	1	right	209.939198674	10.7650477374	1.0	686.005102471	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	206	0					0.1	1	right	196.782102752	-18.7803263232	1.0	504.908954725	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	207	0					0.1	1	left	-220.362411925	-20.8917145912	1.0	460.324986838	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	208	1	frame	left	-200	0	0.1	1	left	-210.315078057	-23.7560780236	1.0	502.435663715	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	209	0					0.1	1	left	-218.397727315	-8.34440549683	1.0	697.084027342	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	210	1	frame	left	-200	0	0.1	1	left	-204.505031531	-23.5221778397	1.0	574.956552126	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	211	1	sound	left			0.1	1	left	-222.249556802	-9.72985687823	1.0	395.2099327	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	212	1	sound	left			0.1	1	left	-208.334397641	-16.8040415464	1.0	1329.36338149		nogo	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	213	1	frame	left	-200	0	0.1	1	left	-179.624938965	-15.3171394087	1.0	443.739937618	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	214	1	sound	right			0.1	1	right	200.593067615	-10.3940076508	1.0	556.53456971	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	215	1	sound	right			0.1	0					1329.99505941		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	216	1	frame	left	-200	0	0.1	1	left	-195.228652359	8.70745094939	1.0	371.292744763	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	217	1	sound	left			0.1	1	left	-200.342802232	-10.9980860871	1.0	1330.59515338		nogo	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	218	0					0.1	1	right	199.686128285	-13.7907952431	1.0	501.408602111	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	219	1	frame	left	-200	0	0.1	1	left	-212.052503147	17.7070050305	1.0	511.427322403	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	220	1	frame	left	-200	0	0.1	1	left	-191.568425742	-9.99126805024	1.0	481.054153293	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	221	0					0.1	1	left	-216.863999954	17.8427656869	1.0	529.759233817	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	222	1	frame	left	-200	0	0.1	1	left	-223.18397068	12.2704862085	1.0	426.591837779	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	223	1	frame	right	200	0	0.1	1	right	215.032572294	19.8417590089	1.0	491.156706586	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	224	1	frame	right	200	0	0.1	1	right	216.514276131	17.781654641	1.0	401.273259893	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	225	0					0.1	1	left	-209.859726351	20.1690254033	1.0	419.890984893	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	226	0					0.1	1	right	222.518905873	-20.5906220627	1.0	403.080169111	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	227	1	frame	right	200	0	0.1	1	right	180.619549897	-23.3380367524	1.0	460.909873247	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	228	0					0.1	1	left	-191.802543428	-22.2218991984	1.0	412.234037183	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	229	1	frame	left	-200	0	0.1	1	left	-183.338280418	-17.2940395546	1.0	312.162642367	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	230	1	sound	left			0.1	1	left	-213.949358886	11.0878068515	1.0	546.074843965	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	231	1	frame	right	200	0	0.1	1	right	197.475253842	-0.448888594723	1.0	477.523386478	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	232	0					0.1	1	right	190.661151581	-13.5928527891	1.0	420.769484714	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	233	1	frame	left	-200	0	0.1	1	left	-178.767228644	-14.8413107743	1.0	441.86946936	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	234	1	frame	left	-200	0	0.1	1	left	-187.969097425	-6.4597330778	1.0	584.971763194	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	235	0					0.1	1	left	-192.478707959	-0.389127523259	1.0	544.003175572	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	236	0					0.1	1	left	-219.649611089	3.89302056304	1.0	427.969050594	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	237	1	frame	right	200	0	0.1	1	right	194.928118919	-12.2750845684	1.0	556.045603938	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	238	1	sound	right			0.1	1	right	192.1730247	-15.7023099684	1.0	488.40579018	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	239	1	sound	right			0.1	1	right	215.414150386	-13.0416247429	1.0	599.6262962	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	240	1	frame	right	200	0	0.1	1	right	210.411298543	21.629338906	1.0	415.856826119	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	241	0					0.1	1	right	203.113698831	-16.7330464411	1.0	418.075886555	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	242	1	frame	left	-200	0	0.1	1	left	-178.387752153	-7.89048375763	1.0	373.801908456	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	243	1	sound	left			0.1	1	left	-200.665555532	14.8203623968	1.0	563.482633792	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	244	0					0.1	1	left	-198.564059903	10.3578701244	1.0	449.354070239	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	245	0					0.1	1	left	-182.99286858	4.82469012684	1.0	561.244077981	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	246	1	frame	left	-200	0	0.1	0					1335.87278239		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	247	1	frame	left	-200	0	0.1	1	left	-209.325721023	-8.17836535361	1.0	555.76173868	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	248	1	frame	right	200	0	0.1	1	right	183.009448682	-19.1466914548	1.0	399.18521326	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	249	1	frame	right	200	0	0.1	0					1330.93009889		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	250	1	frame	left	-200	0	0.1	1	left	-212.637783242	-2.52907211779	1.0	320.034828037	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	251	1	sound	left			0.1	1	left	-181.656249303	-11.4234840505	1.0	477.422785945	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	252	1	frame	right	200	0	0.1	1	right	222.304013699	15.8822977025	1.0	464.64301087	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	253	0					0.1	1	left	-223.703566159	-7.95869690837	1.0	511.043246835	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	254	1	frame	right	200	0	0.1	1	right	207.983287447	-17.126148661	1.0	350.655209273	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	255	1	sound	right			0.1	1	right	177.31431901	-5.52433256033	1.0	543.839796446	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	256	1	frame	left	-200	0	0.1	1	left	-193.610024124	15.662736044	1.0	673.493594863	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	257	1	sound	right			0.1	1	right	216.809341883	3.88786562352	1.0	423.640109599	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	258	1	sound	right			0.1	1	right	193.86949079	-20.5801338223	1.0	378.84090282	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	259	1	sound	left			0.1	1	left	-200.389300987	13.1108775318	1.0	286.905282177	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	260	1	sound	left			0.1	0					1328.96487974		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	261	1	sound	left			0.1	1	left	-221.41540314	-5.40600142368	1.0	450.016162358	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	262	1	frame	left	-200	0	0.1	1	left	-192.530010281	-21.274210811	1.0	578.870614059	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	263	0					0.1	1	right	201.231105758	-19.8717874664	1.0	414.942842908	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	264	1	frame	right	200	0	0.1	1	right	193.672069277	21.8549561673	1.0	714.432158507	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	265	1	frame	right	200	0	0.1	1	right	208.475471283	-5.21064636378	1.0	347.908191383	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	266	0					0.1	1	left	-198.772501705	-14.71173818	1.0	476.690897718	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	267	1	sound	right			0.1	1	right	190.962285929	-8.26513818051	1.0	413.559391163	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	268	0					0.1	1	right	183.909677376	22.6246124626	1.0	565.591345541	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	269	1	frame	left	-200	0	0.1	0					1328.34372949		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	270	1	sound	left			0.1	1	left	-206.232123253	-19.174061393	1.0	458.174942993	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	271	1	sound	left			0.1	1	left	-221.728940376	-17.9302309507	1.0	438.522358425	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	272	1	frame	right	200	0	0.1	1	right	211.376729691	-0.639217183389	1.0	376.485758461	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	273	1	frame	right	200	0	0.1	1	right	219.803835519	-23.8347437358	1.0	758.766965009	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	274	0					0.1	1	left	-221.345681919	12.7827478004	1.0	553.59024927	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	275	1	frame	left	-200	0	0.1	1	left	-205.721851763	22.8905953669	1.0	578.084527515	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	276	0					0.1	1	right	193.375702238	7.27883374704	1.0	677.827605978	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	277	1	frame	right	200	0	0.1	1	right	206.429960493	2.04345207064	1.0	459.702277556	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	278	1	frame	right	200	0	0.1	1	right	217.868875458	-9.67597723561	1.0	1336.49354149		nogo	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	279	0					0.1	1	left	-205.005416451	21.5753475402	1.0	506.790339947	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	280	1	frame	left	-200	0	0.1	1	left	-186.492161158	12.3927481548	1.0	326.9349318	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	281	1	sound	right			0.1	1	right	184.139195665	12.8299792693	1.0	459.272189997	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	282	1	sound	right			0.1	1	right	185.867986295	-9.60316162423	1.0	359.717834741	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	283	0					0.1	1	left	-221.161475462	0.778615767636	1.0	436.321623623	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	284	1	sound	right			0.1	1	right	217.550786242	-20.0932030035	1.0	449.525248259	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	285	1	frame	right	200	0	0.1	1	right	196.906414574	17.3817635227	1.0	348.539088853	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	286	0					0.1	1	right	208.814445147	14.7096783863	1.0	575.017380528	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	287	1	frame	right	200	0	0.1	1	right	209.518700373	19.0352470473	1.0	370.469223708	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	288	0					0.1	1	left	-199.453394839	-18.1624594647	1.0	444.079171866	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	289	1	sound	right			0.1	1	right	187.991410831	-11.27738274	1.0	361.978617497	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	290	0					0.1	1	right	195.217560222	4.60260672653	1.0	602.680964395	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	291	0					0.1	0					1336.88034676		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	292	1	frame	left	-200	0	0.1	1	left	-179.725790372	-2.43834295592	1.0	444.41177696	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	293	0					0.1	1	right	191.475419456	-20.8276374975	1.0	1336.75050177		nogo	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	294	1	sound	right			0.1	1	right	209.99610945	-23.3515696082	1.0	416.804342531	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	295	1	sound	right			0.1	1	right	218.54342773	14.9555603427	1.0	328.077411279	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	296	1	sound	left			0.1	1	left	-213.819756028	7.28005538612	1.0	394.980268553	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	297	1	frame	right	200	0	0.1	1	right	194.297490398	15.8269209202	1.0	444.130641408	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	298	0					0.1	1	right	177.049213605	21.7273967872	1.0	822.944249958	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	299	0					0.1	1	right	222.838516613	9.51555229481	1.0	453.566035256	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	300	1	frame	right	200	0	0.1	1	right	188.008836533	15.2036153463	1.0	389.036258683	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	301	1	frame	left	-200	0	0.1	0					1337.87894342		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	302	1	frame	right	200	0	0.1	1	right	209.18169585	19.1071620174	1.0	339.864828624	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	303	0					0.1	1	right	199.684944179	-18.6970569281	1.0	1336.64132282		nogo	0
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	304	1	frame	right	200	0	0.1	0					1329.13644612		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	305	1	frame	right	200	0	0.1	1	right	206.176574652	14.311159664	1.0	432.701564394	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	306	1	frame	left	-200	0	0.1	1	left	-197.031316865	-1.06362220849	1.0	359.982593916	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	307	1	sound	left			0.1	1	left	-218.098764986	3.07271317029	1.0	436.141478829	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	308	1	frame	left	-200	0	0.1	1	left	-217.063437293	2.7192136937	1.0	553.847599775	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	309	0					0.1	0					1328.78551353		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	310	0					0.1	1	right	204.64475023	-12.8255027457	1.0	520.629150793	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	311	1	frame	right	200	0	0.1	0					1328.76289822		nogo	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	312	1	sound	right			0.1	1	right	176.940315325	5.7005529814	1.0	122.711191885	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	313	1	frame	left	-200	0	0.1	1	left	-198.117368346	22.1074437934	1.0	469.239050522	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	314	0					0.1	1	right	203.369496121	-13.7001513391	1.0	535.554680973	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	315	1	sound	right			0.1	1	right	179.619430032	22.6295046461	1.0	427.397811785	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	316	1	sound	right			0.1	1	right	207.936006413	9.36399757023	1.0	410.954304971	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	317	1	sound	left			0.1	1	left	-177.558238082	-1.10312579508	1.0	524.434424005	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	318	1	frame	right	200	0	0.1	1	right	198.145950796	2.39105730028	1.0	506.973604672	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	319	1	sound	left			0.1	1	left	-213.357668012	22.542072467	1.0	422.821267508	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	320	1	frame	left	-200	0	0.1	1	left	-199.61948469	-11.6796971554	1.0	580.692342483	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	321	1	sound	right			0.1	1	right	210.457637382	-16.299127477	1.0	416.8012226	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	322	0					0.1	1	left	-222.330614658	13.4292318936	1.0	455.040339381	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	323	1	frame	left	-200	0	0.1	1	left	-197.990060573	15.7760359456	1.0	416.617568582	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	324	1	frame	right	200	0	0.1	1	right	209.647649942	-0.70406895529	1.0	446.054529399	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	325	0					0.1	1	right	222.451493005	-10.6419611124	1.0	522.705889307	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	326	1	sound	left			0.1	1	left	-212.804362128	-10.8792257432	1.0	377.5112601	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	327	1	frame	left	-200	0	0.1	1	left	-186.100870817	6.06709453891	1.0	416.006946936	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	328	1	sound	left			0.1	1	left	-222.393286524	4.75693195734	1.0	441.576635465	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	329	1	frame	right	200	0	0.1	1	right	191.942965297	8.79845116945	1.0	716.332650743	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	330	1	sound	left			0.1	1	left	-219.999346449	0.743105427728	1.0	522.61542622	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	331	1	sound	right			0.1	1	right	191.093231787	22.6405765298	1.0	380.897754803	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	332	1	sound	right			0.1	1	right	194.062846285	-13.0982692676	1.0	408.625286072	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	333	1	frame	left	-200	0	0.1	1	left	-181.381891938	-12.1691779222	1.0	451.216739602	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	334	0					0.1	1	right	192.309719146	-12.4680534591	1.0	662.226336077	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	335	1	frame	left	-200	0	0.1	1	left	-181.09213823	5.38803343937	1.0	360.271137208	 	go	1
SPC513	2015_Apr_24_1535	LL-Kramer	ns	cueing_effect	336	1	sound	right			0.1	0					1336.99381445		nogo	1
