subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	158	1	frame	left	-200	0	False	1	left	-202.772255071	7.91185725851	0.6	0.083	331.519277694	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	159	1	sound	right			False	0					0.083	1085.57807437		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	160	0					False	0					0.083	1078.70275465		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	161	1	frame	right	200	0	False	1	right	183.265250088	11.2800771899	0.6	0.083	410.819790573	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	162	0					False	1	left	-188.852405972	17.3919121517	0.6	0.083	635.893731058	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	163	1	frame	left	-200	0	False	1	left	-195.117276076	-5.45656903863	0.6	0.083	590.39882943	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	164	1	frame	left	-200	0	False	1	left	-202.312364224	9.4816376779	0.6	0.083	1085.78270572		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	165	1	frame	left	-200	0	False	1	left	-181.002170037	-12.2856991213	0.6	0.083	367.048852975	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	166	1	sound	right			False	1	right	178.046176133	0.466111781686	0.6	0.083	471.601533631	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	167	0					False	1	right	216.354209094	18.7161453489	0.6	0.083	1086.12412467		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	168	1	frame	left	-200	0	False	1	left	-195.101017541	-11.805672593	0.6	0.083	439.525754031	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	169	1	sound	right			False	0					0.083	1083.80313584		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	170	1	sound	left			False	1	left	-177.94380063	3.15167182812	0.6	0.083	318.086586922	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	171	1	frame	right	200	0	False	1	right	215.321204288	-23.8222959037	0.6	0.083	420.345416234	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	172	1	sound	right			False	0					0.083	1080.77803916		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	173	1	frame	left	-200	0	False	1	left	-205.85796318	-19.6596256675	0.6	0.083	619.543026667	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	174	1	frame	left	-200	0	False	1	left	-221.062982085	-21.7746328247	0.6	0.083	451.186073333	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	175	1	frame	left	-200	0	False	0					0.083	1085.14754176		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	176	1	frame	right	200	0	False	1	right	208.661531353	20.9604310582	0.6	0.083	390.70394283	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	177	1	sound	left			False	1	left	-210.971032449	7.64121646475	0.6	0.083	610.464069425	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	178	1	frame	left	-200	0	False	1	left	-218.054222466	21.8294210237	0.6	0.083	508.004642703	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	179	1	frame	right	200	0	False	0					0.083	1081.64130471		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	180	1	frame	left	-200	0	False	1	left	-188.756525725	-16.4443067967	0.6	0.083	1080.22795492		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	181	1	frame	left	-200	0	False	1	left	-181.957400066	8.2269523442	0.6	0.083	812.156495303	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	182	1	frame	right	200	0	False	1	right	196.676359784	22.5377652674	0.6	0.083	357.628476762	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	183	1	frame	left	-200	0	False	1	left	-211.243214958	12.0132680587	0.6	0.083	376.696597363	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	184	1	sound	right			False	0					0.083	1085.11930412		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	185	0					False	1	left	-220.646653334	3.38831161121	0.6	0.083	1086.91551255		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	186	0					False	1	left	-212.808104564	10.8105215875	0.6	0.083	1068.97433123	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	187	1	frame	left	-200	0	False	1	left	-223.026839089	8.36116186534	0.6	0.083	477.093941561	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	188	0					False	1	right	219.428954877	-4.68383594814	0.6	0.083	420.199460539	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	189	1	sound	left			False	1	left	-220.361994311	-11.4770127576	0.6	0.083	359.067863887	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	190	1	sound	left			False	1	left	-189.938844718	-5.26360658148	0.6	0.083	455.18115192	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	191	1	frame	right	200	0	False	1	right	190.077050187	-2.87753314839	0.6	0.083	1086.06068163		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	192	1	frame	right	200	0	False	1	right	207.626218395	-8.01039829785	0.6	0.083	803.095507465	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	193	0					False	1	right	195.684895004	5.88805825458	0.6	0.083	1074.43153377		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	194	0					False	1	left	-206.356687455	-14.7709452097	0.6	0.083	569.172544929	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	195	1	sound	left			False	1	left	-213.881468288	-16.2873794525	0.6	0.083	288.585201633	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	196	1	frame	right	200	0	False	1	right	217.777230857	-18.9318955534	0.6	0.083	315.800436758	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	197	0					False	1	left	-223.167523959	1.40817429288	0.6	0.083	486.104321652	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	198	1	frame	left	-200	0	False	1	left	-202.525318906	0.766674995851	0.6	0.083	877.872860859	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	199	1	frame	right	200	0	False	1	right	211.132417452	-13.3569513709	0.6	0.083	1083.50095623		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	200	1	sound	left			False	1	left	-180.23156384	-19.6492417363	0.6	0.083	316.018636848	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	201	0					False	0					0.083	1079.28914446		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	202	0					False	1	right	203.930911265	-2.08392869622	0.6	0.083	1085.64298431		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	203	1	sound	left			False	1	left	-196.155387952	-17.2153065824	0.6	0.083	388.32244472	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	204	0					False	1	right	198.988619615	-1.83559558611	0.6	0.083	478.656914289	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	205	0					False	1	left	-209.040962663	-0.101009099628	0.6	0.083	435.930403342	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	206	1	frame	left	-200	0	False	1	left	-202.314777575	10.2927278062	0.6	0.083	449.821497663	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	207	0					False	1	right	185.121587271	17.3532738128	0.6	0.083	447.666267559	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	208	0					False	1	left	-188.934416226	7.07457873765	0.6	0.083	428.275064129	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	209	0					False	1	left	-191.434348023	-5.2450430075	0.6	0.083	1088.19904248		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	210	1	frame	right	200	0	False	1	right	200.766943733	-14.3674259196	0.6	0.083	1086.80989638		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	211	1	sound	left			False	0					0.083	1085.29863157		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	212	1	sound	left			False	1	left	-216.236497951	-16.9001526405	0.6	0.083	444.240342811	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	213	1	sound	left			False	1	left	-187.883819085	20.9731618966	0.6	0.083	379.97069885	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	214	0					False	1	left	-203.663104899	-0.861277130408	0.6	0.083	373.082543811	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	215	0					False	1	left	-222.90245802	12.8308360983	0.6	0.083	384.321865306	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	216	0					False	0					0.083	1085.58687572		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	217	1	frame	left	-200	0	False	1	left	-190.890389464	13.2650364774	0.6	0.083	278.795535516	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	218	1	sound	left			False	1	left	-197.381098523	4.83783008604	0.6	0.083	914.482434891	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	219	1	sound	right			False	1	right	183.156396864	21.2855873108	0.6	0.083	718.399034798	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	220	1	frame	right	200	0	False	1	right	191.347125857	-14.5953566336	0.6	0.083	1078.85604478		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	221	0					False	1	left	-217.092877928	-11.70825028	0.6	0.083	1085.88905534		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	222	1	sound	right			False	1	right	215.035312551	-12.8269184147	0.6	0.083	319.752975498	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	223	1	sound	left			False	1	left	-204.0976514	0.838709895402	0.6	0.083	349.732567367	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	224	1	frame	left	-200	0	False	1	left	-207.94938335	-3.14880347359	0.6	0.083	449.918312486	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	225	1	sound	left			False	1	left	-208.591985706	4.50166336055	0.6	0.083	345.519288705	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	226	0					False	0					0.083	1083.48628732		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	227	1	sound	right			False	1	right	222.115949487	20.2316624325	0.6	0.083	445.737672155	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	228	1	sound	right			False	1	right	214.760625985	4.40365841998	0.6	0.083	1085.24949072		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	229	1	frame	left	-200	0	False	1	left	-178.108671444	21.4459702615	0.6	0.083	1085.17247891		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	230	0					False	1	right	183.325645802	2.86436527754	0.6	0.083	318.018009755	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	231	1	frame	left	-200	0	False	1	left	-200.718192441	-6.72021734153	0.6	0.083	591.333605917	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	232	0					False	1	left	-207.761498023	-13.2065860376	0.6	0.083	410.830792243	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	233	1	frame	right	200	0	False	1	right	182.736879977	11.9364777638	0.6	0.083	444.486047112	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	234	1	sound	left			False	1	left	-213.449420673	-4.86651000553	0.6	0.083	431.52936257	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	235	1	frame	right	200	0	False	1	right	195.322910958	2.88291201297	0.6	0.083	1084.06387578		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	236	0					False	1	right	218.468656496	20.0015210153	0.6	0.083	404.462283477	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	237	0					False	1	right	219.203478072	-16.5059562502	0.6	0.083	484.520812432	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	238	1	frame	right	200	0	False	1	right	196.113515279	-17.6448349508	0.6	0.083	1081.11285711		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	239	1	frame	left	-200	0	False	1	left	-200.625404166	-17.2868178029	0.6	0.083	392.657842094	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	240	1	sound	right			False	1	right	207.551354921	14.5397617818	0.6	0.083	561.60118524	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	241	1	frame	right	200	0	False	0					0.083	1081.00687423		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	242	1	frame	left	-200	0	False	1	left	-201.678531733	-1.63335963074	0.6	0.083	279.427398957	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	243	0					False	0					0.083	1082.96517417		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	244	1	frame	left	-200	0	False	1	left	-222.311468628	-18.4842022006	0.6	0.083	413.932534007	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	245	1	sound	left			False	1	left	-218.996658833	-17.6291679717	0.6	0.083	349.552139727	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	246	1	sound	left			False	1	left	-187.261014823	1.12522338118	0.6	0.083	535.691483412	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	247	0					False	0					0.083	1085.89382275		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	248	1	frame	right	200	0	False	1	right	186.007624369	4.40907942223	0.6	0.083	0.0	 	go	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	249	1	sound	left			False	1	left	-219.303587613	-19.9088758269	0.6	0.083	344.965170501	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	250	1	sound	right			False	1	right	208.109045058	-21.1138894731	0.6	0.083	649.780057982	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	251	1	sound	left			False	1	left	-200.847505076	10.8797051379	0.6	0.083	309.854025982	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	252	0					False	1	right	212.142581339	-16.7566324492	0.6	0.083	331.224065812	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	253	0					False	1	right	182.897754276	-13.0772593452	0.6	0.083	469.692374536	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	254	0					False	0					0.083	1087.37941695		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	255	1	frame	right	200	0	False	1	right	197.207699577	-5.87919138884	0.6	0.083	726.679269705	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	256	0					False	1	right	180.29094065	14.5457120029	0.6	0.083	378.655997483	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	257	0					False	1	right	194.175400987	-22.8739315633	0.6	0.083	454.918945092	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	258	1	frame	right	200	0	False	1	right	217.236379426	-15.0940274782	0.6	0.083	1083.54276264		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	259	1	sound	left			False	1	left	-219.078594172	-14.2861021878	0.6	0.083	468.938025675	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	260	0					False	1	left	-217.99875879	6.1150494387	0.6	0.083	1085.18421405		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	261	1	sound	left			False	1	left	-189.821369146	-3.20759323349	0.6	0.083	435.848990863	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	262	1	frame	right	200	0	False	1	right	186.657467374	-21.8699845466	0.6	0.083	351.123180371	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	263	0					False	1	left	-205.422589162	-5.41059042184	0.6	0.083	536.409159991	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	264	1	sound	right			False	0					0.083	1080.94673167		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	265	0					False	1	right	220.124063479	-4.1742403606	0.6	0.083	1081.42640514		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	266	1	sound	left			False	1	left	-209.717851025	10.5525360821	0.6	0.083	785.689374752	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	267	0					False	1	right	185.772309698	-10.2720770756	0.6	0.083	1085.97120125		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	268	1	sound	left			False	1	left	-203.593278049	-16.9099004689	0.6	0.083	1079.40612904		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	269	1	sound	right			False	1	right	178.679748055	-18.4314550879	0.6	0.083	293.9305537	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	270	1	frame	left	-200	0	False	0					0.083	1085.6202475		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	271	1	frame	left	-200	0	False	1	left	-214.362959593	21.4065831891	0.6	0.083	459.361792251	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	272	0					False	0					0.083	1085.54580277		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	273	1	sound	left			False	1	left	-194.525507047	15.6845340655	0.6	0.083	313.022144561	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	274	0					False	1	right	212.546237588	-5.97227676707	0.6	0.083	437.794822239	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	275	1	sound	right			False	1	right	188.950470485	-6.87170389124	0.6	0.083	336.146586458	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	276	1	frame	left	-200	0	False	1	left	-181.38935014	18.7794960822	0.6	0.083	392.435974776	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	277	1	sound	left			False	1	left	-187.598214488	17.22466424	0.6	0.083	445.964673592	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	278	0					False	1	left	-207.352820641	0.027735907712	0.6	0.083	1080.87778778		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	279	1	frame	left	-200	0	False	1	left	-201.630045034	-7.68875054607	0.6	0.083	306.122621114	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	280	0					False	0					0.083	1085.78747312		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	281	1	sound	right			False	1	right	179.682017261	-11.8641765744	0.6	0.083	1086.3943994		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	282	1	frame	right	200	0	False	1	right	216.184294798	20.6472528465	0.6	0.083	654.883372976	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	283	1	frame	left	-200	0	False	1	left	-202.045153282	9.65682457453	0.6	0.083	443.53806859	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	284	1	sound	right			False	1	right	198.477317047	-23.9365666393	0.6	0.083	315.851777952	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	285	1	frame	right	200	0	False	1	right	176.43278393	-4.0562361865	0.6	0.083	355.099189357	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	286	1	frame	left	-200	0	False	1	left	-200.338770708	-13.87542291	0.6	0.083	357.234983152	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	287	1	sound	right			False	1	right	213.311442644	-14.1861417834	0.6	0.083	331.932574336	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	288	0					False	1	right	219.250630189	6.51687806402	0.6	0.083	375.602296423	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	289	0					False	1	left	-192.265602542	9.83254292054	0.6	0.083	344.813347256	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	290	1	sound	right			False	1	right	179.531538744	-11.9189162272	0.6	0.083	333.767655407	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	291	1	sound	right			False	1	right	199.180297866	21.6566060913	0.6	0.083	322.166745202	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	292	0					False	1	left	-180.177970712	-16.9601682277	0.6	0.083	387.923083545	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	293	0					False	1	right	194.928637044	-17.8351953444	0.6	0.083	411.407280553	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	294	1	sound	right			False	0					0.083	0.0	 	go	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	295	0					False	1	left	-188.334364344	0.166391609984	0.6	0.083	452.708339828	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	296	0					False	1	left	-209.56670751	17.9115728453	0.6	0.083	450.863723963	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	297	1	sound	right			False	1	right	221.408648248	9.5050843325	0.6	0.083	335.54296066	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	298	0					False	1	left	-180.947650954	-4.14565588816	0.6	0.083	449.433504895	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	299	1	sound	left			False	1	left	-216.264419822	-21.9404443592	0.6	0.083	310.038120835	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	300	0					False	1	left	-212.918996401	7.8122212683	0.6	0.083	332.279860871	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	301	0					False	1	right	180.87293941	-0.108918800401	0.6	0.083	462.378821016	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	302	0					False	1	right	176.039945731	15.6852350905	0.6	0.083	303.422807585	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	303	1	frame	left	-200	0	False	1	left	-214.021727583	11.3228787515	0.6	0.083	301.917777062	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	304	0					False	1	left	-203.364290518	-18.7596041289	0.6	0.083	519.373784089	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	305	1	frame	left	-200	0	False	1	left	-182.640344369	-15.891949107	0.6	0.083	420.29994262	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	306	1	sound	right			False	0					0.083	1087.12931197		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	307	0					False	1	right	207.559011277	-12.8877382661	0.6	0.083	422.181230766	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	308	1	sound	left			False	0					0.083	1081.02887758		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	309	1	sound	left			False	1	left	-188.493231479	6.17236497148	0.6	0.083	362.867479198	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	310	1	frame	left	-200	0	False	1	left	-203.213540534	-17.2577353387	0.6	0.083	1086.02107556		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	311	1	frame	right	200	0	False	1	right	211.215105001	-14.9059653702	0.6	0.083	404.838907823	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	312	1	sound	right			False	1	right	176.486099509	-3.09638622803	0.6	0.083	462.484437187	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	313	0					False	0					0.083	1081.16896571		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	314	1	frame	left	-200	0	False	1	left	-204.144709629	-21.0024107119	0.6	0.083	335.759693859	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	315	1	frame	right	200	0	False	1	right	190.882002522	-23.6438143549	0.6	0.083	436.031618839	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	316	1	frame	right	200	0	False	1	right	195.739759723	-22.1683785262	0.6	0.083	376.620685725	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	317	1	sound	left			False	1	left	-201.676331896	-21.9627109764	0.6	0.083	314.213627047	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	318	1	frame	left	-200	0	False	1	left	-192.140475102	-15.4603349314	0.6	0.083	362.667248526	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	319	0					False	1	left	-213.533687765	1.57584507043	0.6	0.083	391.094135921	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	320	0					False	1	right	222.731665314	-9.77974263388	0.6	0.083	353.107884366	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	321	0					False	1	right	192.987228037	-12.2939772249	0.6	0.083	317.981337474	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	322	1	sound	left			False	1	left	-201.750450362	-23.0918165488	0.6	0.083	313.689213392	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	323	1	sound	right			False	1	right	180.529495175	-17.9302050164	0.6	0.083	272.583617392	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	324	1	sound	left			False	1	left	-179.07670877	-6.37380670861	0.6	0.083	335.602736479	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	325	1	frame	right	200	0	False	1	right	190.54257166	11.3937430582	0.6	0.083	304.931872073	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	326	1	frame	right	200	0	False	1	right	222.605669765	7.9016610718	0.6	0.083	319.419257707	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	327	1	frame	left	-200	0	False	1	left	-189.967596368	-11.8908570417	0.6	0.083	300.517629279	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	328	1	frame	left	-200	0	False	0					0.083	1077.62348933		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	329	0					False	0					0.083	1081.44290767		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	330	1	sound	left			False	1	left	-190.332727261	2.2481144811	0.6	0.083	360.87654093	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	331	1	sound	left			False	1	left	-219.221691981	-13.5443817644	0.6	0.083	392.42864032	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	332	1	sound	left			False	1	left	-201.833081942	-9.53012190032	0.6	0.083	347.434682088	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	333	1	frame	left	-200	0	False	1	left	-210.739121634	-1.88483917979	0.6	0.083	314.030999085	 	go	1
