subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	interval	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	168	1	frame	left	-200	0	0.1	1	left	-179.729190082	-6.21488900235	1.0	215.282428311	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	169	0					0.1	1	right	190.791939855	18.1014673186	1.0	586.203554994	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	170	1	frame	right	200	0	0.1	0					0.0	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	171	0					0.1	1	right	178.167028978	21.4081353207	1.0	937.788288342	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	172	0					0.1	1	right	178.564083975	-17.7387184109	1.0	515.598011203	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	173	1	frame	left	-200	0	0.1	1	left	-191.374719044	21.3533734486	1.0	276.102494681	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	174	0					0.1	1	left	-222.327744706	3.505401166	1.0	456.275158795	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	175	1	sound	left			0.1	1	left	-178.901014053	-11.6613857096	1.0	436.574569438	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	176	0					0.1	1	left	-208.473144687	21.8109163638	1.0	586.671715137	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	177	1	sound	left			0.1	1	left	-193.01286204	6.27672872528	1.0	397.161839297	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	178	1	sound	right			0.1	1	right	179.207051868	-22.2523203956	1.0	1331.29437128		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	179	0					0.1	1	right	219.053184273	-16.2789000721	1.0	506.714841002	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	180	0					0.1	1	left	-178.787895282	-6.04337587654	1.0	421.621040558	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	181	0					0.1	1	right	176.882366542	-21.6517905986	1.0	449.942643172	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	182	1	sound	right			0.1	1	right	202.669933323	-12.4020037106	1.0	458.79821782	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	183	1	sound	left			0.1	1	left	-203.453056105	-2.11122994624	1.0	353.109542746	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	184	1	sound	right			0.1	0					1325.76886239		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	185	1	sound	left			0.1	1	left	-198.248784467	1.17215923836	1.0	388.987166458	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	186	1	sound	left			0.1	1	left	-215.261382387	22.2095399603	1.0	314.238453633	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	187	1	frame	right	200	0	0.1	0					1337.76807308		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	188	1	sound	left			0.1	1	left	-213.615462981	-6.37266190988	1.0	405.303140986	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	189	1	frame	left	-200	0	0.1	1	left	-186.725997404	8.48524644548	1.0	345.261523151	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	190	1	sound	right			0.1	1	right	180.635974268	3.05115817254	1.0	432.066241861	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	191	0					0.1	1	right	206.914836685	-21.0181427329	1.0	1328.86019535		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	192	1	frame	left	-200	0	0.1	1	left	-191.689246773	17.1834143323	1.0	262.640403933	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	193	0					0.1	1	left	-183.983462993	-22.7976071953	1.0	548.879095004	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	194	0					0.1	1	left	-178.103154883	7.81096197589	1.0	456.765459385	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	195	1	sound	right			0.1	1	right	216.157567466	-21.1483285304	1.0	578.10621371	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	196	0					0.1	1	left	-213.100170448	0.216507769402	1.0	457.343038754	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	197	1	frame	right	200	0	0.1	1	right	195.078392021	-9.14446050798	1.0	221.02260415	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	198	1	frame	right	200	0	0.1	1	right	216.486716208	-16.7396201357	1.0	528.322725673	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	199	1	sound	right			0.1	1	right	180.283172895	11.4097917297	1.0	370.692982804	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	200	1	sound	right			0.1	1	right	206.68748512	-21.299503337	1.0	303.228507983	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	201	1	sound	right			0.1	1	right	220.566465821	-8.65881678159	1.0	511.836686288	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	202	1	frame	left	-200	0	0.1	1	left	-179.235877244	-1.14938659047	1.0	344.958935748	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	203	1	sound	left			0.1	1	left	-196.946681505	1.7797598286	1.0	545.019581448	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	204	1	frame	left	-200	0	0.1	1	left	-213.627678845	-20.2192802084	1.0	304.274568334	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	205	1	sound	left			0.1	1	left	-196.661327621	-3.37643046043	1.0	417.159561068	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	206	0					0.1	1	left	-195.591539998	-10.6989066851	1.0	461.529205437	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	207	1	sound	left			0.1	0					1338.46951101		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	208	1	frame	right	200	0	0.1	1	right	180.029518059	2.13619788189	1.0	370.479278616	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	209	1	sound	right			0.1	1	right	215.524518946	-3.50032836659	1.0	511.997124879	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	210	1	sound	left			0.1	1	left	-200.843344357	-1.44238177727	1.0	461.946346099	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	211	1	sound	right			0.1	1	right	193.024664264	14.9906679493	1.0	370.701004867	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	212	1	sound	left			0.1	1	left	-183.059275302	20.1918347673	1.0	325.372257852	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	213	0					0.1	1	right	197.226235769	11.3140198468	1.0	546.925593284	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	214	0					0.1	1	left	-179.834972161	7.57580047142	1.0	527.37132425	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	215	1	sound	right			0.1	1	right	198.211527581	-18.1505348036	1.0	345.126112807	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	216	0					0.1	1	right	187.376695749	-10.905453979	1.0	1336.90459188		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	217	1	sound	right			0.1	0					1329.19326611		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	218	0					0.1	0					1333.17214588		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	219	1	frame	left	-200	0	0.1	0					303.466278128	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	220	1	sound	left			0.1	1	left	-189.539047377	8.24308766324	1.0	586.450630566	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	221	0					0.1	1	left	-182.178843001	21.8202836363	1.0	390.288966242	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	222	1	frame	right	200	0	0.1	1	right	184.133584197	-14.4353793198	1.0	565.463643754	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	223	1	sound	right			0.1	1	right	207.118829064	-5.10685462115	1.0	711.530569242	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	224	1	frame	right	200	0	0.1	1	right	204.265764018	-17.8491793485	1.0	337.357991608	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	225	1	sound	right			0.1	0					494.009700138	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	226	1	sound	right			0.1	1	right	220.471902076	18.2563132053	1.0	455.859622569	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	227	1	frame	left	-200	0	0.1	1	left	-216.701111697	-8.85113232248	1.0	324.638411286	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	228	0					0.1	0					1336.29588748		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	229	1	frame	left	-200	0	0.1	0					31.7745644134	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	230	1	frame	left	-200	0	0.1	1	left	-178.653362103	12.4731594552	1.0	348.227072158	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	231	1	frame	left	-200	0	0.1	1	left	-207.629819225	5.47326348967	1.0	322.133321431	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	232	1	frame	left	-200	0	0.1	1	left	-188.727287876	-1.16982787059	1.0	300.852410845	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	233	1	frame	right	200	0	0.1	1	right	197.042197353	-14.7397345279	1.0	279.834940564	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	234	1	frame	left	-200	0	0.1	1	left	-178.972731036	-1.60218325787	1.0	264.173556119	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	235	1	frame	left	-200	0	0.1	1	left	-186.801077977	-5.01562300298	1.0	303.782342467	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	236	1	sound	left			0.1	1	left	-189.435107954	14.7023406385	1.0	395.74356121	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	237	1	frame	left	-200	0	0.1	1	left	-181.406105796	-0.414178231621	1.0	274.389651022	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	238	0					0.1	1	left	-216.764077685	-12.8025215276	1.0	556.192853721	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	239	1	frame	right	200	0	0.1	1	right	188.883893692	17.1030359808	1.0	0.0	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	240	1	sound	left			0.1	1	left	-183.379752921	-20.8647306524	1.0	445.615932229	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	241	1	sound	left			0.1	0					1337.85535162		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	242	1	sound	right			0.1	0					1325.37771284		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	243	1	frame	left	-200	0	0.1	1	left	-182.513834321	0.0382802708971	1.0	399.343163939	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	244	0					0.1	0					1337.78700477		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	245	1	frame	left	-200	0	0.1	1	left	-187.278080744	6.77477139182	1.0	336.680298555	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	246	0					0.1	1	right	220.175356311	-4.61748377029	1.0	602.730345796	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	247	1	frame	left	-200	0	0.1	1	left	-194.057327021	20.3922953821	1.0	328.498566523	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	248	1	frame	left	-200	0	0.1	1	left	-216.706302208	9.47381650691	1.0	320.850453456	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	249	1	sound	right			0.1	1	right	204.798540984	-20.8576340073	1.0	454.329679022	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	250	1	sound	right			0.1	1	right	183.577410441	-18.8220913511	1.0	385.434732656	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	251	0					0.1	1	left	-195.805167977	-0.624207418167	1.0	630.349547835	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	252	1	sound	left			0.1	1	left	-181.382005409	-8.51849092399	1.0	403.980805189	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	253	1	sound	right			0.1	1	right	187.348390293	8.21840612796	1.0	337.036793353	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	254	0					0.1	1	right	222.969876502	19.870560759	1.0	530.706523918	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	255	0					0.1	1	left	-184.548737391	-3.02441820502	1.0	428.552313475	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	256	1	frame	right	200	0	0.1	1	right	184.842764693	1.61777362641	1.0	0.0	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	257	1	sound	right			0.1	1	right	185.998752863	19.6751728312	1.0	357.520644437	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	258	1	frame	right	200	0	0.1	1	right	191.709077905	0.262369811477	1.0	0.0	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	259	0					0.1	1	left	-198.239568627	18.9189551728	1.0	707.225036109	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	260	1	frame	right	200	0	0.1	1	right	182.71949766	-1.38363565375	1.0	314.81859996	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	261	0					0.1	0					1337.52901934		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	262	1	frame	right	200	0	0.1	1	right	211.82766329	5.87140873129	1.0	411.611911608	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	263	1	sound	left			0.1	1	left	-207.273185446	14.8084059948	1.0	391.47300378	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	264	1	frame	left	-200	0	0.1	1	left	-210.652756396	0.581540423081	1.0	351.045980118	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	265	1	frame	left	-200	0	0.1	1	left	-194.140418113	-16.9155362474	1.0	345.456295647	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	266	1	sound	right			0.1	1	right	206.348251102	9.35402612506	1.0	395.784312626	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	267	0					0.1	1	left	-222.577432401	-18.3218960176	1.0	429.266907391	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	268	1	sound	left			0.1	1	left	-178.628856714	-18.3393438386	1.0	404.061345267	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	269	1	sound	right			0.1	1	right	207.621390721	-12.1281764585	1.0	418.30541438	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	270	1	frame	right	200	0	0.1	1	right	221.91287534	-17.0969415108	1.0	275.47453763	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	271	0					0.1	1	left	-187.666638273	14.7059676257	1.0	1331.39993995		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	272	1	frame	left	-200	0	0.1	1	left	-199.403286483	16.4546163471	1.0	404.09471665	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	273	1	frame	left	-200	0	0.1	1	left	-200.194042733	-13.5876500117	1.0	786.994517781	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	274	0					0.1	0					1338.10852398		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	275	1	sound	left			0.1	1	left	-190.166595491	6.01489843366	1.0	395.549430395	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	276	1	sound	right			0.1	1	right	195.014237259	-6.39370402425	1.0	503.040794749	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	277	1	sound	right			0.1	1	right	214.657997579	3.18741467864	1.0	308.576571872	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	278	1	sound	right			0.1	1	right	206.457544028	9.34643955539	1.0	146.527063567	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	279	1	sound	left			0.1	1	left	-195.395593326	-10.0070284982	1.0	430.390299181	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	280	0					0.1	1	left	-180.49350854	-11.1063184899	1.0	507.523131208	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	281	1	frame	left	-200	0	0.1	0					338.143499568	 	go	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	282	0					0.1	1	right	203.823945745	-10.5619601662	1.0	439.612636808	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	283	1	frame	left	-200	0	0.1	1	left	-216.284805915	-14.3280688064	1.0	319.002520409	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	284	1	frame	right	200	0	0.1	0					1328.54188501		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	285	1	sound	left			0.1	1	left	-200.781269669	-11.6671800619	1.0	383.362185559	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	286	1	frame	right	200	0	0.1	0					1337.89674484		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	287	0					0.1	1	right	220.556441812	-8.98560932608	1.0	462.764904369	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	288	1	sound	right			0.1	1	right	216.927031799	2.98409026203	1.0	483.889547642	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	289	1	sound	left			0.1	1	left	-182.291819313	-14.9590254895	1.0	395.46985284	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	290	0					0.1	1	left	-181.427142836	-7.48905868227	1.0	434.580637258	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	291	1	frame	right	200	0	0.1	1	right	200.825085612	0.230223916338	1.0	353.917511995	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	292	1	sound	right			0.1	1	right	194.021195111	9.1622919155	1.0	394.284852431	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	293	1	sound	right			0.1	1	right	217.44488404	-17.7111434039	1.0	515.86754818	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	294	0					0.1	1	right	215.615448398	-15.2450451263	1.0	428.174961708	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	295	1	frame	right	200	0	0.1	1	right	189.437028712	-19.7486397373	1.0	362.499378389	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	296	1	frame	right	200	0	0.1	1	right	204.101743395	22.8219296731	1.0	270.218565711	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	297	0					0.1	1	right	214.306377097	19.2135303268	1.0	1329.63736041		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	298	1	sound	right			0.1	1	right	190.741293409	-11.606326542	1.0	375.56678988	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	299	0					0.1	1	left	-192.970169276	-21.9184946366	1.0	1326.6374775		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	300	1	sound	right			0.1	0					1338.26671646		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	301	0					0.1	1	right	197.903447038	3.10353177818	1.0	549.508977332	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	302	1	frame	right	200	0	0.1	1	right	177.186566532	19.9810464845	1.0	370.627523866	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	303	0					0.1	1	left	-206.722432332	-10.54122342	1.0	605.457162019	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	304	1	frame	right	200	0	0.1	1	right	199.119057024	-20.9532982096	1.0	300.589933177	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	305	0					0.1	1	right	198.367997762	18.2642067365	1.0	544.605649775	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	306	1	sound	left			0.1	1	left	-209.295123495	10.0238949779	1.0	454.242721316	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	307	1	sound	right			0.1	1	right	182.201246848	8.7631387069	1.0	373.586334521	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	308	1	frame	right	200	0	0.1	1	right	217.372360259	-22.1492543513	1.0	348.39232394	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	309	0					0.1	1	left	-178.128915402	-16.5389843965	1.0	1329.95887951		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	310	1	frame	right	200	0	0.1	1	right	184.760195772	3.14693736959	1.0	337.320769904	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	311	1	frame	left	-200	0	0.1	1	left	-221.231683076	12.1685274724	1.0	428.884742432	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	312	1	sound	left			0.1	1	left	-187.352008656	-12.1999081459	1.0	782.358801807	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	313	1	frame	left	-200	0	0.1	1	left	-216.932875994	22.3886594038	1.0	326.759731863	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	314	1	frame	left	-200	0	0.1	1	left	-205.444426762	14.553434879	1.0	487.609158503	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	315	1	frame	left	-200	0	0.1	1	left	-209.829197374	-23.2556288946	1.0	369.874103693	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	316	1	frame	right	200	0	0.1	1	right	176.248572839	-11.022022594	1.0	200.551588321	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	317	1	frame	right	200	0	0.1	1	right	212.859619158	-17.7837014846	1.0	414.846676751	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	318	1	frame	left	-200	0	0.1	1	left	-220.298054805	-7.984083372	1.0	320.801680093	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	319	1	frame	left	-200	0	0.1	1	left	-208.726411139	-13.1993379758	1.0	328.726068605	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	320	0					0.1	1	left	-214.304216223	-1.85092162163	1.0	437.723310548	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	321	1	sound	right			0.1	1	right	210.878561553	17.9864854842	1.0	1329.54238076		nogo	0
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	322	0					0.1	1	left	-210.285909272	4.46690904909	1.0	295.249249553	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	323	0					0.1	0					1337.90990082		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	324	0					0.1	1	left	-215.16171999	-15.8804169452	1.0	400.870219572	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	325	1	frame	right	200	0	0.1	1	right	177.825420146	-17.4092568704	1.0	361.302505597	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	326	1	frame	left	-200	0	0.1	1	left	-207.223800365	13.223860516	1.0	215.491319424	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	327	1	frame	right	200	0	0.1	1	right	191.605835711	8.78810020667	1.0	203.99877429	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	328	0					0.1	1	right	203.58100794	-16.4898405899	1.0	388.239522115	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	329	1	frame	left	-200	0	0.1	1	left	-184.268159602	-22.8617541918	1.0	165.550922393	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	330	0					0.1	1	right	220.031373477	10.1181154663	1.0	379.284475464	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	331	0					0.1	1	right	208.389197323	3.67877548884	1.0	545.527209644	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	332	1	sound	left			0.1	1	left	-206.483715367	13.3283129327	1.0	504.660263075	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	333	0					0.1	1	right	185.822020334	21.9021003058	1.0	714.831435122	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	334	0					0.1	0					1328.37887923		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	335	1	sound	right			0.1	1	right	189.133828442	17.2419558466	1.0	494.745792937	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	336	0					0.1	1	right	200.140063243	9.4844826721	1.0	985.525541124	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	337	1	sound	right			0.1	1	right	196.798945492	-13.6873375312	1.0	383.474492701	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	338	1	frame	left	-200	0	0.1	1	left	-205.857230685	21.1686043749	1.0	358.849718701	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	339	1	frame	left	-200	0	0.1	0					1338.10980746		nogo	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	340	0					0.1	1	right	207.289290134	9.55286684429	1.0	556.74540461	 	go	1
SPC505	2015_Apr_24_1308	LL-Elaine	wr	cueing_effect	341	1	sound	left			0.1	1	left	-185.033912973	7.59257039861	1.0	425.151333911	 	go	1
