subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	167	0					False	1	right	217.933457029	18.9487229013	0.6	0.083	386.179733789	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	168	1	frame	left	-200	0	False	1	left	-211.973843159	-9.23601951002	0.6	0.083	718.360094819	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	169	1	sound	right			False	1	right	203.731056142	5.59294930294	0.6	0.083	318.821430439	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	170	0					False	1	left	-212.653472931	10.5254502975	0.6	0.083	311.231029104	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	171	0					False	1	right	178.699808529	-21.1362453402	0.6	0.083	293.936076807	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	172	1	sound	right			False	0					0.083	1085.70391277		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	173	0					False	1	right	193.139975194	1.63079045704	0.6	0.083	390.216237283	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	174	1	sound	left			False	1	left	-195.264071506	6.84008501855	0.6	0.083	419.233075343	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	175	1	frame	left	-200	0	False	1	left	-212.319727683	-20.9610401796	0.6	0.083	297.84679471	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	176	0					False	1	right	189.016739106	5.11497277869	0.6	0.083	348.085805424	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	177	1	frame	right	200	0	False	1	right	214.265685341	-4.50754845629	0.6	0.083	379.984707688	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	178	1	frame	right	200	0	False	1	right	177.102006768	-16.6970748317	0.6	0.083	319.460625993	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	179	1	frame	right	200	0	False	1	right	215.733909423	-16.5269831602	0.6	0.083	380.60006639	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	180	1	sound	right			False	1	right	214.90296401	-9.16786915431	0.6	0.083	349.357595551	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	181	1	sound	right			False	1	right	176.376421002	-10.2785621047	0.6	0.083	369.953041314	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	182	1	sound	left			False	0					0.083	1085.45527561		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	183	1	sound	right			False	1	right	188.903360446	20.8349679915	0.6	0.083	293.878868222	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	184	1	frame	right	200	0	False	1	right	190.402948362	4.09522680676	0.6	0.083	618.253195542	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	185	1	frame	left	-200	0	False	1	left	-187.236166584	15.7849070934	0.6	0.083	376.741056214	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	186	0					False	1	right	205.70869904	11.6531121522	0.6	0.083	325.031492161	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	187	1	sound	left			False	0					0.083	1085.91771137		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	188	1	frame	right	200	0	False	1	right	189.814713903	-2.11592559824	0.6	0.083	568.935755873	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	189	1	sound	left			False	1	left	-220.613417547	-12.9592512553	0.6	0.083	444.112928235	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	190	1	frame	left	-200	0	False	0					0.083	1080.96110367		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	191	1	frame	right	200	0	False	1	right	192.026542806	-2.06958449229	0.6	0.083	502.105898107	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	192	0					False	0					0.083	1081.53832331		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	193	1	sound	right			False	1	right	184.754310549	3.85187348457	0.6	0.083	335.414111032	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	194	1	frame	right	200	0	False	0					0.083	1085.12705984		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	195	1	frame	left	-200	0	False	0					0.083	1085.61406599		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	196	1	sound	left			False	1	left	-218.112456637	-4.58260439735	0.6	0.083	317.418720806	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	197	0					False	1	right	191.043198595	-4.57162576327	0.6	0.083	435.448032804	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	198	0					False	1	left	-207.418567181	13.6317778784	0.6	0.083	375.196791836	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	199	1	frame	left	-200	0	False	1	left	-212.983695612	-14.8107800632	0.6	0.083	469.413777348	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	200	1	frame	left	-200	0	False	1	left	-181.260254099	5.2450256833	0.6	0.083	483.997190953	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	201	1	frame	left	-200	0	False	1	left	-188.095788073	-9.00861845191	0.6	0.083	453.434988623	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	202	1	sound	left			False	1	left	-203.481199242	-11.9383142715	0.6	0.083	357.563355705	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	203	0					False	1	left	-191.335466385	11.9256536809	0.6	0.083	408.472366631	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	204	0					False	1	right	195.881537903	3.22534990694	0.6	0.083	417.620234191	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	205	1	sound	left			False	1	left	-207.453543594	-22.1899508816	0.6	0.083	269.140569842	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	206	1	sound	right			False	1	right	198.413507905	-4.74902726847	0.6	0.083	321.802142775	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	207	0					False	1	left	-207.516161906	11.6082516137	0.6	0.083	360.62438006	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	208	1	sound	right			False	0					0.083	1085.2271748		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	209	1	frame	right	200	0	False	1	right	178.634634309	-0.130795711867	0.6	0.083	306.798833073	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	210	1	frame	left	-200	0	False	1	left	-190.366893253	17.437109583	0.6	0.083	425.762184779	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	211	0					False	1	left	-210.780252545	5.35660799967	0.6	0.083	486.740634427	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	212	0					False	1	right	204.410647964	20.7451610089	0.6	0.083	333.898451179	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	213	1	frame	left	-200	0	False	1	left	-177.028281071	-19.6003202113	0.6	0.083	427.754949313	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	214	1	frame	right	200	0	False	1	right	215.791465008	-21.9760970254	0.6	0.083	453.07010063	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	215	0					False	1	left	-220.729973656	10.052034915	0.6	0.083	315.608216799	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	216	1	frame	left	-200	0	False	1	left	-180.631911213	-3.24949185801	0.6	0.083	449.14544723	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	217	1	frame	right	200	0	False	1	right	181.664543718	-6.30612897077	0.6	0.083	313.616918982	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	218	0					False	1	right	201.57949798	-5.58688800073	0.6	0.083	437.367819832	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	219	0					False	1	left	-198.792805704	-5.05682905283	0.6	0.083	496.357172029	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	220	1	frame	right	200	0	False	1	right	218.691042518	19.4374825009	0.6	0.083	349.357595551	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	221	0					False	1	right	180.658756849	-23.5236435701	0.6	0.083	375.460097915	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	222	1	sound	right			False	1	right	180.536426168	-13.5418160737	0.6	0.083	436.024519033	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	223	1	frame	left	-200	0	False	1	left	-219.871798578	-23.8132188269	0.6	0.083	545.600167126	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	224	1	frame	left	-200	0	False	1	left	-183.497046534	-21.2843059069	0.6	0.083	369.45943418	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	225	1	sound	right			False	1	right	187.804132075	-0.457709195698	0.6	0.083	282.858520746	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	226	1	frame	left	-200	0	False	1	left	-189.601368431	3.91774325695	0.6	0.083	351.698012208	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	227	1	frame	right	200	0	False	0					0.083	1080.63802205		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	228	1	sound	right			False	0					0.083	1085.15016327		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	229	0					False	1	left	-186.747497934	-21.968552426	0.6	0.083	429.27244294	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	230	1	frame	right	200	0	False	1	right	182.122993827	-10.2047864919	0.6	0.083	490.141609451	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	231	1	frame	right	200	0	False	1	right	195.562628022	-21.8835525322	0.6	0.083	471.155337756	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	232	0					False	1	right	203.689262205	-11.4296206092	0.6	0.083	316.154631786	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	233	0					False	1	left	-223.878983543	10.1032360314	0.6	0.083	357.289414736	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	234	0					False	1	left	-204.857873444	9.27633440967	0.6	0.083	407.310226117	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	235	1	sound	right			False	1	right	212.006934444	-22.9778964597	0.6	0.083	271.070258343	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	236	1	sound	left			False	1	left	-199.286750576	18.8239119905	0.6	0.083	302.139636595	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	237	0					False	1	left	-202.813523558	6.16149287089	0.6	0.083	480.168618611	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	238	0					False	1	right	186.750988531	-6.74356275407	0.6	0.083	344.643390854	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	239	0					False	1	right	192.042155387	15.9672798914	0.6	0.083	338.040203671	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	240	1	frame	left	-200	0	False	1	left	-182.544894421	11.1172198523	0.6	0.083	0.0	 	go	0
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	241	0					False	1	left	-194.891289278	-3.60696415803	0.6	0.083	587.583910441	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	242	1	sound	right			False	0					0.083	1080.56541125		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	243	1	frame	left	-200	0	False	1	left	-194.493311633	15.3840720262	0.6	0.083	332.653064979	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	244	0					False	1	left	-182.683886465	11.8389163171	0.6	0.083	347.45357756	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	245	1	sound	right			False	1	right	218.340261871	-5.68025144704	0.6	0.083	416.466528433	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	246	1	sound	right			False	1	right	219.320728706	14.2389648816	0.6	0.083	312.221177039	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	247	1	frame	left	-200	0	False	1	left	-187.001632003	-10.7167038247	0.6	0.083	265.034756041	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	248	0					False	0					0.083	1085.91771126		nogo	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	249	1	frame	right	200	0	False	1	right	192.802773422	20.484171394	0.6	0.083	481.238711858	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	250	1	sound	left			False	1	left	-211.730988104	-21.1220537618	0.6	0.083	392.141525168	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	251	1	frame	left	-200	0	False	1	left	-203.182877898	10.0766752293	0.6	0.083	473.16900536	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	252	1	frame	left	-200	0	False	1	left	-221.573909101	17.6301026295	0.6	0.083	403.873679112	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	253	1	frame	right	200	0	False	1	right	222.083102911	10.9877457415	0.6	0.083	433.67970176	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	254	1	frame	right	200	0	False	1	right	212.185726422	-8.00408344764	0.6	0.083	369.057140779	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	255	0					False	1	left	-207.16783463	13.9193697892	0.6	0.083	354.918193538	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	256	0					False	1	left	-196.690525198	7.61357116127	0.6	0.083	375.081274542	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	257	1	sound	right			False	1	right	190.667108556	-15.0849236522	0.6	0.083	330.365089583	 	go	1
SPC406	2015_Apr_23_1348	LL-George	ao	cueing_effect	258	0					False	1	left	-195.021392904	-8.39996395375	0.6	0.08
