subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	166	1	sound	left			False	1	left	-179.971235536	-21.6859816076	0.6	0.083	320.424078288	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	167	1	frame	left	-200	0	False	1	left	-206.074981756	-22.8275247699	0.6	0.083	325.050286869	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	168	1	frame	left	-200	0	False	0					0.083	1082.36008149		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	169	1	sound	right			False	1	right	214.75740992	-18.9471330297	0.6	0.083	372.506788956	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	170	1	frame	left	-200	0	False	1	left	-191.147995955	22.6591351334	0.6	0.083	364.24672379	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	171	1	sound	left			False	1	left	-200.25251716	-2.40326692843	0.6	0.083	341.365052413	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	172	0					False	1	left	-221.578494802	20.2269183576	0.6	0.083	571.554043027	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	173	1	frame	left	-200	0	False	1	left	-195.781412126	-1.77901862645	0.6	0.083	285.957632511	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	174	0					False	1	right	201.200240995	-4.59495113808	0.6	0.083	276.85410482	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	175	1	frame	left	-200	0	False	1	left	-181.390990383	0.642520448895	0.6	0.083	293.887280402	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	176	0					False	1	right	196.821118323	15.7227068174	0.6	0.083	347.724026397	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	177	1	frame	right	200	0	False	1	right	194.620049995	-0.980362968205	0.6	0.083	253.221018353	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	178	1	frame	right	200	0	False	1	right	177.802844262	7.74582846193	0.6	0.083	297.005157957	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	179	1	sound	right			False	1	right	209.834639668	-16.7486001516	0.6	0.083	287.064768754	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	180	0					False	1	right	200.186074625	-14.8868498562	0.6	0.083	0.0	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	181	1	sound	left			False	1	left	-190.024237724	3.50876983507	0.6	0.083	336.003931269	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	182	1	frame	left	-200	0	False	1	left	-212.216360554	-6.32662848277	0.6	0.083	304.732374842	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	183	1	frame	right	200	0	False	1	right	181.091394585	-12.3379077903	0.6	0.083	310.353502478	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	184	1	frame	left	-200	0	False	1	left	-196.48335118	-1.17585620673	0.6	0.083	268.236484888	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	185	1	frame	right	200	0	False	1	right	197.100826706	15.7286320708	0.6	0.083	414.01651353	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	186	1	sound	right			False	1	right	213.921046064	-5.24963692855	0.6	0.083	373.861096391	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	187	0					False	1	right	208.797640037	10.8512152337	0.6	0.083	308.163433699	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	188	1	frame	right	200	0	False	1	right	217.960901974	-17.7763642936	0.6	0.083	278.965328189	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	189	1	frame	right	200	0	False	1	right	213.702782488	19.1787052273	0.6	0.083	287.223193019	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	190	1	frame	right	200	0	False	1	right	194.370204969	-21.5133520536	0.6	0.083	382.765126859	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	191	1	sound	right			False	1	right	196.810239161	1.7696034751	0.6	0.083	316.327784205	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	192	1	frame	left	-200	0	False	1	left	-198.161454947	-6.46292729252	0.6	0.083	305.671918749	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	193	1	frame	right	200	0	False	1	right	206.370179963	-19.3129302378	0.6	0.083	336.275672891	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	194	1	sound	right			False	1	right	209.177319557	-10.600771794	0.6	0.083	356.533809095	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	195	0					False	1	right	208.320829635	-0.974835936375	0.6	0.083	302.489864698	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	196	0					False	1	right	189.655740869	-7.21499353081	0.6	0.083	342.659217303	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	197	0					False	1	left	-221.500618297	-7.50466794091	0.6	0.083	403.088906451	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	198	1	frame	left	-200	0	False	0					0.083	423.795544684	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	199	1	sound	left			False	1	left	-194.892593988	22.4443744115	0.6	0.083	377.293988863	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	200	1	frame	right	200	0	False	1	right	186.871983683	15.3102264556	0.6	0.083	590.743182164	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	201	1	frame	left	-200	0	False	1	left	-223.279474065	-15.9921944312	0.6	0.083	343.785056411	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	202	1	frame	right	200	0	False	1	right	216.531750308	-19.3679381641	0.6	0.083	343.556221361	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	203	1	sound	left			False	1	left	-216.326303033	-19.8904132117	0.6	0.083	314.360316188	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	204	1	sound	left			False	1	left	-197.790949718	10.640207851	0.6	0.083	328.209970827	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	205	1	sound	right			False	1	right	179.946247122	9.27367859259	0.6	0.083	306.534817583	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	206	1	sound	left			False	1	left	-210.86022129	2.1232573867	0.6	0.083	347.779401545	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	207	0					False	1	right	220.527020095	18.1871302682	0.6	0.083	342.174042991	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	208	0					False	1	left	-185.073559602	-22.7381413808	0.6	0.083	377.355598299	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	209	0					False	1	right	188.991118265	10.3581190201	0.6	0.083	422.269244239	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	210	1	frame	left	-200	0	False	1	left	-216.214746747	16.727127077	0.6	0.083	661.973592288	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	211	1	frame	right	200	0	False	1	right	202.061133992	-6.83721946721	0.6	0.083	290.648017588	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	212	1	frame	right	200	0	False	1	right	186.313082906	2.7900634748	0.6	0.083	602.992458345	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	213	1	sound	left			False	1	left	-185.629999609	22.3206591768	0.6	0.083	362.385238672	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	214	1	frame	right	200	0	False	1	right	203.767484845	-10.4946772026	0.6	0.083	314.433294033	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	215	0					False	1	left	-206.146447439	-12.9368466046	0.6	0.083	359.76280367	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	216	1	frame	left	-200	0	False	0					0.083	1085.87108592		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	217	1	frame	left	-200	0	False	1	left	-178.768310822	2.5054764334	0.6	0.083	460.921464471	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	218	1	frame	left	-200	0	False	1	left	-178.997013081	-23.9308519682	0.6	0.083	370.15792919	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	219	1	sound	right			False	1	right	179.68387308	4.78943510768	0.6	0.083	390.301647869	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	220	0					False	0					0.083	1078.59053745		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	221	1	frame	left	-200	0	False	1	left	-179.995678942	5.87675873445	0.6	0.083	0.0	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	222	1	sound	left			False	0					0.083	1080.09190074		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	223	1	frame	right	200	0	False	1	right	209.870080096	6.15331598334	0.6	0.083	596.323970288	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	224	0					False	1	right	180.253093541	-0.759035441986	0.6	0.083	467.554747136	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	225	1	frame	right	200	0	False	1	right	187.65848856	14.5676015351	0.6	0.083	359.399748062	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	226	1	sound	right			False	1	right	216.504105409	-0.672887822376	0.6	0.083	418.498233313	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	227	1	frame	right	200	0	False	1	right	204.049661751	15.3758283272	0.6	0.083	392.946086242	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	228	1	sound	right			False	1	right	207.180336613	-19.9878836477	0.6	0.083	398.749475128	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	229	0					False	1	right	202.923576893	12.1482092621	0.6	0.083	549.113539224	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	230	1	sound	right			False	1	right	190.073066231	-21.8473454142	0.6	0.083	363.949311569	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	231	0					False	1	left	-216.506222777	-7.86491775075	0.6	0.083	381.874723812	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	232	1	sound	left			False	1	left	-211.789396608	-6.2415139277	0.6	0.083	354.380045877	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	233	1	sound	right			False	1	right	193.651606664	-0.733410443245	0.6	0.083	286.191968403	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	234	1	sound	left			False	1	left	-189.718621931	0.976318742633	0.6	0.083	445.103241646	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	235	0					False	0					0.083	1085.59311001		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	236	0					False	1	left	-220.871372012	-18.5110885732	0.6	0.083	938.488478485	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	237	1	frame	right	200	0	False	1	right	183.183725542	21.4020589255	0.6	0.083	349.201552704	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	238	1	sound	right			False	1	right	219.254995659	-4.82774366067	0.6	0.083	496.760187102	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	239	1	sound	right			False	1	right	186.132996918	17.680356416	0.6	0.083	461.203841055	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	240	1	frame	left	-200	0	False	0					0.083	1085.4049812		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	241	1	sound	right			False	0					0.083	1086.00824026		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	242	0					False	1	right	182.052850011	-10.9494465551	0.6	0.083	386.720966094	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	243	0					False	1	right	177.864303241	-8.11274823258	0.6	0.083	661.517022357	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	244	1	frame	right	200	0	False	1	right	189.768909015	-17.88860541	0.6	0.083	327.698759193	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	245	0					False	1	left	-182.856473201	15.6749702224	0.6	0.083	637.742014152	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	246	0					False	1	right	199.911602084	13.3587260051	0.6	0.083	390.328785359	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	247	0					False	1	right	204.589695495	10.9522501302	0.6	0.083	869.689440766	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	248	1	frame	left	-200	0	False	1	left	-180.081491633	0.117808874623	0.6	0.083	354.41011715	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	249	1	frame	left	-200	0	False	1	left	-214.82290205	5.78728097891	0.6	0.083	388.629025013	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	250	1	sound	left			False	1	left	-184.956289285	-9.05154872132	0.6	0.083	384.838577776	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	251	1	frame	right	200	0	False	0					0.083	1085.44092003		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	252	1	frame	right	200	0	False	1	right	199.870920656	-18.9319851843	0.6	0.083	552.762431446	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	253	1	frame	left	-200	0	False	1	left	-195.221751684	7.43976733501	0.6	0.083	0.0	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	254	1	sound	right			False	1	right	209.961479136	-2.31698866227	0.6	0.083	354.943698876	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	255	0					False	1	left	-193.196741067	15.8514495191	0.6	0.083	518.179734529	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	256	1	sound	left			False	1	left	-186.957091027	16.5733637255	0.6	0.083	354.572942089	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	257	1	frame	left	-200	0	False	0					0.083	1079.22863519		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	258	1	sound	left			False	1	left	-185.521577726	19.9171048404	0.6	0.083	477.231829342	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	259	1	sound	right			False	1	right	221.702357364	-1.12077153027	0.6	0.083	419.773328615	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	260	0					False	1	left	-222.045113252	-9.14442013927	0.6	0.083	393.929636889	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	261	1	sound	right			False	1	right	205.205687611	-20.6134272967	0.6	0.083	668.817740584	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	262	0					False	1	right	181.31206805	3.94425828182	0.6	0.083	490.881986757	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	263	1	frame	right	200	0	False	1	right	219.98971282	-15.1540708789	0.6	0.083	372.857009265	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	264	1	sound	left			False	1	left	-189.836036998	8.46463008297	0.6	0.083	306.116753549	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	265	0					False	0					0.083	1085.17467926		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	266	1	frame	left	-200	0	False	1	left	-196.593854283	-19.206266748	0.6	0.083	0.0	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	267	1	sound	right			False	0					0.083	1085.57257353		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	268	1	sound	left			False	1	left	-178.37355584	9.29590714866	0.6	0.083	369.757834575	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	269	0					False	1	right	199.694885128	7.84201522419	0.6	0.083	392.664076381	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	270	0					False	0					0.083	1083.42284427		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	271	1	sound	left			False	1	left	-178.398435207	-1.22122103279	0.6	0.083	402.37122986	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	272	1	frame	right	200	0	False	1	right	187.587504234	4.66632866934	0.6	0.083	276.823300102	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	273	0					False	1	left	-189.644384194	12.8988877507	0.6	0.083	400.164291831	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	274	0					False	1	left	-195.334960261	-9.53763640245	0.6	0.083	353.730579734	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	275	1	frame	right	200	0	False	1	right	208.849529286	-23.8868462931	0.6	0.083	508.63027187	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	276	1	frame	right	200	0	False	1	right	187.181297563	-20.3710963058	0.6	0.083	270.855252663	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	277	1	frame	right	200	0	False	1	right	220.110529514	6.92825127132	0.6	0.083	336.237900438	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	278	0					False	0					0.083	1085.86045096		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	279	1	sound	right			False	1	right	214.674780976	-0.259646324999	0.6	0.083	530.544895127	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	280	1	frame	right	200	0	False	1	right	191.992618022	-1.23461970606	0.6	0.083	241.083225914	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	281	1	sound	left			False	0					0.083	1085.83441364		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	282	0					False	1	left	-193.301715373	-12.8451858038	0.6	0.083	547.741995816	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	283	1	sound	left			False	1	left	-205.57346725	8.04048416262	0.6	0.083	288.302458327	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	284	1	sound	right			False	1	right	185.624604426	-20.8520412255	0.6	0.083	380.477876528	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	285	1	frame	left	-200	0	False	1	left	-206.719292562	8.08521786988	0.6	0.083	303.744423521	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	286	0					False	1	right	203.076922411	17.1902774338	0.6	0.083	445.156783181	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	287	1	frame	left	-200	0	False	1	left	-192.872912031	14.2043788807	0.6	0.083	269.334086337	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	288	1	sound	right			False	1	right	221.42304033	-3.41336103863	0.6	0.083	251.116762717	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	289	0					False	1	right	205.774452791	-4.24875546932	0.6	0.083	247.736678335	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	290	1	frame	right	200	0	False	0					0.083	1081.03181137		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	291	1	sound	left			False	1	left	-193.843796049	-0.135083069827	0.6	0.083	351.217794859	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	292	0					False	1	left	-211.405988975	-3.94745029683	0.6	0.083	435.839089354	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	293	1	frame	left	-200	0	False	1	left	-212.468124795	-0.872363454882	0.6	0.083	255.418054865	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	294	0					False	1	right	179.282639077	1.31750794007	0.6	0.083	308.068819208	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	295	1	frame	right	200	0	False	1	right	189.515679598	-20.0106160861	0.6	0.083	407.946883864	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	296	0					False	1	right	202.606192697	21.4155783162	0.6	0.083	486.940816435	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	297	1	sound	left			False	1	left	-207.806409195	0.512348148244	0.6	0.083	327.768803255	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	298	1	frame	right	200	0	False	1	right	217.0807524	4.83227340188	0.6	0.083	324.167218279	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	299	0					False	1	left	-205.751753111	-23.383731427	0.6	0.083	512.367911018	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	300	1	frame	left	-200	0	False	1	left	-206.440894166	5.04381224731	0.6	0.083	498.239547024	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	301	1	sound	right			False	1	right	219.830078706	-3.59435354124	0.6	0.083	369.690357573	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	302	1	frame	right	200	0	False	1	right	211.938837519	4.55519961396	0.6	0.083	286.144294435	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	303	1	sound	left			False	1	left	-184.268963013	20.2011909634	0.6	0.083	345.566229228	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	304	1	sound	right			False	1	right	216.603965062	-6.00647906766	0.6	0.083	415.921271942	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	305	1	sound	left			False	1	left	-219.103104447	-18.3537947888	0.6	0.083	652.17072415	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	306	1	frame	left	-200	0	False	1	left	-177.017585417	22.3945179968	0.6	0.083	364.032557653	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	307	0					False	1	right	213.285234111	-10.7111119135	0.6	0.083	371.024495252	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	308	0					False	1	left	-216.340875334	4.9638995644	0.6	0.083	641.070390615	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	309	1	frame	right	200	0	False	1	right	205.639696943	-6.34355027047	0.6	0.083	641.719856758	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	310	0					False	1	right	208.429976454	3.68946661829	0.6	0.083	303.003643391	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	311	1	sound	right			False	1	right	199.701611013	18.7096638361	0.6	0.083	309.955241478	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	312	0					False	0					0.083	1085.69102501		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	313	1	sound	right			False	1	right	208.224317927	19.490562508	0.6	0.083	455.139712233	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	314	1	frame	left	-200	0	False	0					0.083	1085.29569779		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	315	0					False	1	left	-197.1545116	-13.924906173	0.6	0.083	587.237311848	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	316	1	frame	left	-200	0	False	1	left	-209.450651515	16.0399922256	0.6	0.083	327.417482777	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	317	1	frame	left	-200	0	False	1	left	-188.246559408	-4.83238343626	0.6	0.083	310.512660189	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	318	1	sound	right			False	1	right	190.503511238	17.0554471003	0.6	0.083	470.788875829	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	319	1	sound	left			False	1	left	-177.833840717	14.7644712018	0.6	0.083	317.648719863	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	320	1	frame	left	-200	0	False	1	left	-189.550182391	20.0814575676	0.6	0.083	256.978827257	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	321	0					False	1	left	-222.599687291	-9.56883113058	0.6	0.083	335.544427555	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	322	0					False	1	right	189.089293142	-17.5742011589	0.6	0.083	386.443356907	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	323	1	sound	left			False	1	left	-197.653336738	20.8976395728	0.6	0.083	360.631570069	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	324	1	sound	left			False	1	left	-184.023622557	6.24410804814	0.6	0.083	319.697233626	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	325	1	frame	right	200	0	False	1	right	214.39395733	18.1662710122	0.6	0.083	335.504821488	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	326	1	sound	right			False	1	right	203.591457096	-9.3272027907	0.6	0.083	429.750023378	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	327	1	frame	right	200	0	False	1	right	210.084087175	3.77715954952	0.6	0.083	379.305096897	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	328	0					False	1	left	-185.416551092	-10.7560760487	0.6	0.083	337.365939883	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	329	1	sound	left			False	1	left	-205.517940909	-14.8305654974	0.6	0.083	421.089130152	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	330	1	frame	left	-200	0	False	1	left	-218.560050827	-17.4624506248	0.6	0.083	681.605365889	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	331	1	frame	right	200	0	False	1	right	184.96272842	5.94054409038	0.6	0.083	317.628550106	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	332	0					False	1	right	182.177717061	10.3574015854	0.6	0.083	345.128728884	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	333	0					False	1	left	-193.724211069	-4.42352039915	0.6	0.083	388.746743043	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	334	1	sound	left			False	1	left	-185.333182627	2.57802032621	0.6	0.083	380.448538701	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	335	0					False	1	left	-199.635213387	21.6673294271	0.6	0.083	325.613206423	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	336	0					False	1	left	-178.06047241	2.5584189926	0.6	0.083	436.000080679	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	337	0					False	1	left	-183.423259268	-11.6382525356	0.6	0.083	684.293444279	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	338	0					False	1	left	-215.910638799	10.549429754	0.6	0.083	818.351544178	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	339	0					False	1	left	-198.026953837	9.87442651751	0.6	0.083	313.457811288	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	340	1	frame	right	200	0	False	1	right	185.643400658	17.218415094	0.6	0.083	402.657640395	 	go	1
