subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	161	0					False	0					0.083	1086.78257826		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	162	0					False	1	right	206.040283018	-1.79328147542	0.6	0.083	365.715211723	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	163	0					False	0					0.083	1082.24440913		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	164	0					False	1	right	187.895099182	7.64801045185	0.6	0.083	267.687163781	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	165	1	frame	right	200	0	False	1	right	217.917597243	-19.1371207169	0.6	0.083	487.458667019	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	166	1	frame	right	200	0	False	0					0.083	1083.46951904		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	167	1	frame	left	-200	0	False	1	left	-221.61211433	6.78793946788	0.6	0.083	311.694858479	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	168	1	sound	right			False	1	right	179.917571	-10.3070331764	0.6	0.083	1086.62374399		nogo	0
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	169	1	sound	left			False	0					0.083	1088.02116511		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	170	1	sound	right			False	1	right	202.461387296	-8.01384011935	0.6	0.083	301.346562104	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	171	1	frame	left	-200	0	False	0					0.083	1086.99339465		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	172	0					False	1	left	-191.645948774	-5.94664310661	0.6	0.083	297.624063212	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	173	1	frame	left	-200	0	False	1	left	-206.03093691	-23.2595871577	0.6	0.083	356.155631947	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	174	0					False	1	right	205.05628225	-9.39298776763	0.6	0.083	343.016985571	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	175	0					False	1	left	-203.348086606	-7.59723653374	0.6	0.083	280.314652366	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	176	1	frame	right	200	0	False	1	right	211.325400105	-18.6623000959	0.6	0.083	303.653349634	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	177	1	sound	left			False	0					0.083	1083.23206985		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	178	1	frame	left	-200	0	False	1	left	-198.28963717	9.59106285766	0.6	0.083	418.960645911	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	179	1	sound	left			False	1	left	-222.830145081	-19.1963366037	0.6	0.083	378.039792064	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	180	1	frame	left	-200	0	False	1	left	-203.431028135	-17.2183223622	0.6	0.083	444.310282008	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	181	0					False	1	left	-213.732693832	13.6299403787	0.6	0.083	381.968614995	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	182	0					False	1	left	-189.647741184	-7.3918650733	0.6	0.083	280.064047198	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	183	0					False	1	left	-200.506429881	2.24234349581	0.6	0.083	275.892640813	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	184	1	frame	left	-200	0	False	1	left	-188.803286732	-21.4013726268	0.6	0.083	319.474531221	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	185	0					False	1	left	-220.568047202	-7.18500409989	0.6	0.083	286.185746314	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	186	0					False	1	right	208.098284536	19.8459086871	0.6	0.083	444.712341414	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	187	0					False	0					0.083	1080.31561505		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	188	1	frame	left	-200	0	False	1	left	-216.730609539	22.8104264254	0.6	0.083	243.211276946	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	189	1	sound	right			False	1	right	187.947544777	-0.238857508986	0.6	0.083	452.441636473	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	190	0					False	1	left	-200.674121088	-1.42227464386	0.6	0.083	455.907433294	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	191	1	sound	left			False	1	left	-205.267917573	-16.0443783396	0.6	0.083	426.104660495	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	192	0					False	1	left	-190.665104987	10.0628646309	0.6	0.083	378.013159148	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	193	1	frame	right	200	0	False	1	right	219.604540156	4.64285624255	0.6	0.083	428.659486468	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	194	0					False	1	left	-213.603644827	22.5672659195	0.6	0.083	415.421047248	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	195	1	frame	right	200	0	False	1	right	193.811316605	-20.9680934483	0.6	0.083	303.815392894	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	196	1	sound	left			False	1	left	-210.410610301	-15.7424422512	0.6	0.083	313.519367366	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	197	1	sound	right			False	1	right	185.714832126	18.8778260301	0.6	0.083	306.716445484	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	198	1	frame	right	200	0	False	1	right	197.975980633	-6.62889728549	0.6	0.083	442.420314066	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	199	1	frame	right	200	0	False	1	right	191.399127396	-12.5436211042	0.6	0.083	357.088743476	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	200	0					False	1	right	212.703868222	18.0036713355	0.6	0.083	287.588622421	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	201	0					False	0					0.083	1087.04248897		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	202	1	frame	right	200	0	False	1	right	221.138216439	-11.7189151873	0.6	0.083	298.103775014	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	203	1	frame	right	200	0	False	1	right	203.360080805	22.68203668	0.6	0.083	469.627830316	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	204	1	frame	right	200	0	False	0					0.083	1082.77193154		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	205	1	frame	right	200	0	False	1	right	210.029663429	-22.6678795385	0.6	0.083	361.901583616	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	206	1	sound	left			False	1	left	-193.585532927	10.3046189432	0.6	0.083	290.419723722	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	207	0					False	1	right	189.376349372	-0.316083794439	0.6	0.083	288.674792391	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	208	0					False	0					0.083	1086.99628257		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	209	1	frame	left	-200	0	False	1	left	-205.515531953	3.80086280693	0.6	0.083	290.87183997	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	210	1	frame	right	200	0	False	1	right	176.998963881	0.399343767409	0.6	0.083	485.684535815	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	211	0					False	1	left	-179.281521897	11.0202543198	0.6	0.083	361.936559319	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	212	1	sound	left			False	1	left	-177.002140818	-10.9793907192	0.6	0.083	320.205810829	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	213	1	sound	right			False	1	right	194.578706407	-1.99485295308	0.6	0.083	253.946551471	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	214	0					False	1	right	219.646800637	10.8157974096	0.6	0.083	304.009202751	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	215	0					False	1	right	196.170800256	-22.0293744987	0.6	0.083	336.848759209	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	216	0					False	1	right	178.51806345	-15.7466765478	0.6	0.083	337.453934015	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	217	0					False	1	right	192.925785922	13.6842987205	0.6	0.083	303.583077504	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	218	1	sound	right			False	1	right	205.115298826	11.4819545957	0.6	0.083	271.682408405	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	219	0					False	1	right	194.225282372	-14.6715515379	0.6	0.083	264.111305936	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	220	1	frame	right	200	0	False	0					0.083	1095.22518376		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	221	0					False	1	right	212.630555159	16.9187188365	0.6	0.083	342.509999406	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	222	0					False	1	left	-196.841262263	-16.4327214194	0.6	0.083	366.856251727	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	223	1	sound	left			False	1	left	-215.603506032	10.153258985	0.6	0.083	364.384533023	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	224	1	frame	right	200	0	False	0					0.083	1082.05444959		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	225	1	sound	right			False	1	right	210.809291124	-15.7835984054	0.6	0.083	337.881663581	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	226	0					False	1	left	-195.551101625	5.62119463785	0.6	0.083	375.979438075	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	227	1	frame	left	-200	0	False	1	left	-197.0657944	8.32776480051	0.6	0.083	561.790560139	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	228	1	frame	right	200	0	False	0					0.083	1086.77391463		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	229	0					False	1	right	183.553763936	16.8303458594	0.6	0.083	319.865680649	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	230	1	frame	left	-200	0	False	1	left	-202.081100126	2.91323012936	0.6	0.083	362.348565948	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	231	1	frame	left	-200	0	False	1	left	-217.209643512	19.9217932573	0.6	0.083	358.492261264	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	232	1	sound	right			False	1	right	204.922952146	-18.6354915676	0.6	0.083	378.267614986	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	233	0					False	1	right	178.019061041	-12.3808076303	0.6	0.083	350.474818377	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	234	1	frame	left	-200	0	False	1	left	-201.916594176	22.5784958767	0.6	0.083	445.331634721	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	235	0					False	1	right	195.239219756	5.37228483181	0.6	0.083	258.771905908	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	236	1	frame	left	-200	0	False	1	left	-194.857462866	3.96238390996	0.6	0.083	268.692472717	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	237	0					False	0					0.083	1081.37611486		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	238	0					False	1	left	-203.557143272	16.7968446796	0.6	0.083	320.38999442	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	239	0					False	1	right	189.562511596	-3.24722201713	0.6	0.083	333.661163109	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	240	1	sound	left			False	1	left	-181.569959041	10.7156496996	0.6	0.083	403.955455753	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	241	0					False	0					0.083	1086.36351244		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	242	0					False	1	right	215.314708557	-11.7905350871	0.6	0.083	277.544196812	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	243	1	frame	right	200	0	False	0					0.083	1080.21389681		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	244	1	sound	right			False	1	right	207.572192162	9.19027234491	0.6	0.083	254.560710746	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	245	1	frame	right	200	0	False	1	right	210.601735595	-4.32040686953	0.6	0.083	370.560460608	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	246	1	sound	left			False	0					0.083	1087.00687159		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	247	0					False	1	left	-184.979774182	-5.22797263656	0.6	0.083	460.760704009	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	248	1	frame	right	200	0	False	1	right	177.540365783	16.523166637	0.6	0.083	402.112015057	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	249	0					False	1	left	-212.238383724	-11.0390427333	0.6	0.083	338.262866018	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	250	0					False	1	left	-191.27201159	-18.3768204708	0.6	0.083	285.67940183	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	251	0					False	1	right	201.442769025	-21.6402498516	0.6	0.083	327.298484975	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	252	0					False	1	right	209.703435027	16.1892962457	0.6	0.083	436.503655626	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	253	1	frame	right	200	0	False	1	right	178.261864675	11.7092706854	0.6	0.083	261.211215868	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	254	1	frame	left	-200	0	False	0					0.083	1086.09750494		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	255	0					False	0					0.083	1080.7523292		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	256	0					False	1	left	-214.654610379	4.74789722011	0.6	0.083	420.960354037	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	257	1	sound	right			False	1	right	206.35219227	21.8580724711	0.6	0.083	283.828580868	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	258	1	frame	right	200	0	False	0					0.083	1081.62254863		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	259	1	sound	right			False	1	right	212.75508139	-9.46257312194	0.6	0.083	345.650426461	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	260	1	frame	right	200	0	False	1	right	202.472085915	-10.3600789459	0.6	0.083	378.936002613	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	261	0					False	1	left	-205.637785766	-2.89721961309	0.6	0.083	410.467983689	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	262	1	frame	left	-200	0	False	1	left	-218.475334441	20.3453511433	0.6	0.083	292.181340628	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	263	0					False	1	left	-200.806491319	-11.7057571045	0.6	0.083	313.055378618	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	264	1	sound	left			False	1	left	-190.92380681	12.6099289313	0.6	0.083	353.32260537	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	265	1	sound	right			False	1	right	182.793233022	-22.5732200688	0.6	0.083	303.320278996	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	266	1	frame	left	-200	0	False	0					0.083	1086.5313313		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	267	1	sound	right			False	1	right	208.976541221	-11.2948267214	0.6	0.083	269.854690647	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	268	1	frame	left	-200	0	False	1	left	-189.907458086	-10.1524915004	0.6	0.083	341.70941019	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	269	1	sound	left			False	1	left	-205.193321498	5.07804459064	0.6	0.083	385.824277997	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	270	1	sound	right			False	1	right	189.563079213	-8.47847183301	0.6	0.083	383.78478121	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	271	1	sound	left			False	0					0.083	1080.29539976		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	272	0					False	0					0.083	1086.88718441		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	273	0					False	0					0.083	1083.48588389		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	274	1	frame	left	-200	0	False	1	left	-183.400132199	13.2405618949	0.6	0.083	325.5686349	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	275	1	frame	right	200	0	False	1	right	208.253629138	-11.2648243657	0.6	0.083	270.009674481	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	276	1	frame	left	-200	0	False	1	left	-223.876220155	9.12141494536	0.6	0.083	312.684123404	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	277	1	sound	right			False	1	right	193.575574709	11.8475140963	0.6	0.083	328.721897211	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	278	1	frame	left	-200	0	False	1	left	-177.370453646	-0.501843129307	0.6	0.083	393.772411277	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	279	1	sound	right			False	1	right	177.283124292	18.1535428745	0.6	0.083	400.292319246	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	280	0					False	1	right	196.925015211	3.94899972629	0.6	0.083	370.231882087	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	281	1	sound	left			False	1	left	-212.349060369	1.86834478172	0.6	0.083	481.81539611	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	282	1	frame	left	-200	0	False	1	left	-197.301942342	-5.28340082696	0.6	0.083	322.980437661	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	283	1	sound	left			False	1	left	-208.116450628	10.9836060006	0.6	0.083	295.358989621	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	284	1	frame	right	200	0	False	1	right	178.103288485	13.4041978924	0.6	0.083	276.799119543	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	285	0					False	1	right	208.172204008	3.85137922518	0.6	0.083	315.458750352	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	286	1	sound	right			False	1	right	187.499013457	4.36923899658	0.6	0.083	409.207256278	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	287	1	sound	right			False	1	right	197.931777372	-4.99686700825	0.6	0.083	272.597550764	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	288	1	frame	left	-200	0	False	0					0.083	1086.73733461		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	289	0					False	1	left	-222.407490537	4.17615896819	0.6	0.083	312.17168225	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	290	0					False	1	left	-213.263504124	16.2944284921	0.6	0.083	293.482819456	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	291	1	sound	right			False	1	right	190.278452651	15.6273141405	0.6	0.083	388.41825095	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	292	1	frame	left	-200	0	False	0					0.083	1086.82365052		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	293	1	sound	right			False	1	right	188.515220658	-20.0346549628	0.6	0.083	270.342103438	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	294	1	sound	left			False	0					0.083	1086.65422734		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	295	1	sound	left			False	1	left	-179.225037863	8.73383028676	0.6	0.083	255.775552592	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	296	1	frame	right	200	0	False	1	right	220.306687456	17.0735070023	0.6	0.083	1083.13837368		nogo	0
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	297	1	frame	right	200	0	False	0					0.083	1086.71551489		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	298	1	sound	left			False	1	left	-214.666468922	-7.72355601842	0.6	0.083	289.570040302	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	299	1	frame	left	-200	0	False	0					0.083	1079.57888057		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	300	0					False	1	right	203.023733831	-18.6481442645	0.6	0.083	678.702885169	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	301	1	frame	left	-200	0	False	0					0.083	1095.04934284		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	302	1	frame	left	-200	0	False	1	left	-192.444901971	2.81445448085	0.6	0.083	391.869929153	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	303	1	frame	right	200	0	False	1	right	177.826985681	-0.11301419597	0.6	0.083	344.509065617	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	304	1	sound	left			False	1	left	-204.153993925	19.1934301489	0.6	0.083	291.916937684	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	305	1	sound	left			False	1	left	-204.214541313	-9.71988709407	0.6	0.083	260.005358607	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	306	1	frame	right	200	0	False	1	right	195.152776704	-2.51085416767	0.6	0.083	0.0	 	go	0
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	307	1	frame	right	200	0	False	1	right	188.566732931	-12.5452960563	0.6	0.083	613.186136121	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	308	1	sound	right			False	1	right	211.355386822	-19.2864967708	0.6	0.083	403.526763548	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	309	1	frame	right	200	0	False	1	right	190.244417671	-19.0468739061	0.6	0.083	840.179627179	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	310	1	sound	right			False	1	right	220.198100261	-7.54064976784	0.6	0.083	411.519498914	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	311	1	frame	right	200	0	False	1	right	200.507111267	-21.4976398426	0.6	0.083	421.091592871	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	312	0					False	0					0.083	1087.04922732		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	313	0					False	1	left	-214.181713681	22.53216055	0.6	0.083	303.24679811	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	314	1	frame	left	-200	0	False	1	left	-223.18917231	13.84819063	0.6	0.083	337.422167184	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	315	1	sound	right			False	1	right	199.163074643	-14.6910429669	0.6	0.083	403.222250985	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	316	1	frame	left	-200	0	False	1	left	-194.982315002	-16.4602624864	0.6	0.083	271.989167202	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	317	1	frame	right	200	0	False	1	right	219.199143071	6.70549642596	0.6	0.083	338.124888716	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	318	0					False	1	left	-209.285248783	-3.40845476079	0.6	0.083	294.735845644	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	319	1	sound	left			False	1	left	-206.423107506	16.890100315	0.6	0.083	281.972946832	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	320	1	sound	left			False	1	left	-199.543705474	-23.6493719226	0.6	0.083	280.298608588	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	321	0					False	1	left	-216.013898458	16.3279705821	0.6	0.083	273.516543559	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	322	0					False	1	left	-179.23244651	1.82176963821	0.6	0.083	270.31547064	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	323	1	sound	left			False	1	left	-222.182230882	10.1709748877	0.6	0.083	302.248869324	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	324	1	sound	right			False	1	right	200.009387882	19.8130866431	0.6	0.083	282.320136088	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	325	1	sound	left			False	1	left	-215.630110855	17.4030372746	0.6	0.083	303.882135311	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	326	1	frame	right	200	0	False	1	right	179.11779665	-18.1287146994	0.6	0.083	398.251859937	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	327	1	frame	right	200	0	False	1	right	182.550204412	-10.1507024509	0.6	0.083	324.761949014	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	328	1	frame	left	-200	0	False	1	left	-193.604330614	-13.1463500665	0.6	0.083	262.106463895	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	329	1	sound	right			False	1	right	210.701592533	-8.18092474225	0.6	0.083	261.905273772	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	330	0					False	1	right	216.849351995	18.221144984	0.6	0.083	377.982034115	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	331	1	frame	left	-200	0	False	1	left	-190.051031047	18.3412298346	0.6	0.083	328.671519412	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	332	1	sound	right			False	1	right	221.106945308	4.03722825046	0.6	0.083	253.128314042	 	go	1
