subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	143	1	frame	left	-200	0	False	1	left	-216.699232391	-16.8586655467	0.6	0.083	369.787245058	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	144	1	sound	right			False	1	right	217.184936756	-13.2160506717	0.6	0.083	378.871706314	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	145	0					False	1	right	191.983793216	-6.35045546654	0.6	0.083	435.538264923	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	146	1	sound	right			False	1	right	213.665895368	-4.60445905986	0.6	0.083	294.731847011	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	147	1	frame	left	-200	0	False	0					0.083	1085.90738755		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	148	1	frame	left	-200	0	False	1	left	-187.99103206	15.244076172	0.6	0.083	402.625127696	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	149	1	sound	left			False	1	left	-206.427412014	21.2485354433	0.6	0.083	372.623946518	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	150	1	frame	left	-200	0	False	1	left	-191.141540743	-19.8208001709	0.6	0.083	321.259580553	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	151	0					False	0					0.083	1085.92103515		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	152	1	sound	left			False	1	left	-193.039751941	-0.4480659472	0.6	0.083	369.611389004	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	153	1	sound	left			False	1	left	-179.947006696	-5.03233733964	0.6	0.083	406.421432272	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	154	1	frame	right	200	0	False	1	right	197.261719458	22.3984847019	0.6	0.083	457.584596239	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	155	1	frame	left	-200	0	False	1	left	-185.057207386	10.4113027546	0.6	0.083	353.75900846	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	156	1	frame	left	-200	0	False	1	left	-214.341944638	12.5197880324	0.6	0.083	345.928154886	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	157	0					False	0					0.083	1085.29520594		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	158	1	frame	right	200	0	False	1	right	203.57482865	21.7670263342	0.6	0.083	318.535958417	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	159	0					False	1	right	176.325261917	0.0561289977966	0.6	0.083	283.485254273	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	160	0					False	1	left	-188.932259804	8.85792903808	0.6	0.083	367.639541626	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	161	1	frame	left	-200	0	False	1	left	-210.869071214	7.17139935128	0.6	0.083	336.006916128	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	162	1	sound	left			False	0					0.083	1085.51161457		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	163	1	frame	right	200	0	False	1	right	216.134589233	1.48919637423	0.6	0.083	326.607785188	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	164	1	frame	left	-200	0	False	1	left	-209.003434106	-6.86899055484	0.6	0.083	518.562161364	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	165	1	sound	left			False	0					0.083	1082.79462066		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	166	1	frame	right	200	0	False	1	right	190.801176225	13.8084528034	0.6	0.083	344.997795299	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	167	1	frame	left	-200	0	False	1	left	-190.124253635	-9.9153495975	0.6	0.083	444.244890474	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	168	1	sound	right			False	1	right	212.241976065	-8.13768565415	0.6	0.083	369.765019976	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	169	1	sound	right			False	1	right	211.99185124	18.5480416554	0.6	0.083	451.106391847	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	170	0					False	1	right	203.350971507	-2.27696671431	0.6	0.083	369.44489181	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	171	1	sound	right			False	1	right	205.037652491	17.0776670333	0.6	0.083	312.519422732	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	172	1	frame	right	200	0	False	1	right	189.292930391	-21.6874242368	0.6	0.083	507.539384998	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	173	0					False	1	right	219.214467344	-19.8598853225	0.6	0.083	452.492962591	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	174	0					False	1	left	-192.736754175	20.0855955618	0.6	0.083	402.79162582	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	175	0					False	1	left	-207.94541291	-9.40340781249	0.6	0.083	286.779336631	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	176	1	sound	left			False	0					0.083	1085.49094852		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	177	1	sound	left			False	0					0.083	1079.27477174		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	178	1	sound	left			False	1	left	-210.514838692	-23.8324978314	0.6	0.083	327.452751808	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	179	1	sound	left			False	0					0.083	1081.27352502		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	180	1	frame	right	200	0	False	1	right	198.70140195	13.3358090107	0.6	0.083	336.200708523	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	181	1	frame	right	200	0	False	1	right	183.181693197	3.66532599588	0.6	0.083	294.215586968	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	182	1	sound	right			False	1	right	209.389888853	-5.41275050855	0.6	0.083	302.380995825	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	183	1	sound	left			False	1	left	-189.284643477	-17.3635182984	0.6	0.083	288.288733922	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	184	0					False	1	right	214.569407197	4.36088302269	0.6	0.083	335.941018537	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	185	1	frame	left	-200	0	False	1	left	-189.897054913	0.425254871691	0.6	0.083	275.438772514	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	186	0					False	1	left	-178.810357234	7.77914341099	0.6	0.083	309.864426963	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	187	0					False	1	right	216.600247669	-5.51822469137	0.6	0.083	291.065776721	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	188	1	sound	left			False	1	left	-187.926866691	15.2757231849	0.6	0.083	310.716022737	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	189	0					False	1	right	217.935274611	11.2272282547	0.6	0.083	364.139579237	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	190	0					False	1	right	204.317091141	-11.2663359804	0.6	0.083	315.817404538	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	191	1	sound	left			False	1	left	-211.384845873	-4.70519439081	0.6	0.083	317.063602619	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	192	1	frame	right	200	0	False	1	right	188.745668916	-6.49991259893	0.6	0.083	355.670808814	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	193	1	frame	left	-200	0	False	1	left	-222.616776798	9.64403751555	0.6	0.083	318.121857941	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	194	1	frame	left	-200	0	False	1	left	-186.569533373	19.9279181444	0.6	0.083	321.728660725	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	195	1	sound	right			False	1	right	185.088302824	-15.5148837556	0.6	0.083	469.408278354	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	196	1	sound	left			False	1	left	-215.017577839	-5.04116352748	0.6	0.083	503.131678328	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	197	1	frame	right	200	0	False	1	right	207.539565748	19.5587271491	0.6	0.083	312.530341558	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	198	0					False	1	right	208.953261844	-16.4061038753	0.6	0.083	457.346743904	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	199	1	frame	left	-200	0	False	1	left	-193.856969525	11.9661470544	0.6	0.083	396.330966614	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	200	1	frame	left	-200	0	False	1	left	-212.528536861	-20.7611985832	0.6	0.083	410.395933315	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	201	0					False	1	right	216.531836694	10.4741581313	0.6	0.083	349.138403311	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	202	0					False	1	right	207.32215129	20.7585291728	0.6	0.083	345.279710367	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	203	1	frame	left	-200	0	False	1	left	-219.665627071	20.9682878135	0.6	0.083	337.543607689	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	204	0					False	1	left	-210.351716205	22.0980380868	0.6	0.083	352.900004946	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	205	1	frame	right	200	0	False	1	right	207.231507466	-0.212988068544	0.6	0.083	321.950917132	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	206	1	frame	right	200	0	False	1	right	195.918016494	-7.14450071454	0.6	0.083	294.335293584	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	207	1	sound	left			False	1	left	-223.472303194	-16.0894906518	0.6	0.083	390.20993188	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	208	0					False	1	right	216.752995914	2.02296123243	0.6	0.083	406.668255106	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	209	1	frame	right	200	0	False	1	right	214.678592502	-11.5422182916	0.6	0.083	320.545629598	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	210	1	sound	right			False	1	right	202.33263758	9.41185953391	0.6	0.083	311.949353665	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	211	1	sound	right			False	1	right	220.951531143	-16.4847476625	0.6	0.083	488.992236555	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	212	1	frame	right	200	0	False	1	right	198.350091222	9.51918094836	0.6	0.083	294.701432809	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	213	1	frame	left	-200	0	False	1	left	-195.831860302	4.97245436285	0.6	0.083	312.167711556	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	214	1	frame	left	-200	0	False	1	left	-199.151041488	8.94057056323	0.6	0.083	319.182453677	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	215	1	frame	left	-200	0	False	1	left	-181.374693352	-10.486858201	0.6	0.083	362.784981728	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	216	0					False	1	right	215.182764223	-3.63142345216	0.6	0.083	327.566999011	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	217	1	sound	left			False	1	left	-179.03840719	3.48567841983	0.6	0.083	419.933876023	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	218	1	sound	right			False	1	right	181.988749384	-13.5717485944	0.6	0.083	324.495564215	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	219	1	frame	left	-200	0	False	1	left	-194.484948147	17.9146515417	0.6	0.083	646.343541332	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	220	0					False	1	left	-177.884550633	7.129694838	0.6	0.083	392.409885302	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	221	0					False	1	left	-191.992747625	-3.66405691272	0.6	0.083	300.542891957	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	222	0					False	0					0.083	1085.86956467		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	223	1	sound	right			False	1	right	222.330010131	7.12365112759	0.6	0.083	356.782483868	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	224	0					False	1	left	-193.879294444	10.2908438976	0.6	0.083	310.761642642	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	225	1	sound	right			False	1	right	199.164682868	2.67368536058	0.6	0.083	315.800637938	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	226	0					False	1	left	-178.554706497	7.87143683412	0.6	0.083	452.251600102	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	227	0					False	1	left	-221.010295191	0.447112438061	0.6	0.083	303.116003983	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	228	1	sound	right			False	0					0.083	1085.38956754		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	229	1	sound	left			False	1	left	-181.149920767	1.96155970204	0.6	0.083	337.113130838	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	230	1	frame	left	-200	0	False	1	left	-204.299611589	-16.7594979556	0.6	0.083	359.268251806	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	231	0					False	1	left	-208.117671642	5.50912213859	0.6	0.083	393.974652514	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	232	1	sound	right			False	1	right	214.443329325	4.36485729817	0.6	0.083	331.248667091	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	233	0					False	1	right	209.296822136	-21.5511446284	0.6	0.083	306.886184029	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	234	1	sound	left			False	1	left	-205.184622801	-4.00173538331	0.6	0.083	342.268712819	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	235	1	sound	right			False	1	right	185.630489478	-4.38397685769	0.6	0.083	378.879895434	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	236	0					False	1	left	-191.992131441	2.58548532897	0.6	0.083	302.770920098	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	237	1	frame	left	-200	0	False	1	left	-216.591178017	-10.4032596397	0.6	0.083	316.012366675	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	238	0					False	1	left	-213.310166994	22.4582126952	0.6	0.083	310.767102055	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	239	1	frame	left	-200	0	False	0					0.083	1085.83759144		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	240	1	frame	right	200	0	False	1	right	212.519089178	-12.6166401073	0.6	0.083	330.322596245	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	241	1	frame	right	200	0	False	1	right	209.753606155	11.9400720602	0.6	0.083	336.320024915	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	242	1	sound	left			False	1	left	-213.538080158	-19.5811173905	0.6	0.083	340.732021257	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	243	1	frame	left	-200	0	False	1	left	-208.589913472	-19.0966558467	0.6	0.083	311.458048411	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	244	0					False	1	left	-205.629252928	-1.6935419816	0.6	0.083	420.50901521	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	245	0					False	1	right	189.687254848	9.26252654296	0.6	0.083	430.140930228	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	246	1	frame	right	200	0	False	1	right	215.729353506	11.5882434534	0.6	0.083	310.786598362	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	247	1	sound	left			False	1	left	-199.669693232	4.70280727411	0.6	0.083	372.50813935	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	248	0					False	1	left	-177.760763301	5.69109276913	0.6	0.083	335.854845122	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	249	1	sound	left			False	1	left	-196.019888692	21.7572177159	0.6	0.083	412.004762329	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	250	1	sound	left			False	1	left	-180.357799332	-4.90498350614	0.6	0.083	312.855927274	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	251	1	sound	left			False	1	left	-187.88652343	-1.33929008665	0.6	0.083	302.346682176	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	252	1	sound	left			False	0					0.083	1081.63225558		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	253	1	sound	right			False	1	right	201.77619489	-14.4578197619	0.6	0.083	360.824440606	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	254	1	frame	right	200	0	False	1	right	194.334191639	13.9877724636	0.6	0.083	324.845716357	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	255	1	frame	left	-200	0	False	1	left	-189.421616245	-17.3274344019	0.6	0.083	361.014333554	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	256	1	frame	right	200	0	False	1	right	219.491729973	-15.2378629147	0.6	0.083	340.514443815	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	257	1	frame	right	200	0	False	1	right	196.000087616	-23.4864927485	0.6	0.083	335.723830387	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	258	1	frame	left	-200	0	False	1	left	-179.078830399	-9.76959759669	0.6	0.083	320.64817939	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	259	0					False	0					0.083	1078.73979583		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	260	1	frame	left	-200	0	False	1	left	-188.210435993	-3.22367449224	0.6	0.083	381.072830409	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	261	1	frame	left	-200	0	False	1	left	-181.337904702	8.16227047837	0.6	0.083	392.731183209	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	262	1	frame	right	200	0	False	0					0.083	1080.96275479		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	263	1	frame	right	200	0	False	0					0.083	1085.44376772		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	264	0					False	1	right	222.996450654	-1.51801918525	0.6	0.083	441.569227725	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	265	0					False	0					0.083	1085.90426762		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	266	1	frame	left	-200	0	False	0					0.083	1085.28038859		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	267	1	sound	left			False	0					0.083	1086.06140688		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	268	1	sound	left			False	1	left	-211.824094611	-19.2767837729	0.6	0.083	369.654671289	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	269	1	frame	left	-200	0	False	1	left	-196.762685457	18.3011866344	0.6	0.083	354.388736188	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	270	1	sound	left			False	1	left	-199.223154658	-8.60083569555	0.6	0.083	338.214278221	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	271	1	frame	right	200	0	False	1	right	210.049774204	1.54834013668	0.6	0.083	789.477028884	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	272	1	sound	left			False	0					0.083	1077.83322036		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	273	0					False	1	left	-220.428864161	17.2919551201	0.6	0.083	278.988645412	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	274	0					False	1	right	211.079475775	4.49331462711	0.6	0.083	284.603947774	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	275	0					False	1	left	-181.352523381	-22.2390729127	0.6	0.083	324.479186907	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	276	0					False	1	left	-220.317887429	12.4574345187	0.6	0.083	288.391284645	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	277	0					False	1	right	176.601462948	5.87053847026	0.6	0.083	383.002176881	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	278	1	frame	right	200	0	False	0					0.083	1078.98076903		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	279	1	frame	right	200	0	False	1	right	195.06886371	-19.6131431254	0.6	0.083	277.823550627	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	280	1	frame	left	-200	0	False	1	left	-189.654569603	8.30315741125	0.6	0.083	358.123043552	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	281	1	frame	left	-200	0	False	0					0.083	1081.60885982		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	282	1	sound	left			False	0					0.083	1085.51590331		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	283	1	frame	right	200	0	False	1	right	187.463247427	2.97846769603	0.6	0.083	381.145357154	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	284	1	sound	right			False	1	right	191.50093873	6.52472441476	0.6	0.083	434.894889593	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	285	1	frame	right	200	0	False	1	right	197.36376847	2.91865352096	0.6	0.083	369.179742411	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	286	0					False	1	left	-209.316823908	-2.19010121632	0.6	0.083	315.791670233	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	287	0					False	1	right	221.448846525	-9.46286098247	0.6	0.083	285.855605267	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	288	1	frame	left	-200	0	False	1	left	-188.877099219	-13.2582639144	0.6	0.083	389.063552953	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	289	1	frame	right	200	0	False	0					0.083	1085.73854994		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	290	1	sound	left			False	0					0.083	1081.99176565		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	291	0					False	1	right	212.90806433	-6.4766803467	0.6	0.083	308.59288387	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	292	0					False	1	right	207.70166713	7.5115890398	0.6	0.083	291.261908598	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	293	0					False	1	right	222.880500835	-16.1618052068	0.6	0.083	300.323754549	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	294	0					False	1	left	-197.168195008	5.04774522873	0.6	0.083	313.517239876	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	295	1	frame	right	200	0	False	1	right	200.056123699	-10.1419589521	0.6	0.083	412.310852669	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	296	0					False	1	right	180.080547642	-2.61329998942	0.6	0.083	337.933532894	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	297	1	sound	right			False	1	right	216.062223993	-4.98361545516	0.6	0.083	333.264966495	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	298	1	frame	right	200	0	False	1	right	191.120825571	-18.8145543573	0.6	0.083	315.628681332	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	299	1	frame	right	200	0	False	1	right	194.904377359	10.7702792683	0.6	0.083	299.716251902	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	300	1	frame	left	-200	0	False	1	left	-190.980100727	-2.80758896553	0.6	0.083	290.137756616	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	301	1	sound	right			False	1	right	222.788192157	-20.4361841559	0.6	0.083	291.848355904	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	302	1	sound	right			False	1	right	207.382828239	-15.3235619357	0.6	0.083	299.901076593	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	303	0					False	1	left	-185.418660204	15.7199994995	0.6	0.083	327.473417856	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	304	1	frame	right	200	0	False	1	right	198.841601573	6.39235214451	0.6	0.083	280.723029748	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	305	1	frame	right	200	0	False	0					0.083	1081.6111993		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	306	1	sound	left			False	1	left	-178.139824617	-3.31970872203	0.6	0.083	272.559569217	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	307	1	sound	right			False	0					0.083	1085.80756746		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	308	0					False	1	right	215.407367455	22.3193373855	0.6	0.083	343.479039147	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	309	1	frame	left	-200	0	False	1	left	-179.676969331	2.80008247405	0.6	0.083	485.140171833	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	310	1	frame	left	-200	0	False	1	left	-187.546365788	-18.6525258698	0.6	0.083	486.217533238	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	311	1	sound	left			False	1	left	-179.918331203	9.71023791021	0.6	0.083	357.303422876	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	312	1	sound	left			False	0					0.083	1081.72076847		nogo	1
