subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	40	1	sound	right			1	right	203.6876774	-11.122443364	1.0	327.394278778	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	41	1	frame	right	200	0	0					1335.82997325		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	42	1	sound	right			1	right	213.361526784	1.41495903055	1.0	361.701807749	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	43	1	sound	right			1	right	208.464228608	22.8099120895	1.0	387.820079093	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	44	1	frame	right	200	0	1	right	202.949642982	-9.03089464334	1.0	344.365415964	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	45	1	sound	right			0					1336.40865976		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	46	1	frame	right	200	0	0					1328.68697203		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	47	0					0					1331.66438382		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	48	0					1	right	178.25726891	10.9406106774	1.0	159.029508242	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	49	1	frame	right	200	0	1	right	209.051620215	4.8619423627	1.0	356.950564106	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	50	0					1	left	-213.426106573	-10.9050859698	1.0	1337.95475756		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	51	1	frame	right	200	0	1	right	212.889786143	13.1232977453	1.0	335.728391394	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	52	0					1	right	189.018880351	-4.69576527833	1.0	542.007763506	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	53	1	frame	left	-200	0	1	left	-218.429035023	12.7223115818	1.0	377.136381896	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	54	1	frame	right	200	0	1	right	193.728723113	-18.939090281	1.0	1207.24715012	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	55	1	sound	right			0					1337.0559232		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	56	1	sound	right			1	right	183.717901943	-6.32214856391	1.0	372.830338136	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	57	1	sound	right			0					1332.85182802		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	58	1	sound	left			1	left	-181.224908361	-13.3010288417	1.0	391.034759698	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	59	1	frame	left	-200	0	1	left	-197.608891335	0.871516101566	1.0	417.89490862	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	60	1	sound	right			1	right	211.524583181	-7.35833699388	1.0	420.178483342	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	61	1	sound	left			1	left	-222.420546327	-3.02070212199	1.0	493.793788846	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	62	1	sound	right			1	right	191.57525135	12.9982623145	1.0	363.458036969	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	63	1	sound	right			1	right	194.390668038	-6.44222021166	1.0	361.489109288	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	64	1	sound	left			1	left	-185.800000272	20.4665654868	1.0	402.732441828	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	65	1	sound	left			1	left	-188.170793568	-2.35487959482	1.0	465.055659151	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	66	1	frame	right	200	0	1	right	212.074901702	10.8288216405	1.0	422.344340492	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	67	1	frame	left	-200	0	0					1328.82852653		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	68	0					1	left	-177.598965761	-22.0398962153	1.0	508.292856452	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	69	1	sound	right			1	right	210.447369427	-8.28002208617	1.0	335.479754227	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	70	0					1	right	204.345560523	-10.3553133604	1.0	458.653435358	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	71	1	sound	right			1	right	182.673627388	3.14971346258	1.0	427.622929623	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	72	0					1	left	-186.703783018	9.70595957052	1.0	1336.47320275		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	73	1	frame	left	-200	0	1	left	-208.656113099	18.7434772982	1.0	294.221386095	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	74	1	sound	left			1	left	-212.907710274	21.5262476818	1.0	453.629717638	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	75	0					1	left	-201.389902576	-22.3654831752	1.0	435.915969429	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	76	1	sound	left			1	left	-183.679056389	12.7505055826	1.0	404.42742857	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	77	1	frame	right	200	0	1	right	218.304449535	-19.9791341757	1.0	372.073791703	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	78	1	frame	right	200	0	1	right	205.430944625	-20.2929191828	1.0	349.194404567	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	79	1	sound	left			1	left	-194.728012053	-12.8752819829	1.0	310.744389615	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	80	0					1	left	-213.368683819	-17.3018522175	1.0	571.607321966	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	81	0					1	left	-221.649997582	8.53476429293	1.0	583.771107107	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	82	1	frame	right	200	0	1	right	194.140068992	-7.44516197155	1.0	304.697518935	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	83	0					1	left	-217.688666625	-14.400757112	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	84	1	frame	left	-200	0	1	left	-210.823319263	-19.8800783427	1.0	317.621884475	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	85	0					1	right	199.65092928	13.9030270383	1.0	441.385620492	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	86	1	frame	right	200	0	1	right	199.151946568	11.9493645816	1.0	371.480069603	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	87	1	sound	right			1	right	220.819333102	15.1280633801	1.0	718.698945493	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	88	1	sound	left			1	left	-201.753502314	-2.15418422833	1.0	336.729541072	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	89	1	frame	right	200	0	1	right	191.911110107	-20.9910857674	1.0	205.304626375	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	90	1	sound	right			1	right	215.148691183	17.9375568791	1.0	444.231379253	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	91	1	sound	right			1	right	191.54534092	15.424687369	1.0	298.400544212	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	92	1	frame	right	200	0	0					1337.21251326		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	93	0					0					1335.86737885		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	94	0					1	right	195.64885855	0.10422673015	1.0	387.205087158	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	95	1	sound	right			1	right	196.863859556	-1.7765589822	1.0	420.382747223	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	96	0					1	left	-203.047248196	1.28377921812	1.0	378.8174332	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	97	1	frame	right	200	0	1	right	219.702133541	3.33982385279	1.0	442.78796346	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	98	1	frame	left	-200	0	1	left	-183.704531593	-19.9674027823	1.0	355.649069534	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	99	1	frame	right	200	0	1	right	211.614439242	15.2373762005	1.0	348.447026176	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	100	1	sound	left			1	left	-215.094568518	14.9762652944	1.0	446.666776683	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	101	1	frame	right	200	0	1	right	182.323334222	17.3397296196	1.0	261.933392379	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	102	0					1	right	222.05400271	2.41579803019	1.0	457.154644624	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	103	1	frame	left	-200	0	1	left	-191.372684632	-16.5949300926	1.0	353.457908626	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	104	1	sound	left			0					1336.70937139		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	105	0					1	right	178.277054143	-5.83600213669	1.0	395.070896426	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	106	0					1	left	-223.728566385	0.955766657865	1.0	1335.36093647		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	107	0					1	left	-187.895900105	-18.5091537086	1.0	517.964402345	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	108	0					0					1336.62759249		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	109	1	sound	left			1	left	-223.883510956	-9.1489844485	1.0	414.309472602	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	110	1	sound	left			1	left	-197.86337469	2.50749571297	1.0	362.459454365	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	111	1	frame	right	200	0	1	right	206.948701209	-4.56449356051	1.0	327.500994725	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	112	1	sound	left			1	left	-197.715069349	-9.44148543931	1.0	444.45948003	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	113	1	sound	right			1	right	195.529011287	-5.14794496981	1.0	427.505212036	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	114	1	frame	left	-200	0	1	left	-187.911350328	-11.2945955695	1.0	1082.62528581	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	115	0					0					0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	116	1	sound	right			1	right	207.555890587	22.7450218275	1.0	354.302101507	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	117	1	frame	left	-200	0	1	left	-213.627366871	12.2012436636	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	118	1	frame	right	200	0	1	right	203.703185562	-19.606188516	1.0	302.789833746	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	119	0					1	right	221.090601484	1.04494540735	1.0	494.906788575	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	120	0					1	left	-193.507912972	-13.9206977408	1.0	552.187952097	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	121	0					1	left	-214.208474512	-16.3172915042	1.0	227.498977765	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	122	1	frame	left	-200	0	1	left	-196.045850063	-8.80946825209	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	123	1	sound	right			1	right	216.535772882	9.8502487941	1.0	508.418641926	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	124	1	sound	left			1	left	-211.092308183	-7.20269932244	1.0	280.903161693	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	125	1	frame	left	-200	0	1	left	-222.510331108	4.72053889454	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	126	1	frame	right	200	0	1	right	190.176023252	-0.692906607804	1.0	437.451799036	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	127	0					0					957.835463065	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	128	1	sound	left			1	left	-208.169050263	14.7879947197	1.0	322.011540717	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	129	1	sound	left			1	left	-219.334889602	-2.55908799497	1.0	294.503394922	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	130	1	frame	right	200	0	1	right	208.925996385	13.8934612834	1.0	282.97367123	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	131	1	frame	left	-200	0	1	left	-223.625667886	1.9347931359	1.0	287.768554728	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	132	1	sound	right			1	right	183.049444059	8.15896927973	1.0	778.84383715	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	133	0					1	right	181.939708885	20.3049907068	1.0	1336.84139112		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	134	0					1	right	183.126385301	-18.9422543467	1.0	410.687731157	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	135	1	frame	left	-200	0	1	left	-207.223749322	3.33991396683	1.0	278.392219625	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	136	1	sound	right			1	right	198.166465723	7.37293219341	1.0	378.355364126	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	137	1	frame	right	200	0	1	right	192.385358584	-3.72525492492	1.0	335.965293489	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	138	1	sound	left			1	left	-209.979958746	-3.56400099688	1.0	335.603339365	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	139	1	sound	left			0					1336.55351476		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	140	1	frame	right	200	0	1	right	213.801565087	-9.68949458241	1.0	411.008245734	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	141	1	sound	left			1	left	-206.174368905	8.88243006418	1.0	421.506748593	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	142	0					1	left	-219.30508422	-15.2950567809	1.0	1336.30304397		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	143	0					0					1294.91705676	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	144	1	sound	left			1	left	-195.498331694	-13.3806627256	1.0	432.388842135	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	145	0					1	right	207.10216527	14.3471831303	1.0	512.309190221	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	146	1	sound	left			1	left	-215.104568965	-1.02193290273	1.0	323.796007506	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	147	1	frame	right	200	0	1	right	183.802099029	-18.9149295771	1.0	335.849776195	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	148	1	frame	right	200	0	1	right	193.723597056	-8.73797313836	1.0	346.126045843	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	149	1	frame	right	200	0	1	right	197.654841222	-0.362718959616	1.0	325.399313864	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	150	1	sound	left			1	left	-204.258015436	-2.67587674218	1.0	629.786586433	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	151	0					1	left	-205.373989072	9.27264015553	1.0	1336.37638828		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	152	1	frame	right	200	0	1	right	217.595979319	-15.4393693363	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	153	1	frame	right	200	0	1	right	189.488413848	7.31534219021	1.0	453.050297685	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	154	1	frame	left	-200	0	1	left	-184.507362358	-3.9546805716	1.0	324.125690124	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	155	0					1	right	193.670430093	-5.42975199381	1.0	360.093367301	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	156	0					1	right	187.195972769	-18.5831555251	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	157	1	frame	left	-200	0	1	left	-197.262594768	-18.101494023	1.0	0.0	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	158	1	frame	left	-200	0	0					917.545606411	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	159	1	frame	right	200	0	0					766.339734459	 	go	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	160	1	sound	right			1	right	220.061497581	-2.08682378567	1.0	402.638927859	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	161	1	sound	left			1	left	-197.178813687	16.2107842688	1.0	400.495440728	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	162	0					1	left	-194.385310621	18.050812119	1.0	452.747752453	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	163	0					1	left	-194.635452928	-9.0864638002	1.0	376.797531237	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	164	1	frame	right	200	0	1	right	210.083359695	10.2844769782	1.0	441.681564727	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	165	1	sound	left			1	left	-203.873629984	-14.7477308148	1.0	355.479644204	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	166	0					1	left	-221.099205518	-1.49051878468	1.0	469.057690803	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	167	0					1	right	192.353747831	-4.50025282849	1.0	1233.38119048	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	168	0					0					1336.55314802		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	169	1	frame	left	-200	0	1	left	-189.330179565	-5.06808962469	1.0	244.995260116	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	170	1	frame	left	-200	0	0					1337.59830428		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	171	1	frame	right	200	0	1	right	198.710920785	-5.53902863942	1.0	169.40515941	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	172	1	frame	right	200	0	1	right	205.718097758	-7.74391418325	1.0	390.396297575	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	173	0					1	right	192.186972937	-17.9334458262	1.0	462.86523169	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	174	1	sound	left			1	left	-213.928905503	8.32675111943	1.0	1328.7922211		nogo	0
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	175	0					1	left	-217.507697983	-17.1371548823	1.0	369.550381118	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	176	0					0					1335.83987472		nogo	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	177	0					1	left	-182.407888589	22.0211348056	1.0	513.102042096	 	go	1
SPC_330	2015_Apr_16_1659	LL-George	NS	cueing_effect	178	1	sound	left			1	left	-203.944302329	-5.19891954065	1.0	552.796343065	 	go	1
