subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC103,SPC,PME,word_arrow,4,277,nomask,visual_word,valid,right,right,231.748053877,right,1
SPC103,SPC,PME,word_arrow,4,278,nomask,visual_arrow,neutral,neutral,right,295.421489296,right,1
SPC103,SPC,PME,word_arrow,4,279,nomask,visual_arrow,invalid,left,right,204.509372119,left,0
SPC103,SPC,PME,word_arrow,4,280,nomask,visual_word,valid,left,left,1351.90867305,right,0
SPC103,SPC,PME,word_arrow,4,281,nomask,visual_arrow,invalid,left,right,275.094425382,right,1
SPC103,SPC,PME,word_arrow,4,282,nomask,visual_word,neutral,neutral,right,274.537795758,right,1
SPC103,SPC,PME,word_arrow,4,283,nomask,visual_word,valid,right,right,255.677686162,right,1
SPC103,SPC,PME,word_arrow,4,284,nomask,visual_arrow,neutral,neutral,right,254.690540816,right,1
SPC103,SPC,PME,word_arrow,4,285,nomask,visual_word,neutral,neutral,right,277.870851685,right,1
SPC103,SPC,PME,word_arrow,4,286,nomask,visual_arrow,valid,right,right,253.30520844,right,1
SPC103,SPC,PME,word_arrow,4,287,nomask,visual_arrow,invalid,left,right,348.279857624,right,1
SPC103,SPC,PME,word_arrow,4,288,nomask,visual_word,valid,left,left,319.455789715,left,1
SPC103,SPC,PME,word_arrow,4,289,nomask,visual_arrow,valid,left,left,389.619289665,left,1
SPC103,SPC,PME,word_arrow,4,290,nomask,visual_word,neutral,neutral,right,295.736453958,right,1
SPC103,SPC,PME,word_arrow,4,291,nomask,visual_word,invalid,right,left,351.802404486,left,1
SPC103,SPC,PME,word_arrow,4,292,nomask,visual_arrow,valid,left,left,393.951014034,left,1
SPC103,SPC,PME,word_arrow,4,293,nomask,visual_word,invalid,right,left,450.750281676,left,1
SPC103,SPC,PME,word_arrow,4,294,nomask,visual_arrow,valid,right,right,328.817346102,right,1
SPC103,SPC,PME,word_arrow,4,295,nomask,visual_word,valid,right,right,319.585104477,right,1
SPC103,SPC,PME,word_arrow,4,296,nomask,visual_arrow,invalid,right,left,347.727709208,left,1
SPC103,SPC,PME,word_arrow,4,297,nomask,visual_word,valid,left,left,472.489245109,left,1
SPC103,SPC,PME,word_arrow,4,298,nomask,visual_arrow,neutral,neutral,left,343.616204036,left,1
SPC103,SPC,PME,word_arrow,4,299,nomask,visual_word,valid,right,right,259.13173461,right,1
SPC103,SPC,PME,word_arrow,4,300,nomask,visual_word,invalid,left,right,300.481089316,right,1
SPC103,SPC,PME,word_arrow,4,301,nomask,visual_arrow,neutral,neutral,right,362.576820649,right,1
SPC103,SPC,PME,word_arrow,4,302,nomask,visual_arrow,valid,left,left,631.556002252,left,1
SPC103,SPC,PME,word_arrow,4,303,nomask,visual_word,valid,left,left,345.466621427,left,1
SPC103,SPC,PME,word_arrow,4,304,nomask,visual_word,valid,right,right,267.920977158,right,1
SPC103,SPC,PME,word_arrow,4,305,nomask,visual_arrow,invalid,left,right,259.692205265,right,1
SPC103,SPC,PME,word_arrow,4,306,nomask,visual_arrow,neutral,neutral,right,233.793403668,right,1
SPC103,SPC,PME,word_arrow,4,307,nomask,visual_word,invalid,left,right,232.912206802,right,1
SPC103,SPC,PME,word_arrow,4,308,nomask,visual_arrow,invalid,left,right,240.366690567,right,1
SPC103,SPC,PME,word_arrow,4,309,nomask,visual_word,neutral,neutral,right,270.747016799,right,1
SPC103,SPC,PME,word_arrow,4,310,nomask,visual_arrow,valid,right,right,278.870480386,right,1
SPC103,SPC,PME,word_arrow,4,311,nomask,visual_word,valid,left,left,348.686046809,left,1
SPC103,SPC,PME,word_arrow,4,312,nomask,visual_word,valid,left,left,334.678441564,left,1
SPC103,SPC,PME,word_arrow,4,313,nomask,visual_arrow,neutral,neutral,left,337.963164498,left,1
SPC103,SPC,PME,word_arrow,4,314,nomask,visual_arrow,neutral,neutral,right,263.742894091,right,1
SPC103,SPC,PME,word_arrow,4,315,nomask,visual_word,valid,right,right,377.39520383,right,1
SPC103,SPC,PME,word_arrow,4,316,nomask,visual_word,invalid,right,left,388.168659734,left,1
SPC103,SPC,PME,word_arrow,4,317,nomask,visual_arrow,valid,right,right,382.630531087,right,1
SPC103,SPC,PME,word_arrow,4,318,nomask,visual_word,valid,left,left,379.067013215,left,1
SPC103,SPC,PME,word_arrow,4,319,nomask,visual_arrow,neutral,neutral,right,295.839201577,right,1
SPC103,SPC,PME,word_arrow,4,320,nomask,visual_arrow,valid,right,right,303.250793813,right,1
SPC103,SPC,PME,word_arrow,4,321,nomask,visual_arrow,valid,left,left,559.358355526,left,1
SPC103,SPC,PME,word_arrow,4,322,nomask,visual_arrow,neutral,neutral,right,243.137355321,right,1
SPC103,SPC,PME,word_arrow,4,323,nomask,visual_arrow,neutral,neutral,left,354.257784493,left,1
SPC103,SPC,PME,word_arrow,4,324,nomask,visual_arrow,valid,left,left,447.004314761,left,1
SPC103,SPC,PME,word_arrow,4,325,nomask,visual_arrow,valid,left,left,318.839624091,left,1
SPC103,SPC,PME,word_arrow,4,326,nomask,visual_word,neutral,neutral,left,387.255134179,right,0
SPC103,SPC,PME,word_arrow,4,327,nomask,visual_arrow,invalid,left,right,432.099188263,right,1
SPC103,SPC,PME,word_arrow,4,328,nomask,visual_arrow,invalid,right,left,455.465469118,left,1
SPC103,SPC,PME,word_arrow,4,329,nomask,visual_arrow,valid,left,left,333.601352042,left,1
SPC103,SPC,PME,word_arrow,4,330,nomask,visual_word,invalid,left,right,284.341390965,left,0
SPC103,SPC,PME,word_arrow,4,331,nomask,visual_arrow,valid,right,right,459.150939772,right,1
SPC103,SPC,PME,word_arrow,4,332,nomask,visual_word,valid,right,right,291.22452115,right,1
SPC103,SPC,PME,word_arrow,4,333,nomask,visual_arrow,valid,left,left,546.60516747,left,1
SPC103,SPC,PME,word_arrow,4,334,nomask,visual_word,valid,left,left,365.207607805,left,1
SPC103,SPC,PME,word_arrow,4,335,nomask,visual_arrow,valid,right,right,321.367023456,right,1
