subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC112,SPC,DZ,word_arrow,4,271,nomask,visual_word,invalid,right,left,306.114303123,left,1
SPC112,SPC,DZ,word_arrow,4,272,nomask,visual_word,neutral,neutral,right,327.950642561,right,1
SPC112,SPC,DZ,word_arrow,4,273,nomask,visual_word,valid,left,left,244.005249406,left,1
SPC112,SPC,DZ,word_arrow,4,274,nomask,visual_arrow,neutral,neutral,right,362.648400362,right,1
SPC112,SPC,DZ,word_arrow,4,275,nomask,visual_word,valid,right,right,269.93582258,right,1
SPC112,SPC,DZ,word_arrow,4,276,nomask,visual_word,neutral,neutral,left,301.896515884,left,1
SPC112,SPC,DZ,word_arrow,4,277,nomask,visual_word,valid,right,right,275.889121811,right,1
SPC112,SPC,DZ,word_arrow,4,278,nomask,visual_word,neutral,neutral,left,322.89198658,left,1
SPC112,SPC,DZ,word_arrow,4,279,nomask,visual_word,valid,left,left,215.449642274,left,1
SPC112,SPC,DZ,word_arrow,4,280,nomask,visual_word,valid,right,right,271.046204551,right,1
SPC112,SPC,DZ,word_arrow,4,281,nomask,visual_arrow,invalid,left,right,334.844997851,right,1
SPC112,SPC,DZ,word_arrow,4,282,nomask,visual_arrow,valid,left,left,293.635388836,left,1
SPC112,SPC,DZ,word_arrow,4,283,nomask,visual_arrow,valid,right,right,277.631995908,right,1
SPC112,SPC,DZ,word_arrow,4,284,nomask,visual_arrow,invalid,left,right,374.37959126,right,1
SPC112,SPC,DZ,word_arrow,4,285,nomask,visual_arrow,valid,right,right,321.190723858,right,1
SPC112,SPC,DZ,word_arrow,4,286,nomask,visual_arrow,valid,left,left,333.038746554,left,1
SPC112,SPC,DZ,word_arrow,4,287,nomask,visual_arrow,valid,left,left,250.675863819,left,1
SPC112,SPC,DZ,word_arrow,4,288,nomask,visual_arrow,neutral,neutral,right,339.790342958,right,1
SPC112,SPC,DZ,word_arrow,4,289,nomask,visual_arrow,valid,right,right,241.329961747,right,1
SPC112,SPC,DZ,word_arrow,4,290,nomask,visual_arrow,neutral,neutral,left,239.562440955,left,1
SPC112,SPC,DZ,word_arrow,4,291,nomask,visual_word,valid,left,left,295.266872621,left,1
SPC112,SPC,DZ,word_arrow,4,292,nomask,visual_word,valid,left,left,195.464366348,left,1
SPC112,SPC,DZ,word_arrow,4,293,nomask,visual_arrow,neutral,neutral,right,339.844437665,right,1
SPC112,SPC,DZ,word_arrow,4,294,nomask,visual_word,valid,right,right,246.432789718,right,1
SPC112,SPC,DZ,word_arrow,4,295,nomask,visual_word,valid,left,left,223.012339382,left,1
SPC112,SPC,DZ,word_arrow,4,296,nomask,visual_word,valid,right,right,257.283421117,right,1
SPC112,SPC,DZ,word_arrow,4,297,nomask,visual_word,neutral,neutral,right,287.703855429,right,1
SPC112,SPC,DZ,word_arrow,4,298,nomask,visual_arrow,invalid,left,right,228.320023045,left,0
SPC112,SPC,DZ,word_arrow,4,299,nomask,visual_arrow,invalid,left,right,275.887201307,right,1
SPC112,SPC,DZ,word_arrow,4,300,nomask,visual_arrow,invalid,right,left,257.729942561,left,1
SPC112,SPC,DZ,word_arrow,4,301,nomask,visual_word,neutral,neutral,left,339.261559187,left,1
SPC112,SPC,DZ,word_arrow,4,302,nomask,visual_word,valid,left,left,272.725381306,left,1
SPC112,SPC,DZ,word_arrow,4,303,nomask,visual_word,valid,left,left,302.08568729,left,1
SPC112,SPC,DZ,word_arrow,4,304,nomask,visual_word,valid,left,left,258.054190723,left,1
SPC112,SPC,DZ,word_arrow,4,305,nomask,visual_word,invalid,right,left,415.870876925,left,1
SPC112,SPC,DZ,word_arrow,4,306,nomask,visual_word,valid,left,left,288.322263688,left,1
SPC112,SPC,DZ,word_arrow,4,307,nomask,visual_word,invalid,right,left,269.308771996,left,1
SPC112,SPC,DZ,word_arrow,4,308,nomask,visual_arrow,valid,right,right,283.461741637,right,1
SPC112,SPC,DZ,word_arrow,4,309,nomask,visual_arrow,neutral,neutral,left,282.082486432,left,1
SPC112,SPC,DZ,word_arrow,4,310,nomask,visual_arrow,valid,right,right,314.783861162,right,1
SPC112,SPC,DZ,word_arrow,4,311,nomask,visual_arrow,valid,left,left,142.842693196,left,1
SPC112,SPC,DZ,word_arrow,4,312,nomask,visual_arrow,invalid,left,right,315.057535656,right,1
SPC112,SPC,DZ,word_arrow,4,313,nomask,visual_word,invalid,right,left,320.109469816,left,1
SPC112,SPC,DZ,word_arrow,4,314,nomask,visual_word,invalid,left,right,251.630683546,left,0
SPC112,SPC,DZ,word_arrow,4,315,nomask,visual_arrow,valid,right,right,299.470575992,right,1
SPC112,SPC,DZ,word_arrow,4,316,nomask,visual_arrow,valid,right,right,291.249779984,right,1
SPC112,SPC,DZ,word_arrow,4,317,nomask,visual_arrow,invalid,right,left,258.646031725,left,1
SPC112,SPC,DZ,word_arrow,4,318,nomask,visual_word,neutral,neutral,left,248.466302815,left,1
SPC112,SPC,DZ,word_arrow,4,319,nomask,visual_arrow,neutral,neutral,left,336.101019522,left,1
SPC112,SPC,DZ,word_arrow,4,320,nomask,visual_arrow,neutral,neutral,left,228.352671955,left,1
SPC112,SPC,DZ,word_arrow,4,321,nomask,visual_arrow,valid,right,right,229.670150264,right,1
SPC112,SPC,DZ,word_arrow,4,322,nomask,visual_word,valid,right,right,280.003520951,right,1
SPC112,SPC,DZ,word_arrow,4,323,nomask,visual_word,invalid,left,right,518.782068742,right,1
SPC112,SPC,DZ,word_arrow,4,324,nomask,visual_arrow,valid,right,right,514.409679396,right,1
SPC112,SPC,DZ,word_arrow,4,325,nomask,visual_word,valid,left,left,350.072499714,left,1
SPC112,SPC,DZ,word_arrow,4,326,nomask,visual_word,neutral,neutral,left,416.47616151,left,1
SPC112,SPC,DZ,word_arrow,4,327,nomask,visual_arrow,invalid,right,left,394.250916259,left,1
SPC112,SPC,DZ,word_arrow,4,328,nomask,visual_word,invalid,right,left,485.12267333,left,1
SPC112,SPC,DZ,word_arrow,4,329,nomask,visual_arrow,invalid,right,left,371.120784897,left,1
SPC112,SPC,DZ,word_arrow,4,330,nomask,visual_word,invalid,left,right,318.697565759,right,1
SPC112,SPC,DZ,word_arrow,4,331,nomask,visual_arrow,neutral,neutral,right,338.798393146,right,1
SPC112,SPC,DZ,word_arrow,4,332,nomask,visual_word,neutral,neutral,left,295.909927459,left,1
SPC112,SPC,DZ,word_arrow,4,333,nomask,visual_arrow,invalid,right,left,284.712641849,left,1
SPC112,SPC,DZ,word_arrow,4,334,nomask,visual_arrow,valid,left,left,321.771361807,left,1
SPC112,SPC,DZ,word_arrow,4,335,nomask,visual_arrow,valid,left,left,301.452555112,left,1
