subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC106,SPC,PME,word_arrow,4,276,nomask,visual_arrow,invalid,left,right,333.271236239,right,1
SPC106,SPC,PME,word_arrow,4,277,nomask,visual_arrow,valid,left,left,329.014704846,left,1
SPC106,SPC,PME,word_arrow,4,278,nomask,visual_arrow,valid,right,right,325.770612071,right,1
SPC106,SPC,PME,word_arrow,4,279,nomask,visual_word,valid,left,left,298.500067212,left,1
SPC106,SPC,PME,word_arrow,4,280,nomask,visual_word,valid,right,right,353.264578414,right,1
SPC106,SPC,PME,word_arrow,4,281,nomask,visual_word,valid,left,left,332.006568213,left,1
SPC106,SPC,PME,word_arrow,4,282,nomask,visual_arrow,neutral,neutral,left,418.096500158,left,1
SPC106,SPC,PME,word_arrow,4,283,nomask,visual_arrow,neutral,neutral,left,506.510591717,left,1
SPC106,SPC,PME,word_arrow,4,284,nomask,visual_word,valid,left,left,384.621367797,left,1
SPC106,SPC,PME,word_arrow,4,285,nomask,visual_word,neutral,neutral,left,361.349363346,left,1
SPC106,SPC,PME,word_arrow,4,286,nomask,visual_word,valid,right,right,315.446490873,right,1
SPC106,SPC,PME,word_arrow,4,287,nomask,visual_word,invalid,right,left,383.188653519,left,1
SPC106,SPC,PME,word_arrow,4,288,nomask,visual_word,invalid,right,left,402.603276423,left,1
SPC106,SPC,PME,word_arrow,4,289,nomask,visual_arrow,valid,right,right,356.685679901,right,1
SPC106,SPC,PME,word_arrow,4,290,nomask,visual_word,neutral,neutral,left,385.775605442,left,1
SPC106,SPC,PME,word_arrow,4,291,nomask,visual_arrow,neutral,neutral,right,355.192468967,right,1
SPC106,SPC,PME,word_arrow,4,292,nomask,visual_word,valid,left,left,365.270442424,left,1
SPC106,SPC,PME,word_arrow,4,293,nomask,visual_arrow,valid,right,right,457.350502853,right,1
SPC106,SPC,PME,word_arrow,4,294,nomask,visual_arrow,neutral,neutral,left,378.788082475,left,1
SPC106,SPC,PME,word_arrow,4,295,nomask,visual_arrow,valid,left,left,333.879083519,left,1
SPC106,SPC,PME,word_arrow,4,296,nomask,visual_word,valid,right,right,425.277036236,right,1
SPC106,SPC,PME,word_arrow,4,297,nomask,visual_word,valid,left,left,378.391813429,left,1
SPC106,SPC,PME,word_arrow,4,298,nomask,visual_word,valid,left,left,374.125999471,left,1
SPC106,SPC,PME,word_arrow,4,299,nomask,visual_word,valid,left,left,546.8586555,left,1
SPC106,SPC,PME,word_arrow,4,300,nomask,visual_word,valid,right,right,413.628070448,right,1
SPC106,SPC,PME,word_arrow,4,301,nomask,visual_arrow,valid,right,right,390.387754705,right,1
SPC106,SPC,PME,word_arrow,4,302,nomask,visual_word,neutral,neutral,right,424.462091971,right,1
SPC106,SPC,PME,word_arrow,4,303,nomask,visual_word,valid,right,right,395.219164311,right,1
SPC106,SPC,PME,word_arrow,4,304,nomask,visual_word,valid,right,right,379.308225623,right,1
SPC106,SPC,PME,word_arrow,4,305,nomask,visual_word,invalid,left,right,407.713802837,right,1
SPC106,SPC,PME,word_arrow,4,306,nomask,visual_arrow,invalid,left,right,489.475503658,right,1
SPC106,SPC,PME,word_arrow,4,307,nomask,visual_arrow,valid,left,left,481.56932788,left,1
SPC106,SPC,PME,word_arrow,4,308,nomask,visual_arrow,invalid,left,right,569.311554536,right,1
SPC106,SPC,PME,word_arrow,4,309,nomask,visual_word,valid,left,left,539.74117677,left,1
SPC106,SPC,PME,word_arrow,4,310,nomask,visual_word,invalid,left,right,327.18508134,right,1
SPC106,SPC,PME,word_arrow,4,311,nomask,visual_word,valid,left,left,477.910400943,left,1
SPC106,SPC,PME,word_arrow,4,312,nomask,visual_arrow,invalid,right,left,475.997874615,left,1
SPC106,SPC,PME,word_arrow,4,313,nomask,visual_arrow,neutral,neutral,left,533.090386474,left,1
SPC106,SPC,PME,word_arrow,4,314,nomask,visual_word,invalid,left,right,539.526717752,right,1
SPC106,SPC,PME,word_arrow,4,315,nomask,visual_word,invalid,left,right,416.255673561,right,1
SPC106,SPC,PME,word_arrow,4,316,nomask,visual_word,valid,left,left,499.346060031,left,1
SPC106,SPC,PME,word_arrow,4,317,nomask,visual_arrow,valid,right,right,361.778921557,right,1
SPC106,SPC,PME,word_arrow,4,318,nomask,visual_arrow,valid,left,left,452.846223285,left,1
SPC106,SPC,PME,word_arrow,4,319,nomask,visual_word,neutral,neutral,right,374.95406736,right,1
SPC106,SPC,PME,word_arrow,4,320,nomask,visual_word,valid,left,left,436.033916536,left,1
SPC106,SPC,PME,word_arrow,4,321,nomask,visual_arrow,invalid,right,left,475.432599051,left,1
SPC106,SPC,PME,word_arrow,4,322,nomask,visual_word,valid,right,right,427.858546675,right,1
SPC106,SPC,PME,word_arrow,4,323,nomask,visual_word,valid,left,left,387.617072214,left,1
SPC106,SPC,PME,word_arrow,4,324,nomask,visual_arrow,neutral,neutral,right,365.039658907,right,1
SPC106,SPC,PME,word_arrow,4,325,nomask,visual_word,neutral,neutral,right,431.805872977,right,1
SPC106,SPC,PME,word_arrow,4,326,nomask,visual_arrow,invalid,right,left,570.469953331,left,1
SPC106,SPC,PME,word_arrow,4,327,nomask,visual_word,valid,left,left,491.956826518,left,1
SPC106,SPC,PME,word_arrow,4,328,nomask,visual_arrow,neutral,neutral,right,360.726471925,right,1
SPC106,SPC,PME,word_arrow,4,329,nomask,visual_word,neutral,neutral,left,493.14851447,left,1
SPC106,SPC,PME,word_arrow,4,330,nomask,visual_arrow,valid,left,left,540.23027137,left,1
SPC106,SPC,PME,word_arrow,4,331,nomask,visual_arrow,invalid,right,left,448.313455861,left,1
SPC106,SPC,PME,word_arrow,4,332,nomask,visual_word,valid,right,right,465.063985605,right,1
SPC106,SPC,PME,word_arrow,4,333,nomask,visual_arrow,invalid,right,left,438.835647568,left,1
SPC106,SPC,PME,word_arrow,4,334,nomask,visual_arrow,neutral,neutral,left,422.588936475,left,1
SPC106,SPC,PME,word_arrow,4,335,nomask,visual_word,neutral,neutral,right,377.669694695,right,1
