subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC108,SPC,PME,word_arrow,4,277,nomask,visual_arrow,invalid,right,left,338.228318142,left,1
SPC108,SPC,PME,word_arrow,4,278,nomask,visual_arrow,valid,left,left,349.567082245,left,1
SPC108,SPC,PME,word_arrow,4,279,nomask,visual_word,neutral,neutral,right,352.601187536,right,1
SPC108,SPC,PME,word_arrow,4,280,nomask,visual_arrow,invalid,left,right,325.371381012,right,1
SPC108,SPC,PME,word_arrow,4,281,nomask,visual_word,invalid,left,right,289.013651724,right,1
SPC108,SPC,PME,word_arrow,4,282,nomask,visual_word,valid,left,left,335.270393523,left,1
SPC108,SPC,PME,word_arrow,4,283,nomask,visual_arrow,valid,right,right,315.729398397,right,1
SPC108,SPC,PME,word_arrow,4,284,nomask,visual_word,valid,left,left,255.175007624,left,1
SPC108,SPC,PME,word_arrow,4,285,nomask,visual_arrow,neutral,neutral,right,351.128466951,right,1
SPC108,SPC,PME,word_arrow,4,286,nomask,visual_arrow,invalid,right,left,314.084150887,left,1
SPC108,SPC,PME,word_arrow,4,287,nomask,visual_arrow,valid,right,right,376.664372685,right,1
SPC108,SPC,PME,word_arrow,4,288,nomask,visual_word,invalid,right,left,325.550949841,left,1
SPC108,SPC,PME,word_arrow,4,289,nomask,visual_arrow,valid,right,right,347.315269755,right,1
SPC108,SPC,PME,word_arrow,4,290,nomask,visual_arrow,valid,left,left,209.509786684,left,1
SPC108,SPC,PME,word_arrow,4,291,nomask,visual_arrow,neutral,neutral,right,340.915128938,right,1
SPC108,SPC,PME,word_arrow,4,292,nomask,visual_word,valid,right,right,343.216874986,right,1
SPC108,SPC,PME,word_arrow,4,293,nomask,visual_word,valid,left,left,313.164540799,left,1
SPC108,SPC,PME,word_arrow,4,294,nomask,visual_word,valid,right,right,310.750444129,right,1
SPC108,SPC,PME,word_arrow,4,295,nomask,visual_word,invalid,right,left,124.137445411,left,1
SPC108,SPC,PME,word_arrow,4,296,nomask,visual_word,valid,left,left,352.649840759,left,1
SPC108,SPC,PME,word_arrow,4,297,nomask,visual_word,invalid,right,left,379.594449711,left,1
SPC108,SPC,PME,word_arrow,4,298,nomask,visual_word,neutral,neutral,right,343.636189064,right,1
SPC108,SPC,PME,word_arrow,4,299,nomask,visual_word,neutral,neutral,left,291.978618188,left,1
SPC108,SPC,PME,word_arrow,4,300,nomask,visual_word,valid,right,right,290.031208482,right,1
SPC108,SPC,PME,word_arrow,4,301,nomask,visual_arrow,valid,left,left,198.774706747,left,1
SPC108,SPC,PME,word_arrow,4,302,nomask,visual_arrow,neutral,neutral,right,271.469679719,right,1
SPC108,SPC,PME,word_arrow,4,303,nomask,visual_arrow,invalid,right,left,391.059328103,left,1
SPC108,SPC,PME,word_arrow,4,304,nomask,visual_arrow,neutral,neutral,right,1217.65568235,left,0
SPC108,SPC,PME,word_arrow,4,305,nomask,visual_arrow,neutral,neutral,right,411.92644398,right,1
SPC108,SPC,PME,word_arrow,4,306,nomask,visual_arrow,valid,right,right,373.049949587,right,1
SPC108,SPC,PME,word_arrow,4,307,nomask,visual_word,neutral,neutral,left,294.42696413,left,1
SPC108,SPC,PME,word_arrow,4,308,nomask,visual_arrow,valid,right,right,317.139381892,right,1
SPC108,SPC,PME,word_arrow,4,309,nomask,visual_word,invalid,left,right,387.734903896,right,1
SPC108,SPC,PME,word_arrow,4,310,nomask,visual_arrow,valid,right,right,733.355312608,right,1
SPC108,SPC,PME,word_arrow,4,311,nomask,visual_arrow,valid,left,left,335.839828418,left,1
SPC108,SPC,PME,word_arrow,4,312,nomask,visual_arrow,invalid,right,left,405.799657514,left,1
SPC108,SPC,PME,word_arrow,4,313,nomask,visual_arrow,neutral,neutral,right,341.179200739,right,1
SPC108,SPC,PME,word_arrow,4,314,nomask,visual_arrow,valid,left,left,420.144359232,left,1
SPC108,SPC,PME,word_arrow,4,315,nomask,visual_arrow,neutral,neutral,right,510.075700586,right,1
SPC108,SPC,PME,word_arrow,4,316,nomask,visual_arrow,invalid,left,right,419.260918978,right,1
SPC108,SPC,PME,word_arrow,4,317,nomask,visual_arrow,invalid,right,left,413.02018147,left,1
SPC108,SPC,PME,word_arrow,4,318,nomask,visual_arrow,valid,right,right,335.754365195,right,1
SPC108,SPC,PME,word_arrow,4,319,nomask,visual_word,valid,right,right,406.295152323,right,1
SPC108,SPC,PME,word_arrow,4,320,nomask,visual_word,neutral,neutral,left,302.102011803,left,1
SPC108,SPC,PME,word_arrow,4,321,nomask,visual_word,neutral,neutral,right,283.218155324,right,1
SPC108,SPC,PME,word_arrow,4,322,nomask,visual_word,valid,left,left,305.525022792,left,1
SPC108,SPC,PME,word_arrow,4,323,nomask,visual_word,valid,right,right,293.120048649,right,1
SPC108,SPC,PME,word_arrow,4,324,nomask,visual_word,invalid,left,right,337.438983435,right,1
SPC108,SPC,PME,word_arrow,4,325,nomask,visual_word,valid,right,right,347.555015003,right,1
SPC108,SPC,PME,word_arrow,4,326,nomask,visual_arrow,valid,right,right,342.049837578,right,1
SPC108,SPC,PME,word_arrow,4,327,nomask,visual_word,valid,left,left,307.647840236,left,1
SPC108,SPC,PME,word_arrow,4,328,nomask,visual_word,invalid,left,right,311.910439632,right,1
SPC108,SPC,PME,word_arrow,4,329,nomask,visual_word,neutral,neutral,left,269.883648318,left,1
SPC108,SPC,PME,word_arrow,4,330,nomask,visual_arrow,neutral,neutral,left,427.146583854,left,1
SPC108,SPC,PME,word_arrow,4,331,nomask,visual_arrow,neutral,neutral,right,419.36142632,right,1
SPC108,SPC,PME,word_arrow,4,332,nomask,visual_word,neutral,neutral,left,442.731943098,left,1
SPC108,SPC,PME,word_arrow,4,333,nomask,visual_arrow,valid,left,left,713.402045309,left,1
SPC108,SPC,PME,word_arrow,4,334,nomask,visual_arrow,valid,right,right,480.28903862,right,1
SPC108,SPC,PME,word_arrow,4,335,nomask,visual_arrow,invalid,right,left,517.945361091,left,1
