subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC104,SPC,PME,word_arrow,1,91,nomask,visual_word,neutral,neutral,left,517.140662239,left,1
SPC104,SPC,PME,word_arrow,1,92,nomask,visual_word,valid,right,right,448.673399165,right,1
SPC104,SPC,PME,word_arrow,1,93,nomask,visual_word,valid,left,left,495.572875836,left,1
SPC104,SPC,PME,word_arrow,2,94,nomask,visual_arrow,neutral,neutral,left,445.829425589,left,1
SPC104,SPC,PME,word_arrow,2,95,nomask,visual_arrow,neutral,neutral,right,423.807755695,right,1
SPC104,SPC,PME,word_arrow,2,96,nomask,visual_arrow,neutral,neutral,right,447.60590879,right,1
SPC104,SPC,PME,word_arrow,2,97,nomask,visual_arrow,valid,right,right,415.838228015,right,1
SPC104,SPC,PME,word_arrow,2,98,nomask,visual_word,neutral,neutral,right,496.694780944,right,1
SPC104,SPC,PME,word_arrow,2,99,nomask,visual_arrow,valid,right,right,477.583982865,right,1
SPC104,SPC,PME,word_arrow,2,100,nomask,visual_word,valid,right,right,394.841476867,right,1
SPC104,SPC,PME,word_arrow,2,101,nomask,visual_word,invalid,right,left,436.206008017,left,1
SPC104,SPC,PME,word_arrow,2,102,nomask,visual_word,neutral,neutral,right,459.470576025,right,1
SPC104,SPC,PME,word_arrow,2,103,nomask,visual_word,invalid,right,left,498.512555379,left,1
SPC104,SPC,PME,word_arrow,2,104,nomask,visual_arrow,valid,left,left,510.422674939,left,1
SPC104,SPC,PME,word_arrow,2,105,nomask,visual_arrow,valid,right,right,459.991037555,right,1
SPC104,SPC,PME,word_arrow,2,106,nomask,visual_arrow,neutral,neutral,left,754.865163297,left,1
SPC104,SPC,PME,word_arrow,2,107,nomask,visual_word,valid,left,left,469.835955359,left,1
SPC104,SPC,PME,word_arrow,2,108,nomask,visual_word,neutral,neutral,right,462.131139648,right,1
SPC104,SPC,PME,word_arrow,2,109,nomask,visual_word,valid,left,left,389.128562994,left,1
SPC104,SPC,PME,word_arrow,2,110,nomask,visual_word,neutral,neutral,left,471.710705315,left,1
SPC104,SPC,PME,word_arrow,2,111,nomask,visual_word,valid,left,left,449.053662596,left,1
SPC104,SPC,PME,word_arrow,2,112,nomask,visual_arrow,valid,right,right,375.675623771,right,1
SPC104,SPC,PME,word_arrow,2,113,nomask,visual_word,valid,right,right,420.628651045,right,1
SPC104,SPC,PME,word_arrow,2,114,nomask,visual_arrow,invalid,left,right,454.60877358,right,1
SPC104,SPC,PME,word_arrow,2,115,nomask,visual_word,valid,right,right,503.54368391,right,1
SPC104,SPC,PME,word_arrow,2,116,nomask,visual_arrow,valid,left,left,580.506377679,left,1
SPC104,SPC,PME,word_arrow,2,117,nomask,visual_word,valid,left,left,439.885728876,left,1
SPC104,SPC,PME,word_arrow,2,118,nomask,visual_word,neutral,neutral,left,454.375110043,left,1
SPC104,SPC,PME,word_arrow,2,119,nomask,visual_arrow,invalid,right,left,477.692812448,left,1
SPC104,SPC,PME,word_arrow,2,120,nomask,visual_arrow,valid,left,left,500.310484495,left,1
SPC104,SPC,PME,word_arrow,2,121,nomask,visual_arrow,neutral,neutral,right,498.537842301,right,1
SPC104,SPC,PME,word_arrow,2,122,nomask,visual_word,valid,left,left,550.882960146,left,1
SPC104,SPC,PME,word_arrow,2,123,nomask,visual_word,neutral,neutral,left,508.118048136,left,1
SPC104,SPC,PME,word_arrow,2,124,nomask,visual_word,neutral,neutral,left,578.438295226,left,1
SPC104,SPC,PME,word_arrow,2,125,nomask,visual_word,valid,left,left,487.441384059,left,1
SPC104,SPC,PME,word_arrow,2,126,nomask,visual_arrow,valid,right,right,406.727269816,right,1
SPC104,SPC,PME,word_arrow,2,127,nomask,visual_arrow,invalid,left,right,894.978154043,right,1
SPC104,SPC,PME,word_arrow,2,128,nomask,visual_arrow,neutral,neutral,left,483.56865067,left,1
SPC104,SPC,PME,word_arrow,2,129,nomask,visual_arrow,valid,left,left,448.538322409,left,1
SPC104,SPC,PME,word_arrow,2,130,nomask,visual_word,valid,left,left,423.866011552,left,1
SPC104,SPC,PME,word_arrow,2,131,nomask,visual_word,valid,right,right,390.964262246,right,1
SPC104,SPC,PME,word_arrow,2,132,nomask,visual_word,valid,left,left,416.727429896,left,1
SPC104,SPC,PME,word_arrow,2,133,nomask,visual_word,invalid,right,left,568.367395957,left,1
SPC104,SPC,PME,word_arrow,2,134,nomask,visual_arrow,valid,left,left,477.321831568,left,1
SPC104,SPC,PME,word_arrow,2,135,nomask,visual_word,valid,left,left,453.596978332,left,1
SPC104,SPC,PME,word_arrow,2,136,nomask,visual_arrow,neutral,neutral,left,501.318118535,left,1
SPC104,SPC,PME,word_arrow,2,137,nomask,visual_word,invalid,left,right,465.457164333,right,1
SPC104,SPC,PME,word_arrow,2,138,nomask,visual_word,invalid,right,left,375.27519482,left,1
SPC104,SPC,PME,word_arrow,2,139,nomask,visual_word,valid,right,right,595.400028804,right,1
SPC104,SPC,PME,word_arrow,2,140,nomask,visual_word,neutral,neutral,right,668.961797608,right,1
SPC104,SPC,PME,word_arrow,2,141,nomask,visual_arrow,valid,right,right,426.975337323,right,1
SPC104,SPC,PME,word_arrow,2,142,nomask,visual_word,neutral,neutral,left,483.587855881,left,1
SPC104,SPC,PME,word_arrow,2,143,nomask,visual_word,invalid,right,left,456.364131067,left,1
SPC104,SPC,PME,word_arrow,2,144,nomask,visual_word,neutral,neutral,left,495.175647724,left,1
SPC104,SPC,PME,word_arrow,2,145,nomask,visual_arrow,valid,left,left,463.110285986,left,1
SPC104,SPC,PME,word_arrow,2,146,nomask,visual_arrow,valid,right,right,454.364547157,right,1
SPC104,SPC,PME,word_arrow,2,147,nomask,visual_arrow,valid,left,left,455.633692327,left,1
SPC104,SPC,PME,word_arrow,2,148,nomask,visual_word,invalid,left,right,414.030056156,right,1
SPC104,SPC,PME,word_arrow,2,149,nomask,visual_arrow,valid,right,right,438.331706217,right,1
SPC104,SPC,PME,word_arrow,2,150,nomask,visual_arrow,valid,left,left,501.962453825,left,1
SPC104,SPC,PME,word_arrow,2,151,nomask,visual_arrow,neutral,neutral,left,468.871212972,left,1
SPC104,SPC,PME,word_arrow,2,152,nomask,visual_arrow,invalid,left,right,444.813789392,right,1
SPC104,SPC,PME,word_arrow,2,153,nomask,visual_arrow,neutral,neutral,left,526.133828389,left,1
SPC104,SPC,PME,word_arrow,2,154,nomask,visual_arrow,valid,left,left,516.387497424,left,1
SPC104,SPC,PME,word_arrow,2,155,nomask,visual_word,valid,right,right,443.702767196,right,1
SPC104,SPC,PME,word_arrow,2,156,nomask,visual_word,invalid,right,left,514.969831798,left,1
SPC104,SPC,PME,word_arrow,2,157,nomask,visual_arrow,valid,right,right,495.668261719,right,1
SPC104,SPC,PME,word_arrow,2,158,nomask,visual_word,valid,right,right,491.782724916,right,1
SPC104,SPC,PME,word_arrow,2,159,nomask,visual_word,neutral,neutral,left,459.428004397,left,1
SPC104,SPC,PME,word_arrow,2,160,nomask,visual_arrow,valid,left,left,516.370212659,left,1
SPC104,SPC,PME,word_arrow,2,161,nomask,visual_word,invalid,left,right,546.713185962,right,1
SPC104,SPC,PME,word_arrow,3,162,nomask,visual_arrow,invalid,left,right,385.419394122,right,1
SPC104,SPC,PME,word_arrow,3,163,nomask,visual_arrow,invalid,right,left,418.363394856,left,1
SPC104,SPC,PME,word_arrow,3,164,nomask,visual_arrow,valid,right,right,394.522990275,right,1
SPC104,SPC,PME,word_arrow,3,165,nomask,visual_arrow,neutral,neutral,right,422.224605107,right,1
SPC104,SPC,PME,word_arrow,3,166,nomask,visual_arrow,invalid,right,left,441.581550229,left,1
SPC104,SPC,PME,word_arrow,3,167,nomask,visual_arrow,valid,right,right,355.87343754,right,1
SPC104,SPC,PME,word_arrow,3,168,nomask,visual_word,invalid,left,right,413.491669751,right,1
SPC104,SPC,PME,word_arrow,3,169,nomask,visual_word,valid,right,right,406.0057936,right,1
SPC104,SPC,PME,word_arrow,3,170,nomask,visual_arrow,invalid,left,right,606.30891606,right,1
SPC104,SPC,PME,word_arrow,3,171,nomask,visual_arrow,neutral,neutral,right,384.936062619,right,1
SPC104,SPC,PME,word_arrow,3,172,nomask,visual_word,valid,right,right,386.645327555,right,1
SPC104,SPC,PME,word_arrow,3,173,nomask,visual_arrow,valid,left,left,414.947425656,left,1
SPC104,SPC,PME,word_arrow,3,174,nomask,visual_word,neutral,neutral,left,463.972280442,left,1
SPC104,SPC,PME,word_arrow,3,175,nomask,visual_arrow,valid,right,right,327.862618607,right,1
SPC104,SPC,PME,word_arrow,3,176,nomask,visual_arrow,valid,right,right,453.142134647,right,1
SPC104,SPC,PME,word_arrow,3,177,nomask,visual_arrow,valid,left,left,429.762655462,left,1
SPC104,SPC,PME,word_arrow,3,178,nomask,visual_word,valid,right,right,471.976377594,right,1
SPC104,SPC,PME,word_arrow,3,179,nomask,visual_arrow,valid,left,left,336.709505005,left,1
SPC104,SPC,PME,word_arrow,3,180,nomask,visual_word,invalid,right,left,438.66715749,left,1
SPC104,SPC,PME,word_arrow,3,181,nomask,visual_word,valid,left,left,454.931421322,left,1
SPC104,SPC,PME,word_arrow,3,182,nomask,visual_word,valid,left,left,365.332650486,left,1
SPC104,SPC,PME,word_arrow,3,183,nomask,visual_word,valid,right,right,496.801690082,right,1
SPC104,SPC,PME,word_arrow,3,184,nomask,visual_word,valid,left,left,373.546404648,left,1
SPC104,SPC,PME,word_arrow,3,185,nomask,visual_arrow,valid,left,left,441.989661136,left,1
SPC104,SPC,PME,word_arrow,3,186,nomask,visual_arrow,invalid,left,right,584.690875898,right,1
SPC104,SPC,PME,word_arrow,3,187,nomask,visual_arrow,invalid,left,right,435.529984185,right,1
SPC104,SPC,PME,word_arrow,3,188,nomask,visual_word,valid,right,right,790.15732283,right,1
SPC104,SPC,PME,word_arrow,3,189,nomask,visual_word,valid,right,right,441.556583392,right,1
SPC104,SPC,PME,word_arrow,3,190,nomask,visual_word,neutral,neutral,left,480.482371233,left,1
SPC104,SPC,PME,word_arrow,3,191,nomask,visual_arrow,valid,right,right,382.059120049,right,1
SPC104,SPC,PME,word_arrow,3,192,nomask,visual_arrow,valid,left,left,513.68244167,left,1
SPC104,SPC,PME,word_arrow,3,193,nomask,visual_word,valid,left,left,471.042043471,left,1
SPC104,SPC,PME,word_arrow,3,194,nomask,visual_arrow,valid,right,right,405.001360399,right,1
SPC104,SPC,PME,word_arrow,3,195,nomask,visual_arrow,neutral,neutral,left,460.705471924,left,1
SPC104,SPC,PME,word_arrow,3,196,nomask,visual_arrow,valid,right,right,387.460589292,right,1
SPC104,SPC,PME,word_arrow,3,197,nomask,visual_word,neutral,neutral,right,423.491829773,right,1
SPC104,SPC,PME,word_arrow,3,198,nomask,visual_word,valid,right,right,415.504057077,right,1
SPC104,SPC,PME,word_arrow,3,199,nomask,visual_word,invalid,right,left,450.491493684,left,1
SPC104,SPC,PME,word_arrow,3,200,nomask,visual_word,valid,left,left,457.381367742,left,1
SPC104,SPC,PME,word_arrow,3,201,nomask,visual_arrow,neutral,neutral,right,466.685338411,right,1
SPC104,SPC,PME,word_arrow,3,202,nomask,visual_word,valid,right,right,392.946241365,right,1
SPC104,SPC,PME,word_arrow,3,203,nomask,visual_arrow,neutral,neutral,left,523.430693138,left,1
SPC104,SPC,PME,word_arrow,3,204,nomask,visual_word,neutral,neutral,right,383.526719233,right,1
SPC104,SPC,PME,word_arrow,3,205,nomask,visual_word,neutral,neutral,right,490.971624269,right,1
SPC104,SPC,PME,word_arrow,3,206,nomask,visual_word,valid,right,right,456.687739061,right,1
SPC104,SPC,PME,word_arrow,3,207,nomask,visual_word,invalid,left,right,415.666981367,right,1
SPC104,SPC,PME,word_arrow,3,208,nomask,visual_arrow,invalid,right,left,442.084086884,left,1
SPC104,SPC,PME,word_arrow,3,209,nomask,visual_arrow,neutral,neutral,right,451.95077057,right,1
SPC104,SPC,PME,word_arrow,3,210,nomask,visual_word,valid,right,right,363.479026302,right,1
SPC104,SPC,PME,word_arrow,3,211,nomask,visual_word,invalid,right,left,480.057295586,left,1
SPC104,SPC,PME,word_arrow,3,212,nomask,visual_arrow,valid,left,left,437.830449839,left,1
SPC104,SPC,PME,word_arrow,3,213,nomask,visual_arrow,invalid,right,left,422.431701445,left,1
SPC104,SPC,PME,word_arrow,3,214,nomask,visual_arrow,valid,left,left,407.413216366,left,1
SPC104,SPC,PME,word_arrow,3,215,nomask,visual_arrow,valid,left,left,471.794568119,left,1
SPC104,SPC,PME,word_arrow,3,216,nomask,visual_word,neutral,neutral,right,326.997103228,right,1
SPC104,SPC,PME,word_arrow,3,217,nomask,visual_word,valid,right,right,345.856953063,right,1
SPC104,SPC,PME,word_arrow,3,218,nomask,visual_arrow,valid,left,left,403.891938564,left,1
SPC104,SPC,PME,word_arrow,3,219,nomask,visual_word,invalid,left,right,414.427604293,right,1
SPC104,SPC,PME,word_arrow,3,220,nomask,visual_arrow,valid,left,left,489.300769812,left,1
SPC104,SPC,PME,word_arrow,3,221,nomask,visual_arrow,neutral,neutral,left,534.093113325,left,1
SPC104,SPC,PME,word_arrow,3,222,nomask,visual_arrow,invalid,right,left,442.41793768,left,1
SPC104,SPC,PME,word_arrow,3,223,nomask,visual_arrow,valid,left,left,498.563449248,left,1
SPC104,SPC,PME,word_arrow,3,224,nomask,visual_word,invalid,right,left,553.208712779,left,1
SPC104,SPC,PME,word_arrow,3,225,nomask,visual_word,neutral,neutral,left,622.545972525,left,1
SPC104,SPC,PME,word_arrow,3,226,nomask,visual_arrow,invalid,right,left,511.863706924,left,1
SPC104,SPC,PME,word_arrow,3,227,nomask,visual_arrow,valid,right,right,413.576492807,right,1
SPC104,SPC,PME,word_arrow,3,228,nomask,visual_word,neutral,neutral,right,1015.23038262,right,1
SPC104,SPC,PME,word_arrow,3,229,nomask,visual_word,invalid,right,left,490.737960732,left,1
SPC104,SPC,PME,word_arrow,3,230,nomask,visual_word,valid,left,left,482.335675333,left,1
SPC104,SPC,PME,word_arrow,3,231,nomask,visual_word,invalid,left,right,352.812444966,right,1
SPC104,SPC,PME,word_arrow,3,232,nomask,visual_word,neutral,neutral,left,411.52953601,left,1
SPC104,SPC,PME,word_arrow,3,233,nomask,visual_arrow,valid,left,left,614.191700122,left,1
SPC104,SPC,PME,word_arrow,3,234,nomask,visual_word,valid,right,right,421.060448396,right,1
SPC104,SPC,PME,word_arrow,3,235,nomask,visual_arrow,valid,left,left,583.089480351,left,1
SPC104,SPC,PME,word_arrow,3,236,nomask,visual_word,invalid,left,right,488.358433475,right,1
SPC104,SPC,PME,word_arrow,3,237,nomask,visual_arrow,valid,left,left,401.01819695,left,1
SPC104,SPC,PME,word_arrow,3,238,nomask,visual_word,neutral,neutral,right,372.347678582,right,1
SPC104,SPC,PME,word_arrow,3,239,nomask,visual_word,valid,left,left,382.340796699,left,1
SPC104,SPC,PME,word_arrow,4,240,nomask,visual_arrow,valid,right,right,380.099867121,right,1
SPC104,SPC,PME,word_arrow,4,241,nomask,visual_arrow,invalid,left,right,405.881919898,right,1
SPC104,SPC,PME,word_arrow,4,242,nomask,visual_word,valid,right,right,414.761775173,right,1
SPC104,SPC,PME,word_arrow,4,243,nomask,visual_word,valid,left,left,407.713458058,left,1
SPC104,SPC,PME,word_arrow,4,244,nomask,visual_word,neutral,neutral,left,362.270057492,left,1
SPC104,SPC,PME,word_arrow,4,245,nomask,visual_arrow,invalid,right,left,503.287934349,left,1
SPC104,SPC,PME,word_arrow,4,246,nomask,visual_arrow,invalid,left,right,431.157594838,right,1
SPC104,SPC,PME,word_arrow,4,247,nomask,visual_arrow,valid,left,left,407.19715762,left,1
SPC104,SPC,PME,word_arrow,4,248,nomask,visual_arrow,invalid,left,right,570.465886733,right,1
SPC104,SPC,PME,word_arrow,4,249,nomask,visual_arrow,valid,right,right,461.103340087,right,1
SPC104,SPC,PME,word_arrow,4,250,nomask,visual_word,valid,left,left,458.723492746,left,1
SPC104,SPC,PME,word_arrow,4,251,nomask,visual_arrow,neutral,neutral,right,521.776803304,right,1
SPC104,SPC,PME,word_arrow,4,252,nomask,visual_arrow,invalid,right,left,464.96551059,left,1
SPC104,SPC,PME,word_arrow,4,253,nomask,visual_arrow,invalid,right,left,568.504393159,left,1
SPC104,SPC,PME,word_arrow,4,254,nomask,visual_word,valid,right,right,395.564873645,right,1
SPC104,SPC,PME,word_arrow,4,255,nomask,visual_word,neutral,neutral,right,389.436166617,right,1
SPC104,SPC,PME,word_arrow,4,256,nomask,visual_arrow,invalid,right,left,535.604564473,left,1
SPC104,SPC,PME,word_arrow,4,257,nomask,visual_word,neutral,neutral,right,492.105052574,right,1
SPC104,SPC,PME,word_arrow,4,258,nomask,visual_word,neutral,neutral,right,419.609173667,right,1
SPC104,SPC,PME,word_arrow,4,259,nomask,visual_word,valid,right,right,442.946081341,right,1
SPC104,SPC,PME,word_arrow,4,260,nomask,visual_arrow,neutral,neutral,right,436.939327512,right,1
SPC104,SPC,PME,word_arrow,4,261,nomask,visual_arrow,valid,right,right,435.790535004,right,1
SPC104,SPC,PME,word_arrow,4,262,nomask,visual_arrow,neutral,neutral,left,333.841844986,left,1
SPC104,SPC,PME,word_arrow,4,263,nomask,visual_arrow,neutral,neutral,right,362.153545721,right,1
SPC104,SPC,PME,word_arrow,4,264,nomask,visual_arrow,valid,right,right,375.123153499,right,1
SPC104,SPC,PME,word_arrow,4,265,nomask,visual_word,valid,left,left,377.716818941,left,1
SPC104,SPC,PME,word_arrow,4,266,nomask,visual_arrow,invalid,right,left,524.191540084,left,1
SPC104,SPC,PME,word_arrow,4,267,nomask,visual_word,valid,left,left,375.876638398,left,1
SPC104,SPC,PME,word_arrow,4,268,nomask,visual_word,invalid,left,right,346.503528941,right,1
SPC104,SPC,PME,word_arrow,4,269,nomask,visual_arrow,neutral,neutral,left,421.768801112,left,1
SPC104,SPC,PME,word_arrow,4,270,nomask,visual_arrow,valid,left,left,367.387289356,left,1
SPC104,SPC,PME,word_arrow,4,271,nomask,visual_word,valid,right,right,379.132564063,right,1
SPC104,SPC,PME,word_arrow,4,272,nomask,visual_arrow,invalid,right,left,455.425955879,left,1
SPC104,SPC,PME,word_arrow,4,273,nomask,visual_arrow,neutral,neutral,right,349.182337581,right,1
SPC104,SPC,PME,word_arrow,4,274,nomask,visual_word,valid,left,left,370.32472837,left,1
SPC104,SPC,PME,word_arrow,4,275,nomask,visual_arrow,invalid,left,right,348.476865678,right,1
SPC104,SPC,PME,word_arrow,4,276,nomask,visual_word,neutral,neutral,right,362.049197429,right,1
