subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC114,SPC,DZ,word_arrow,4,271,nomask,visual_word,valid,left,left,599.587726545,left,1
SPC114,SPC,DZ,word_arrow,4,272,nomask,visual_arrow,invalid,right,left,496.669483444,left,1
SPC114,SPC,DZ,word_arrow,4,273,nomask,visual_arrow,valid,left,left,758.750888243,right,0
SPC114,SPC,DZ,word_arrow,4,274,nomask,visual_arrow,invalid,right,left,474.861881994,left,1
SPC114,SPC,DZ,word_arrow,4,275,nomask,visual_word,valid,right,right,345.97361194,right,1
SPC114,SPC,DZ,word_arrow,4,276,nomask,visual_arrow,valid,right,right,310.39294014,right,1
SPC114,SPC,DZ,word_arrow,4,277,nomask,visual_word,invalid,right,left,323.136927283,left,1
SPC114,SPC,DZ,word_arrow,4,278,nomask,visual_arrow,valid,left,left,378.195599427,left,1
SPC114,SPC,DZ,word_arrow,4,279,nomask,visual_arrow,neutral,neutral,right,291.945943522,right,1
SPC114,SPC,DZ,word_arrow,4,280,nomask,visual_arrow,neutral,neutral,left,371.058275239,left,1
SPC114,SPC,DZ,word_arrow,4,281,nomask,visual_word,valid,right,right,375.115071671,right,1
SPC114,SPC,DZ,word_arrow,4,282,nomask,visual_arrow,invalid,right,left,444.211847098,left,1
SPC114,SPC,DZ,word_arrow,4,283,nomask,visual_arrow,valid,right,right,307.28424462,right,1
SPC114,SPC,DZ,word_arrow,4,284,nomask,visual_arrow,invalid,left,right,290.381352956,right,1
SPC114,SPC,DZ,word_arrow,4,285,nomask,visual_arrow,invalid,left,right,376.817940298,right,1
SPC114,SPC,DZ,word_arrow,4,286,nomask,visual_word,valid,right,right,380.570012872,right,1
SPC114,SPC,DZ,word_arrow,4,287,nomask,visual_arrow,invalid,right,left,382.941225427,left,1
SPC114,SPC,DZ,word_arrow,4,288,nomask,visual_word,invalid,left,right,267.409911212,right,1
SPC114,SPC,DZ,word_arrow,4,289,nomask,visual_word,valid,right,right,282.825353534,right,1
SPC114,SPC,DZ,word_arrow,4,290,nomask,visual_arrow,valid,right,right,331.189063232,right,1
SPC114,SPC,DZ,word_arrow,4,291,nomask,visual_word,valid,left,left,326.615324542,left,1
SPC114,SPC,DZ,word_arrow,4,292,nomask,visual_word,neutral,neutral,right,235.366852961,right,1
SPC114,SPC,DZ,word_arrow,4,293,nomask,visual_word,invalid,right,left,341.442124874,left,1
SPC114,SPC,DZ,word_arrow,4,294,nomask,visual_arrow,valid,right,right,234.552868948,right,1
SPC114,SPC,DZ,word_arrow,4,295,nomask,visual_word,invalid,right,left,297.953356763,left,1
SPC114,SPC,DZ,word_arrow,4,296,nomask,visual_word,valid,left,left,326.367256275,left,1
SPC114,SPC,DZ,word_arrow,4,297,nomask,visual_word,neutral,neutral,left,339.46750145,left,1
SPC114,SPC,DZ,word_arrow,4,298,nomask,visual_word,neutral,neutral,left,269.859225256,left,1
SPC114,SPC,DZ,word_arrow,4,299,nomask,visual_arrow,valid,left,left,350.252549499,left,1
SPC114,SPC,DZ,word_arrow,4,300,nomask,visual_word,valid,right,right,539.995006628,right,1
SPC114,SPC,DZ,word_arrow,4,301,nomask,visual_word,neutral,neutral,left,298.448533038,left,1
SPC114,SPC,DZ,word_arrow,4,302,nomask,visual_word,invalid,left,right,296.885542899,right,1
SPC114,SPC,DZ,word_arrow,4,303,nomask,visual_word,invalid,right,left,279.64527838,left,1
SPC114,SPC,DZ,word_arrow,4,304,nomask,visual_word,invalid,right,left,512.357320738,left,1
SPC114,SPC,DZ,word_arrow,4,305,nomask,visual_arrow,neutral,neutral,left,349.790662389,left,1
SPC114,SPC,DZ,word_arrow,4,306,nomask,visual_arrow,valid,right,right,271.863936956,right,1
SPC114,SPC,DZ,word_arrow,4,307,nomask,visual_word,invalid,left,right,295.600389225,right,1
SPC114,SPC,DZ,word_arrow,4,308,nomask,visual_word,neutral,neutral,left,291.707157812,left,1
SPC114,SPC,DZ,word_arrow,4,309,nomask,visual_arrow,valid,right,right,348.128765036,right,1
SPC114,SPC,DZ,word_arrow,4,310,nomask,visual_word,valid,right,right,287.174070305,right,1
SPC114,SPC,DZ,word_arrow,4,311,nomask,visual_word,valid,right,right,356.918063851,right,1
SPC114,SPC,DZ,word_arrow,4,312,nomask,visual_word,invalid,right,left,434.362416541,left,1
SPC114,SPC,DZ,word_arrow,4,313,nomask,visual_word,valid,left,left,332.784062171,left,1
SPC114,SPC,DZ,word_arrow,4,314,nomask,visual_word,neutral,neutral,right,256.518273825,right,1
SPC114,SPC,DZ,word_arrow,4,315,nomask,visual_arrow,neutral,neutral,right,272.921187912,right,1
SPC114,SPC,DZ,word_arrow,4,316,nomask,visual_word,invalid,left,right,312.344197126,right,1
SPC114,SPC,DZ,word_arrow,4,317,nomask,visual_arrow,neutral,neutral,left,390.767699268,left,1
SPC114,SPC,DZ,word_arrow,4,318,nomask,visual_word,neutral,neutral,right,313.500355296,right,1
SPC114,SPC,DZ,word_arrow,4,319,nomask,visual_arrow,neutral,neutral,right,365.615497387,right,1
SPC114,SPC,DZ,word_arrow,4,320,nomask,visual_arrow,valid,left,left,402.038000859,left,1
SPC114,SPC,DZ,word_arrow,4,321,nomask,visual_arrow,valid,left,left,411.42362378,left,1
SPC114,SPC,DZ,word_arrow,4,322,nomask,visual_arrow,valid,left,left,358.841473171,left,1
SPC114,SPC,DZ,word_arrow,4,323,nomask,visual_arrow,valid,left,left,312.959086339,left,1
SPC114,SPC,DZ,word_arrow,4,324,nomask,visual_word,valid,left,left,368.005595141,left,1
SPC114,SPC,DZ,word_arrow,4,325,nomask,visual_arrow,neutral,neutral,right,364.741016725,right,1
SPC114,SPC,DZ,word_arrow,4,326,nomask,visual_arrow,invalid,left,right,351.193288392,right,1
SPC114,SPC,DZ,word_arrow,4,327,nomask,visual_word,valid,left,left,395.590786589,left,1
SPC114,SPC,DZ,word_arrow,4,328,nomask,visual_arrow,invalid,left,right,389.712368844,right,1
SPC114,SPC,DZ,word_arrow,4,329,nomask,visual_word,neutral,neutral,left,361.749473457,left,1
SPC114,SPC,DZ,word_arrow,4,330,nomask,visual_word,invalid,right,left,630.844008272,left,1
SPC114,SPC,DZ,word_arrow,4,331,nomask,visual_arrow,invalid,left,right,336.916719483,right,1
SPC114,SPC,DZ,word_arrow,4,332,nomask,visual_arrow,neutral,neutral,right,348.694360691,right,1
SPC114,SPC,DZ,word_arrow,4,333,nomask,visual_arrow,valid,left,left,385.758320692,left,1
SPC114,SPC,DZ,word_arrow,4,334,nomask,visual_arrow,valid,right,right,373.180459261,right,1
SPC114,SPC,DZ,word_arrow,4,335,nomask,visual_arrow,valid,right,right,345.595907995,right,1
