subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC113,SPC,DZ,word_arrow,1,44,mask,visual_arrow,neutral,neutral,left,590.865035309,left,1
SPC113,SPC,DZ,word_arrow,1,45,mask,visual_word,valid,left,left,641.633724445,left,1
SPC113,SPC,DZ,word_arrow,1,46,mask,visual_arrow,valid,left,left,608.389801928,left,1
SPC113,SPC,DZ,word_arrow,1,47,mask,visual_arrow,neutral,neutral,right,634.534513345,right,1
SPC113,SPC,DZ,word_arrow,1,48,mask,visual_arrow,valid,right,right,577.23764854,right,1
SPC113,SPC,DZ,word_arrow,1,49,mask,visual_arrow,valid,right,right,515.291839372,right,1
SPC113,SPC,DZ,word_arrow,1,50,mask,visual_arrow,neutral,neutral,right,513.424451463,right,1
SPC113,SPC,DZ,word_arrow,1,51,mask,visual_arrow,invalid,right,left,518.156298553,left,1
SPC113,SPC,DZ,word_arrow,1,52,mask,visual_arrow,valid,right,right,721.549541457,right,1
SPC113,SPC,DZ,word_arrow,1,53,mask,visual_word,invalid,left,right,575.906726648,right,1
SPC113,SPC,DZ,word_arrow,1,54,mask,visual_arrow,neutral,neutral,left,604.754253174,left,1
SPC113,SPC,DZ,word_arrow,1,55,mask,visual_word,invalid,left,right,568.474625121,right,1
SPC113,SPC,DZ,word_arrow,1,56,mask,visual_arrow,neutral,neutral,right,556.537938304,right,1
SPC113,SPC,DZ,word_arrow,1,57,mask,visual_arrow,neutral,neutral,right,590.635212837,right,1
SPC113,SPC,DZ,word_arrow,1,58,mask,visual_word,neutral,neutral,left,615.026487154,left,1
SPC113,SPC,DZ,word_arrow,1,59,mask,visual_arrow,valid,right,right,602.132740081,right,1
SPC113,SPC,DZ,word_arrow,1,60,mask,visual_arrow,invalid,left,right,557.539170724,right,1
SPC113,SPC,DZ,word_arrow,1,61,mask,visual_word,invalid,left,right,506.042923662,right,1
SPC113,SPC,DZ,word_arrow,1,62,mask,visual_word,valid,left,left,951.700462494,left,1
SPC113,SPC,DZ,word_arrow,1,63,mask,visual_arrow,valid,right,right,651.799369487,right,1
SPC113,SPC,DZ,word_arrow,1,64,mask,visual_arrow,valid,left,left,697.900548927,left,1
SPC113,SPC,DZ,word_arrow,1,65,mask,visual_arrow,valid,right,right,624.65534627,right,1
SPC113,SPC,DZ,word_arrow,1,66,mask,visual_word,valid,right,right,715.051774052,right,1
SPC113,SPC,DZ,word_arrow,1,67,mask,visual_arrow,invalid,right,left,776.528335642,left,1
SPC113,SPC,DZ,word_arrow,1,68,mask,visual_word,valid,left,left,570.275434875,left,1
SPC113,SPC,DZ,word_arrow,1,69,mask,visual_word,invalid,left,right,414.670870523,right,1
SPC113,SPC,DZ,word_arrow,1,70,mask,visual_arrow,valid,right,right,471.062529017,right,1
SPC113,SPC,DZ,word_arrow,1,71,mask,visual_arrow,neutral,neutral,right,424.201142625,right,1
SPC113,SPC,DZ,word_arrow,1,72,mask,visual_word,valid,right,right,434.922138811,right,1
SPC113,SPC,DZ,word_arrow,1,73,mask,visual_arrow,valid,left,left,858.628427028,left,1
SPC113,SPC,DZ,word_arrow,1,74,mask,visual_word,valid,left,left,984.728006064,left,1
SPC113,SPC,DZ,word_arrow,1,75,mask,visual_arrow,valid,left,left,484.50778611,left,1
SPC113,SPC,DZ,word_arrow,1,76,mask,visual_arrow,neutral,neutral,left,539.239793317,left,1
SPC113,SPC,DZ,word_arrow,1,77,mask,visual_arrow,valid,right,right,416.353888228,right,1
SPC113,SPC,DZ,word_arrow,1,78,mask,visual_word,neutral,neutral,right,471.730230609,right,1
SPC113,SPC,DZ,word_arrow,1,79,mask,visual_arrow,valid,right,right,497.160187573,right,1
SPC113,SPC,DZ,word_arrow,1,80,mask,visual_word,invalid,right,left,718.949154252,left,1
SPC113,SPC,DZ,word_arrow,1,81,mask,visual_word,invalid,left,right,390.354496427,right,1
SPC113,SPC,DZ,word_arrow,1,82,mask,visual_word,valid,left,left,694.736808422,left,1
SPC113,SPC,DZ,word_arrow,1,83,mask,visual_word,invalid,right,left,655.122193275,left,1
SPC113,SPC,DZ,word_arrow,1,84,mask,visual_word,valid,right,right,468.943872722,right,1
SPC113,SPC,DZ,word_arrow,1,85,mask,visual_arrow,valid,left,left,716.99758328,left,1
SPC113,SPC,DZ,word_arrow,1,86,mask,visual_word,invalid,right,left,515.050173621,left,1
SPC113,SPC,DZ,word_arrow,1,87,mask,visual_word,valid,right,right,526.152073406,right,1
SPC113,SPC,DZ,word_arrow,1,88,mask,visual_arrow,invalid,right,left,625.239185058,left,1
SPC113,SPC,DZ,word_arrow,1,89,mask,visual_arrow,invalid,right,left,593.355312594,left,1
SPC113,SPC,DZ,word_arrow,1,90,mask,visual_arrow,valid,right,right,476.415024837,right,1
SPC113,SPC,DZ,word_arrow,1,91,mask,visual_arrow,valid,right,right,565.186050604,right,1
SPC113,SPC,DZ,word_arrow,1,92,mask,visual_word,invalid,right,left,657.561256667,left,1
SPC113,SPC,DZ,word_arrow,1,93,mask,visual_word,invalid,left,right,523.332426324,right,1
SPC113,SPC,DZ,word_arrow,1,94,mask,visual_arrow,valid,right,right,455.748603563,left,0
SPC113,SPC,DZ,word_arrow,1,95,mask,visual_word,neutral,neutral,left,1495.83342671,right,0
SPC113,SPC,DZ,word_arrow,1,96,mask,visual_arrow,neutral,neutral,right,406.935646432,left,0
SPC113,SPC,DZ,word_arrow,1,97,mask,visual_word,valid,right,right,647.983611561,right,1
SPC113,SPC,DZ,word_arrow,1,98,mask,visual_word,valid,left,left,886.082294397,left,1
SPC113,SPC,DZ,word_arrow,1,99,mask,visual_word,invalid,left,right,494.199062116,right,1
SPC113,SPC,DZ,word_arrow,1,100,mask,visual_word,neutral,neutral,right,484.595810063,right,1
SPC113,SPC,DZ,word_arrow,2,101,mask,visual_word,neutral,neutral,right,491.468079388,right,1
SPC113,SPC,DZ,word_arrow,2,102,mask,visual_word,invalid,right,left,705.244946643,left,1
SPC113,SPC,DZ,word_arrow,2,103,mask,visual_word,neutral,neutral,left,702.671126579,left,1
SPC113,SPC,DZ,word_arrow,2,104,mask,visual_arrow,neutral,neutral,left,684.072467731,left,1
SPC113,SPC,DZ,word_arrow,2,105,mask,visual_arrow,valid,right,right,570.791415172,right,1
SPC113,SPC,DZ,word_arrow,2,106,mask,visual_word,invalid,left,right,599.581326125,right,1
SPC113,SPC,DZ,word_arrow,2,107,mask,visual_word,neutral,neutral,left,848.004417145,left,1
SPC113,SPC,DZ,word_arrow,2,108,mask,visual_arrow,valid,right,right,561.056607403,right,1
SPC113,SPC,DZ,word_arrow,2,109,mask,visual_arrow,neutral,neutral,left,1004.82051121,left,1
SPC113,SPC,DZ,word_arrow,2,110,mask,visual_word,neutral,neutral,right,486.246178974,right,1
SPC113,SPC,DZ,word_arrow,2,111,mask,visual_word,invalid,left,right,620.037450222,right,1
SPC113,SPC,DZ,word_arrow,2,112,mask,visual_arrow,valid,left,left,501.127666794,left,1
SPC113,SPC,DZ,word_arrow,2,113,mask,visual_arrow,valid,left,left,466.886673239,left,1
SPC113,SPC,DZ,word_arrow,2,114,mask,visual_word,valid,right,right,426.934686257,right,1
SPC113,SPC,DZ,word_arrow,2,115,mask,visual_word,neutral,neutral,left,421.64748814,left,1
SPC113,SPC,DZ,word_arrow,2,116,mask,visual_word,valid,right,right,446.067570359,right,1
SPC113,SPC,DZ,word_arrow,2,117,mask,visual_word,invalid,right,left,518.470944022,left,1
SPC113,SPC,DZ,word_arrow,2,118,mask,visual_arrow,valid,left,left,349.928780575,left,1
SPC113,SPC,DZ,word_arrow,2,119,mask,visual_arrow,invalid,left,right,426.980778808,right,1
SPC113,SPC,DZ,word_arrow,2,120,mask,visual_word,valid,left,left,470.079861698,left,1
SPC113,SPC,DZ,word_arrow,2,121,mask,visual_word,neutral,neutral,left,547.788678436,right,0
SPC113,SPC,DZ,word_arrow,2,122,mask,visual_word,valid,right,right,457.624954055,right,1
SPC113,SPC,DZ,word_arrow,2,123,mask,visual_arrow,valid,left,left,432.645679568,left,1
SPC113,SPC,DZ,word_arrow,2,124,mask,visual_word,valid,left,left,450.685146381,left,1
SPC113,SPC,DZ,word_arrow,2,125,mask,visual_word,valid,left,left,603.471664246,right,0
SPC113,SPC,DZ,word_arrow,2,126,mask,visual_arrow,neutral,neutral,right,791.526335175,left,0
SPC113,SPC,DZ,word_arrow,2,127,mask,visual_word,valid,left,left,625.971544301,left,1
SPC113,SPC,DZ,word_arrow,2,128,mask,visual_arrow,valid,right,right,459.026295226,right,1
SPC113,SPC,DZ,word_arrow,2,129,mask,visual_word,neutral,neutral,left,420.101467636,left,1
SPC113,SPC,DZ,word_arrow,2,130,mask,visual_arrow,invalid,left,right,495.070979232,right,1
SPC113,SPC,DZ,word_arrow,2,131,mask,visual_arrow,invalid,right,left,420.632492052,left,1
SPC113,SPC,DZ,word_arrow,2,132,mask,visual_word,neutral,neutral,right,638.71709106,right,1
SPC113,SPC,DZ,word_arrow,2,133,mask,visual_arrow,valid,right,right,534.776819288,right,1
SPC113,SPC,DZ,word_arrow,2,134,mask,visual_arrow,valid,right,right,547.869660542,right,1
SPC113,SPC,DZ,word_arrow,2,135,mask,visual_word,valid,right,right,609.923979384,right,1
SPC113,SPC,DZ,word_arrow,2,136,mask,visual_word,valid,left,left,645.04233154,right,0
SPC113,SPC,DZ,word_arrow,2,137,mask,visual_arrow,invalid,left,right,485.403069528,right,1
SPC113,SPC,DZ,word_arrow,2,138,mask,visual_arrow,neutral,neutral,left,572.19851797,left,1
SPC113,SPC,DZ,word_arrow,2,139,mask,visual_arrow,neutral,neutral,right,1521.59627411,right,1
SPC113,SPC,DZ,word_arrow,2,140,mask,visual_word,neutral,neutral,left,447.40777486,left,1
SPC113,SPC,DZ,word_arrow,2,141,mask,visual_word,valid,left,left,600.128674996,left,1
SPC113,SPC,DZ,word_arrow,2,142,mask,visual_word,valid,left,left,682.21372203,left,1
SPC113,SPC,DZ,word_arrow,2,143,mask,visual_arrow,neutral,neutral,left,583.312260918,left,1
SPC113,SPC,DZ,word_arrow,2,144,mask,visual_arrow,neutral,neutral,left,490.701470757,left,1
SPC113,SPC,DZ,word_arrow,2,145,mask,visual_arrow,valid,left,left,583.827921189,left,1
SPC113,SPC,DZ,word_arrow,2,146,mask,visual_word,valid,right,right,568.598818849,right,1
SPC113,SPC,DZ,word_arrow,2,147,mask,visual_word,neutral,neutral,left,1069.28860652,left,1
SPC113,SPC,DZ,word_arrow,2,148,mask,visual_word,valid,right,right,414.046380669,right,1
SPC113,SPC,DZ,word_arrow,2,149,mask,visual_word,valid,right,right,557.796520647,right,1
SPC113,SPC,DZ,word_arrow,2,150,mask,visual_arrow,invalid,left,right,610.915608937,right,1
SPC113,SPC,DZ,word_arrow,2,151,mask,visual_arrow,invalid,right,left,843.664996908,left,1
SPC113,SPC,DZ,word_arrow,2,152,mask,visual_word,invalid,left,right,522.037354182,right,1
SPC113,SPC,DZ,word_arrow,2,153,mask,visual_word,valid,right,right,512.480834732,right,1
SPC113,SPC,DZ,word_arrow,2,154,mask,visual_word,valid,left,left,870.605444652,right,0
SPC113,SPC,DZ,word_arrow,2,155,mask,visual_word,neutral,neutral,right,620.043531875,right,1
SPC113,SPC,DZ,word_arrow,2,156,mask,visual_arrow,valid,right,right,596.726789721,right,1
SPC113,SPC,DZ,word_arrow,2,157,mask,visual_word,valid,left,left,671.50456924,left,1
SPC113,SPC,DZ,word_arrow,2,158,mask,visual_word,neutral,neutral,right,573.909703409,right,1
SPC113,SPC,DZ,word_arrow,2,159,mask,visual_word,valid,left,left,897.385848919,left,1
SPC113,SPC,DZ,word_arrow,2,160,mask,visual_arrow,invalid,left,right,487.107533263,right,1
SPC113,SPC,DZ,word_arrow,2,161,mask,visual_word,neutral,neutral,left,596.835299162,left,1
SPC113,SPC,DZ,word_arrow,2,162,mask,visual_arrow,valid,right,right,590.232543298,right,1
SPC113,SPC,DZ,word_arrow,2,163,mask,visual_word,neutral,neutral,right,481.016596546,right,1
SPC113,SPC,DZ,word_arrow,2,164,mask,visual_arrow,invalid,right,left,833.09188101,left,1
SPC113,SPC,DZ,word_arrow,2,165,mask,visual_arrow,invalid,right,left,507.527807495,left,1
SPC113,SPC,DZ,word_arrow,2,166,mask,visual_word,valid,right,right,466.566586168,right,1
SPC113,SPC,DZ,word_arrow,2,167,mask,visual_arrow,neutral,neutral,left,858.659155318,left,1
SPC113,SPC,DZ,word_arrow,2,168,mask,visual_arrow,invalid,left,right,512.454907759,right,1
SPC113,SPC,DZ,word_arrow,2,169,mask,visual_arrow,invalid,right,left,797.838452039,left,1
SPC113,SPC,DZ,word_arrow,2,170,mask,visual_arrow,valid,right,right,373.947153683,right,1
SPC113,SPC,DZ,word_arrow,2,171,mask,visual_word,invalid,left,right,423.334987136,right,1
SPC113,SPC,DZ,word_arrow,2,172,mask,visual_word,valid,right,right,624.766416382,right,1
SPC113,SPC,DZ,word_arrow,2,173,mask,visual_arrow,valid,right,right,545.560552506,right,1
SPC113,SPC,DZ,word_arrow,2,174,mask,visual_arrow,valid,left,left,683.925227611,left,1
SPC113,SPC,DZ,word_arrow,2,175,mask,visual_word,valid,left,left,586.695581209,left,1
SPC113,SPC,DZ,word_arrow,2,176,mask,visual_word,valid,left,left,571.766400477,left,1
SPC113,SPC,DZ,word_arrow,3,177,mask,visual_arrow,neutral,neutral,right,1130.14035823,right,1
SPC113,SPC,DZ,word_arrow,3,178,mask,visual_word,neutral,neutral,right,471.299073426,right,1
SPC113,SPC,DZ,word_arrow,3,179,mask,visual_arrow,neutral,neutral,left,711.020277464,left,1
SPC113,SPC,DZ,word_arrow,3,180,mask,visual_arrow,valid,left,left,590.461085318,left,1
SPC113,SPC,DZ,word_arrow,3,181,mask,visual_word,valid,right,right,594.882768113,right,1
SPC113,SPC,DZ,word_arrow,3,182,mask,visual_word,valid,right,right,403.269369272,right,1
SPC113,SPC,DZ,word_arrow,3,183,mask,visual_word,invalid,right,left,541.000912199,left,1
SPC113,SPC,DZ,word_arrow,3,184,mask,visual_word,invalid,right,left,624.768977053,left,1
SPC113,SPC,DZ,word_arrow,3,185,mask,visual_word,neutral,neutral,right,457.896067761,right,1
SPC113,SPC,DZ,word_arrow,3,186,mask,visual_word,valid,left,left,729.597170372,left,1
SPC113,SPC,DZ,word_arrow,3,187,mask,visual_word,valid,right,right,439.015732263,right,1
SPC113,SPC,DZ,word_arrow,3,188,mask,visual_word,valid,right,right,542.062000954,right,1
SPC113,SPC,DZ,word_arrow,3,189,mask,visual_arrow,valid,left,left,570.169486105,left,1
SPC113,SPC,DZ,word_arrow,3,190,mask,visual_word,invalid,left,right,539.915817091,right,1
SPC113,SPC,DZ,word_arrow,3,191,mask,visual_arrow,valid,right,right,584.017092711,right,1
SPC113,SPC,DZ,word_arrow,3,192,mask,visual_arrow,valid,right,right,402.747627348,right,1
SPC113,SPC,DZ,word_arrow,3,193,mask,visual_word,valid,right,right,411.221612245,right,1
SPC113,SPC,DZ,word_arrow,3,194,mask,visual_word,valid,right,right,380.9423364,right,1
SPC113,SPC,DZ,word_arrow,3,195,mask,visual_word,invalid,left,right,376.989261131,right,1
SPC113,SPC,DZ,word_arrow,3,196,mask,visual_arrow,valid,right,right,363.362834789,right,1
SPC113,SPC,DZ,word_arrow,3,197,mask,visual_arrow,neutral,neutral,right,399.453611346,right,1
SPC113,SPC,DZ,word_arrow,3,198,mask,visual_word,invalid,right,left,481.889153831,left,1
SPC113,SPC,DZ,word_arrow,3,199,mask,visual_arrow,valid,left,left,432.323031826,left,1
SPC113,SPC,DZ,word_arrow,3,200,mask,visual_word,neutral,neutral,left,409.074148163,left,1
SPC113,SPC,DZ,word_arrow,3,201,mask,visual_arrow,invalid,right,left,507.454507635,left,1
SPC113,SPC,DZ,word_arrow,3,202,mask,visual_arrow,valid,left,left,392.211641651,left,1
SPC113,SPC,DZ,word_arrow,3,203,mask,visual_arrow,neutral,neutral,right,385.986908455,right,1
SPC113,SPC,DZ,word_arrow,3,204,mask,visual_word,invalid,right,left,389.677832369,left,1
SPC113,SPC,DZ,word_arrow,3,205,mask,visual_arrow,invalid,right,left,529.735448072,left,1
SPC113,SPC,DZ,word_arrow,3,206,mask,visual_word,valid,right,right,405.171966762,right,1
SPC113,SPC,DZ,word_arrow,3,207,mask,visual_arrow,valid,left,left,542.247331352,left,1
SPC113,SPC,DZ,word_arrow,3,208,mask,visual_arrow,valid,left,left,379.673511256,left,1
SPC113,SPC,DZ,word_arrow,3,209,mask,visual_arrow,invalid,left,right,575.10554872,right,1
SPC113,SPC,DZ,word_arrow,3,210,mask,visual_arrow,neutral,neutral,left,642.141702469,left,1
SPC113,SPC,DZ,word_arrow,3,211,mask,visual_arrow,neutral,neutral,left,778.923547245,left,1
SPC113,SPC,DZ,word_arrow,3,212,mask,visual_word,valid,right,right,485.645695589,right,1
SPC113,SPC,DZ,word_arrow,3,213,mask,visual_arrow,neutral,neutral,left,414.063985343,left,1
SPC113,SPC,DZ,word_arrow,3,214,mask,visual_arrow,valid,left,left,559.518909198,left,1
SPC113,SPC,DZ,word_arrow,3,215,mask,visual_word,neutral,neutral,left,481.555623119,left,1
SPC113,SPC,DZ,word_arrow,3,216,mask,visual_arrow,invalid,right,left,697.020309628,left,1
SPC113,SPC,DZ,word_arrow,3,217,mask,visual_arrow,invalid,left,right,405.048733228,right,1
SPC113,SPC,DZ,word_arrow,3,218,mask,visual_word,invalid,right,left,551.81921483,left,1
SPC113,SPC,DZ,word_arrow,3,219,mask,visual_arrow,valid,left,left,410.940255737,left,1
SPC113,SPC,DZ,word_arrow,3,220,mask,visual_arrow,neutral,neutral,left,405.968023231,left,1
SPC113,SPC,DZ,word_arrow,3,221,mask,visual_word,invalid,right,left,518.729894538,left,1
SPC113,SPC,DZ,word_arrow,3,222,mask,visual_arrow,neutral,neutral,right,722.149384674,right,1
SPC113,SPC,DZ,word_arrow,3,223,mask,visual_word,valid,left,left,640.530704288,right,0
SPC113,SPC,DZ,word_arrow,3,224,mask,visual_arrow,valid,left,left,440.344413742,left,1
SPC113,SPC,DZ,word_arrow,3,225,mask,visual_arrow,valid,right,right,415.060416446,right,1
SPC113,SPC,DZ,word_arrow,3,226,mask,visual_arrow,neutral,neutral,left,385.826224694,left,1
SPC113,SPC,DZ,word_arrow,3,227,mask,visual_word,valid,right,right,602.553974604,left,0
SPC113,SPC,DZ,word_arrow,3,228,mask,visual_word,valid,left,left,741.001872462,right,0
SPC113,SPC,DZ,word_arrow,3,229,mask,visual_word,neutral,neutral,right,539.38159172,right,1
SPC113,SPC,DZ,word_arrow,3,230,mask,visual_arrow,invalid,left,right,447.434982285,right,1
SPC113,SPC,DZ,word_arrow,3,231,mask,visual_word,valid,left,left,448.2015908,left,1
SPC113,SPC,DZ,word_arrow,3,232,mask,visual_word,neutral,neutral,right,569.610934239,right,1
SPC113,SPC,DZ,word_arrow,3,233,mask,visual_word,valid,right,right,675.354896463,left,0
SPC113,SPC,DZ,word_arrow,3,234,mask,visual_arrow,valid,left,left,442.452827119,left,1
SPC113,SPC,DZ,word_arrow,3,235,mask,visual_arrow,invalid,left,right,465.87231732,right,1
SPC113,SPC,DZ,word_arrow,3,236,mask,visual_arrow,valid,right,right,458.923547296,right,1
SPC113,SPC,DZ,word_arrow,3,237,mask,visual_word,valid,right,right,500.67602389,right,1
SPC113,SPC,DZ,word_arrow,3,238,mask,visual_word,neutral,neutral,left,419.45905285,left,1
SPC113,SPC,DZ,word_arrow,3,239,mask,visual_arrow,valid,left,left,668.813597295,left,1
SPC113,SPC,DZ,word_arrow,3,240,mask,visual_word,valid,right,right,442.945761257,right,1
SPC113,SPC,DZ,word_arrow,3,241,mask,visual_arrow,neutral,neutral,right,493.339628447,right,1
SPC113,SPC,DZ,word_arrow,3,242,mask,visual_word,neutral,neutral,right,533.418369829,right,1
SPC113,SPC,DZ,word_arrow,3,243,mask,visual_arrow,neutral,neutral,left,706.823936081,left,1
SPC113,SPC,DZ,word_arrow,3,244,mask,visual_arrow,valid,left,left,407.584142871,left,1
SPC113,SPC,DZ,word_arrow,3,245,mask,visual_arrow,valid,right,right,456.010754919,right,1
SPC113,SPC,DZ,word_arrow,3,246,mask,visual_word,neutral,neutral,left,472.387049231,left,1
SPC113,SPC,DZ,word_arrow,3,247,mask,visual_arrow,valid,left,left,711.147672147,left,1
SPC113,SPC,DZ,word_arrow,3,248,mask,visual_arrow,valid,left,left,628.89489939,left,1
SPC113,SPC,DZ,word_arrow,3,249,mask,visual_word,valid,right,right,445.963221951,right,1
SPC113,SPC,DZ,word_arrow,3,250,mask,visual_arrow,neutral,neutral,left,645.082022296,left,1
SPC113,SPC,DZ,word_arrow,3,251,mask,visual_word,invalid,right,left,557.818926754,left,1
SPC113,SPC,DZ,word_arrow,4,252,mask,visual_word,valid,left,left,1152.78747818,left,1
SPC113,SPC,DZ,word_arrow,4,253,mask,visual_word,neutral,neutral,left,483.214954496,left,1
SPC113,SPC,DZ,word_arrow,4,254,mask,visual_word,valid,left,left,503.953075269,left,1
SPC113,SPC,DZ,word_arrow,4,255,mask,visual_word,neutral,neutral,right,511.381655815,right,1
SPC113,SPC,DZ,word_arrow,4,256,mask,visual_word,neutral,neutral,left,668.46310196,left,1
SPC113,SPC,DZ,word_arrow,4,257,mask,visual_word,invalid,left,right,443.55488685,right,1
SPC113,SPC,DZ,word_arrow,4,258,mask,visual_word,valid,left,left,698.254565243,left,1
SPC113,SPC,DZ,word_arrow,4,259,mask,visual_arrow,invalid,left,right,640.696189366,right,1
SPC113,SPC,DZ,word_arrow,4,260,mask,visual_arrow,invalid,left,right,458.792951657,right,1
SPC113,SPC,DZ,word_arrow,4,261,mask,visual_word,valid,right,right,441.554342862,right,1
SPC113,SPC,DZ,word_arrow,4,262,mask,visual_arrow,invalid,left,right,393.585775397,right,1
SPC113,SPC,DZ,word_arrow,4,263,mask,visual_arrow,valid,left,left,674.676632043,left,1
SPC113,SPC,DZ,word_arrow,4,264,mask,visual_word,valid,left,left,536.764560034,left,1
SPC113,SPC,DZ,word_arrow,4,265,mask,visual_arrow,neutral,neutral,right,1166.18152137,right,1
SPC113,SPC,DZ,word_arrow,4,266,mask,visual_word,valid,left,left,639.660067507,left,1
SPC113,SPC,DZ,word_arrow,4,267,mask,visual_arrow,valid,right,right,480.701950961,right,1
SPC113,SPC,DZ,word_arrow,4,268,mask,visual_word,valid,right,right,425.446281326,right,1
SPC113,SPC,DZ,word_arrow,4,269,mask,visual_arrow,valid,left,left,698.549045366,left,1
SPC113,SPC,DZ,word_arrow,4,270,mask,visual_arrow,valid,left,left,490.656658658,left,1
SPC113,SPC,DZ,word_arrow,4,271,mask,visual_arrow,neutral,neutral,right,424.732167157,right,1
SPC113,SPC,DZ,word_arrow,4,272,mask,visual_word,invalid,left,right,417.782756966,right,1
SPC113,SPC,DZ,word_arrow,4,273,mask,visual_arrow,valid,right,right,468.863850925,right,1
SPC113,SPC,DZ,word_arrow,4,274,mask,visual_arrow,invalid,right,left,741.269785329,left,1
SPC113,SPC,DZ,word_arrow,4,275,mask,visual_arrow,valid,right,right,463.727734052,right,1
