subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC102,SPC,PME,word_arrow,4,282,mask,visual_arrow,neutral,neutral,left,367.359337295,left,1
SPC102,SPC,PME,word_arrow,4,283,mask,visual_word,invalid,right,left,354.137778711,left,1
SPC102,SPC,PME,word_arrow,4,284,mask,visual_arrow,neutral,neutral,right,373.510790167,right,1
SPC102,SPC,PME,word_arrow,4,285,mask,visual_arrow,neutral,neutral,right,337.29826448,right,1
SPC102,SPC,PME,word_arrow,4,286,mask,visual_arrow,neutral,neutral,right,358.058857797,right,1
SPC102,SPC,PME,word_arrow,4,287,mask,visual_word,neutral,neutral,right,306.133207858,right,1
SPC102,SPC,PME,word_arrow,4,288,mask,visual_arrow,valid,left,left,440.568604477,left,1
SPC102,SPC,PME,word_arrow,4,289,mask,visual_arrow,valid,right,right,287.67180728,right,1
SPC102,SPC,PME,word_arrow,4,290,mask,visual_word,valid,right,right,519.68157637,right,1
SPC102,SPC,PME,word_arrow,4,291,mask,visual_word,valid,left,left,428.114617142,left,1
SPC102,SPC,PME,word_arrow,4,292,mask,visual_word,neutral,neutral,left,350.542549306,left,1
SPC102,SPC,PME,word_arrow,4,293,mask,visual_word,valid,right,right,362.646360278,right,1
SPC102,SPC,PME,word_arrow,4,294,mask,visual_arrow,valid,right,right,349.729205474,right,1
SPC102,SPC,PME,word_arrow,4,295,mask,visual_word,invalid,right,left,319.823695478,left,1
SPC102,SPC,PME,word_arrow,4,296,mask,visual_word,neutral,neutral,right,309.210214647,right,1
SPC102,SPC,PME,word_arrow,4,297,mask,visual_word,valid,right,right,348.977958733,right,1
SPC102,SPC,PME,word_arrow,4,298,mask,visual_arrow,neutral,neutral,left,314.3869993,left,1
SPC102,SPC,PME,word_arrow,4,299,mask,visual_arrow,valid,right,right,302.166036097,right,1
SPC102,SPC,PME,word_arrow,4,300,mask,visual_word,valid,left,left,349.194978458,left,1
SPC102,SPC,PME,word_arrow,4,301,mask,visual_arrow,invalid,right,left,418.323442609,left,1
SPC102,SPC,PME,word_arrow,4,302,mask,visual_arrow,valid,left,left,341.382908577,left,1
SPC102,SPC,PME,word_arrow,4,303,mask,visual_arrow,valid,left,left,323.158693274,left,1
SPC102,SPC,PME,word_arrow,4,304,mask,visual_arrow,neutral,neutral,right,334.533023488,right,1
SPC102,SPC,PME,word_arrow,4,305,mask,visual_word,valid,left,left,404.935438237,left,1
SPC102,SPC,PME,word_arrow,4,306,mask,visual_arrow,neutral,neutral,left,305.035625803,left,1
SPC102,SPC,PME,word_arrow,4,307,mask,visual_arrow,neutral,neutral,left,333.12431581,left,1
SPC102,SPC,PME,word_arrow,4,308,mask,visual_word,valid,left,left,313.515079346,left,1
SPC102,SPC,PME,word_arrow,4,309,mask,visual_arrow,valid,left,left,319.61499805,left,1
SPC102,SPC,PME,word_arrow,4,310,mask,visual_arrow,invalid,right,left,335.038122488,left,1
SPC102,SPC,PME,word_arrow,4,311,mask,visual_word,valid,left,left,329.761790446,left,1
SPC102,SPC,PME,word_arrow,4,312,mask,visual_arrow,valid,left,left,325.874960792,left,1
SPC102,SPC,PME,word_arrow,4,313,mask,visual_word,valid,left,left,305.616585683,left,1
SPC102,SPC,PME,word_arrow,4,314,mask,visual_word,invalid,left,right,342.033327572,right,1
SPC102,SPC,PME,word_arrow,4,315,mask,visual_arrow,invalid,left,right,388.446100369,right,1
SPC102,SPC,PME,word_arrow,4,316,mask,visual_word,invalid,left,right,342.539386838,right,1
SPC102,SPC,PME,word_arrow,4,317,mask,visual_word,neutral,neutral,left,323.633063825,left,1
SPC102,SPC,PME,word_arrow,4,318,mask,visual_arrow,valid,right,right,320.737226888,right,1
SPC102,SPC,PME,word_arrow,4,319,mask,visual_word,valid,right,right,291.807345384,right,1
SPC102,SPC,PME,word_arrow,4,320,mask,visual_word,invalid,left,right,360.177840936,right,1
SPC102,SPC,PME,word_arrow,4,321,mask,visual_word,invalid,left,right,316.582483501,right,1
SPC102,SPC,PME,word_arrow,4,322,mask,visual_word,valid,right,right,308.037091811,right,1
SPC102,SPC,PME,word_arrow,4,323,mask,visual_arrow,valid,right,right,338.447700808,right,1
SPC102,SPC,PME,word_arrow,4,324,mask,visual_arrow,invalid,left,right,302.558464085,right,1
SPC102,SPC,PME,word_arrow,4,325,mask,visual_word,valid,right,right,1372.9400731,right,1
SPC102,SPC,PME,word_arrow,4,326,mask,visual_word,neutral,neutral,right,270.438584696,right,1
SPC102,SPC,PME,word_arrow,4,327,mask,visual_arrow,valid,right,right,286.478838978,right,1
SPC102,SPC,PME,word_arrow,4,328,mask,visual_word,valid,right,right,310.591394751,right,1
SPC102,SPC,PME,word_arrow,4,329,mask,visual_arrow,valid,left,left,372.667998236,left,1
SPC102,SPC,PME,word_arrow,4,330,mask,visual_word,invalid,right,left,390.043339925,left,1
SPC102,SPC,PME,word_arrow,4,331,mask,visual_arrow,invalid,left,right,615.440409201,left,0
SPC102,SPC,PME,word_arrow,4,332,mask,visual_arrow,valid,right,right,342.921892108,right,1
SPC102,SPC,PME,word_arrow,4,333,mask,visual_word,valid,right,right,586.999942381,right,1
SPC102,SPC,PME,word_arrow,4,334,mask,visual_arrow,valid,right,right,316.111954009,right,1
SPC102,SPC,PME,word_arrow,4,335,mask,visual_arrow,valid,left,left,288.847490832,left,1
