subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC244,SPC,SK,visual_auditory,3,282,mask,visual_word,valid,right,right,328.62986729,right,1
SPC244,SPC,SK,visual_auditory,3,283,mask,auditory_word,valid,left,left,391.013235552,left,1
SPC244,SPC,SK,visual_auditory,3,284,mask,visual_word,valid,right,right,355.416993378,right,1
SPC244,SPC,SK,visual_auditory,3,285,mask,auditory_word,invalid,right,down,550.822463701,down,1
SPC244,SPC,SK,visual_auditory,3,286,mask,auditory_word,valid,right,right,530.616647797,right,1
SPC244,SPC,SK,visual_auditory,3,287,mask,auditory_word,neutral,neutral,right,463.033465086,right,1
SPC244,SPC,SK,visual_auditory,3,288,mask,visual_word,neutral,neutral,left,535.43459822,left,1
SPC244,SPC,SK,visual_auditory,3,289,mask,auditory_word,valid,right,right,435.875998228,right,1
SPC244,SPC,SK,visual_auditory,3,290,mask,auditory_word,valid,left,left,404.264840065,left,1
SPC244,SPC,SK,visual_auditory,3,291,mask,visual_word,valid,right,right,413.755741669,right,1
SPC244,SPC,SK,visual_auditory,3,292,mask,auditory_word,invalid,left,down,510.821503471,down,1
SPC244,SPC,SK,visual_auditory,3,293,mask,visual_word,valid,right,right,381.911880104,right,1
SPC244,SPC,SK,visual_auditory,3,294,mask,auditory_word,neutral,neutral,right,440.603364143,right,1
SPC244,SPC,SK,visual_auditory,3,295,mask,auditory_word,invalid,left,down,442.532848916,down,1
SPC244,SPC,SK,visual_auditory,3,296,mask,visual_word,valid,left,left,428.482307121,left,1
SPC244,SPC,SK,visual_auditory,3,297,mask,visual_word,valid,right,right,387.90903124,right,1
SPC244,SPC,SK,visual_auditory,3,298,mask,auditory_word,valid,left,left,382.649040548,left,1
SPC244,SPC,SK,visual_auditory,3,299,mask,visual_word,valid,right,right,401.077092974,right,1
SPC244,SPC,SK,visual_auditory,3,300,mask,auditory_word,valid,left,left,395.505657536,left,1
SPC244,SPC,SK,visual_auditory,3,301,mask,auditory_word,neutral,neutral,left,461.257301969,left,1
SPC244,SPC,SK,visual_auditory,3,302,mask,auditory_word,valid,left,left,493.348270771,left,1
