subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC238,SPC,NS,visual_auditory,3,246,nomask,auditory_word,valid,right,right,483.617944177,right,1
SPC238,SPC,NS,visual_auditory,3,247,nomask,visual_word,valid,right,right,457.403453765,right,1
SPC238,SPC,NS,visual_auditory,3,248,nomask,visual_word,valid,right,right,330.063857371,right,1
SPC238,SPC,NS,visual_auditory,3,249,nomask,visual_word,invalid,right,left,493.517276598,left,1
SPC238,SPC,NS,visual_auditory,3,250,nomask,visual_word,valid,left,left,395.601043478,left,1
SPC238,SPC,NS,visual_auditory,3,251,nomask,visual_word,invalid,right,up,565.35025523,up,1
SPC238,SPC,NS,visual_auditory,3,252,nomask,auditory_word,valid,left,left,359.111758415,left,1
SPC238,SPC,NS,visual_auditory,3,253,nomask,visual_word,invalid,right,left,379.825232551,left,1
SPC238,SPC,NS,visual_auditory,3,254,nomask,visual_word,valid,left,left,317.581102019,left,1
SPC238,SPC,NS,visual_auditory,3,255,nomask,visual_word,valid,right,right,368.986764457,right,1
SPC238,SPC,NS,visual_auditory,3,256,nomask,auditory_word,invalid,right,up,531.405982561,up,1
SPC238,SPC,NS,visual_auditory,3,257,nomask,visual_word,valid,left,left,369.846838294,left,1
SPC238,SPC,NS,visual_auditory,3,258,nomask,auditory_word,valid,right,right,427.236528369,right,1
SPC238,SPC,NS,visual_auditory,3,259,nomask,visual_word,neutral,neutral,right,525.656898739,right,1
SPC238,SPC,NS,visual_auditory,3,260,nomask,visual_word,valid,right,right,418.047148967,right,1
SPC238,SPC,NS,visual_auditory,3,261,nomask,auditory_word,valid,right,right,385.810540523,right,1
SPC238,SPC,NS,visual_auditory,3,262,nomask,visual_word,valid,right,right,397.603187943,right,1
SPC238,SPC,NS,visual_auditory,3,263,nomask,auditory_word,valid,right,right,390.964902472,right,1
SPC238,SPC,NS,visual_auditory,3,264,nomask,auditory_word,valid,left,left,407.375126146,left,1
SPC238,SPC,NS,visual_auditory,3,265,nomask,visual_word,valid,right,right,392.770833569,right,1
SPC238,SPC,NS,visual_auditory,3,266,nomask,auditory_word,valid,right,right,481.855864637,right,1
SPC238,SPC,NS,visual_auditory,3,267,nomask,visual_word,valid,left,left,313.639229862,left,1
SPC238,SPC,NS,visual_auditory,3,268,nomask,auditory_word,neutral,neutral,left,622.668245807,left,1
SPC238,SPC,NS,visual_auditory,3,269,nomask,visual_word,neutral,neutral,right,457.762271399,right,1
SPC238,SPC,NS,visual_auditory,3,270,nomask,visual_word,valid,left,left,391.832658555,left,1
SPC238,SPC,NS,visual_auditory,3,271,nomask,auditory_word,valid,left,left,378.598658834,left,1
SPC238,SPC,NS,visual_auditory,3,272,nomask,auditory_word,neutral,neutral,right,334.302450297,right,1
SPC238,SPC,NS,visual_auditory,3,273,nomask,visual_word,invalid,right,down,586.416145088,down,1
SPC238,SPC,NS,visual_auditory,3,274,nomask,visual_word,valid,left,left,396.136229159,left,1
SPC238,SPC,NS,visual_auditory,3,275,nomask,auditory_word,invalid,left,right,375.247667311,right,1
SPC238,SPC,NS,visual_auditory,3,276,nomask,auditory_word,valid,right,right,330.964262132,right,1
