subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC241,SPC,SK,visual_auditory,1,39,nomask,auditory_word,invalid,right,down,563.023945782,down,1
SPC241,SPC,SK,visual_auditory,1,40,nomask,auditory_word,valid,left,left,349.282520358,left,1
SPC241,SPC,SK,visual_auditory,1,41,nomask,visual_word,invalid,right,left,387.234526104,left,1
SPC241,SPC,SK,visual_auditory,1,42,nomask,visual_word,valid,left,left,343.203707831,left,1
SPC241,SPC,SK,visual_auditory,1,43,nomask,visual_word,invalid,right,down,521.824315889,down,1
SPC241,SPC,SK,visual_auditory,1,44,nomask,visual_word,valid,left,left,343.79939374,left,1
SPC241,SPC,SK,visual_auditory,1,45,nomask,auditory_word,valid,left,left,428.083978593,left,1
SPC241,SPC,SK,visual_auditory,1,46,nomask,auditory_word,valid,right,right,332.049882738,right,1
SPC241,SPC,SK,visual_auditory,1,47,nomask,auditory_word,valid,right,right,351.002359064,right,1
SPC241,SPC,SK,visual_auditory,1,48,nomask,auditory_word,valid,left,left,426.284757676,left,1
SPC241,SPC,SK,visual_auditory,1,49,nomask,visual_word,valid,right,right,380.565789528,right,1
SPC241,SPC,SK,visual_auditory,1,50,nomask,auditory_word,valid,right,right,358.20564453,right,1
SPC241,SPC,SK,visual_auditory,1,51,nomask,auditory_word,neutral,neutral,left,466.859253705,left,1
SPC241,SPC,SK,visual_auditory,1,52,nomask,visual_word,invalid,left,down,570.122562116,down,1
SPC241,SPC,SK,visual_auditory,1,53,nomask,auditory_word,valid,right,right,422.400156152,right,1
SPC241,SPC,SK,visual_auditory,1,54,nomask,visual_word,valid,left,left,353.370058234,left,1
SPC241,SPC,SK,visual_auditory,1,55,nomask,visual_word,invalid,left,right,420.962315868,right,1
SPC241,SPC,SK,visual_auditory,1,56,nomask,visual_word,invalid,right,left,421.904978342,left,1
SPC241,SPC,SK,visual_auditory,1,57,nomask,auditory_word,valid,right,right,416.865175241,right,1
SPC241,SPC,SK,visual_auditory,1,58,nomask,visual_word,valid,left,left,395.470418967,left,1
SPC241,SPC,SK,visual_auditory,1,59,nomask,visual_word,invalid,left,up,509.469516343,up,1
SPC241,SPC,SK,visual_auditory,1,60,nomask,visual_word,valid,right,right,394.427568652,right,1
SPC241,SPC,SK,visual_auditory,1,61,nomask,visual_word,valid,right,right,365.707252873,right,1
SPC241,SPC,SK,visual_auditory,1,62,nomask,auditory_word,valid,right,right,513.964847778,right,1
SPC241,SPC,SK,visual_auditory,1,63,nomask,visual_word,valid,right,right,448.589207139,right,1
SPC241,SPC,SK,visual_auditory,1,64,nomask,visual_word,valid,left,left,360.574303893,left,1
SPC241,SPC,SK,visual_auditory,1,65,nomask,visual_word,invalid,right,up,555.864192662,up,1
SPC241,SPC,SK,visual_auditory,1,66,nomask,auditory_word,valid,left,left,441.141373711,left,1
SPC241,SPC,SK,visual_auditory,1,67,nomask,visual_word,valid,right,right,375.437001698,right,1
SPC241,SPC,SK,visual_auditory,1,68,nomask,visual_word,valid,right,right,353.058931651,right,1
SPC241,SPC,SK,visual_auditory,1,69,nomask,visual_word,invalid,left,down,414.686648757,down,1
SPC241,SPC,SK,visual_auditory,1,70,nomask,visual_word,valid,left,left,424.976553535,left,1
SPC241,SPC,SK,visual_auditory,1,71,nomask,auditory_word,valid,left,left,338.260891847,left,1
SPC241,SPC,SK,visual_auditory,1,72,nomask,auditory_word,invalid,right,left,430.532020051,left,1
SPC241,SPC,SK,visual_auditory,1,73,nomask,visual_word,valid,right,right,327.154759783,right,1
SPC241,SPC,SK,visual_auditory,1,74,nomask,auditory_word,valid,right,right,338.806323707,right,1
SPC241,SPC,SK,visual_auditory,1,75,nomask,visual_word,valid,right,right,343.400242622,right,1
SPC241,SPC,SK,visual_auditory,1,76,nomask,auditory_word,valid,left,left,557.374693104,left,1
SPC241,SPC,SK,visual_auditory,1,77,nomask,auditory_word,invalid,left,up,479.322563391,up,1
SPC241,SPC,SK,visual_auditory,1,78,nomask,visual_word,valid,left,left,364.266211633,left,1
SPC241,SPC,SK,visual_auditory,1,79,nomask,auditory_word,invalid,right,up,407.225051429,up,1
SPC241,SPC,SK,visual_auditory,1,80,nomask,auditory_word,valid,right,right,362.539010821,right,1
SPC241,SPC,SK,visual_auditory,1,81,nomask,visual_word,valid,right,right,364.139776444,right,1
SPC241,SPC,SK,visual_auditory,1,82,nomask,visual_word,valid,left,left,344.759981148,left,1
SPC241,SPC,SK,visual_auditory,1,83,nomask,visual_word,invalid,right,left,398.73116673,left,1
SPC241,SPC,SK,visual_auditory,1,84,nomask,visual_word,valid,left,left,393.025578349,left,1
SPC241,SPC,SK,visual_auditory,1,85,nomask,auditory_word,neutral,neutral,right,420.633904403,right,1
SPC241,SPC,SK,visual_auditory,1,86,nomask,visual_word,valid,right,right,310.924961464,right,1
SPC241,SPC,SK,visual_auditory,1,87,nomask,visual_word,neutral,neutral,left,371.53319479,left,1
SPC241,SPC,SK,visual_auditory,1,88,nomask,visual_word,valid,left,left,406.173878815,left,1
SPC241,SPC,SK,visual_auditory,1,89,nomask,visual_word,valid,right,right,310.46947476,right,1
SPC241,SPC,SK,visual_auditory,1,90,nomask,visual_word,invalid,right,left,389.064475545,left,1
SPC241,SPC,SK,visual_auditory,1,91,nomask,visual_word,neutral,neutral,right,358.69890172,right,1
SPC241,SPC,SK,visual_auditory,1,92,nomask,visual_word,invalid,right,left,377.340891748,left,1
SPC241,SPC,SK,visual_auditory,1,93,nomask,visual_word,valid,right,right,339.934317628,right,1
SPC241,SPC,SK,visual_auditory,1,94,nomask,visual_word,valid,right,right,368.572690641,right,1
SPC241,SPC,SK,visual_auditory,1,95,nomask,visual_word,valid,left,left,316.537724109,left,1
SPC241,SPC,SK,visual_auditory,1,96,nomask,visual_word,invalid,left,down,528.141914634,down,1
SPC241,SPC,SK,visual_auditory,1,97,nomask,auditory_word,valid,right,right,332.784167142,right,1
SPC241,SPC,SK,visual_auditory,1,98,nomask,auditory_word,invalid,left,right,403.038926073,right,1
SPC241,SPC,SK,visual_auditory,1,99,nomask,auditory_word,valid,left,left,428.355734213,left,1
SPC241,SPC,SK,visual_auditory,1,100,nomask,auditory_word,valid,right,right,420.968397637,right,1
SPC241,SPC,SK,visual_auditory,1,101,nomask,auditory_word,neutral,neutral,right,444.942111964,right,1
SPC241,SPC,SK,visual_auditory,1,102,nomask,visual_word,valid,right,right,326.886205119,right,1
SPC241,SPC,SK,visual_auditory,1,103,nomask,visual_word,valid,left,left,461.849218816,left,1
SPC241,SPC,SK,visual_auditory,1,104,nomask,visual_word,valid,left,left,479.140432668,left,1
SPC241,SPC,SK,visual_auditory,1,105,nomask,visual_word,valid,left,left,384.050279623,left,1
SPC241,SPC,SK,visual_auditory,1,106,nomask,visual_word,invalid,left,down,514.379043132,down,1
SPC241,SPC,SK,visual_auditory,1,107,nomask,auditory_word,valid,right,right,417.852009996,right,1
SPC241,SPC,SK,visual_auditory,1,108,nomask,auditory_word,valid,left,left,465.939637623,left,1
SPC241,SPC,SK,visual_auditory,1,109,nomask,visual_word,valid,right,right,393.905183184,right,1
SPC241,SPC,SK,visual_auditory,2,110,nomask,auditory_word,invalid,left,down,461.441745399,down,1
SPC241,SPC,SK,visual_auditory,2,111,nomask,auditory_word,invalid,left,right,324.715360766,right,1
SPC241,SPC,SK,visual_auditory,2,112,nomask,visual_word,invalid,right,left,328.666220652,left,1
SPC241,SPC,SK,visual_auditory,2,113,nomask,auditory_word,valid,right,right,275.988195208,right,1
SPC241,SPC,SK,visual_auditory,2,114,nomask,auditory_word,invalid,right,left,340.946119395,left,1
SPC241,SPC,SK,visual_auditory,2,115,nomask,visual_word,valid,right,right,423.535192152,right,1
SPC241,SPC,SK,visual_auditory,2,116,nomask,visual_word,invalid,left,up,382.838102058,up,1
SPC241,SPC,SK,visual_auditory,2,117,nomask,auditory_word,invalid,right,down,401.797620463,down,1
SPC241,SPC,SK,visual_auditory,2,118,nomask,auditory_word,valid,left,left,349.751770846,left,1
SPC241,SPC,SK,visual_auditory,2,119,nomask,auditory_word,valid,left,left,321.041057818,left,1
SPC241,SPC,SK,visual_auditory,2,120,nomask,auditory_word,neutral,neutral,left,332.348205731,left,1
SPC241,SPC,SK,visual_auditory,2,121,nomask,visual_word,valid,left,left,330.969581963,left,1
SPC241,SPC,SK,visual_auditory,2,122,nomask,auditory_word,valid,right,right,413.915233919,right,1
SPC241,SPC,SK,visual_auditory,2,123,nomask,auditory_word,valid,right,right,319.863129873,right,1
SPC241,SPC,SK,visual_auditory,2,124,nomask,auditory_word,valid,left,left,349.825711455,left,1
SPC241,SPC,SK,visual_auditory,2,125,nomask,auditory_word,valid,left,left,335.780841415,left,1
SPC241,SPC,SK,visual_auditory,2,126,nomask,auditory_word,valid,left,left,299.085505423,left,1
SPC241,SPC,SK,visual_auditory,2,127,nomask,visual_word,valid,right,right,291.025021346,right,1
SPC241,SPC,SK,visual_auditory,2,128,nomask,visual_word,neutral,neutral,right,275.011603255,right,1
SPC241,SPC,SK,visual_auditory,2,129,nomask,visual_word,invalid,left,up,546.948750503,up,1
SPC241,SPC,SK,visual_auditory,2,130,nomask,visual_word,valid,left,left,280.577312806,left,1
SPC241,SPC,SK,visual_auditory,2,131,nomask,auditory_word,valid,left,left,342.173661105,left,1
SPC241,SPC,SK,visual_auditory,2,132,nomask,auditory_word,valid,left,left,322.792905616,left,1
SPC241,SPC,SK,visual_auditory,2,133,nomask,visual_word,neutral,neutral,right,345.121681923,right,1
SPC241,SPC,SK,visual_auditory,2,134,nomask,auditory_word,valid,right,right,315.374200116,right,1
SPC241,SPC,SK,visual_auditory,2,135,nomask,visual_word,valid,left,left,286.698376876,left,1
SPC241,SPC,SK,visual_auditory,2,136,nomask,visual_word,invalid,right,left,422.966393875,left,1
SPC241,SPC,SK,visual_auditory,2,137,nomask,visual_word,invalid,right,left,391.263167723,left,1
SPC241,SPC,SK,visual_auditory,2,138,nomask,auditory_word,valid,right,right,427.534385584,right,1
SPC241,SPC,SK,visual_auditory,2,139,nomask,visual_word,valid,right,right,348.239029758,right,1
SPC241,SPC,SK,visual_auditory,2,140,nomask,auditory_word,valid,right,right,327.696670778,right,1
SPC241,SPC,SK,visual_auditory,2,141,nomask,auditory_word,invalid,right,down,589.082400547,down,1
SPC241,SPC,SK,visual_auditory,2,142,nomask,auditory_word,valid,left,left,381.71106833,left,1
SPC241,SPC,SK,visual_auditory,2,143,nomask,visual_word,valid,left,left,358.64288616,left,1
SPC241,SPC,SK,visual_auditory,2,144,nomask,auditory_word,valid,left,left,369.627064094,left,1
SPC241,SPC,SK,visual_auditory,2,145,nomask,visual_word,valid,right,right,282.910442329,right,1
SPC241,SPC,SK,visual_auditory,2,146,nomask,visual_word,valid,right,right,392.174781417,right,1
SPC241,SPC,SK,visual_auditory,2,147,nomask,visual_word,valid,right,right,412.462669658,right,1
SPC241,SPC,SK,visual_auditory,2,148,nomask,auditory_word,invalid,right,down,468.758342322,down,1
SPC241,SPC,SK,visual_auditory,2,149,nomask,auditory_word,valid,right,right,331.721151248,right,1
SPC241,SPC,SK,visual_auditory,2,150,nomask,visual_word,valid,left,left,346.364588011,left,1
SPC241,SPC,SK,visual_auditory,2,151,nomask,visual_word,valid,left,left,446.315614274,down,0
SPC241,SPC,SK,visual_auditory,2,152,nomask,visual_word,valid,right,right,342.604501056,right,1
SPC241,SPC,SK,visual_auditory,2,153,nomask,visual_word,valid,left,left,337.223483017,left,1
SPC241,SPC,SK,visual_auditory,2,154,nomask,visual_word,valid,left,left,551.513861516,left,1
SPC241,SPC,SK,visual_auditory,2,155,nomask,auditory_word,neutral,neutral,left,341.139133205,left,1
SPC241,SPC,SK,visual_auditory,2,156,nomask,auditory_word,neutral,neutral,left,335.743070929,left,1
SPC241,SPC,SK,visual_auditory,2,157,nomask,auditory_word,neutral,neutral,right,362.366162706,right,1
SPC241,SPC,SK,visual_auditory,2,158,nomask,auditory_word,valid,left,left,333.653209149,left,1
SPC241,SPC,SK,visual_auditory,2,159,nomask,visual_word,valid,right,right,360.287183896,right,1
SPC241,SPC,SK,visual_auditory,2,160,nomask,visual_word,valid,left,left,348.58088498,left,1
SPC241,SPC,SK,visual_auditory,2,161,nomask,visual_word,valid,right,right,360.519248527,right,1
SPC241,SPC,SK,visual_auditory,2,162,nomask,auditory_word,invalid,left,down,669.496147777,down,1
SPC241,SPC,SK,visual_auditory,2,163,nomask,auditory_word,valid,right,right,371.767500066,right,1
SPC241,SPC,SK,visual_auditory,2,164,nomask,visual_word,valid,left,left,341.048227856,left,1
SPC241,SPC,SK,visual_auditory,2,165,nomask,auditory_word,valid,right,right,345.010931138,right,1
SPC241,SPC,SK,visual_auditory,2,166,nomask,visual_word,valid,left,left,339.335751138,left,1
SPC241,SPC,SK,visual_auditory,2,167,nomask,auditory_word,invalid,right,left,393.26948626,left,1
SPC241,SPC,SK,visual_auditory,2,168,nomask,auditory_word,valid,left,left,443.225794123,left,1
SPC241,SPC,SK,visual_auditory,2,169,nomask,auditory_word,valid,right,right,361.508003785,right,1
SPC241,SPC,SK,visual_auditory,2,170,nomask,auditory_word,valid,right,right,460.402416065,right,1
SPC241,SPC,SK,visual_auditory,2,171,nomask,visual_word,valid,left,left,445.758979302,left,1
SPC241,SPC,SK,visual_auditory,2,172,nomask,visual_word,valid,left,left,357.688700547,left,1
SPC241,SPC,SK,visual_auditory,2,173,nomask,auditory_word,valid,left,left,426.972309011,left,1
SPC241,SPC,SK,visual_auditory,2,174,nomask,visual_word,valid,right,right,330.606280826,right,1
SPC241,SPC,SK,visual_auditory,2,175,nomask,auditory_word,invalid,right,up,534.534734557,up,1
SPC241,SPC,SK,visual_auditory,2,176,nomask,visual_word,valid,right,right,291.531402268,right,1
SPC241,SPC,SK,visual_auditory,2,177,nomask,auditory_word,valid,left,left,319.82055807,left,1
SPC241,SPC,SK,visual_auditory,2,178,nomask,auditory_word,valid,right,right,327.091382234,right,1
SPC241,SPC,SK,visual_auditory,2,179,nomask,visual_word,valid,left,left,323.715722421,left,1
SPC241,SPC,SK,visual_auditory,2,180,nomask,auditory_word,valid,right,right,353.023081669,right,1
SPC241,SPC,SK,visual_auditory,2,181,nomask,auditory_word,neutral,neutral,right,363.952204352,right,1
SPC241,SPC,SK,visual_auditory,2,182,nomask,auditory_word,valid,left,left,367.582655046,left,1
SPC241,SPC,SK,visual_auditory,2,183,nomask,visual_word,invalid,left,up,412.891268963,up,1
SPC241,SPC,SK,visual_auditory,2,184,nomask,visual_word,valid,left,left,1575.47477225,left,1
SPC241,SPC,SK,visual_auditory,2,185,nomask,visual_word,valid,right,right,322.758015827,right,1
SPC241,SPC,SK,visual_auditory,2,186,nomask,auditory_word,invalid,right,left,425.379225519,left,1
SPC241,SPC,SK,visual_auditory,2,187,nomask,auditory_word,valid,left,left,386.997019988,left,1
SPC241,SPC,SK,visual_auditory,2,188,nomask,auditory_word,valid,right,right,429.972824408,right,1
SPC241,SPC,SK,visual_auditory,2,189,nomask,visual_word,invalid,left,up,413.601226639,up,1
SPC241,SPC,SK,visual_auditory,2,190,nomask,auditory_word,valid,left,left,360.892152414,left,1
SPC241,SPC,SK,visual_auditory,2,191,nomask,auditory_word,neutral,neutral,left,444.503589883,left,1
SPC241,SPC,SK,visual_auditory,2,192,nomask,visual_word,valid,right,right,502.780294046,right,1
SPC241,SPC,SK,visual_auditory,2,193,nomask,auditory_word,valid,left,left,348.723324598,left,1
SPC241,SPC,SK,visual_auditory,2,194,nomask,visual_word,invalid,left,right,446.696840459,right,1
SPC241,SPC,SK,visual_auditory,2,195,nomask,visual_word,invalid,left,down,502.650658018,down,1
SPC241,SPC,SK,visual_auditory,2,196,nomask,visual_word,neutral,neutral,left,436.281460803,left,1
SPC241,SPC,SK,visual_auditory,2,197,nomask,auditory_word,valid,left,left,364.897427498,left,1
SPC241,SPC,SK,visual_auditory,2,198,nomask,auditory_word,valid,left,left,329.842548119,left,1
SPC241,SPC,SK,visual_auditory,2,199,nomask,auditory_word,valid,left,left,406.461638864,left,1
SPC241,SPC,SK,visual_auditory,2,200,nomask,auditory_word,valid,right,right,344.751978992,right,1
SPC241,SPC,SK,visual_auditory,2,201,nomask,auditory_word,valid,right,right,347.732648836,right,1
SPC241,SPC,SK,visual_auditory,2,202,nomask,visual_word,invalid,right,down,584.957092069,down,1
SPC241,SPC,SK,visual_auditory,2,203,nomask,auditory_word,valid,right,right,410.936804721,right,1
SPC241,SPC,SK,visual_auditory,2,204,nomask,visual_word,invalid,right,down,516.58861828,down,1
SPC241,SPC,SK,visual_auditory,3,205,nomask,visual_word,valid,left,left,285.996741499,left,1
SPC241,SPC,SK,visual_auditory,3,206,nomask,visual_word,invalid,right,down,525.286399759,down,1
SPC241,SPC,SK,visual_auditory,3,207,nomask,visual_word,invalid,left,up,305.563788977,up,1
SPC241,SPC,SK,visual_auditory,3,208,nomask,auditory_word,invalid,left,right,342.884899233,right,1
SPC241,SPC,SK,visual_auditory,3,209,nomask,auditory_word,valid,right,right,274.511303985,right,1
SPC241,SPC,SK,visual_auditory,3,210,nomask,auditory_word,valid,left,left,339.467947837,left,1
SPC241,SPC,SK,visual_auditory,3,211,nomask,visual_word,valid,right,right,238.762151334,right,1
SPC241,SPC,SK,visual_auditory,3,212,nomask,visual_word,valid,right,right,304.40250563,right,1
SPC241,SPC,SK,visual_auditory,3,213,nomask,visual_word,valid,right,right,303.341090097,right,1
SPC241,SPC,SK,visual_auditory,3,214,nomask,visual_word,valid,right,right,325.305605074,right,1
SPC241,SPC,SK,visual_auditory,3,215,nomask,auditory_word,neutral,neutral,right,362.916075857,right,1
SPC241,SPC,SK,visual_auditory,3,216,nomask,auditory_word,valid,left,left,316.865815548,left,1
SPC241,SPC,SK,visual_auditory,3,217,nomask,auditory_word,invalid,left,right,362.146901665,right,1
SPC241,SPC,SK,visual_auditory,3,218,nomask,auditory_word,valid,right,right,293.808516231,right,1
SPC241,SPC,SK,visual_auditory,3,219,nomask,visual_word,valid,right,right,323.055378627,right,1
SPC241,SPC,SK,visual_auditory,3,220,nomask,auditory_word,valid,left,left,351.356057567,left,1
SPC241,SPC,SK,visual_auditory,3,221,nomask,auditory_word,valid,right,right,228.659178712,right,1
SPC241,SPC,SK,visual_auditory,3,222,nomask,auditory_word,valid,right,right,349.957588245,right,1
SPC241,SPC,SK,visual_auditory,3,223,nomask,visual_word,valid,right,right,219.583372003,right,1
SPC241,SPC,SK,visual_auditory,3,224,nomask,auditory_word,valid,right,right,315.876420005,right,1
SPC241,SPC,SK,visual_auditory,3,225,nomask,visual_word,neutral,neutral,left,360.160108656,left,1
SPC241,SPC,SK,visual_auditory,3,226,nomask,visual_word,valid,right,right,307.793849846,right,1
SPC241,SPC,SK,visual_auditory,3,227,nomask,auditory_word,invalid,left,up,473.0757043,up,1
SPC241,SPC,SK,visual_auditory,3,228,nomask,auditory_word,valid,left,left,319.017774542,left,1
SPC241,SPC,SK,visual_auditory,3,229,nomask,visual_word,valid,right,right,300.980753032,right,1
SPC241,SPC,SK,visual_auditory,3,230,nomask,visual_word,valid,left,left,300.277517177,left,1
SPC241,SPC,SK,visual_auditory,3,231,nomask,visual_word,neutral,neutral,left,346.967315767,left,1
SPC241,SPC,SK,visual_auditory,3,232,nomask,auditory_word,invalid,right,left,375.532388221,left,1
SPC241,SPC,SK,visual_auditory,3,233,nomask,visual_word,invalid,right,left,386.112293694,left,1
SPC241,SPC,SK,visual_auditory,3,234,nomask,visual_word,valid,right,right,333.450592589,right,1
SPC241,SPC,SK,visual_auditory,3,235,nomask,auditory_word,valid,left,left,465.705332346,left,1
SPC241,SPC,SK,visual_auditory,3,236,nomask,visual_word,valid,left,left,346.348583349,left,1
SPC241,SPC,SK,visual_auditory,3,237,nomask,visual_word,invalid,right,up,404.315441498,up,1
SPC241,SPC,SK,visual_auditory,3,238,nomask,auditory_word,invalid,left,right,599.920617999,right,1
SPC241,SPC,SK,visual_auditory,3,239,nomask,visual_word,valid,left,left,327.868878609,left,1
SPC241,SPC,SK,visual_auditory,3,240,nomask,visual_word,valid,right,right,355.807536747,right,1
SPC241,SPC,SK,visual_auditory,3,241,nomask,visual_word,valid,left,left,501.461206819,left,1
SPC241,SPC,SK,visual_auditory,3,242,nomask,visual_word,valid,right,right,353.736880352,right,1
SPC241,SPC,SK,visual_auditory,3,243,nomask,auditory_word,valid,left,left,349.699596292,left,1
SPC241,SPC,SK,visual_auditory,3,244,nomask,auditory_word,invalid,right,left,361.953247804,left,1
SPC241,SPC,SK,visual_auditory,3,245,nomask,auditory_word,valid,left,left,307.596354862,left,1
SPC241,SPC,SK,visual_auditory,3,246,nomask,visual_word,valid,left,left,320.876211976,left,1
SPC241,SPC,SK,visual_auditory,3,247,nomask,auditory_word,valid,left,left,237.503881101,left,1
SPC241,SPC,SK,visual_auditory,3,248,nomask,auditory_word,valid,right,right,253.45680234,right,1
SPC241,SPC,SK,visual_auditory,3,249,nomask,visual_word,valid,right,right,309.434626601,right,1
SPC241,SPC,SK,visual_auditory,3,250,nomask,auditory_word,valid,right,right,307.382535306,right,1
SPC241,SPC,SK,visual_auditory,3,251,nomask,auditory_word,valid,left,left,274.002362275,left,1
SPC241,SPC,SK,visual_auditory,3,252,nomask,visual_word,neutral,neutral,left,336.300345953,left,1
SPC241,SPC,SK,visual_auditory,3,253,nomask,auditory_word,invalid,left,right,446.611376596,right,1
SPC241,SPC,SK,visual_auditory,3,254,nomask,visual_word,valid,left,left,252.913611126,left,1
SPC241,SPC,SK,visual_auditory,3,255,nomask,auditory_word,invalid,right,left,396.845521871,left,1
SPC241,SPC,SK,visual_auditory,3,256,nomask,visual_word,invalid,left,right,261.77239744,right,1
SPC241,SPC,SK,visual_auditory,3,257,nomask,auditory_word,invalid,right,left,318.729374208,left,1
SPC241,SPC,SK,visual_auditory,3,258,nomask,auditory_word,valid,left,left,355.364853633,left,1
SPC241,SPC,SK,visual_auditory,3,259,nomask,auditory_word,invalid,right,down,541.991850594,down,1
SPC241,SPC,SK,visual_auditory,3,260,nomask,auditory_word,valid,right,right,360.620396794,right,1
SPC241,SPC,SK,visual_auditory,3,261,nomask,auditory_word,invalid,left,down,572.23002892,down,1
SPC241,SPC,SK,visual_auditory,3,262,nomask,visual_word,neutral,neutral,left,326.858677436,left,1
SPC241,SPC,SK,visual_auditory,3,263,nomask,auditory_word,valid,right,right,241.778671159,right,1
SPC241,SPC,SK,visual_auditory,3,264,nomask,visual_word,valid,left,left,259.749754332,left,1
SPC241,SPC,SK,visual_auditory,3,265,nomask,auditory_word,invalid,left,right,325.045692618,right,1
SPC241,SPC,SK,visual_auditory,3,266,nomask,auditory_word,valid,right,right,330.697506201,right,1
SPC241,SPC,SK,visual_auditory,3,267,nomask,auditory_word,valid,left,left,183.296469739,left,1
SPC241,SPC,SK,visual_auditory,3,268,nomask,auditory_word,invalid,left,down,506.948494469,down,1
SPC241,SPC,SK,visual_auditory,3,269,nomask,auditory_word,valid,left,left,289.574377472,left,1
SPC241,SPC,SK,visual_auditory,3,270,nomask,visual_word,valid,right,right,247.869006707,right,1
SPC241,SPC,SK,visual_auditory,3,271,nomask,visual_word,valid,left,left,150.802303338,left,1
SPC241,SPC,SK,visual_auditory,3,272,nomask,visual_word,valid,right,right,156.415706151,right,1
SPC241,SPC,SK,visual_auditory,3,273,nomask,visual_word,valid,left,left,217.07099257,left,1
SPC241,SPC,SK,visual_auditory,3,274,nomask,visual_word,invalid,left,right,314.328468987,right,1
SPC241,SPC,SK,visual_auditory,3,275,nomask,visual_word,neutral,neutral,right,382.63452542,right,1
SPC241,SPC,SK,visual_auditory,3,276,nomask,auditory_word,valid,right,right,281.287910533,right,1
