subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC243,SPC,SK,visual_auditory,3,282,mask,auditory_word,valid,left,left,531.079173554,left,1
SPC243,SPC,SK,visual_auditory,3,283,mask,visual_word,invalid,right,up,535.1606037,up,1
SPC243,SPC,SK,visual_auditory,3,284,mask,visual_word,valid,left,left,572.893426986,left,1
SPC243,SPC,SK,visual_auditory,3,285,mask,visual_word,valid,left,left,441.63916586,left,1
SPC243,SPC,SK,visual_auditory,3,286,mask,visual_word,valid,left,left,512.374885846,left,1
SPC243,SPC,SK,visual_auditory,3,287,mask,visual_word,valid,left,left,493.187907152,left,1
SPC243,SPC,SK,visual_auditory,3,288,mask,visual_word,valid,right,right,419.549957616,right,1
SPC243,SPC,SK,visual_auditory,3,289,mask,visual_word,valid,left,left,589.606132824,left,1
SPC243,SPC,SK,visual_auditory,3,290,mask,auditory_word,invalid,left,down,616.375334095,down,1
SPC243,SPC,SK,visual_auditory,3,291,mask,visual_word,valid,left,left,432.48787662,left,1
SPC243,SPC,SK,visual_auditory,3,292,mask,auditory_word,valid,left,left,551.885152934,left,1
SPC243,SPC,SK,visual_auditory,3,293,mask,auditory_word,neutral,neutral,right,588.264968013,right,1
SPC243,SPC,SK,visual_auditory,3,294,mask,auditory_word,valid,right,right,437.390970532,right,1
SPC243,SPC,SK,visual_auditory,3,295,mask,auditory_word,valid,left,left,429.778019665,left,1
SPC243,SPC,SK,visual_auditory,3,296,mask,auditory_word,invalid,right,left,438.201750861,left,1
SPC243,SPC,SK,visual_auditory,3,297,mask,auditory_word,valid,right,right,430.297841085,right,1
SPC243,SPC,SK,visual_auditory,3,298,mask,visual_word,invalid,right,down,686.094777659,down,1
SPC243,SPC,SK,visual_auditory,3,299,mask,visual_word,valid,right,right,574.09535395,right,1
SPC243,SPC,SK,visual_auditory,3,300,mask,auditory_word,valid,left,left,547.162908362,left,1
SPC243,SPC,SK,visual_auditory,3,301,mask,visual_word,valid,right,right,502.950882539,right,1
SPC243,SPC,SK,visual_auditory,3,302,mask,auditory_word,valid,right,right,583.088840125,right,1
