subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC205,SPC,NS,word_arrow,3,279,nomask,visual_arrow,valid,right,right,293.080357835,right,1
SPC205,SPC,NS,word_arrow,3,280,nomask,visual_word,invalid,right,up,434.819711023,up,1
SPC205,SPC,NS,word_arrow,3,281,nomask,visual_word,valid,right,right,266.238817014,right,1
SPC205,SPC,NS,word_arrow,3,282,nomask,visual_word,neutral,neutral,left,320.342173101,left,1
SPC205,SPC,NS,word_arrow,3,283,nomask,visual_word,valid,right,right,283.404445974,right,1
SPC205,SPC,NS,word_arrow,3,284,nomask,visual_arrow,neutral,neutral,right,323.77542695,right,1
SPC205,SPC,NS,word_arrow,3,285,nomask,visual_arrow,valid,left,left,272.52756746,left,1
SPC205,SPC,NS,word_arrow,3,286,nomask,visual_word,neutral,neutral,right,255.597202457,right,1
SPC205,SPC,NS,word_arrow,3,287,nomask,visual_word,valid,right,right,329.385592835,right,1
SPC205,SPC,NS,word_arrow,3,288,nomask,visual_word,valid,right,right,343.417569529,right,1
SPC205,SPC,NS,word_arrow,3,289,nomask,visual_arrow,invalid,left,right,205.146359745,left,0
SPC205,SPC,NS,word_arrow,3,290,nomask,visual_arrow,valid,left,left,262.249571853,left,1
SPC205,SPC,NS,word_arrow,3,291,nomask,visual_word,valid,left,left,294.962789863,left,1
SPC205,SPC,NS,word_arrow,3,292,nomask,visual_word,valid,left,left,319.37871105,left,1
SPC205,SPC,NS,word_arrow,3,293,nomask,visual_arrow,valid,left,left,291.460077162,left,1
SPC205,SPC,NS,word_arrow,3,294,nomask,visual_word,invalid,left,right,297.490837518,right,1
SPC205,SPC,NS,word_arrow,3,295,nomask,visual_word,invalid,right,left,286.907478818,left,1
SPC205,SPC,NS,word_arrow,3,296,nomask,visual_arrow,valid,left,left,293.63826965,left,1
SPC205,SPC,NS,word_arrow,3,297,nomask,visual_word,valid,left,left,307.082566433,left,1
SPC205,SPC,NS,word_arrow,3,298,nomask,visual_word,valid,right,right,320.830625948,right,1
SPC205,SPC,NS,word_arrow,3,299,nomask,visual_word,valid,left,left,317.92871654,left,1
SPC205,SPC,NS,word_arrow,3,300,nomask,visual_word,valid,right,right,306.295472314,right,1
SPC205,SPC,NS,word_arrow,3,301,nomask,visual_arrow,invalid,right,down,408.376358449,down,1
SPC205,SPC,NS,word_arrow,3,302,nomask,visual_arrow,valid,left,left,336.152233416,left,1
