subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC248,SPC,SK,visual_auditory,1,35,mask,auditory_word,valid,left,left,404.526351253,left,1
SPC248,SPC,SK,visual_auditory,1,36,mask,auditory_word,valid,left,left,389.23483179,left,1
SPC248,SPC,SK,visual_auditory,1,37,mask,auditory_word,invalid,right,left,447.634076467,left,1
SPC248,SPC,SK,visual_auditory,1,38,mask,auditory_word,valid,left,left,568.057871656,left,1
SPC248,SPC,SK,visual_auditory,1,39,mask,visual_word,valid,left,left,412.091608858,left,1
SPC248,SPC,SK,visual_auditory,1,40,mask,auditory_word,valid,right,right,462.902869564,right,1
SPC248,SPC,SK,visual_auditory,1,41,mask,visual_word,valid,right,right,366.925723851,right,1
SPC248,SPC,SK,visual_auditory,1,42,mask,visual_word,neutral,neutral,right,460.025287,right,1
SPC248,SPC,SK,visual_auditory,1,43,mask,visual_word,valid,right,right,410.411151825,right,1
SPC248,SPC,SK,visual_auditory,1,44,mask,visual_word,valid,left,left,613.82776103,left,1
SPC248,SPC,SK,visual_auditory,1,45,mask,auditory_word,neutral,neutral,left,470.303282607,left,1
SPC248,SPC,SK,visual_auditory,1,46,mask,visual_word,valid,left,left,421.380855609,left,1
SPC248,SPC,SK,visual_auditory,1,47,mask,visual_word,valid,left,left,380.759886699,left,1
SPC248,SPC,SK,visual_auditory,1,48,mask,visual_word,valid,right,right,385.149880778,right,1
SPC248,SPC,SK,visual_auditory,1,49,mask,visual_word,valid,right,right,405.166525161,right,1
SPC248,SPC,SK,visual_auditory,1,50,mask,visual_word,invalid,left,down,734.051822219,down,1
SPC248,SPC,SK,visual_auditory,1,51,mask,auditory_word,invalid,right,up,482.745707035,up,1
SPC248,SPC,SK,visual_auditory,1,52,mask,auditory_word,valid,right,right,587.167389458,right,1
SPC248,SPC,SK,visual_auditory,1,53,mask,auditory_word,valid,right,right,398.25328486,right,1
SPC248,SPC,SK,visual_auditory,1,54,mask,auditory_word,valid,right,right,390.349054942,right,1
SPC248,SPC,SK,visual_auditory,1,55,mask,visual_word,invalid,right,down,671.032760991,down,1
SPC248,SPC,SK,visual_auditory,1,56,mask,auditory_word,invalid,right,down,566.140870331,down,1
SPC248,SPC,SK,visual_auditory,1,57,mask,visual_word,valid,left,left,593.574572122,left,1
SPC248,SPC,SK,visual_auditory,1,58,mask,auditory_word,invalid,left,right,443.979322212,right,1
SPC248,SPC,SK,visual_auditory,1,59,mask,visual_word,valid,left,left,430.033449084,left,1
SPC248,SPC,SK,visual_auditory,1,60,mask,auditory_word,valid,right,right,431.471280055,right,1
SPC248,SPC,SK,visual_auditory,1,61,mask,visual_word,valid,left,left,472.535889829,left,1
SPC248,SPC,SK,visual_auditory,1,62,mask,visual_word,invalid,left,down,520.612646593,down,1
SPC248,SPC,SK,visual_auditory,1,63,mask,visual_word,valid,left,left,414.360705996,left,1
SPC248,SPC,SK,visual_auditory,1,64,mask,visual_word,invalid,left,down,559.464494232,down,1
SPC248,SPC,SK,visual_auditory,1,65,mask,visual_word,valid,left,left,460.559512023,left,1
SPC248,SPC,SK,visual_auditory,1,66,mask,visual_word,valid,right,right,2116.66629324,timeout,0
SPC248,SPC,SK,visual_auditory,1,67,mask,visual_word,invalid,left,up,782.113534864,up,1
SPC248,SPC,SK,visual_auditory,1,68,mask,auditory_word,invalid,right,left,457.878142828,left,1
SPC248,SPC,SK,visual_auditory,1,69,mask,visual_word,invalid,left,right,440.323607996,right,1
SPC248,SPC,SK,visual_auditory,1,70,mask,visual_word,valid,right,right,370.352255879,right,1
SPC248,SPC,SK,visual_auditory,1,71,mask,visual_word,valid,right,right,431.410783669,right,1
SPC248,SPC,SK,visual_auditory,1,72,mask,auditory_word,valid,left,left,376.198005863,left,1
SPC248,SPC,SK,visual_auditory,1,73,mask,auditory_word,invalid,left,right,373.270489741,right,1
SPC248,SPC,SK,visual_auditory,1,74,mask,visual_word,valid,left,left,399.347342318,left,1
SPC248,SPC,SK,visual_auditory,1,75,mask,auditory_word,invalid,right,up,655.737080378,up,1
SPC248,SPC,SK,visual_auditory,1,76,mask,auditory_word,valid,right,right,421.81841447,right,1
SPC248,SPC,SK,visual_auditory,1,77,mask,auditory_word,valid,right,right,473.236240214,right,1
SPC248,SPC,SK,visual_auditory,1,78,mask,auditory_word,valid,left,left,398.354112403,left,1
SPC248,SPC,SK,visual_auditory,1,79,mask,auditory_word,neutral,neutral,left,366.440151818,left,1
SPC248,SPC,SK,visual_auditory,1,80,mask,visual_word,invalid,right,left,425.466767047,left,1
SPC248,SPC,SK,visual_auditory,1,81,mask,visual_word,neutral,neutral,right,426.56210484,right,1
SPC248,SPC,SK,visual_auditory,1,82,mask,auditory_word,valid,right,right,402.280940441,right,1
SPC248,SPC,SK,visual_auditory,1,83,mask,visual_word,invalid,right,up,443.022262072,up,1
SPC248,SPC,SK,visual_auditory,1,84,mask,auditory_word,valid,right,right,501.153593883,right,1
SPC248,SPC,SK,visual_auditory,1,85,mask,visual_word,valid,left,left,420.840228675,left,1
SPC248,SPC,SK,visual_auditory,1,86,mask,auditory_word,valid,right,right,397.269657347,right,1
SPC248,SPC,SK,visual_auditory,1,87,mask,visual_word,invalid,right,left,464.667509543,left,1
SPC248,SPC,SK,visual_auditory,1,88,mask,visual_word,valid,left,left,390.42779617,left,1
SPC248,SPC,SK,visual_auditory,1,89,mask,visual_word,valid,left,left,470.855752937,left,1
SPC248,SPC,SK,visual_auditory,1,90,mask,visual_word,valid,right,right,470.579197397,right,1
SPC248,SPC,SK,visual_auditory,1,91,mask,visual_word,valid,left,left,404.312212951,left,1
SPC248,SPC,SK,visual_auditory,1,92,mask,auditory_word,valid,left,left,487.753788941,left,1
SPC248,SPC,SK,visual_auditory,1,93,mask,auditory_word,valid,right,right,357.530528447,right,1
SPC248,SPC,SK,visual_auditory,1,94,mask,auditory_word,valid,right,right,370.268393075,right,1
SPC248,SPC,SK,visual_auditory,1,95,mask,auditory_word,invalid,right,up,597.309988225,up,1
SPC248,SPC,SK,visual_auditory,1,96,mask,auditory_word,invalid,right,left,783.708208473,left,1
SPC248,SPC,SK,visual_auditory,1,97,mask,visual_word,valid,left,left,441.798889311,down,0
SPC248,SPC,SK,visual_auditory,1,98,mask,auditory_word,valid,left,left,426.924123429,left,1
SPC248,SPC,SK,visual_auditory,1,99,mask,visual_word,valid,right,right,405.666501261,right,1
SPC248,SPC,SK,visual_auditory,1,100,mask,visual_word,valid,right,right,561.039642897,right,1
SPC248,SPC,SK,visual_auditory,1,101,mask,visual_word,valid,left,left,395.839188248,left,1
SPC248,SPC,SK,visual_auditory,1,102,mask,auditory_word,valid,left,left,383.235119982,left,1
SPC248,SPC,SK,visual_auditory,1,103,mask,auditory_word,valid,left,left,370.296560694,left,1
SPC248,SPC,SK,visual_auditory,1,104,mask,auditory_word,valid,right,right,349.027735647,right,1
SPC248,SPC,SK,visual_auditory,1,105,mask,visual_word,valid,left,left,386.098938994,left,1
SPC248,SPC,SK,visual_auditory,1,106,mask,auditory_word,valid,left,left,435.149400728,left,1
SPC248,SPC,SK,visual_auditory,1,107,mask,visual_word,valid,right,right,445.275034755,right,1
SPC248,SPC,SK,visual_auditory,1,108,mask,auditory_word,valid,right,right,582.667925628,right,1
SPC248,SPC,SK,visual_auditory,1,109,mask,visual_word,valid,left,left,394.103996456,left,1
SPC248,SPC,SK,visual_auditory,1,110,mask,visual_word,valid,right,right,390.538226347,right,1
SPC248,SPC,SK,visual_auditory,2,111,mask,visual_word,neutral,neutral,left,470.575676532,left,1
SPC248,SPC,SK,visual_auditory,2,112,mask,auditory_word,valid,right,right,335.955379764,right,1
SPC248,SPC,SK,visual_auditory,2,113,mask,auditory_word,valid,left,left,346.712545957,left,1
SPC248,SPC,SK,visual_auditory,2,114,mask,auditory_word,invalid,right,left,310.450842604,right,0
SPC248,SPC,SK,visual_auditory,2,115,mask,visual_word,invalid,right,left,429.206984118,left,1
SPC248,SPC,SK,visual_auditory,2,116,mask,auditory_word,invalid,left,right,565.627770731,right,1
SPC248,SPC,SK,visual_auditory,2,117,mask,visual_word,valid,left,left,375.259510474,left,1
SPC248,SPC,SK,visual_auditory,2,118,mask,visual_word,valid,right,right,377.727702027,right,1
SPC248,SPC,SK,visual_auditory,2,119,mask,auditory_word,invalid,left,right,459.517308744,right,1
SPC248,SPC,SK,visual_auditory,2,120,mask,auditory_word,neutral,neutral,left,441.568746697,left,1
SPC248,SPC,SK,visual_auditory,2,121,mask,auditory_word,valid,left,left,386.595073855,left,1
SPC248,SPC,SK,visual_auditory,2,122,mask,visual_word,invalid,left,down,767.017268576,down,1
SPC248,SPC,SK,visual_auditory,2,123,mask,visual_word,valid,left,left,410.794616211,left,1
SPC248,SPC,SK,visual_auditory,2,124,mask,auditory_word,invalid,left,right,628.58153414,right,1
SPC248,SPC,SK,visual_auditory,2,125,mask,auditory_word,valid,right,right,487.314309459,right,1
SPC248,SPC,SK,visual_auditory,2,126,mask,visual_word,valid,left,left,414.690715959,left,1
SPC248,SPC,SK,visual_auditory,2,127,mask,auditory_word,valid,right,right,409.805227071,right,1
SPC248,SPC,SK,visual_auditory,2,128,mask,auditory_word,valid,left,left,377.530528232,left,1
SPC248,SPC,SK,visual_auditory,2,129,mask,auditory_word,valid,left,left,373.270489741,left,1
SPC248,SPC,SK,visual_auditory,2,130,mask,auditory_word,valid,right,right,447.705455823,right,1
SPC248,SPC,SK,visual_auditory,2,131,mask,auditory_word,valid,right,right,400.111390278,right,1
SPC248,SPC,SK,visual_auditory,2,132,mask,auditory_word,valid,left,left,435.848790919,left,1
SPC248,SPC,SK,visual_auditory,2,133,mask,auditory_word,valid,right,right,355.244786479,right,1
SPC248,SPC,SK,visual_auditory,2,134,mask,auditory_word,invalid,right,down,504.977033706,left,0
SPC248,SPC,SK,visual_auditory,2,135,mask,auditory_word,valid,right,right,414.436566643,right,1
SPC248,SPC,SK,visual_auditory,2,136,mask,visual_word,valid,right,right,368.521997938,right,1
SPC248,SPC,SK,visual_auditory,2,137,mask,auditory_word,valid,left,left,421.919242013,left,1
SPC248,SPC,SK,visual_auditory,2,138,mask,visual_word,neutral,neutral,left,588.973320788,left,1
SPC248,SPC,SK,visual_auditory,2,139,mask,auditory_word,valid,right,right,477.398972493,right,1
SPC248,SPC,SK,visual_auditory,2,140,mask,auditory_word,valid,right,right,483.498231508,right,1
SPC248,SPC,SK,visual_auditory,2,141,mask,auditory_word,valid,right,right,412.238528719,right,1
SPC248,SPC,SK,visual_auditory,2,142,mask,visual_word,neutral,neutral,left,413.290014723,left,1
SPC248,SPC,SK,visual_auditory,2,143,mask,auditory_word,valid,right,right,358.354432276,right,1
SPC248,SPC,SK,visual_auditory,2,144,mask,visual_word,valid,left,left,386.114303023,left,1
SPC248,SPC,SK,visual_auditory,2,145,mask,visual_word,valid,right,right,394.860042026,right,1
SPC248,SPC,SK,visual_auditory,2,146,mask,auditory_word,valid,right,right,403.958196519,right,1
SPC248,SPC,SK,visual_auditory,2,147,mask,auditory_word,valid,right,right,399.648544379,right,1
SPC248,SPC,SK,visual_auditory,2,148,mask,visual_word,valid,right,right,432.076244615,right,1
SPC248,SPC,SK,visual_auditory,2,149,mask,auditory_word,valid,right,right,561.845301883,right,1
SPC248,SPC,SK,visual_auditory,2,150,mask,visual_word,valid,left,left,371.961013414,left,1
SPC248,SPC,SK,visual_auditory,2,151,mask,visual_word,valid,left,left,400.735560106,left,1
SPC248,SPC,SK,visual_auditory,2,152,mask,visual_word,valid,right,right,353.763423627,right,1
SPC248,SPC,SK,visual_auditory,2,153,mask,visual_word,valid,left,left,373.826160794,left,1
SPC248,SPC,SK,visual_auditory,2,154,mask,visual_word,valid,left,left,456.884272629,left,1
SPC248,SPC,SK,visual_auditory,2,155,mask,auditory_word,valid,left,left,1152.6171919,left,1
SPC248,SPC,SK,visual_auditory,2,156,mask,auditory_word,invalid,right,down,709.740249207,down,1
SPC248,SPC,SK,visual_auditory,2,157,mask,auditory_word,valid,left,left,476.838820148,left,1
SPC248,SPC,SK,visual_auditory,2,158,mask,visual_word,valid,right,right,405.911687994,right,1
SPC248,SPC,SK,visual_auditory,2,159,mask,auditory_word,valid,right,right,449.010130716,right,1
SPC248,SPC,SK,visual_auditory,2,160,mask,auditory_word,valid,left,left,378.391562495,left,1
SPC248,SPC,SK,visual_auditory,2,161,mask,auditory_word,invalid,left,right,478.870092658,right,1
SPC248,SPC,SK,visual_auditory,2,162,mask,visual_word,valid,left,left,643.552966416,left,1
SPC248,SPC,SK,visual_auditory,2,163,mask,visual_word,valid,left,left,507.298305165,left,1
SPC248,SPC,SK,visual_auditory,2,164,mask,auditory_word,invalid,left,up,715.070659295,up,1
SPC248,SPC,SK,visual_auditory,2,165,mask,visual_word,valid,left,left,1121.8104125,left,1
SPC248,SPC,SK,visual_auditory,2,166,mask,auditory_word,valid,left,left,368.88689734,left,1
SPC248,SPC,SK,visual_auditory,2,167,mask,visual_word,invalid,right,up,580.635692924,up,1
SPC248,SPC,SK,visual_auditory,2,168,mask,visual_word,valid,right,right,406.072371639,right,1
SPC248,SPC,SK,visual_auditory,2,169,mask,auditory_word,neutral,neutral,left,685.809260001,left,1
SPC248,SPC,SK,visual_auditory,2,170,mask,visual_word,valid,right,right,379.214506363,right,1
SPC248,SPC,SK,visual_auditory,2,171,mask,visual_word,valid,left,left,364.627178526,left,1
SPC248,SPC,SK,visual_auditory,2,172,mask,visual_word,valid,right,right,359.074948356,right,1
SPC248,SPC,SK,visual_auditory,2,173,mask,visual_word,valid,left,left,387.466670945,left,1
SPC248,SPC,SK,visual_auditory,2,174,mask,auditory_word,valid,left,left,390.569915064,left,1
SPC248,SPC,SK,visual_auditory,2,175,mask,auditory_word,valid,right,right,394.970792113,right,1
SPC248,SPC,SK,visual_auditory,2,176,mask,visual_word,invalid,right,left,342.008226085,left,1
SPC248,SPC,SK,visual_auditory,2,177,mask,auditory_word,valid,left,left,378.09548201,left,1
SPC248,SPC,SK,visual_auditory,2,178,mask,visual_word,valid,left,left,398.13965396,left,1
SPC248,SPC,SK,visual_auditory,2,179,mask,auditory_word,valid,right,right,391.259062337,right,1
SPC248,SPC,SK,visual_auditory,2,180,mask,auditory_word,invalid,right,left,475.322567858,left,1
SPC248,SPC,SK,visual_auditory,2,181,mask,visual_word,valid,right,right,361.409023404,right,1
SPC248,SPC,SK,visual_auditory,2,182,mask,visual_word,valid,left,left,318.470303901,left,1
SPC248,SPC,SK,visual_auditory,2,183,mask,visual_word,invalid,left,right,396.873389604,right,1
SPC248,SPC,SK,visual_auditory,2,184,mask,auditory_word,valid,left,left,325.303842546,left,1
SPC248,SPC,SK,visual_auditory,2,185,mask,auditory_word,valid,left,left,290.059376275,left,1
SPC248,SPC,SK,visual_auditory,2,186,mask,visual_word,neutral,neutral,right,378.432533471,right,1
SPC248,SPC,SK,visual_auditory,2,187,mask,visual_word,valid,left,left,403.51487603,left,1
SPC248,SPC,SK,visual_auditory,2,188,mask,visual_word,valid,left,left,398.919386091,left,1
SPC248,SPC,SK,visual_auditory,2,189,mask,auditory_word,valid,right,right,399.670310318,right,1
SPC248,SPC,SK,visual_auditory,2,190,mask,auditory_word,invalid,left,up,995.108749485,up,1
SPC248,SPC,SK,visual_auditory,2,191,mask,auditory_word,invalid,right,left,373.799273511,left,1
SPC248,SPC,SK,visual_auditory,2,192,mask,auditory_word,valid,right,right,465.548068983,right,1
SPC248,SPC,SK,visual_auditory,2,193,mask,auditory_word,invalid,right,left,376.018437091,left,1
SPC248,SPC,SK,visual_auditory,2,194,mask,visual_word,invalid,right,down,570.084342966,down,1
SPC248,SPC,SK,visual_auditory,2,195,mask,auditory_word,valid,left,left,349.178496748,left,1
SPC248,SPC,SK,visual_auditory,2,196,mask,visual_word,invalid,right,up,519.569803029,up,1
SPC248,SPC,SK,visual_auditory,2,197,mask,auditory_word,valid,left,left,348.322263686,left,1
SPC248,SPC,SK,visual_auditory,2,198,mask,visual_word,invalid,left,up,551.063489169,up,1
SPC248,SPC,SK,visual_auditory,2,199,mask,auditory_word,valid,left,left,420.817502309,left,1
SPC248,SPC,SK,visual_auditory,3,200,mask,visual_word,valid,right,right,481.901317136,right,1
SPC248,SPC,SK,visual_auditory,3,201,mask,auditory_word,valid,left,left,346.695261076,left,1
SPC248,SPC,SK,visual_auditory,3,202,mask,auditory_word,invalid,left,down,440.745802829,down,1
SPC248,SPC,SK,visual_auditory,3,203,mask,visual_word,valid,left,left,352.473152569,left,1
SPC248,SPC,SK,visual_auditory,3,204,mask,auditory_word,neutral,neutral,right,386.532336706,right,1
SPC248,SPC,SK,visual_auditory,3,205,mask,visual_word,valid,right,right,229.331818176,right,1
SPC248,SPC,SK,visual_auditory,3,206,mask,visual_word,valid,right,right,397.071843501,right,1
SPC248,SPC,SK,visual_auditory,3,207,mask,auditory_word,invalid,left,down,599.440807942,down,1
SPC248,SPC,SK,visual_auditory,3,208,mask,visual_word,neutral,neutral,right,464.866603725,right,1
SPC248,SPC,SK,visual_auditory,3,209,mask,visual_word,invalid,left,down,518.283373211,down,1
SPC248,SPC,SK,visual_auditory,3,210,mask,visual_word,invalid,left,right,563.356753206,right,1
SPC248,SPC,SK,visual_auditory,3,211,mask,visual_word,valid,right,right,854.451931082,right,1
SPC248,SPC,SK,visual_auditory,3,212,mask,auditory_word,valid,right,right,312.554134754,right,1
SPC248,SPC,SK,visual_auditory,3,213,mask,visual_word,valid,right,right,341.295072343,right,1
SPC248,SPC,SK,visual_auditory,3,214,mask,auditory_word,valid,left,left,328.672118951,left,1
SPC248,SPC,SK,visual_auditory,3,215,mask,auditory_word,valid,left,left,343.468143372,left,1
SPC248,SPC,SK,visual_auditory,3,216,mask,auditory_word,invalid,left,up,605.185090331,right,0
SPC248,SPC,SK,visual_auditory,3,217,mask,auditory_word,valid,left,left,293.27144986,left,1
SPC248,SPC,SK,visual_auditory,3,218,mask,visual_word,valid,left,left,321.695181075,left,1
SPC248,SPC,SK,visual_auditory,3,219,mask,visual_word,valid,left,left,392.731142929,left,1
SPC248,SPC,SK,visual_auditory,3,220,mask,auditory_word,valid,left,left,715.162524022,left,1
SPC248,SPC,SK,visual_auditory,3,221,mask,auditory_word,valid,right,right,199.939183425,right,1
SPC248,SPC,SK,visual_auditory,3,222,mask,auditory_word,valid,left,left,319.991357625,left,1
SPC248,SPC,SK,visual_auditory,3,223,mask,visual_word,invalid,right,down,579.066946171,down,1
SPC248,SPC,SK,visual_auditory,3,224,mask,auditory_word,invalid,left,right,478.474145057,right,1
SPC248,SPC,SK,visual_auditory,3,225,mask,visual_word,valid,right,right,407.232687343,right,1
SPC248,SPC,SK,visual_auditory,3,226,mask,auditory_word,valid,right,right,360.941695981,right,1
SPC248,SPC,SK,visual_auditory,3,227,mask,auditory_word,valid,right,right,334.705119953,right,1
SPC248,SPC,SK,visual_auditory,3,228,mask,auditory_word,valid,right,right,323.41276831,right,1
SPC248,SPC,SK,visual_auditory,3,229,mask,visual_word,invalid,right,up,418.151817285,down,0
SPC248,SPC,SK,visual_auditory,3,230,mask,visual_word,valid,left,left,621.55946414,left,1
SPC248,SPC,SK,visual_auditory,3,231,mask,visual_word,valid,left,left,439.037818229,left,1
SPC248,SPC,SK,visual_auditory,3,232,mask,visual_word,invalid,right,up,766.071411315,up,1
SPC248,SPC,SK,visual_auditory,3,233,mask,auditory_word,neutral,neutral,right,328.166701365,right,1
SPC248,SPC,SK,visual_auditory,3,234,mask,visual_word,valid,left,left,405.562793138,left,1
SPC248,SPC,SK,visual_auditory,3,235,mask,auditory_word,invalid,right,down,454.664468532,down,1
SPC248,SPC,SK,visual_auditory,3,236,mask,auditory_word,neutral,neutral,right,430.747243343,right,1
SPC248,SPC,SK,visual_auditory,3,237,mask,visual_word,invalid,left,right,389.488981105,right,1
SPC248,SPC,SK,visual_auditory,3,238,mask,visual_word,valid,left,left,368.565529818,left,1
SPC248,SPC,SK,visual_auditory,3,239,mask,auditory_word,invalid,left,right,419.961269479,right,1
SPC248,SPC,SK,visual_auditory,3,240,mask,auditory_word,invalid,left,right,406.736232108,right,1
SPC248,SPC,SK,visual_auditory,3,241,mask,visual_word,invalid,left,right,368.816157803,right,1
SPC248,SPC,SK,visual_auditory,3,242,mask,visual_word,valid,right,right,363.225197187,right,1
SPC248,SPC,SK,visual_auditory,3,243,mask,visual_word,invalid,left,right,455.274874577,right,1
SPC248,SPC,SK,visual_auditory,3,244,mask,auditory_word,valid,left,left,416.035081726,right,0
SPC248,SPC,SK,visual_auditory,3,245,mask,visual_word,valid,left,left,344.104156364,left,1
SPC248,SPC,SK,visual_auditory,3,246,mask,visual_word,valid,right,right,402.545972494,right,1
SPC248,SPC,SK,visual_auditory,3,247,mask,visual_word,valid,right,right,413.955475902,right,1
SPC248,SPC,SK,visual_auditory,3,248,mask,visual_word,valid,right,right,416.956612142,right,1
SPC248,SPC,SK,visual_auditory,3,249,mask,auditory_word,valid,right,right,352.746187011,right,1
SPC248,SPC,SK,visual_auditory,3,250,mask,auditory_word,valid,left,left,363.798793405,left,1
SPC248,SPC,SK,visual_auditory,3,251,mask,auditory_word,valid,right,right,303.571211407,right,1
SPC248,SPC,SK,visual_auditory,3,252,mask,auditory_word,valid,left,left,315.663140267,left,1
SPC248,SPC,SK,visual_auditory,3,253,mask,visual_word,invalid,right,up,450.71619493,up,1
SPC248,SPC,SK,visual_auditory,3,254,mask,visual_word,invalid,right,up,427.78963875,up,1
SPC248,SPC,SK,visual_auditory,3,255,mask,visual_word,valid,left,left,446.506089764,left,1
SPC248,SPC,SK,visual_auditory,3,256,mask,auditory_word,valid,right,right,471.942768432,right,1
SPC248,SPC,SK,visual_auditory,3,257,mask,visual_word,valid,left,left,401.016916614,left,1
SPC248,SPC,SK,visual_auditory,3,258,mask,visual_word,invalid,left,right,348.719171481,right,1
SPC248,SPC,SK,visual_auditory,3,259,mask,auditory_word,invalid,left,up,489.508186234,up,1
SPC248,SPC,SK,visual_auditory,3,260,mask,auditory_word,valid,right,right,463.224236853,right,1
SPC248,SPC,SK,visual_auditory,3,261,mask,auditory_word,valid,left,left,368.672758806,left,1
SPC248,SPC,SK,visual_auditory,3,262,mask,visual_word,valid,right,right,346.087735845,right,1
SPC248,SPC,SK,visual_auditory,3,263,mask,auditory_word,invalid,left,up,445.119152311,up,1
SPC248,SPC,SK,visual_auditory,3,264,mask,visual_word,invalid,left,up,396.209849045,up,1
SPC248,SPC,SK,visual_auditory,3,265,mask,visual_word,valid,right,right,374.318134738,right,1
SPC248,SPC,SK,visual_auditory,3,266,mask,visual_word,valid,right,right,417.736984557,right,1
SPC248,SPC,SK,visual_auditory,3,267,mask,visual_word,valid,right,right,436.807131395,right,1
SPC248,SPC,SK,visual_auditory,3,268,mask,auditory_word,valid,left,left,375.217899214,left,1
SPC248,SPC,SK,visual_auditory,3,269,mask,visual_word,invalid,left,right,372.291343287,right,1
SPC248,SPC,SK,visual_auditory,3,270,mask,auditory_word,valid,left,left,461.670534452,left,1
SPC248,SPC,SK,visual_auditory,3,271,mask,visual_word,neutral,neutral,right,379.429284949,right,1
SPC248,SPC,SK,visual_auditory,3,272,mask,auditory_word,invalid,left,right,413.16934186,right,1
SPC248,SPC,SK,visual_auditory,3,273,mask,auditory_word,valid,left,left,357.585583348,left,1
SPC248,SPC,SK,visual_auditory,3,274,mask,visual_word,invalid,left,right,399.277883582,right,1
SPC248,SPC,SK,visual_auditory,3,275,mask,auditory_word,valid,left,left,371.092937188,left,1
SPC248,SPC,SK,visual_auditory,3,276,mask,auditory_word,valid,right,right,341.12894698,right,1
SPC248,SPC,SK,visual_auditory,3,277,mask,visual_word,invalid,right,up,600.537106162,up,1
SPC248,SPC,SK,visual_auditory,3,278,mask,auditory_word,valid,left,left,433.622905519,left,1
SPC248,SPC,SK,visual_auditory,3,279,mask,visual_word,invalid,right,down,476.375654107,down,1
SPC248,SPC,SK,visual_auditory,3,280,mask,auditory_word,invalid,left,right,403.465902666,right,1
SPC248,SPC,SK,visual_auditory,3,281,mask,visual_word,valid,right,right,422.203479335,right,1
