subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC232,SPC,NS,visual_auditory,3,282,mask,visual_word,valid,right,right,354.300529696,right,1
SPC232,SPC,NS,visual_auditory,3,283,mask,visual_word,valid,right,right,788.323864108,left,0
SPC232,SPC,NS,visual_auditory,3,284,mask,auditory_word,valid,left,left,1293.06435352,up,0
SPC232,SPC,NS,visual_auditory,3,285,mask,auditory_word,valid,left,left,922.862538602,left,1
SPC232,SPC,NS,visual_auditory,3,286,mask,visual_word,valid,left,left,438.966438873,left,1
SPC232,SPC,NS,visual_auditory,3,287,mask,auditory_word,invalid,left,right,319.994238438,right,1
SPC232,SPC,NS,visual_auditory,3,288,mask,visual_word,valid,left,left,428.108125459,left,1
SPC232,SPC,NS,visual_auditory,3,289,mask,visual_word,valid,left,left,461.857465329,left,1
SPC232,SPC,NS,visual_auditory,3,290,mask,auditory_word,valid,left,left,559.272762388,left,1
SPC232,SPC,NS,visual_auditory,3,291,mask,visual_word,valid,right,right,373.029784299,right,1
SPC232,SPC,NS,visual_auditory,3,292,mask,auditory_word,valid,right,right,359.095753869,right,1
SPC232,SPC,NS,visual_auditory,3,293,mask,auditory_word,valid,right,right,322.853576159,right,1
SPC232,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,right,right,440.291599138,right,1
SPC232,SPC,NS,visual_auditory,3,295,mask,auditory_word,valid,right,right,584.014852066,right,1
SPC232,SPC,NS,visual_auditory,3,296,mask,auditory_word,valid,right,right,353.054750944,right,1
SPC232,SPC,NS,visual_auditory,3,297,mask,visual_word,neutral,neutral,right,446.49040536,right,1
SPC232,SPC,NS,visual_auditory,3,298,mask,auditory_word,valid,left,left,509.569643065,left,1
SPC232,SPC,NS,visual_auditory,3,299,mask,auditory_word,neutral,neutral,left,386.387977749,left,1
SPC232,SPC,NS,visual_auditory,3,300,mask,visual_word,invalid,right,down,588.759182487,down,1
SPC232,SPC,NS,visual_auditory,3,301,mask,auditory_word,invalid,right,up,464.470335981,up,1
SPC232,SPC,NS,visual_auditory,3,302,mask,auditory_word,valid,right,right,389.899332542,right,1
