subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC251,SPC,SK,visual_auditory,3,277,nomask,auditory_word,valid,left,left,381.115382537,left,1
SPC251,SPC,SK,visual_auditory,3,278,nomask,visual_word,valid,left,left,414.738183026,left,1
SPC251,SPC,SK,visual_auditory,3,279,nomask,auditory_word,invalid,left,down,624.020767398,down,1
SPC251,SPC,SK,visual_auditory,3,280,nomask,auditory_word,invalid,left,right,370.641426649,right,1
SPC251,SPC,SK,visual_auditory,3,281,nomask,visual_word,valid,right,right,406.956176506,right,1
SPC251,SPC,SK,visual_auditory,3,282,nomask,visual_word,invalid,right,up,425.239346689,up,1
SPC251,SPC,SK,visual_auditory,3,283,nomask,visual_word,valid,right,right,368.169378373,right,1
SPC251,SPC,SK,visual_auditory,3,284,nomask,auditory_word,valid,right,right,420.793949044,right,1
SPC251,SPC,SK,visual_auditory,3,285,nomask,auditory_word,valid,left,left,365.72581809,left,1
SPC251,SPC,SK,visual_auditory,3,286,nomask,auditory_word,valid,right,right,344.388037571,right,1
SPC251,SPC,SK,visual_auditory,3,287,nomask,visual_word,valid,left,left,331.011193455,left,1
SPC251,SPC,SK,visual_auditory,3,288,nomask,auditory_word,invalid,left,down,713.587782928,down,1
SPC251,SPC,SK,visual_auditory,3,289,nomask,auditory_word,valid,left,left,519.575689803,left,1
SPC251,SPC,SK,visual_auditory,3,290,nomask,visual_word,invalid,left,down,963.852336514,down,1
SPC251,SPC,SK,visual_auditory,3,291,nomask,auditory_word,valid,left,left,336.483757128,left,1
SPC251,SPC,SK,visual_auditory,3,292,nomask,auditory_word,valid,right,right,287.076722248,right,1
SPC251,SPC,SK,visual_auditory,3,293,nomask,visual_word,valid,left,left,363.411253667,left,1
SPC251,SPC,SK,visual_auditory,3,294,nomask,visual_word,invalid,left,right,301.667344174,right,1
SPC251,SPC,SK,visual_auditory,3,295,nomask,visual_word,neutral,neutral,left,314.641836332,left,1
SPC251,SPC,SK,visual_auditory,3,296,nomask,auditory_word,valid,left,left,390.93731693,left,1
SPC251,SPC,SK,visual_auditory,3,297,nomask,visual_word,valid,right,right,281.513253343,right,1
SPC251,SPC,SK,visual_auditory,3,298,nomask,visual_word,invalid,right,up,1431.81525741,up,1
SPC251,SPC,SK,visual_auditory,3,299,nomask,visual_word,valid,left,left,376.42767746,left,1
SPC251,SPC,SK,visual_auditory,3,300,nomask,visual_word,invalid,right,down,762.06559909,down,1
SPC251,SPC,SK,visual_auditory,3,301,nomask,auditory_word,valid,left,left,327.350334381,left,1
SPC251,SPC,SK,visual_auditory,3,302,nomask,visual_word,invalid,right,left,380.296914722,left,1
