subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC233,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,right,right,374.545396364,right,1
SPC233,SPC,NS,visual_auditory,3,278,nomask,auditory_word,valid,left,left,401.23553609,left,1
SPC233,SPC,NS,visual_auditory,3,279,nomask,auditory_word,invalid,right,left,468.674359377,left,1
SPC233,SPC,NS,visual_auditory,3,280,nomask,visual_word,neutral,neutral,left,394.764656026,left,1
SPC233,SPC,NS,visual_auditory,3,281,nomask,auditory_word,valid,left,left,407.214122242,left,1
SPC233,SPC,NS,visual_auditory,3,282,nomask,visual_word,valid,right,right,361.963093979,right,1
SPC233,SPC,NS,visual_auditory,3,283,nomask,auditory_word,invalid,right,left,492.660403659,left,1
SPC233,SPC,NS,visual_auditory,3,284,nomask,visual_word,valid,right,right,324.428724649,right,1
SPC233,SPC,NS,visual_auditory,3,285,nomask,auditory_word,valid,right,right,331.254901364,right,1
SPC233,SPC,NS,visual_auditory,3,286,nomask,auditory_word,valid,left,left,310.952419066,left,1
SPC233,SPC,NS,visual_auditory,3,287,nomask,visual_word,valid,left,left,460.733319458,left,1
SPC233,SPC,NS,visual_auditory,3,288,nomask,visual_word,valid,right,right,389.123761677,right,1
SPC233,SPC,NS,visual_auditory,3,289,nomask,visual_word,invalid,right,left,390.538866573,left,1
SPC233,SPC,NS,visual_auditory,3,290,nomask,visual_word,valid,right,right,402.962405758,right,1
SPC233,SPC,NS,visual_auditory,3,291,nomask,visual_word,invalid,right,up,620.344413735,up,1
SPC233,SPC,NS,visual_auditory,3,292,nomask,auditory_word,neutral,neutral,right,383.789510757,right,1
SPC233,SPC,NS,visual_auditory,3,293,nomask,auditory_word,invalid,right,up,448.576412804,up,1
SPC233,SPC,NS,visual_auditory,3,294,nomask,visual_word,valid,left,left,288.618344173,left,1
SPC233,SPC,NS,visual_auditory,3,295,nomask,visual_word,valid,right,right,303.721972392,right,1
SPC233,SPC,NS,visual_auditory,3,296,nomask,auditory_word,valid,right,right,310.090104525,right,1
SPC233,SPC,NS,visual_auditory,3,297,nomask,auditory_word,neutral,neutral,left,405.192132283,left,1
SPC233,SPC,NS,visual_auditory,3,298,nomask,auditory_word,neutral,neutral,left,357.274138601,left,1
SPC233,SPC,NS,visual_auditory,3,299,nomask,visual_word,valid,right,right,314.686234691,right,1
SPC233,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,left,left,354.099194985,left,1
SPC233,SPC,NS,visual_auditory,3,301,nomask,auditory_word,valid,right,right,262.2066802,right,1
SPC233,SPC,NS,visual_auditory,3,302,nomask,auditory_word,valid,right,right,238.961317518,right,1
