subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC218,SPC,NS,visual_auditory,1,51,mask,visual_word,valid,right,right,1147.74546679,down,0
SPC218,SPC,NS,visual_auditory,1,52,mask,visual_word,neutral,neutral,left,430.576956947,left,1
SPC218,SPC,NS,visual_auditory,1,53,mask,visual_word,valid,left,left,472.740105353,left,1
SPC218,SPC,NS,visual_auditory,1,54,mask,visual_word,valid,right,right,448.07547651,right,1
SPC218,SPC,NS,visual_auditory,1,55,mask,auditory_word,valid,left,left,454.845638014,left,1
SPC218,SPC,NS,visual_auditory,1,56,mask,visual_word,valid,right,right,524.583646737,right,1
SPC218,SPC,NS,visual_auditory,1,57,mask,visual_word,valid,right,right,904.311572725,up,0
SPC218,SPC,NS,visual_auditory,1,58,mask,visual_word,invalid,right,down,654.798905307,down,1
SPC218,SPC,NS,visual_auditory,1,59,mask,auditory_word,valid,left,left,502.868300187,left,1
SPC218,SPC,NS,visual_auditory,1,60,mask,auditory_word,valid,right,right,470.303282491,right,1
SPC218,SPC,NS,visual_auditory,1,61,mask,visual_word,valid,right,right,469.391354476,right,1
SPC218,SPC,NS,visual_auditory,1,62,mask,visual_word,valid,right,right,507.164508745,right,1
SPC218,SPC,NS,visual_auditory,1,63,mask,visual_word,valid,left,left,433.901061071,left,1
SPC218,SPC,NS,visual_auditory,1,64,mask,visual_word,valid,right,right,435.942576383,right,1
SPC218,SPC,NS,visual_auditory,1,65,mask,auditory_word,valid,right,right,452.083286655,right,1
SPC218,SPC,NS,visual_auditory,1,66,mask,auditory_word,valid,right,right,411.46455839,right,1
SPC218,SPC,NS,visual_auditory,1,67,mask,visual_word,valid,right,right,470.291439269,right,1
SPC218,SPC,NS,visual_auditory,1,68,mask,visual_word,invalid,right,down,614.678872633,down,1
SPC218,SPC,NS,visual_auditory,1,69,mask,visual_word,invalid,right,left,486.750956276,left,1
SPC218,SPC,NS,visual_auditory,1,70,mask,auditory_word,valid,left,left,646.553462546,left,1
SPC218,SPC,NS,visual_auditory,1,71,mask,auditory_word,invalid,left,right,414.947425714,right,1
SPC218,SPC,NS,visual_auditory,1,72,mask,visual_word,valid,right,right,367.36840423,right,1
SPC218,SPC,NS,visual_auditory,1,73,mask,auditory_word,valid,right,right,425.459725084,right,1
SPC218,SPC,NS,visual_auditory,1,74,mask,auditory_word,valid,left,left,475.183970062,left,1
SPC218,SPC,NS,visual_auditory,1,75,mask,auditory_word,valid,left,left,401.956372138,left,1
SPC218,SPC,NS,visual_auditory,1,76,mask,visual_word,valid,left,left,469.740569417,left,1
SPC218,SPC,NS,visual_auditory,1,77,mask,auditory_word,valid,right,right,451.464878453,right,1
SPC218,SPC,NS,visual_auditory,1,78,mask,auditory_word,invalid,left,right,453.550885839,right,1
SPC218,SPC,NS,visual_auditory,1,79,mask,visual_word,valid,right,right,579.287806293,right,1
SPC218,SPC,NS,visual_auditory,1,80,mask,auditory_word,valid,right,right,446.056367306,right,1
SPC218,SPC,NS,visual_auditory,1,81,mask,auditory_word,neutral,neutral,left,422.464030213,left,1
SPC218,SPC,NS,visual_auditory,1,82,mask,auditory_word,invalid,left,up,550.437719095,up,1
SPC218,SPC,NS,visual_auditory,1,83,mask,auditory_word,invalid,left,right,624.941824179,right,1
SPC218,SPC,NS,visual_auditory,1,84,mask,auditory_word,valid,right,right,435.425635776,right,1
SPC218,SPC,NS,visual_auditory,1,85,mask,auditory_word,valid,left,left,364.168493776,left,1
SPC218,SPC,NS,visual_auditory,1,86,mask,auditory_word,invalid,right,down,656.881391769,down,1
SPC218,SPC,NS,visual_auditory,1,87,mask,auditory_word,valid,left,left,354.065265739,left,1
SPC218,SPC,NS,visual_auditory,1,88,mask,auditory_word,valid,left,left,477.396091737,left,1
SPC218,SPC,NS,visual_auditory,1,89,mask,visual_word,valid,left,left,1282.16250823,down,0
SPC218,SPC,NS,visual_auditory,1,90,mask,auditory_word,neutral,neutral,right,505.271193746,right,1
SPC218,SPC,NS,visual_auditory,1,91,mask,visual_word,valid,right,right,432.78299697,right,1
SPC218,SPC,NS,visual_auditory,1,92,mask,visual_word,invalid,right,left,481.160635652,left,1
SPC218,SPC,NS,visual_auditory,1,93,mask,visual_word,valid,right,right,446.880911593,right,1
SPC218,SPC,NS,visual_auditory,1,94,mask,visual_word,valid,right,right,375.995070674,right,1
SPC218,SPC,NS,visual_auditory,1,95,mask,visual_word,invalid,right,left,425.08170224,left,1
SPC218,SPC,NS,visual_auditory,1,96,mask,auditory_word,valid,right,right,496.870188683,right,1
SPC218,SPC,NS,visual_auditory,1,97,mask,visual_word,neutral,neutral,right,535.266872612,right,1
SPC218,SPC,NS,visual_auditory,1,98,mask,visual_word,invalid,left,down,597.329833661,down,1
SPC218,SPC,NS,visual_auditory,1,99,mask,visual_word,valid,right,right,343.78887061,right,1
SPC218,SPC,NS,visual_auditory,1,100,mask,auditory_word,neutral,neutral,right,443.513595732,right,1
SPC218,SPC,NS,visual_auditory,1,101,mask,auditory_word,valid,left,left,482.60934971,left,1
SPC218,SPC,NS,visual_auditory,1,102,mask,visual_word,invalid,left,down,610.362178471,down,1
SPC218,SPC,NS,visual_auditory,1,103,mask,auditory_word,valid,right,right,602.089848428,right,1
SPC218,SPC,NS,visual_auditory,1,104,mask,visual_word,invalid,left,right,475.19389278,right,1
SPC218,SPC,NS,visual_auditory,1,105,mask,visual_word,valid,left,left,427.61423107,left,1
SPC218,SPC,NS,visual_auditory,1,106,mask,auditory_word,invalid,left,right,419.738808996,right,1
SPC218,SPC,NS,visual_auditory,2,107,mask,auditory_word,valid,left,left,480.056655419,left,1
SPC218,SPC,NS,visual_auditory,2,108,mask,visual_word,valid,left,left,421.13534885,left,1
SPC218,SPC,NS,visual_auditory,2,109,mask,auditory_word,invalid,right,left,1079.21354612,right,0
SPC218,SPC,NS,visual_auditory,2,110,mask,auditory_word,invalid,right,left,373.98268329,left,1
SPC218,SPC,NS,visual_auditory,2,111,mask,visual_word,valid,left,left,359.101835696,left,1
SPC218,SPC,NS,visual_auditory,2,112,mask,visual_word,valid,left,left,401.164796785,left,1
SPC218,SPC,NS,visual_auditory,2,113,mask,visual_word,valid,right,right,402.926235984,right,1
SPC218,SPC,NS,visual_auditory,2,114,mask,visual_word,valid,right,right,388.320023078,right,1
SPC218,SPC,NS,visual_auditory,2,115,mask,auditory_word,invalid,right,down,605.406910705,down,1
SPC218,SPC,NS,visual_auditory,2,116,mask,auditory_word,valid,right,right,1319.5393947,right,1
SPC218,SPC,NS,visual_auditory,2,117,mask,visual_word,valid,left,left,398.963237996,left,1
SPC218,SPC,NS,visual_auditory,2,118,mask,visual_word,valid,right,right,466.378054814,right,1
SPC218,SPC,NS,visual_auditory,2,119,mask,visual_word,valid,left,left,353.462861909,left,1
SPC218,SPC,NS,visual_auditory,2,120,mask,visual_word,invalid,right,up,491.561224684,up,1
SPC218,SPC,NS,visual_auditory,2,121,mask,visual_word,valid,right,right,379.655586323,right,1
SPC218,SPC,NS,visual_auditory,2,122,mask,auditory_word,valid,left,left,333.395323541,left,1
SPC218,SPC,NS,visual_auditory,2,123,mask,visual_word,valid,right,right,385.122033185,right,1
SPC218,SPC,NS,visual_auditory,2,124,mask,auditory_word,valid,left,left,507.210281212,left,1
SPC218,SPC,NS,visual_auditory,2,125,mask,auditory_word,valid,right,right,392.356000841,right,1
SPC218,SPC,NS,visual_auditory,2,126,mask,auditory_word,invalid,left,down,579.734647879,down,1
SPC218,SPC,NS,visual_auditory,2,127,mask,visual_word,neutral,neutral,right,383.151897346,right,1
SPC218,SPC,NS,visual_auditory,2,128,mask,auditory_word,neutral,neutral,left,434.797304857,left,1
SPC218,SPC,NS,visual_auditory,2,129,mask,visual_word,invalid,left,right,441.969175648,right,1
SPC218,SPC,NS,visual_auditory,2,130,mask,visual_word,valid,left,left,396.085335233,left,1
SPC218,SPC,NS,visual_auditory,2,131,mask,visual_word,valid,right,right,389.221388206,right,1
SPC218,SPC,NS,visual_auditory,2,132,mask,auditory_word,valid,left,left,517.93031703,left,1
SPC218,SPC,NS,visual_auditory,2,133,mask,auditory_word,invalid,right,left,401.334763039,left,1
SPC218,SPC,NS,visual_auditory,2,134,mask,visual_word,valid,right,right,452.413296385,right,1
SPC218,SPC,NS,visual_auditory,2,135,mask,visual_word,valid,left,left,395.181409316,left,1
SPC218,SPC,NS,visual_auditory,2,136,mask,auditory_word,valid,right,right,1575.58888017,left,0
SPC218,SPC,NS,visual_auditory,2,137,mask,visual_word,valid,right,right,408.746699104,right,1
SPC218,SPC,NS,visual_auditory,2,138,mask,auditory_word,invalid,right,up,468.167661631,up,1
SPC218,SPC,NS,visual_auditory,2,139,mask,visual_word,neutral,neutral,left,401.600435318,left,1
SPC218,SPC,NS,visual_auditory,2,140,mask,visual_word,invalid,left,up,492.255493475,up,1
SPC218,SPC,NS,visual_auditory,2,141,mask,auditory_word,neutral,neutral,left,377.081446175,left,1
SPC218,SPC,NS,visual_auditory,2,142,mask,visual_word,valid,left,left,421.472400485,left,1
SPC218,SPC,NS,visual_auditory,2,143,mask,auditory_word,invalid,left,right,384.604452411,right,1
SPC218,SPC,NS,visual_auditory,2,144,mask,auditory_word,valid,right,right,444.336859626,right,1
SPC218,SPC,NS,visual_auditory,2,145,mask,auditory_word,valid,right,right,429.788902577,right,1
SPC218,SPC,NS,visual_auditory,2,146,mask,visual_word,valid,left,left,333.156218519,left,1
SPC218,SPC,NS,visual_auditory,2,147,mask,auditory_word,valid,left,left,440.587679856,left,1
SPC218,SPC,NS,visual_auditory,2,148,mask,visual_word,valid,right,right,520.666421275,right,1
SPC218,SPC,NS,visual_auditory,2,149,mask,visual_word,invalid,right,left,436.111582327,left,1
SPC218,SPC,NS,visual_auditory,2,150,mask,auditory_word,valid,right,right,508.203191275,right,1
SPC218,SPC,NS,visual_auditory,2,151,mask,visual_word,valid,right,right,1131.95077062,right,1
SPC218,SPC,NS,visual_auditory,2,152,mask,visual_word,invalid,right,left,378.709088895,left,1
SPC218,SPC,NS,visual_auditory,2,153,mask,visual_word,valid,left,left,445.494294399,left,1
SPC218,SPC,NS,visual_auditory,2,154,mask,auditory_word,valid,right,right,430.873037491,right,1
SPC218,SPC,NS,visual_auditory,2,155,mask,visual_word,invalid,left,down,566.672214831,down,1
SPC218,SPC,NS,visual_auditory,2,156,mask,auditory_word,valid,right,right,401.450314443,right,1
SPC218,SPC,NS,visual_auditory,2,157,mask,visual_word,neutral,neutral,left,410.447001574,left,1
SPC218,SPC,NS,visual_auditory,2,158,mask,auditory_word,invalid,right,left,387.938799337,left,1
SPC218,SPC,NS,visual_auditory,2,159,mask,auditory_word,valid,right,right,439.62549814,right,1
SPC218,SPC,NS,visual_auditory,2,160,mask,auditory_word,valid,left,left,360.098266741,left,1
SPC218,SPC,NS,visual_auditory,2,161,mask,auditory_word,valid,left,left,372.197557765,left,1
SPC218,SPC,NS,visual_auditory,2,162,mask,auditory_word,valid,right,right,438.26256739,right,1
SPC218,SPC,NS,visual_auditory,2,163,mask,auditory_word,invalid,left,up,437.664324709,up,1
SPC218,SPC,NS,visual_auditory,2,164,mask,auditory_word,valid,left,left,383.416289231,left,1
SPC218,SPC,NS,visual_auditory,2,165,mask,auditory_word,valid,left,left,402.858697576,left,1
SPC218,SPC,NS,visual_auditory,2,166,mask,auditory_word,invalid,left,up,491.307395627,up,1
SPC218,SPC,NS,visual_auditory,2,167,mask,auditory_word,valid,right,right,480.333850777,right,1
SPC218,SPC,NS,visual_auditory,2,168,mask,visual_word,valid,right,right,456.447673729,right,1
SPC218,SPC,NS,visual_auditory,2,169,mask,auditory_word,valid,right,right,546.196885523,right,1
SPC218,SPC,NS,visual_auditory,2,170,mask,visual_word,valid,left,left,438.660755754,left,1
SPC218,SPC,NS,visual_auditory,2,171,mask,visual_word,valid,left,left,342.712737853,left,1
SPC218,SPC,NS,visual_auditory,2,172,mask,auditory_word,invalid,right,down,628.77038552,down,1
SPC218,SPC,NS,visual_auditory,2,173,mask,auditory_word,invalid,left,right,421.211849607,right,1
SPC218,SPC,NS,visual_auditory,2,174,mask,auditory_word,invalid,right,down,702.950242499,down,1
SPC218,SPC,NS,visual_auditory,2,175,mask,auditory_word,valid,left,left,358.390922309,left,1
SPC218,SPC,NS,visual_auditory,2,176,mask,auditory_word,valid,left,left,364.158251032,left,1
SPC218,SPC,NS,visual_auditory,2,177,mask,auditory_word,valid,right,right,440.520141448,right,1
SPC218,SPC,NS,visual_auditory,2,178,mask,visual_word,invalid,right,down,615.635932947,down,1
SPC218,SPC,NS,visual_auditory,2,179,mask,visual_word,valid,left,left,440.750284062,left,1
SPC218,SPC,NS,visual_auditory,2,180,mask,auditory_word,valid,left,left,618.478626187,left,1
SPC218,SPC,NS,visual_auditory,2,181,mask,visual_word,valid,right,right,411.560904584,right,1
SPC218,SPC,NS,visual_auditory,2,182,mask,auditory_word,invalid,left,right,462.327673158,right,1
SPC218,SPC,NS,visual_auditory,2,183,mask,visual_word,invalid,right,up,462.414736801,up,1
SPC218,SPC,NS,visual_auditory,2,184,mask,auditory_word,invalid,left,down,575.537026045,down,1
SPC218,SPC,NS,visual_auditory,2,185,mask,auditory_word,valid,left,left,402.949922427,left,1
SPC218,SPC,NS,visual_auditory,2,186,mask,visual_word,valid,left,left,371.056447388,left,1
SPC218,SPC,NS,visual_auditory,2,187,mask,auditory_word,valid,left,left,894.4096794,left,1
SPC218,SPC,NS,visual_auditory,2,188,mask,visual_word,invalid,left,right,486.871949164,right,1
SPC218,SPC,NS,visual_auditory,2,189,mask,visual_word,valid,left,left,612.725381274,left,1
SPC218,SPC,NS,visual_auditory,2,190,mask,auditory_word,valid,right,right,502.731943096,right,1
SPC218,SPC,NS,visual_auditory,2,191,mask,auditory_word,valid,left,left,780.123553588,left,1
SPC218,SPC,NS,visual_auditory,2,192,mask,auditory_word,invalid,left,up,480.223420775,up,1
SPC218,SPC,NS,visual_auditory,2,193,mask,auditory_word,valid,right,right,462.638157536,right,1
SPC218,SPC,NS,visual_auditory,2,194,mask,auditory_word,valid,left,left,510.415313009,left,1
SPC218,SPC,NS,visual_auditory,2,195,mask,auditory_word,valid,left,left,475.223660877,left,1
SPC218,SPC,NS,visual_auditory,2,196,mask,auditory_word,neutral,neutral,right,442.899348622,right,1
SPC218,SPC,NS,visual_auditory,2,197,mask,auditory_word,valid,right,right,522.349118954,right,1
SPC218,SPC,NS,visual_auditory,2,198,mask,auditory_word,invalid,right,down,615.782532841,down,1
SPC218,SPC,NS,visual_auditory,2,199,mask,auditory_word,valid,left,left,481.270105462,left,1
SPC218,SPC,NS,visual_auditory,2,200,mask,visual_word,valid,right,right,441.627642722,right,1
SPC218,SPC,NS,visual_auditory,2,201,mask,visual_word,neutral,neutral,left,436.005633499,left,1
SPC218,SPC,NS,visual_auditory,2,202,mask,auditory_word,valid,right,right,453.446217347,right,1
SPC218,SPC,NS,visual_auditory,2,203,mask,visual_word,invalid,right,left,379.204903729,left,1
SPC218,SPC,NS,visual_auditory,2,204,mask,auditory_word,valid,left,left,359.645983728,left,1
SPC218,SPC,NS,visual_auditory,2,205,mask,visual_word,valid,left,left,396.094297641,left,1
SPC218,SPC,NS,visual_auditory,2,206,mask,visual_word,neutral,neutral,right,399.46577471,right,1
SPC218,SPC,NS,visual_auditory,2,207,mask,visual_word,valid,left,left,424.569562951,left,1
SPC218,SPC,NS,visual_auditory,2,208,mask,auditory_word,neutral,neutral,right,498.971240188,right,1
SPC218,SPC,NS,visual_auditory,3,209,mask,auditory_word,valid,left,left,1037.91367251,left,1
SPC218,SPC,NS,visual_auditory,3,210,mask,visual_word,valid,left,left,446.384456591,left,1
SPC218,SPC,NS,visual_auditory,3,211,mask,auditory_word,valid,left,left,415.850391262,left,1
SPC218,SPC,NS,visual_auditory,3,212,mask,auditory_word,neutral,neutral,left,407.91415266,left,1
SPC218,SPC,NS,visual_auditory,3,213,mask,auditory_word,valid,right,right,391.687979165,right,1
SPC218,SPC,NS,visual_auditory,3,214,mask,visual_word,valid,left,left,402.077365026,left,1
SPC218,SPC,NS,visual_auditory,3,215,mask,visual_word,valid,left,left,389.175935881,left,1
SPC218,SPC,NS,visual_auditory,3,216,mask,visual_word,valid,left,left,349.938703352,left,1
SPC218,SPC,NS,visual_auditory,3,217,mask,visual_word,invalid,right,left,352.025350905,left,1
SPC218,SPC,NS,visual_auditory,3,218,mask,auditory_word,valid,left,left,339.467055048,left,1
SPC218,SPC,NS,visual_auditory,3,219,mask,visual_word,neutral,neutral,right,368.154538039,right,1
SPC218,SPC,NS,visual_auditory,3,220,mask,visual_word,valid,right,right,362.246370991,right,1
SPC218,SPC,NS,visual_auditory,3,221,mask,visual_word,valid,right,right,366.01059488,right,1
SPC218,SPC,NS,visual_auditory,3,222,mask,visual_word,invalid,left,right,362.429460802,right,1
SPC218,SPC,NS,visual_auditory,3,223,mask,auditory_word,valid,left,left,408.189747599,left,1
SPC218,SPC,NS,visual_auditory,3,224,mask,visual_word,valid,left,left,898.626826471,left,1
SPC218,SPC,NS,visual_auditory,3,225,mask,auditory_word,invalid,left,up,414.997679356,up,1
SPC218,SPC,NS,visual_auditory,3,226,mask,visual_word,invalid,left,up,440.114911238,up,1
SPC218,SPC,NS,visual_auditory,3,227,mask,auditory_word,valid,right,right,345.194692956,right,1
SPC218,SPC,NS,visual_auditory,3,228,mask,visual_word,valid,right,right,469.643583056,right,1
SPC218,SPC,NS,visual_auditory,3,229,mask,visual_word,invalid,left,right,316.052046139,right,1
SPC218,SPC,NS,visual_auditory,3,230,mask,auditory_word,valid,left,left,347.131219693,left,1
SPC218,SPC,NS,visual_auditory,3,231,mask,auditory_word,valid,left,left,399.172895064,left,1
SPC218,SPC,NS,visual_auditory,3,232,mask,visual_word,invalid,right,left,375.920170278,left,1
SPC218,SPC,NS,visual_auditory,3,233,mask,auditory_word,valid,right,right,371.720307914,right,1
SPC218,SPC,NS,visual_auditory,3,234,mask,auditory_word,valid,left,left,392.810524441,left,1
SPC218,SPC,NS,visual_auditory,3,235,mask,visual_word,invalid,left,right,332.205880026,right,1
SPC218,SPC,NS,visual_auditory,3,236,mask,visual_word,valid,left,left,338.962917915,left,1
SPC218,SPC,NS,visual_auditory,3,237,mask,visual_word,invalid,right,up,423.341068788,up,1
SPC218,SPC,NS,visual_auditory,3,238,mask,visual_word,valid,left,left,417.14450327,left,1
SPC218,SPC,NS,visual_auditory,3,239,mask,visual_word,valid,right,right,352.891506511,right,1
SPC218,SPC,NS,visual_auditory,3,240,mask,auditory_word,valid,left,left,405.291039147,left,1
SPC218,SPC,NS,visual_auditory,3,241,mask,auditory_word,neutral,neutral,right,392.35760126,right,1
SPC218,SPC,NS,visual_auditory,3,242,mask,auditory_word,valid,right,right,361.479122308,right,1
SPC218,SPC,NS,visual_auditory,3,243,mask,auditory_word,neutral,neutral,left,1223.19478897,up,0
SPC218,SPC,NS,visual_auditory,3,244,mask,visual_word,valid,right,right,345.704271575,right,1
SPC218,SPC,NS,visual_auditory,3,245,mask,auditory_word,valid,left,left,495.037050103,left,1
SPC218,SPC,NS,visual_auditory,3,246,mask,auditory_word,valid,right,right,311.487604631,right,1
SPC218,SPC,NS,visual_auditory,3,247,mask,visual_word,valid,left,left,397.886465129,left,1
SPC218,SPC,NS,visual_auditory,3,248,mask,visual_word,valid,right,right,360.640174127,right,1
SPC218,SPC,NS,visual_auditory,3,249,mask,auditory_word,valid,left,left,333.770465513,left,1
SPC218,SPC,NS,visual_auditory,3,250,mask,visual_word,valid,left,left,386.471200152,left,1
SPC218,SPC,NS,visual_auditory,3,251,mask,visual_word,valid,left,left,374.909015256,left,1
SPC218,SPC,NS,visual_auditory,3,252,mask,auditory_word,invalid,right,down,635.609685851,down,1
SPC218,SPC,NS,visual_auditory,3,253,mask,auditory_word,valid,left,left,418.764143833,left,1
SPC218,SPC,NS,visual_auditory,3,254,mask,auditory_word,invalid,right,left,372.158827202,left,1
SPC218,SPC,NS,visual_auditory,3,255,mask,visual_word,valid,left,left,375.581198081,left,1
SPC218,SPC,NS,visual_auditory,3,256,mask,visual_word,invalid,left,right,793.287134089,right,1
SPC218,SPC,NS,visual_auditory,3,257,mask,visual_word,invalid,left,right,674.096314178,right,1
SPC218,SPC,NS,visual_auditory,3,258,mask,auditory_word,valid,right,right,425.53206475,right,1
SPC218,SPC,NS,visual_auditory,3,259,mask,visual_word,valid,right,right,466.270185483,right,1
SPC218,SPC,NS,visual_auditory,3,260,mask,visual_word,invalid,left,right,345.697869838,right,1
SPC218,SPC,NS,visual_auditory,3,261,mask,visual_word,valid,right,right,349.137525423,right,1
SPC218,SPC,NS,visual_auditory,3,262,mask,visual_word,valid,left,left,319.239153061,left,1
SPC218,SPC,NS,visual_auditory,3,263,mask,visual_word,valid,right,right,363.645791658,right,1
SPC218,SPC,NS,visual_auditory,3,264,mask,auditory_word,valid,left,left,383.030904399,left,1
SPC218,SPC,NS,visual_auditory,3,265,mask,auditory_word,valid,right,right,360.467647144,right,1
SPC218,SPC,NS,visual_auditory,3,266,mask,visual_word,valid,left,left,437.225165253,left,1
SPC218,SPC,NS,visual_auditory,3,267,mask,visual_word,valid,right,right,293.965078483,right,1
SPC218,SPC,NS,visual_auditory,3,268,mask,auditory_word,valid,right,right,371.363090759,right,1
SPC218,SPC,NS,visual_auditory,3,269,mask,visual_word,valid,left,left,332.443064544,left,1
SPC218,SPC,NS,visual_auditory,3,270,mask,auditory_word,valid,right,right,378.545524378,right,1
SPC218,SPC,NS,visual_auditory,3,271,mask,auditory_word,invalid,right,up,444.952066988,up,1
SPC218,SPC,NS,visual_auditory,3,272,mask,visual_word,invalid,left,down,509.696077323,down,1
SPC218,SPC,NS,visual_auditory,3,273,mask,auditory_word,valid,left,left,387.826768914,left,1
SPC218,SPC,NS,visual_auditory,3,274,mask,auditory_word,valid,right,right,360.552790342,right,1
SPC218,SPC,NS,visual_auditory,3,275,mask,auditory_word,neutral,neutral,left,420.967943268,left,1
SPC218,SPC,NS,visual_auditory,3,276,mask,visual_word,valid,right,right,340.710913355,right,1
SPC218,SPC,NS,visual_auditory,3,277,mask,visual_word,invalid,right,left,345.816622139,left,1
SPC218,SPC,NS,visual_auditory,3,278,mask,auditory_word,valid,left,left,420.544468099,left,1
SPC218,SPC,NS,visual_auditory,3,279,mask,visual_word,valid,left,left,347.646879964,left,1
SPC218,SPC,NS,visual_auditory,3,280,mask,auditory_word,valid,right,right,334.369028336,right,1
SPC218,SPC,NS,visual_auditory,3,281,mask,visual_word,invalid,right,down,532.804442802,down,1
