subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC219,SPC,NS,visual_auditory,3,277,nomask,visual_word,valid,right,right,294.753789785,right,1
SPC219,SPC,NS,visual_auditory,3,278,nomask,visual_word,valid,left,left,301.880825602,left,1
SPC219,SPC,NS,visual_auditory,3,279,nomask,auditory_word,invalid,right,up,380.257733283,up,1
SPC219,SPC,NS,visual_auditory,3,280,nomask,auditory_word,valid,right,right,263.58893275,right,1
SPC219,SPC,NS,visual_auditory,3,281,nomask,visual_word,valid,right,right,376.168314018,right,1
SPC219,SPC,NS,visual_auditory,3,282,nomask,visual_word,valid,left,left,266.592299973,left,1
SPC219,SPC,NS,visual_auditory,3,283,nomask,auditory_word,invalid,right,left,330.068562413,left,1
SPC219,SPC,NS,visual_auditory,3,284,nomask,auditory_word,invalid,left,right,359.469745483,right,1
SPC219,SPC,NS,visual_auditory,3,285,nomask,auditory_word,valid,right,right,299.917097727,right,1
SPC219,SPC,NS,visual_auditory,3,286,nomask,auditory_word,invalid,right,down,577.33854861,down,1
SPC219,SPC,NS,visual_auditory,3,287,nomask,visual_word,valid,left,left,306.807269808,left,1
SPC219,SPC,NS,visual_auditory,3,288,nomask,visual_word,valid,right,right,353.911771497,right,1
SPC219,SPC,NS,visual_auditory,3,289,nomask,visual_word,neutral,neutral,left,316.342952952,left,1
SPC219,SPC,NS,visual_auditory,3,290,nomask,visual_word,invalid,left,right,311.795810703,right,1
SPC219,SPC,NS,visual_auditory,3,291,nomask,visual_word,invalid,right,left,294.602069014,left,1
SPC219,SPC,NS,visual_auditory,3,292,nomask,visual_word,valid,right,right,274.693677668,right,1
SPC219,SPC,NS,visual_auditory,3,293,nomask,visual_word,valid,right,right,295.833760116,right,1
SPC219,SPC,NS,visual_auditory,3,294,nomask,visual_word,valid,right,right,275.9196072,right,1
SPC219,SPC,NS,visual_auditory,3,295,nomask,visual_word,neutral,neutral,right,307.329650212,right,1
SPC219,SPC,NS,visual_auditory,3,296,nomask,visual_word,valid,right,right,351.069407479,right,1
SPC219,SPC,NS,visual_auditory,3,297,nomask,auditory_word,neutral,neutral,left,341.215558758,left,1
SPC219,SPC,NS,visual_auditory,3,298,nomask,auditory_word,neutral,neutral,right,347.342325607,right,1
SPC219,SPC,NS,visual_auditory,3,299,nomask,visual_word,invalid,left,down,352.791470359,down,1
SPC219,SPC,NS,visual_auditory,3,300,nomask,auditory_word,neutral,neutral,left,333.893270523,left,1
SPC219,SPC,NS,visual_auditory,3,301,nomask,visual_word,valid,left,left,268.635729328,left,1
SPC219,SPC,NS,visual_auditory,3,302,nomask,visual_word,valid,left,left,267.740448646,left,1
