subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC222,SPC,NS,visual_auditory,1,57,mask,auditory_word,invalid,right,left,412.462269713,left,1
SPC222,SPC,NS,visual_auditory,1,58,mask,visual_word,invalid,left,up,492.573980126,up,1
SPC222,SPC,NS,visual_auditory,1,59,mask,visual_word,invalid,left,down,450.961061462,down,1
SPC222,SPC,NS,visual_auditory,1,60,mask,visual_word,valid,right,right,459.392794815,right,1
SPC222,SPC,NS,visual_auditory,1,61,mask,visual_word,valid,left,left,401.135668915,left,1
SPC222,SPC,NS,visual_auditory,1,62,mask,auditory_word,valid,left,left,465.616887785,left,1
SPC222,SPC,NS,visual_auditory,1,63,mask,auditory_word,valid,right,right,458.356673014,right,1
SPC222,SPC,NS,visual_auditory,1,64,mask,visual_word,valid,right,right,476.069330878,right,1
SPC222,SPC,NS,visual_auditory,1,65,mask,auditory_word,neutral,neutral,left,457.831090025,left,1
SPC222,SPC,NS,visual_auditory,1,66,mask,visual_word,valid,right,right,472.246531048,right,1
SPC222,SPC,NS,visual_auditory,1,67,mask,auditory_word,valid,right,right,464.355744771,right,1
SPC222,SPC,NS,visual_auditory,1,68,mask,visual_word,valid,left,left,425.465486594,left,1
SPC222,SPC,NS,visual_auditory,1,69,mask,auditory_word,valid,right,right,433.172863035,right,1
SPC222,SPC,NS,visual_auditory,1,70,mask,auditory_word,valid,right,right,424.244994589,right,1
SPC222,SPC,NS,visual_auditory,1,71,mask,auditory_word,valid,left,left,448.777427431,left,1
SPC222,SPC,NS,visual_auditory,1,72,mask,visual_word,valid,right,right,417.127538705,right,1
SPC222,SPC,NS,visual_auditory,1,73,mask,visual_word,valid,right,right,426.210329169,right,1
SPC222,SPC,NS,visual_auditory,1,74,mask,visual_word,invalid,right,left,380.93881536,left,1
SPC222,SPC,NS,visual_auditory,1,75,mask,auditory_word,valid,left,left,577.681609429,left,1
SPC222,SPC,NS,visual_auditory,1,76,mask,auditory_word,invalid,right,down,565.118192113,down,1
SPC222,SPC,NS,visual_auditory,1,77,mask,auditory_word,valid,left,left,664.208184637,left,1
SPC222,SPC,NS,visual_auditory,1,78,mask,visual_word,invalid,right,left,480.989709205,left,1
SPC222,SPC,NS,visual_auditory,1,79,mask,visual_word,valid,right,right,433.066914207,right,1
SPC222,SPC,NS,visual_auditory,1,80,mask,visual_word,valid,right,right,440.11843222,right,1
SPC222,SPC,NS,visual_auditory,1,81,mask,auditory_word,valid,right,right,456.562585081,right,1
SPC222,SPC,NS,visual_auditory,1,82,mask,visual_word,invalid,left,up,478.324344207,up,1
SPC222,SPC,NS,visual_auditory,1,83,mask,auditory_word,neutral,neutral,right,535.084743053,right,1
SPC222,SPC,NS,visual_auditory,1,84,mask,auditory_word,valid,left,left,468.477185757,left,1
SPC222,SPC,NS,visual_auditory,1,85,mask,auditory_word,valid,right,right,429.243154125,right,1
SPC222,SPC,NS,visual_auditory,1,86,mask,auditory_word,valid,left,left,423.417889629,left,1
SPC222,SPC,NS,visual_auditory,1,87,mask,visual_word,valid,right,right,521.433669957,right,1
SPC222,SPC,NS,visual_auditory,1,88,mask,auditory_word,valid,left,left,550.504617277,left,1
SPC222,SPC,NS,visual_auditory,1,89,mask,auditory_word,valid,right,right,380.274634692,right,1
SPC222,SPC,NS,visual_auditory,1,90,mask,visual_word,valid,left,left,445.340012491,left,1
SPC222,SPC,NS,visual_auditory,1,91,mask,visual_word,valid,right,right,428.430132975,right,1
SPC222,SPC,NS,visual_auditory,1,92,mask,auditory_word,valid,left,left,467.539010628,left,1
SPC222,SPC,NS,visual_auditory,1,93,mask,visual_word,invalid,right,up,1436.26490404,down,0
SPC222,SPC,NS,visual_auditory,1,94,mask,visual_word,valid,right,right,443.377878808,right,1
SPC222,SPC,NS,visual_auditory,1,95,mask,visual_word,valid,left,left,410.481570987,left,1
SPC222,SPC,NS,visual_auditory,1,96,mask,auditory_word,invalid,right,left,486.252260627,left,1
SPC222,SPC,NS,visual_auditory,1,97,mask,auditory_word,valid,right,right,411.351247574,right,1
SPC222,SPC,NS,visual_auditory,1,98,mask,visual_word,invalid,right,left,558.094521752,left,1
SPC222,SPC,NS,visual_auditory,1,99,mask,auditory_word,valid,right,right,449.161852011,right,1
SPC222,SPC,NS,visual_auditory,1,100,mask,visual_word,valid,right,right,471.918761905,right,1
SPC222,SPC,NS,visual_auditory,1,101,mask,auditory_word,neutral,neutral,right,448.679480818,right,1
SPC222,SPC,NS,visual_auditory,1,102,mask,visual_word,valid,left,left,480.122273206,left,1
SPC222,SPC,NS,visual_auditory,1,103,mask,auditory_word,valid,right,right,358.264487935,right,1
SPC222,SPC,NS,visual_auditory,1,104,mask,auditory_word,valid,right,right,440.945537179,right,1
SPC222,SPC,NS,visual_auditory,1,105,mask,visual_word,valid,right,right,424.373029498,right,1
SPC222,SPC,NS,visual_auditory,1,106,mask,visual_word,valid,left,left,402.121537074,left,1
SPC222,SPC,NS,visual_auditory,1,107,mask,auditory_word,valid,left,left,445.212297724,left,1
SPC222,SPC,NS,visual_auditory,1,108,mask,visual_word,invalid,left,right,398.614663223,right,1
SPC222,SPC,NS,visual_auditory,1,109,mask,auditory_word,valid,right,right,432.718339434,right,1
SPC222,SPC,NS,visual_auditory,2,110,mask,auditory_word,invalid,right,up,559.158811171,up,1
SPC222,SPC,NS,visual_auditory,2,111,mask,visual_word,valid,left,left,458.264167828,left,1
SPC222,SPC,NS,visual_auditory,2,112,mask,visual_word,neutral,neutral,right,512.034313346,right,1
SPC222,SPC,NS,visual_auditory,2,113,mask,visual_word,valid,right,right,446.451354772,right,1
SPC222,SPC,NS,visual_auditory,2,114,mask,visual_word,valid,left,left,496.226813702,left,1
SPC222,SPC,NS,visual_auditory,2,115,mask,auditory_word,invalid,left,down,646.614599158,down,1
SPC222,SPC,NS,visual_auditory,2,116,mask,auditory_word,invalid,right,up,511.723188683,up,1
SPC222,SPC,NS,visual_auditory,2,117,mask,visual_word,invalid,right,down,619.795784471,down,1
SPC222,SPC,NS,visual_auditory,2,118,mask,auditory_word,valid,right,right,469.581806217,right,1
SPC222,SPC,NS,visual_auditory,2,119,mask,auditory_word,valid,left,left,398.796792724,left,1
SPC222,SPC,NS,visual_auditory,2,120,mask,auditory_word,valid,right,right,384.067666426,right,1
SPC222,SPC,NS,visual_auditory,2,121,mask,visual_word,valid,right,right,395.155482285,right,1
SPC222,SPC,NS,visual_auditory,2,122,mask,visual_word,valid,right,right,430.911447911,right,1
SPC222,SPC,NS,visual_auditory,2,123,mask,auditory_word,valid,right,right,465.670342324,right,1
SPC222,SPC,NS,visual_auditory,2,124,mask,visual_word,valid,left,left,416.79208749,left,1
SPC222,SPC,NS,visual_auditory,2,125,mask,visual_word,valid,right,right,392.491077539,right,1
SPC222,SPC,NS,visual_auditory,2,126,mask,auditory_word,valid,left,left,555.573516001,left,1
SPC222,SPC,NS,visual_auditory,2,127,mask,auditory_word,invalid,left,right,416.355168622,right,1
SPC222,SPC,NS,visual_auditory,2,128,mask,auditory_word,invalid,right,left,547.107853345,left,1
SPC222,SPC,NS,visual_auditory,2,129,mask,visual_word,valid,right,right,350.51005875,right,1
SPC222,SPC,NS,visual_auditory,2,130,mask,auditory_word,valid,right,right,530.936414667,right,1
SPC222,SPC,NS,visual_auditory,2,131,mask,auditory_word,invalid,right,down,1289.01237133,up,0
SPC222,SPC,NS,visual_auditory,2,132,mask,visual_word,valid,right,right,504.493062093,right,1
SPC222,SPC,NS,visual_auditory,2,133,mask,visual_word,valid,left,left,471.637405397,left,1
SPC222,SPC,NS,visual_auditory,2,134,mask,auditory_word,valid,right,right,342.311668792,right,1
SPC222,SPC,NS,visual_auditory,2,135,mask,auditory_word,invalid,left,right,436.729670444,right,1
SPC222,SPC,NS,visual_auditory,2,136,mask,visual_word,neutral,neutral,left,483.170782507,left,1
SPC222,SPC,NS,visual_auditory,2,137,mask,auditory_word,valid,right,right,327.92311511,right,1
SPC222,SPC,NS,visual_auditory,2,138,mask,auditory_word,valid,left,left,486.348926905,left,1
SPC222,SPC,NS,visual_auditory,2,139,mask,visual_word,valid,right,right,348.419890215,right,1
SPC222,SPC,NS,visual_auditory,2,140,mask,auditory_word,valid,right,right,408.156778663,right,1
SPC222,SPC,NS,visual_auditory,2,141,mask,visual_word,valid,left,left,512.582622468,left,1
SPC222,SPC,NS,visual_auditory,2,142,mask,auditory_word,valid,left,left,447.991293622,left,1
SPC222,SPC,NS,visual_auditory,2,143,mask,visual_word,valid,right,right,345.112750714,right,1
SPC222,SPC,NS,visual_auditory,2,144,mask,visual_word,invalid,right,down,575.184610265,down,1
SPC222,SPC,NS,visual_auditory,2,145,mask,auditory_word,valid,left,left,1264.58140614,left,1
SPC222,SPC,NS,visual_auditory,2,146,mask,visual_word,invalid,right,left,543.045628408,left,1
SPC222,SPC,NS,visual_auditory,2,147,mask,auditory_word,valid,left,left,429.479058308,left,1
SPC222,SPC,NS,visual_auditory,2,148,mask,visual_word,neutral,neutral,right,364.603812282,right,1
SPC222,SPC,NS,visual_auditory,2,149,mask,visual_word,valid,right,right,559.966390894,right,1
SPC222,SPC,NS,visual_auditory,2,150,mask,visual_word,valid,right,right,485.719635733,right,1
SPC222,SPC,NS,visual_auditory,2,151,mask,auditory_word,invalid,left,right,411.160155607,right,1
SPC222,SPC,NS,visual_auditory,2,152,mask,visual_word,neutral,neutral,right,405.592881318,right,1
SPC222,SPC,NS,visual_auditory,2,153,mask,auditory_word,valid,right,right,454.999279755,right,1
SPC222,SPC,NS,visual_auditory,2,154,mask,visual_word,valid,left,left,414.73904904,left,1
SPC222,SPC,NS,visual_auditory,2,155,mask,visual_word,valid,right,right,391.487284563,right,1
SPC222,SPC,NS,visual_auditory,2,156,mask,visual_word,valid,right,right,617.583022569,right,1
SPC222,SPC,NS,visual_auditory,2,157,mask,visual_word,invalid,left,right,449.692876486,right,1
SPC222,SPC,NS,visual_auditory,2,158,mask,visual_word,neutral,neutral,left,378.823039879,left,1
SPC222,SPC,NS,visual_auditory,2,159,mask,auditory_word,valid,right,right,380.175727827,right,1
SPC222,SPC,NS,visual_auditory,2,160,mask,auditory_word,valid,left,left,367.941360048,left,1
SPC222,SPC,NS,visual_auditory,2,161,mask,visual_word,valid,left,left,364.681593375,left,1
SPC222,SPC,NS,visual_auditory,2,162,mask,auditory_word,invalid,right,up,414.140486217,right,0
SPC222,SPC,NS,visual_auditory,2,163,mask,visual_word,valid,left,left,417.6150313,left,1
SPC222,SPC,NS,visual_auditory,2,164,mask,visual_word,valid,right,right,362.247971469,right,1
SPC222,SPC,NS,visual_auditory,2,165,mask,visual_word,valid,right,right,461.37093287,right,1
SPC222,SPC,NS,visual_auditory,2,166,mask,visual_word,valid,right,right,469.121521048,right,1
SPC222,SPC,NS,visual_auditory,2,167,mask,auditory_word,valid,left,left,371.531456592,left,1
SPC222,SPC,NS,visual_auditory,2,168,mask,auditory_word,valid,left,left,447.949042136,left,1
SPC222,SPC,NS,visual_auditory,2,169,mask,visual_word,invalid,left,down,406.35084745,left,0
SPC222,SPC,NS,visual_auditory,2,170,mask,auditory_word,valid,right,right,535.437158891,right,1
SPC222,SPC,NS,visual_auditory,2,171,mask,visual_word,neutral,neutral,right,654.185938532,right,1
SPC222,SPC,NS,visual_auditory,2,172,mask,visual_word,invalid,right,up,527.304386836,up,1
SPC222,SPC,NS,visual_auditory,2,173,mask,visual_word,invalid,right,left,643.751420372,left,1
SPC222,SPC,NS,visual_auditory,2,174,mask,visual_word,valid,left,left,460.817502346,left,1
SPC222,SPC,NS,visual_auditory,2,175,mask,visual_word,valid,left,left,420.909047243,left,1
SPC222,SPC,NS,visual_auditory,2,176,mask,visual_word,neutral,neutral,right,486.671574647,right,1
SPC222,SPC,NS,visual_auditory,2,177,mask,visual_word,valid,right,right,427.42794042,right,1
SPC222,SPC,NS,visual_auditory,2,178,mask,visual_word,valid,left,left,765.49973595,left,1
SPC222,SPC,NS,visual_auditory,2,179,mask,visual_word,valid,left,left,448.92786839,left,1
SPC222,SPC,NS,visual_auditory,2,180,mask,visual_word,neutral,neutral,left,431.353808206,left,1
SPC222,SPC,NS,visual_auditory,2,181,mask,auditory_word,invalid,right,up,610.101307568,up,1
SPC222,SPC,NS,visual_auditory,2,182,mask,auditory_word,neutral,neutral,left,451.542019437,left,1
SPC222,SPC,NS,visual_auditory,2,183,mask,auditory_word,valid,right,right,404.296848748,right,1
SPC222,SPC,NS,visual_auditory,2,184,mask,visual_word,valid,right,right,438.355072576,right,1
SPC222,SPC,NS,visual_auditory,2,185,mask,auditory_word,valid,left,left,414.784821507,left,1
SPC222,SPC,NS,visual_auditory,2,186,mask,visual_word,valid,right,right,520.890482236,right,1
SPC222,SPC,NS,visual_auditory,2,187,mask,visual_word,valid,right,right,1350.3000816,down,0
SPC222,SPC,NS,visual_auditory,2,188,mask,visual_word,valid,right,right,440.412272117,right,1
SPC222,SPC,NS,visual_auditory,2,189,mask,auditory_word,valid,right,right,503.206312133,right,1
SPC222,SPC,NS,visual_auditory,2,190,mask,visual_word,valid,right,right,397.602547891,right,1
SPC222,SPC,NS,visual_auditory,2,191,mask,visual_word,invalid,right,down,544.357665232,down,1
SPC222,SPC,NS,visual_auditory,2,192,mask,auditory_word,invalid,left,down,611.777283426,down,1
SPC222,SPC,NS,visual_auditory,2,193,mask,auditory_word,invalid,right,left,430.174607493,left,1
SPC222,SPC,NS,visual_auditory,2,194,mask,auditory_word,invalid,left,right,384.29364789,right,1
SPC222,SPC,NS,visual_auditory,2,195,mask,auditory_word,valid,left,left,340.370660822,left,1
SPC222,SPC,NS,visual_auditory,2,196,mask,auditory_word,valid,right,right,305.455563939,right,1
SPC222,SPC,NS,visual_auditory,2,197,mask,auditory_word,neutral,neutral,left,488.243202155,left,1
SPC222,SPC,NS,visual_auditory,2,198,mask,auditory_word,valid,left,left,502.380487451,left,1
SPC222,SPC,NS,visual_auditory,2,199,mask,visual_word,valid,left,left,421.706384106,left,1
SPC222,SPC,NS,visual_auditory,2,200,mask,auditory_word,neutral,neutral,right,429.131763871,right,1
SPC222,SPC,NS,visual_auditory,2,201,mask,auditory_word,invalid,right,left,461.551141925,left,1
SPC222,SPC,NS,visual_auditory,2,202,mask,visual_word,invalid,right,down,364.996879129,right,0
SPC222,SPC,NS,visual_auditory,3,203,mask,visual_word,valid,right,right,459.601491631,right,1
SPC222,SPC,NS,visual_auditory,3,204,mask,auditory_word,invalid,left,right,469.362866716,right,1
SPC222,SPC,NS,visual_auditory,3,205,mask,visual_word,valid,right,right,435.148760444,right,1
SPC222,SPC,NS,visual_auditory,3,206,mask,visual_word,valid,right,right,369.906694628,right,1
SPC222,SPC,NS,visual_auditory,3,207,mask,visual_word,valid,left,left,334.602371848,left,1
SPC222,SPC,NS,visual_auditory,3,208,mask,visual_word,valid,right,right,449.35902569,right,1
SPC222,SPC,NS,visual_auditory,3,209,mask,auditory_word,valid,left,left,319.458412647,left,1
SPC222,SPC,NS,visual_auditory,3,210,mask,auditory_word,valid,left,left,499.19882213,left,1
SPC222,SPC,NS,visual_auditory,3,211,mask,auditory_word,neutral,neutral,left,419.316294021,left,1
SPC222,SPC,NS,visual_auditory,3,212,mask,visual_word,invalid,right,down,573.361074203,down,1
SPC222,SPC,NS,visual_auditory,3,213,mask,auditory_word,valid,left,left,418.116287619,left,1
SPC222,SPC,NS,visual_auditory,3,214,mask,auditory_word,invalid,right,left,469.542755629,left,1
SPC222,SPC,NS,visual_auditory,3,215,mask,auditory_word,valid,right,right,402.990253351,right,1
SPC222,SPC,NS,visual_auditory,3,216,mask,auditory_word,valid,right,right,356.101979734,right,1
SPC222,SPC,NS,visual_auditory,3,217,mask,auditory_word,invalid,left,down,671.140950348,down,1
SPC222,SPC,NS,visual_auditory,3,218,mask,auditory_word,invalid,left,right,536.561944871,right,1
SPC222,SPC,NS,visual_auditory,3,219,mask,visual_word,valid,left,left,501.655810396,left,1
SPC222,SPC,NS,visual_auditory,3,220,mask,visual_word,valid,right,right,457.767072658,right,1
SPC222,SPC,NS,visual_auditory,3,221,mask,visual_word,valid,right,right,547.544131987,right,1
SPC222,SPC,NS,visual_auditory,3,222,mask,visual_word,invalid,right,left,590.581758239,left,1
SPC222,SPC,NS,visual_auditory,3,223,mask,visual_word,invalid,left,down,568.68588255,down,1
SPC222,SPC,NS,visual_auditory,3,224,mask,visual_word,invalid,left,up,557.444424892,up,1
SPC222,SPC,NS,visual_auditory,3,225,mask,visual_word,valid,left,left,424.571803538,left,1
SPC222,SPC,NS,visual_auditory,3,226,mask,auditory_word,valid,left,left,608.957636461,left,1
SPC222,SPC,NS,visual_auditory,3,227,mask,auditory_word,valid,right,right,488.702206989,right,1
SPC222,SPC,NS,visual_auditory,3,228,mask,auditory_word,invalid,left,right,473.143735086,right,1
SPC222,SPC,NS,visual_auditory,3,229,mask,auditory_word,invalid,right,up,511.901157093,up,1
SPC222,SPC,NS,visual_auditory,3,230,mask,auditory_word,invalid,left,up,476.660211629,up,1
SPC222,SPC,NS,visual_auditory,3,231,mask,visual_word,valid,left,left,458.389642008,left,1
SPC222,SPC,NS,visual_auditory,3,232,mask,visual_word,invalid,right,left,499.23883297,left,1
SPC222,SPC,NS,visual_auditory,3,233,mask,auditory_word,valid,left,left,448.901301133,left,1
SPC222,SPC,NS,visual_auditory,3,234,mask,auditory_word,valid,left,left,490.997231274,left,1
SPC222,SPC,NS,visual_auditory,3,235,mask,auditory_word,valid,left,left,441.412544227,left,1
SPC222,SPC,NS,visual_auditory,3,236,mask,visual_word,invalid,left,right,387.166429253,right,1
SPC222,SPC,NS,visual_auditory,3,237,mask,auditory_word,valid,right,right,491.913960606,right,1
SPC222,SPC,NS,visual_auditory,3,238,mask,visual_word,invalid,left,down,584.663988615,down,1
SPC222,SPC,NS,visual_auditory,3,239,mask,visual_word,valid,left,left,453.116847784,left,1
SPC222,SPC,NS,visual_auditory,3,240,mask,auditory_word,valid,left,left,571.53017621,left,1
SPC222,SPC,NS,visual_auditory,3,241,mask,visual_word,invalid,left,right,452.935358393,right,1
SPC222,SPC,NS,visual_auditory,3,242,mask,auditory_word,neutral,neutral,right,539.697837783,right,1
SPC222,SPC,NS,visual_auditory,3,243,mask,auditory_word,invalid,left,right,423.77990816,right,1
SPC222,SPC,NS,visual_auditory,3,244,mask,visual_word,valid,left,left,464.897011989,left,1
SPC222,SPC,NS,visual_auditory,3,245,mask,visual_word,valid,right,right,385.636413121,right,1
SPC222,SPC,NS,visual_auditory,3,246,mask,visual_word,valid,left,left,395.418593835,left,1
SPC222,SPC,NS,visual_auditory,3,247,mask,auditory_word,valid,right,right,413.467983308,right,1
SPC222,SPC,NS,visual_auditory,3,248,mask,auditory_word,valid,right,right,432.893106889,right,1
SPC222,SPC,NS,visual_auditory,3,249,mask,visual_word,valid,left,left,402.646799921,left,1
SPC222,SPC,NS,visual_auditory,3,250,mask,auditory_word,invalid,right,up,580.090904725,up,1
SPC222,SPC,NS,visual_auditory,3,251,mask,visual_word,neutral,neutral,left,390.139397932,left,1
SPC222,SPC,NS,visual_auditory,3,252,mask,visual_word,valid,left,left,544.540114875,left,1
SPC222,SPC,NS,visual_auditory,3,253,mask,auditory_word,valid,left,left,476.648368349,left,1
SPC222,SPC,NS,visual_auditory,3,254,mask,auditory_word,invalid,left,right,587.763071584,right,1
SPC222,SPC,NS,visual_auditory,3,255,mask,auditory_word,valid,right,right,436.513291614,right,1
SPC222,SPC,NS,visual_auditory,3,256,mask,auditory_word,valid,right,right,500.252868806,right,1
SPC222,SPC,NS,visual_auditory,3,257,mask,visual_word,valid,left,left,522.710497258,left,1
SPC222,SPC,NS,visual_auditory,3,258,mask,visual_word,valid,left,left,439.434726199,left,1
SPC222,SPC,NS,visual_auditory,3,259,mask,visual_word,valid,left,left,480.872877466,left,1
SPC222,SPC,NS,visual_auditory,3,260,mask,visual_word,invalid,left,right,391.650528996,right,1
SPC222,SPC,NS,visual_auditory,3,261,mask,auditory_word,valid,right,right,354.04029896,right,1
SPC222,SPC,NS,visual_auditory,3,262,mask,auditory_word,valid,left,left,356.108701555,left,1
SPC222,SPC,NS,visual_auditory,3,263,mask,auditory_word,valid,right,right,382.867019856,right,1
SPC222,SPC,NS,visual_auditory,3,264,mask,auditory_word,valid,left,left,410.634252534,left,1
SPC222,SPC,NS,visual_auditory,3,265,mask,auditory_word,invalid,left,right,362.712737871,right,1
SPC222,SPC,NS,visual_auditory,3,266,mask,auditory_word,valid,left,left,429.451850941,left,1
SPC222,SPC,NS,visual_auditory,3,267,mask,visual_word,valid,left,left,423.193828727,left,1
SPC222,SPC,NS,visual_auditory,3,268,mask,visual_word,invalid,right,down,690.271913947,left,0
SPC222,SPC,NS,visual_auditory,3,269,mask,visual_word,neutral,neutral,right,354.731686995,right,1
SPC222,SPC,NS,visual_auditory,3,270,mask,visual_word,neutral,neutral,left,359.132564103,left,1
SPC222,SPC,NS,visual_auditory,3,271,mask,auditory_word,valid,left,left,403.215914732,right,0
SPC222,SPC,NS,visual_auditory,3,272,mask,visual_word,invalid,right,down,588.627946796,down,1
SPC222,SPC,NS,visual_auditory,3,273,mask,auditory_word,valid,right,right,495.035769709,right,1
SPC222,SPC,NS,visual_auditory,3,274,mask,auditory_word,valid,left,left,431.480242638,left,1
SPC222,SPC,NS,visual_auditory,3,275,mask,auditory_word,neutral,neutral,right,470.895443577,right,1
SPC222,SPC,NS,visual_auditory,3,276,mask,auditory_word,valid,right,right,428.343389416,right,1
SPC222,SPC,NS,visual_auditory,3,277,mask,auditory_word,invalid,right,left,382.398732414,left,1
SPC222,SPC,NS,visual_auditory,3,278,mask,auditory_word,valid,left,left,417.484435777,left,1
SPC222,SPC,NS,visual_auditory,3,279,mask,visual_word,invalid,left,right,1185.57175552,up,0
SPC222,SPC,NS,visual_auditory,3,280,mask,visual_word,valid,left,left,445.695309143,left,1
SPC222,SPC,NS,visual_auditory,3,281,mask,visual_word,valid,right,right,541.106861085,right,1
