subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC237,SPC,NS,visual_auditory,3,276,nomask,visual_word,valid,left,left,365.154473577,left,1
SPC237,SPC,NS,visual_auditory,3,277,nomask,auditory_word,valid,left,left,279.973496916,left,1
SPC237,SPC,NS,visual_auditory,3,278,nomask,visual_word,invalid,right,left,303.732843371,left,1
SPC237,SPC,NS,visual_auditory,3,279,nomask,visual_word,valid,left,left,358.21308766,left,1
SPC237,SPC,NS,visual_auditory,3,280,nomask,visual_word,valid,right,right,1016.24020538,down,0
SPC237,SPC,NS,visual_auditory,3,281,nomask,auditory_word,invalid,left,down,337.740384624,left,0
SPC237,SPC,NS,visual_auditory,3,282,nomask,visual_word,invalid,left,right,333.853899967,right,1
SPC237,SPC,NS,visual_auditory,3,283,nomask,visual_word,valid,left,left,354.645088548,left,1
SPC237,SPC,NS,visual_auditory,3,284,nomask,auditory_word,valid,left,left,334.757822915,left,1
SPC237,SPC,NS,visual_auditory,3,285,nomask,auditory_word,valid,right,right,451.171194785,right,1
SPC237,SPC,NS,visual_auditory,3,286,nomask,visual_word,valid,left,left,419.938479434,left,1
SPC237,SPC,NS,visual_auditory,3,287,nomask,visual_word,invalid,left,right,355.042955605,right,1
SPC237,SPC,NS,visual_auditory,3,288,nomask,auditory_word,valid,right,right,743.532341439,right,1
SPC237,SPC,NS,visual_auditory,3,289,nomask,visual_word,invalid,right,left,341.32438805,left,1
SPC237,SPC,NS,visual_auditory,3,290,nomask,visual_word,valid,right,right,313.071033568,right,1
SPC237,SPC,NS,visual_auditory,3,291,nomask,auditory_word,valid,right,right,344.167712261,right,1
SPC237,SPC,NS,visual_auditory,3,292,nomask,visual_word,invalid,right,left,298.957159626,left,1
SPC237,SPC,NS,visual_auditory,3,293,nomask,visual_word,valid,right,right,320.716928691,right,1
SPC237,SPC,NS,visual_auditory,3,294,nomask,auditory_word,valid,right,right,454.506171285,right,1
SPC237,SPC,NS,visual_auditory,3,295,nomask,visual_word,valid,right,right,423.596102628,right,1
SPC237,SPC,NS,visual_auditory,3,296,nomask,visual_word,valid,right,right,984.712690813,down,0
SPC237,SPC,NS,visual_auditory,3,297,nomask,visual_word,valid,right,right,762.872260064,right,1
SPC237,SPC,NS,visual_auditory,3,298,nomask,visual_word,valid,left,left,389.339214424,left,1
SPC237,SPC,NS,visual_auditory,3,299,nomask,visual_word,invalid,left,right,270.097562228,right,1
SPC237,SPC,NS,visual_auditory,3,300,nomask,auditory_word,invalid,left,down,412.897866918,down,1
SPC237,SPC,NS,visual_auditory,3,301,nomask,visual_word,valid,left,left,792.318575317,down,0
SPC237,SPC,NS,visual_auditory,3,302,nomask,auditory_word,invalid,left,right,348.777911509,right,1
