subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	155	1	frame	left	-200	0	False	1	left	-223.098382593	-5.27469351582	0.6	0.083	294.332174119	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	156	0					False	1	left	-187.823107969	17.1170550544	0.6	0.083	309.702998027	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	157	0					False	1	left	-215.649621188	-7.89053649943	0.6	0.083	402.60680113	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	158	1	sound	left			False	1	left	-177.983138416	-19.3953434564	0.6	0.083	343.420550227	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	159	0					False	1	right	220.219065454	11.9924040114	0.6	0.083	323.890791275	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	160	0					False	1	left	-209.132023294	-16.5636463869	0.6	0.083	302.567380015	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	161	1	frame	right	200	0	False	1	right	222.839941929	-18.4769260845	0.6	0.083	249.83164994	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	162	0					False	0					0.083	1079.80623841		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	163	1	sound	right			False	1	right	190.992015328	18.9714441722	0.6	0.083	449.467928149	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	164	1	sound	left			False	1	left	-195.291816256	-21.7245794171	0.6	0.083	289.426144212	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	165	0					False	1	left	-181.505221802	-4.23815378777	0.6	0.083	286.217065528	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	166	1	sound	left			False	0					0.083	1094.18548457		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	167	0					False	1	right	197.569693571	-6.61521244037	0.6	0.083	272.241391707	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	168	1	frame	left	-200	0	False	1	left	-209.921261344	-18.3838221046	0.6	0.083	358.550401405	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	169	0					False	1	right	183.481224682	22.3634213296	0.6	0.083	386.823826935	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	170	1	frame	left	-200	0	False	1	left	-205.05086634	11.5671776718	0.6	0.083	422.361546662	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	171	1	sound	right			False	1	right	185.651147074	-17.6062359012	0.6	0.083	318.12692713	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	172	1	frame	right	200	0	False	1	right	184.254965915	1.20386874299	0.6	0.083	346.138713881	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	173	1	frame	left	-200	0	False	1	left	-193.965480952	-20.1824874041	0.6	0.083	315.742929	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	174	1	sound	left			False	1	left	-200.534479905	11.152358624	0.6	0.083	309.688570909	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	175	1	frame	right	200	0	False	0					0.083	1085.73854994		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	176	1	sound	left			False	1	left	-199.080713265	-0.786944439444	0.6	0.083	294.655031525	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	177	1	frame	right	200	0	False	1	right	216.858925684	13.4022946335	0.6	0.083	278.734804131	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	178	1	frame	right	200	0	False	0					0.083	1078.68598541		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	179	1	frame	left	-200	0	False	1	left	-195.159731892	0.136198188171	0.6	0.083	317.921047565	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	180	1	frame	left	-200	0	False	1	left	-222.003942306	-11.1953947821	0.6	0.083	335.20562062	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	181	1	frame	right	200	0	False	1	right	221.25180266	14.0711106975	0.6	0.083	280.14516132	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	182	0					False	1	left	-189.010411024	19.8440580012	0.6	0.083	369.417987298	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	183	0					False	1	left	-187.698603526	17.4705179034	0.6	0.083	359.581751749	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	184	1	sound	left			False	1	left	-185.094424279	21.8234621011	0.6	0.083	323.380380403	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	185	0					False	1	right	207.467901901	21.8224291064	0.6	0.083	310.800245963	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	186	1	frame	left	-200	0	False	0					0.083	1085.8758036		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	187	1	frame	left	-200	0	False	1	left	-206.660646839	22.9977685697	0.6	0.083	286.580085289	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	188	1	frame	right	200	0	False	1	right	221.360302366	20.7400683185	0.6	0.083	263.712182641	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	189	0					False	1	left	-198.075399742	18.3729636418	0.6	0.083	381.290798075	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	190	0					False	1	right	221.249471626	-0.771040648647	0.6	0.083	369.201579131	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	191	1	sound	left			False	1	left	-193.396663554	-15.1409727065	0.6	0.083	303.600290325	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	192	1	sound	right			False	0					0.083	1085.5420283		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	193	0					False	1	right	222.343988235	0.911818696612	0.6	0.083	360.902425367	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	194	1	sound	left			False	1	left	-184.526031745	9.9170614316	0.6	0.083	300.254737493	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	195	0					False	1	right	183.568715333	-23.9348258317	0.6	0.083	463.951284532	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	196	1	frame	left	-200	0	False	1	left	-222.999846146	4.21600871373	0.6	0.083	283.926649019	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	197	1	sound	left			False	0					0.083	1080.98225109		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	198	0					False	1	right	203.085393086	-3.00646057823	0.6	0.083	323.610435706	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	199	1	frame	left	-200	0	False	0					0.083	1079.4303515		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	200	1	sound	left			False	0					0.083	1085.28272854		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	201	0					False	1	left	-210.627219709	0.377466884506	0.6	0.083	394.841064699	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	202	1	frame	right	200	0	False	1	right	189.809588664	-21.1337024737	0.6	0.083	439.448818564	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	203	1	frame	left	-200	0	False	1	left	-193.860343774	19.5817501153	0.6	0.083	391.806282103	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	204	0					False	1	left	-188.022793168	5.11439589818	0.6	0.083	309.659716673	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	205	1	sound	right			False	1	right	200.368829216	-4.51347768334	0.6	0.083	290.886411443	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	206	0					False	0					0.083	1094.3535422		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	207	0					False	1	left	-177.861100041	5.09759154474	0.6	0.083	315.753066912	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	208	0					False	1	left	-211.913514135	-4.98993693211	0.6	0.083	385.862273164	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	209	1	frame	left	-200	0	False	0					0.083	1081.37139538		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	210	0					False	0					0.083	1081.18774137		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	211	1	sound	right			False	1	right	178.577092403	9.67834969923	0.6	0.083	379.494806286	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	212	1	sound	right			False	0					0.083	1080.9604153		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	213	0					False	1	right	208.368317279	-16.2115623026	0.6	0.083	305.147510488	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	214	1	sound	left			False	1	left	-205.067000903	-11.3688727955	0.6	0.083	327.368137892	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	215	1	sound	left			False	1	left	-192.513902871	-17.5986642897	0.6	0.083	319.740824867	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	216	0					False	1	right	215.121187492	-6.85910684499	0.6	0.083	311.065394431	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	217	1	frame	right	200	0	False	0					0.083	1085.46482353		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	218	1	sound	right			False	1	right	207.383580874	18.579998982	0.6	0.083	330.443472601	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	219	0					False	0					0.083	1085.52604122		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	220	1	frame	right	200	0	False	0					0.083	1085.83759097		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	221	1	sound	left			False	1	left	-183.459893043	2.83949591319	0.6	0.083	265.313992277	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	222	1	frame	left	-200	0	False	1	left	-181.889621982	-5.83738851018	0.6	0.083	369.254608639	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	223	1	sound	right			False	1	right	203.285819721	-17.3195366415	0.6	0.083	269.064286258	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	224	1	sound	left			False	1	left	-215.659337344	-22.6003621737	0.6	0.083	290.336227976	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	225	1	frame	left	-200	0	False	1	left	-206.245298664	-3.54883786839	0.6	0.083	289.536102675	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	226	0					False	1	right	221.640707537	17.9838940107	0.6	0.083	437.274989206	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	227	1	sound	left			False	1	left	-213.239752057	21.2171244159	0.6	0.083	302.899205592	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	228	1	frame	left	-200	0	False	1	left	-220.789274136	13.5140770232	0.6	0.083	302.507331595	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	229	1	frame	left	-200	0	False	0					0.083	1079.31844331		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	230	1	sound	right			False	1	right	191.024153745	22.6018221581	0.6	0.083	255.068725906	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	231	0					False	1	right	178.543223787	-18.9582126734	0.6	0.083	319.534554612	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	232	1	frame	left	-200	0	False	1	left	-222.118935312	11.2150143815	0.6	0.083	258.614310063	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	233	1	sound	right			False	1	right	197.079834451	-17.6920696515	0.6	0.083	355.574887246	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	234	1	sound	right			False	1	right	219.381102382	-0.694224422897	0.6	0.083	302.983819041	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	235	1	sound	left			False	1	left	-205.652484539	-19.6924235682	0.6	0.083	237.541619688	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	236	1	sound	right			False	1	right	200.516492243	19.7977104222	0.6	0.083	292.326012626	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	237	1	frame	left	-200	0	False	1	left	-188.651616445	-0.991509315348	0.6	0.083	259.320463054	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	238	1	frame	left	-200	0	False	1	left	-182.101767417	-17.5077318205	0.6	0.083	314.828945789	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	239	1	sound	left			False	1	left	-215.726428497	5.5734901442	0.6	0.083	288.004869595	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	240	1	sound	right			False	1	right	195.194985358	-22.818104951	0.6	0.083	308.794864453	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	241	0					False	1	right	217.605737912	-13.0000484762	0.6	0.083	291.122705676	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	242	1	sound	right			False	1	right	190.229550633	-15.6809410324	0.6	0.083	301.162092015	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	243	1	sound	left			False	1	left	-197.070197535	20.2219124984	0.6	0.083	259.743531235	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	244	1	frame	left	-200	0	False	0					0.083	1079.7902518		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	245	0					False	1	left	-221.518180558	16.0471345378	0.6	0.083	343.472020235	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	246	0					False	0					0.083	1079.19873623		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	247	1	frame	right	200	0	False	1	right	198.758154965	0.426016638569	0.6	0.083	341.447142418	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	248	1	sound	right			False	1	right	186.362943844	9.64371840098	0.6	0.083	304.74666832	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	249	1	sound	left			False	1	left	-222.033264484	15.0413136775	0.6	0.083	272.230473813	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	250	1	frame	left	-200	0	False	1	left	-214.707717277	18.5744581391	0.6	0.083	336.123893037	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	251	0					False	1	right	195.266865211	-0.795926095958	0.6	0.083	278.434952255	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	252	1	sound	left			False	1	left	-189.240639168	21.4028283207	0.6	0.083	269.605111796	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	253	1	frame	right	200	0	False	1	right	199.066399771	11.6880334347	0.6	0.083	488.521597348	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	254	0					False	1	right	179.296392762	-17.4404019963	0.6	0.083	277.109208982	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	255	1	frame	left	-200	0	False	1	left	-179.561451993	2.88834765592	0.6	0.083	227.733458392	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	256	1	frame	right	200	0	False	1	right	196.044162186	12.7051488514	0.6	0.083	239.311486948	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	257	1	frame	right	200	0	False	0					0.083	1085.47691116		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	258	0					False	0					0.083	1085.7939194		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	259	1	sound	right			False	1	right	212.971861138	-14.7035349281	0.6	0.083	290.637250058	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	260	1	sound	right			False	1	right	186.073110415	21.1751543392	0.6	0.083	290.362742729	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	261	1	frame	right	200	0	False	1	right	204.172155934	-23.8893751899	0.6	0.083	373.65724612	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	262	1	frame	right	200	0	False	1	right	212.598419196	22.5401320411	0.6	0.083	354.071338195	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	263	0					False	1	left	-218.407292491	3.05637559817	0.6	0.083	379.914364778	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	264	1	frame	left	-200	0	False	1	left	-219.974213414	-4.07299170953	0.6	0.083	252.053829841	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	265	1	frame	right	200	0	False	1	right	200.559680846	-22.75449917	0.6	0.083	260.698846541	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	266	1	frame	right	200	0	False	1	right	211.616868308	22.3733059585	0.6	0.083	269.841015805	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	267	1	sound	right			False	1	right	212.53121119	-20.6427450982	0.6	0.083	310.776850674	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	268	0					False	1	right	182.531844441	-13.6292606446	0.6	0.083	341.576987412	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	269	0					False	1	left	-213.941570113	2.61903026371	0.6	0.083	311.363686807	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	270	0					False	1	right	217.662745191	13.3404161767	0.6	0.083	271.464271937	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	271	1	frame	left	-200	0	False	1	left	-190.359758924	3.86539620593	0.6	0.083	302.346682642	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	272	0					False	1	left	-185.168381404	22.4315412711	0.6	0.083	239.506838843	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	273	0					False	1	left	-221.356117442	-23.0264138987	0.6	0.083	303.02749062	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	274	1	sound	left			False	1	left	-186.251133122	22.0926105492	0.6	0.083	287.061252166	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	275	1	frame	left	-200	0	False	1	left	-203.42858436	-7.53412706173	0.6	0.083	316.108288243	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	276	0					False	0					0.083	1085.24724515		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	277	1	frame	right	200	0	False	1	right	182.391995973	-1.34683510079	0.6	0.083	268.767553847	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	278	0					False	1	right	200.019693799	-17.9115248079	0.6	0.083	312.963547185	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	279	1	frame	right	200	0	False	1	right	214.196841957	-19.2347986739	0.6	0.083	368.932920508	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	280	0					False	1	right	220.58837009	-19.4082636444	0.6	0.083	257.523301058	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	281	1	sound	right			False	1	right	176.160315419	-11.3593544962	0.6	0.083	260.858715046	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	282	0					False	1	left	-179.717577412	-4.7670267575	0.6	0.083	275.304638315	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	283	0					False	1	right	185.818199051	-15.609534904	0.6	0.083	281.477923039	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	284	1	frame	right	200	0	False	0					0.083	1085.95612785		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	285	1	sound	left			False	0					0.083	1085.32756986		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	286	0					False	1	left	-201.64119143	19.0953061444	0.6	0.083	306.775834877	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	287	1	sound	left			False	0					0.083	1085.25192458		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	288	0					False	1	left	-181.454612314	-23.0919577433	0.6	0.083	364.444499835	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	289	1	frame	left	-200	0	False	1	left	-180.295731605	-20.9873734058	0.6	0.083	303.010724019	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	290	1	frame	left	-200	0	False	1	left	-223.278513751	-18.1918638979	0.6	0.083	355.280884076	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	291	1	frame	right	200	0	False	1	right	196.335906104	-9.78354924495	0.6	0.083	278.096887749	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	292	0					False	1	right	187.148105216	-19.335732616	0.6	0.083	402.537394315	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	293	1	frame	left	-200	0	False	1	left	-217.946907396	-14.3833034775	0.6	0.083	282.609484158	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	294	1	frame	right	200	0	False	1	right	206.59295348	-18.3285666162	0.6	0.083	269.732617307	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	295	1	sound	left			False	1	left	-191.450457852	-23.5185247152	0.6	0.083	269.140711986	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	296	1	sound	right			False	1	right	215.935282119	11.7384896024	0.6	0.083	253.146788105	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	297	0					False	1	right	213.528684019	1.44796747223	0.6	0.083	421.99735716	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	298	1	frame	right	200	0	False	1	right	220.931559775	-13.0625927593	0.6	0.083	260.821672622	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	299	1	frame	left	-200	0	False	1	left	-180.952194211	0.58380475056	0.6	0.083	237.125180196	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	300	1	sound	right			False	1	right	210.50490835	2.911302755	0.6	0.083	241.061468143	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	301	0					False	1	left	-220.777755538	1.07420076726	0.6	0.083	730.444018729	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	302	1	frame	left	-200	0	False	1	left	-201.853350532	-16.2917090552	0.6	0.083	381.477961782	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	303	1	frame	left	-200	0	False	1	left	-222.272362909	-3.28790353325	0.6	0.083	307.822782546	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	304	1	sound	right			False	1	right	207.88805462	18.5001168423	0.6	0.083	310.307381209	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	305	0					False	0					0.083	1085.43128986		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	306	1	sound	right			False	1	right	196.364710551	13.9181931142	0.6	0.083	328.316824511	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	307	1	frame	right	200	0	False	1	right	182.937643274	10.0140042421	0.6	0.083	360.84939586	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	308	1	sound	right			False	1	right	204.978228179	-19.3344863021	0.6	0.083	269.49944254	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	309	1	frame	left	-200	0	False	1	left	-194.497948583	-5.31392716688	0.6	0.083	309.364154004	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	310	1	sound	left			False	1	left	-221.336577519	-1.34569717775	0.6	0.083	271.416311152	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	311	1	frame	right	200	0	False	1	right	182.1877841	-8.97655083189	0.6	0.083	252.758033574	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	312	1	frame	right	200	0	False	1	right	188.820997782	-1.07998740651	0.6	0.083	248.548408505	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	313	0					False	1	right	185.243196875	22.5216321524	0.6	0.083	168.946880382	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	314	0					False	1	right	211.846901591	-6.69443159965	0.6	0.083	374.946726486	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	315	0					False	1	left	-177.762647833	-9.51080812117	0.6	0.083	261.518857442	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	316	1	frame	left	-200	0	False	0					0.083	1082.50100678		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	317	1	frame	right	200	0	False	1	right	189.74575202	-6.44385408689	0.6	0.083	300.242260098	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	318	0					False	1	left	-185.154000162	5.04166503641	0.6	0.083	531.301775016	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	319	1	frame	left	-200	0	False	1	left	-215.95596954	13.0897601104	0.6	0.083	351.435058285	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	320	0					False	1	left	-214.92509566	-19.8128519605	0.6	0.083	303.633043543	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	321	1	frame	right	200	0	False	1	right	190.002921753	11.8088314853	0.6	0.083	307.699566241	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	322	1	frame	right	200	0	False	1	right	211.290994746	-21.8513416544	0.6	0.083	290.249664802	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	323	1	frame	right	200	0	False	1	right	195.406605073	-14.7635143935	0.6	0.083	276.864336338	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	324	1	sound	left			False	1	left	-181.060600966	2.13222394431	0.6	0.083	282.519021537	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	325	1	sound	left			False	1	left	-221.092557524	5.24521677094	0.6	0.083	257.886710577	 	go	1
