subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	25	0					1	right	221.286434994	-20.9934143427	1.0	722.854138352	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	26	1	frame	left	-200	0	1	left	-180.852697069	5.96965905567	1.0	441.688544583	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	27	1	sound	left			0					1329.93696071		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	28	1	frame	right	200	0	1	right	186.262262312	0.354378944956	1.0	459.466372617	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	29	0					1	right	209.684575169	1.20008812283	1.0	514.84657079	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	30	1	frame	right	200	0	1	right	190.711748269	-1.16156935606	1.0	422.499189619	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	31	1	frame	left	-200	0	1	left	-221.088076323	-4.89809302799	1.0	502.487523481	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	32	0					1	right	209.683883822	-23.9647742534	1.0	491.099388339	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	33	1	frame	right	200	0	1	right	182.504807606	-21.4211010123	1.0	506.573152263	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	34	0					1	left	-209.715235007	-2.20006452772	1.0	407.063248567	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	35	1	sound	left			1	left	-214.090766481	-19.8246434712	1.0	396.571549587	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	36	1	sound	left			1	left	-222.409353304	1.57702711266	1.0	481.936552096	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	37	1	frame	left	-200	0	1	left	-194.170952907	18.9661401503	1.0	490.233365912	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	38	1	frame	left	-200	0	1	left	-222.88107635	-1.51019614712	1.0	448.647917248	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	39	0					1	right	200.682068064	5.35358687987	1.0	490.816303063	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	40	1	sound	left			1	left	-211.888041305	-20.9715023801	1.0	577.706689946	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	41	1	sound	right			1	right	192.664308884	-22.7483099583	1.0	470.468872692	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	42	1	frame	right	200	0	0					1330.26566729		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	43	1	frame	right	200	0	1	right	196.229167955	6.0682360294	1.0	1336.52590541		nogo	0
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	44	1	frame	right	200	0	1	right	179.96694047	-14.4578788214	1.0	743.979078252	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	45	1	sound	left			1	left	-213.542324735	-17.2086170484	1.0	377.386094537	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	46	1	sound	left			1	left	-219.840380429	-5.75842722389	1.0	497.753449716	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	47	1	frame	left	-200	0	1	left	-177.516534536	-8.84890288922	1.0	423.64712758	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	48	1	sound	left			1	left	-181.278774069	-0.915916828597	1.0	452.251209877	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	49	1	frame	right	200	0	1	right	218.670230434	1.68947351314	1.0	451.34697482	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	50	1	sound	right			0					1336.73568442		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	51	0					0					1328.26613449		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	52	1	sound	left			1	left	-191.828461775	-10.7271202855	1.0	490.976951551	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	53	1	frame	left	-200	0	0					1325.29257005		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	54	1	frame	left	-200	0	0					1331.02212101		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	55	1	frame	left	-200	0	0					1352.2344036		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	56	0					1	right	205.401115364	-20.9620065139	1.0	766.487470362	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	57	1	sound	left			1	left	-215.658725468	12.0125565129	1.0	502.45866878	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	58	1	frame	right	200	0	1	right	202.734511674	0.244741219286	1.0	469.471055549	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	59	1	frame	right	200	0	1	right	208.120062341	9.03594951686	1.0	406.208144035	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	60	0					1	right	181.735919621	-20.0789055442	1.0	535.585875623	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	61	1	frame	right	200	0	0					1325.07538237		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	62	1	sound	left			1	left	-199.207810453	-0.451672022166	1.0	502.395111136	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	63	1	sound	right			0					1336.65263047		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	64	1	sound	left			1	left	-194.003718225	0.560875542126	1.0	457.782289013	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	65	1	sound	right			1	right	191.502141818	-3.15424033348	1.0	1028.2777152	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	66	1	frame	right	200	0	0					1335.78582853		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	67	1	sound	left			1	left	-207.308089662	6.82358653723	1.0	493.106329814	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	68	1	sound	right			1	right	186.85512032	0.292216195681	1.0	487.205992453	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	69	0					1	left	-185.739508617	5.6418957955	1.0	491.039729677	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	70	1	sound	right			1	right	181.432574944	14.1222728485	1.0	471.150070429	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	71	1	sound	right			1	right	217.541200551	15.2362741637	1.0	445.338238031	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	72	0					1	left	-211.676777015	13.9869127033	1.0	465.574540198	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	73	0					1	left	-223.352934395	5.63290066046	1.0	410.386185162	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	74	0					1	right	195.156897888	-20.7735557201	1.0	496.171526145	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	75	1	sound	right			1	right	208.544747127	0.791273539526	1.0	403.834283352	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	76	1	sound	left			1	left	-189.2054305	-12.9393228181	1.0	380.34133194	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	77	1	sound	left			1	left	-180.266180282	-7.32005674595	1.0	395.814316347	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	78	0					1	right	220.157985771	22.2014414026	1.0	474.321716465	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	79	1	frame	left	-200	0	0					1336.57932514		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	80	1	sound	right			0					1337.54126867		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	81	1	sound	right			1	right	205.936269449	-8.04077986451	1.0	431.337998714	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	82	1	sound	left			1	left	-197.095174187	7.29069122124	1.0	722.084817011	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	83	0					0					1335.53237747		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	84	1	frame	left	-200	0	1	left	-198.670289495	19.2215353716	1.0	552.19470989	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	85	1	frame	right	200	0	1	right	195.963232361	4.20855520588	1.0	463.652602397	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	86	0					1	left	-193.109771317	5.41798012578	1.0	471.038552001	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	87	0					1	right	218.894542825	-3.777740219	1.0	671.880867332	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	88	1	frame	right	200	0	1	right	194.971727661	13.6001951701	1.0	557.350681629	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	89	0					1	left	-199.786265121	-7.41983452072	1.0	432.615001686	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	90	1	frame	left	-200	0	1	left	-177.745378361	-23.7904765775	1.0	517.067970242	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	91	1	frame	right	200	0	1	right	207.481556512	12.6670649781	1.0	471.475657541	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	92	1	frame	left	-200	0	1	left	-219.296733264	-18.3898318814	1.0	378.796061035	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	93	0					1	left	-223.125622781	-15.2181780234	1.0	516.413677018	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	94	1	frame	right	200	0	1	right	176.954844385	-2.4164886737	1.0	396.37814695	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	95	1	frame	right	200	0	0					1323.21271254		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	96	1	frame	right	200	0	1	right	217.644727939	-8.17203376126	1.0	568.498623092	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	97	1	frame	left	-200	0	1	left	-178.473759928	0.348824230059	1.0	1336.47131594		nogo	0
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	98	0					1	left	-197.620635069	0.489267102853	1.0	507.565120235	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	99	0					0					1337.87114499		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	100	0					1	right	214.762412083	-17.8027947312	1.0	514.225421008	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	101	0					1	right	196.46834449	8.65536008444	1.0	577.044208534	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	102	0					1	left	-187.660003408	-15.2784282688	1.0	443.48531682	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	103	1	sound	right			1	right	207.54535962	7.09888886984	1.0	537.283606362	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	104	1	frame	left	-200	0	1	left	-195.752454643	-0.704130266401	1.0	687.167467549	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	105	1	frame	left	-200	0	1	left	-213.158137862	-4.25088561308	1.0	551.73732806	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	106	1	sound	left			0					1338.10237003		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	107	0					1	left	-189.827803003	12.3414147313	1.0	772.75979612	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	108	0					1	left	-223.893101872	4.41396619161	1.0	1330.18924203		nogo	0
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	109	0					1	left	-210.854401887	-13.5905792596	1.0	476.242874749	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	110	0					1	right	191.816611743	-7.85368715948	1.0	558.882304467	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	111	1	frame	right	200	0	1	right	209.81234443	13.5050916968	1.0	518.075925298	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	112	1	sound	left			1	left	-199.108306615	11.0558476973	1.0	443.904095795	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	113	1	sound	right			1	right	203.845577966	18.3391495763	1.0	379.557583481	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	114	1	frame	right	200	0	1	right	218.84157927	7.79953006274	1.0	445.820574649	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	115	0					1	right	188.604424613	-13.1147146471	1.0	473.431519233	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	116	0					1	left	-221.575810987	-12.1552732278	1.0	417.34321788	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	117	0					1	left	-190.273038933	9.06322496034	1.0	442.042596173	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	118	1	sound	right			1	right	181.678599217	-21.8206986024	1.0	526.67882992	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	119	1	frame	left	-200	0	1	left	-223.969266961	-5.31021333557	1.0	502.218865324	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	120	1	frame	left	-200	0	1	left	-192.032787506	1.01127703232	1.0	389.840282965	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	121	1	frame	right	200	0	1	right	191.420183927	11.3299890954	1.0	403.084849007	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	122	1	frame	right	200	0	1	right	183.68534465	13.5410416197	1.0	412.009830587	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	123	1	frame	left	-200	0	1	left	-189.498058587	2.62659802517	1.0	421.626148745	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	124	1	frame	right	200	0	1	right	183.176721734	-15.5092538478	1.0	359.452296514	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	125	1	frame	left	-200	0	1	left	-208.60465004	-23.6509240036	1.0	106.348789763	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	126	1	frame	right	200	0	1	right	177.852597879	-0.522077033798	1.0	453.035737853	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	127	1	sound	right			1	right	184.214323392	15.0393897878	1.0	410.274276976	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	128	1	sound	left			1	left	-211.477160977	19.8214154864	1.0	386.307177134	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	129	1	sound	left			1	left	-203.436510303	9.57526889129	1.0	402.196990326	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	130	1	sound	left			1	left	-179.335056534	-18.8627344328	1.0	527.48831315	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	131	0					1	right	196.529071789	5.80312118631	1.0	518.173406366	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	132	1	sound	left			1	left	-179.065773013	-2.01713398577	1.0	506.363763008	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	133	1	sound	right			1	right	207.12310744	-12.4671986497	1.0	404.678860214	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	134	1	sound	right			1	right	202.2748779	-7.13166263425	1.0	583.87724543	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	135	0					1	right	181.184322627	-16.66224823	1.0	519.441830926	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	136	1	frame	left	-200	0	1	left	-186.041915257	-10.5201016184	1.0	510.637335945	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	137	0					1	right	188.90549387	-11.1771421451	1.0	385.024324991	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	138	1	sound	left			1	left	-210.946820923	-13.0032570238	1.0	419.272174593	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	139	1	sound	left			1	left	-198.066082559	15.5360806643	1.0	369.269815739	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	140	0					1	right	187.304179512	4.72408889378	1.0	492.708606645	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	141	1	sound	right			1	right	193.284668663	3.55781015779	1.0	376.93573162	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	142	0					1	right	191.1668805	0.522723141583	1.0	367.174751591	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	143	1	sound	right			0					1328.25209713		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	144	1	frame	right	200	0	1	right	202.803624691	11.3714420889	1.0	447.662968189	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	145	1	sound	left			1	left	-191.406088339	-10.6143245169	1.0	542.119060643	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	146	1	frame	right	200	0	1	right	199.11851509	-5.1858441371	1.0	394.059655722	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	147	1	sound	right			1	right	189.764795045	2.74254577156	1.0	671.632484999	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	148	1	sound	left			1	left	-204.67101223	2.92296431253	1.0	446.418329142	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	149	1	frame	right	200	0	0					1329.06352961		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	150	0					1	right	215.49094118	12.5588254131	1.0	417.904319242	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	151	1	sound	right			1	right	219.637515169	13.935209	1.0	416.077523027	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	152	1	frame	left	-200	0	1	left	-212.657206933	11.9055161031	1.0	477.364687715	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	153	0					1	right	203.385039725	9.29600720413	1.0	368.843628094	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	154	0					0					1328.17723136		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	155	1	frame	left	-200	0	1	left	-200.486390505	-5.31674266244	1.0	452.86612073	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	156	0					0					1328.27081345		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	157	0					0					1336.49432147		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	158	1	frame	left	-200	0	1	left	-196.373472595	-9.12739569092	1.0	457.073796075	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	159	0					0					1323.97423545		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	160	0					1	right	213.706083602	-19.3351447836	1.0	661.350175738	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	161	1	frame	right	200	0	1	right	208.184071984	17.7456817097	1.0	586.187158246	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	162	0					0					1336.58439387		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	163	1	frame	right	200	0	1	right	179.441900883	14.6636346955	1.0	402.246900834	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	164	1	sound	right			1	right	180.896336754	-4.51904520132	1.0	478.567214217	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	165	1	sound	right			0					1337.93041343		nogo	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	166	1	sound	right			1	right	222.996507117	-10.4478177869	1.0	687.621729448	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	167	0					1	left	-207.019187287	5.58112251535	1.0	436.446009669	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	168	1	frame	left	-200	0	1	left	-210.115791957	19.039274091	1.0	388.792555779	 	go	1
SPC3_307	2015_Apr_15_1256	LL-Kramer	AO	cueing_effect	169	0					1	right	190.437880251	14.7272576505	1.0	436.988394707	 	go	1
