subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	3	0					1	left	-198.852944499	-17.0181498691	1.0	1324.39184468		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	4	0					1	right	181.605232447	-13.4835351343	1.0	424.096320756	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	5	0					1	right	193.635133796	-19.1932281261	1.0	505.848672707	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	6	1	frame	right	200	0	1	right	210.194569377	-19.2795785732	1.0	0.0	 	go	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	7	1	frame	left	-200	0	1	left	-215.570465024	14.1355550914	1.0	402.575217187	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	8	0					1	right	196.013537747	-12.9937431057	1.0	445.854107849	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	9	1	sound	left			1	left	-191.398248801	-6.28366190273	1.0	402.949934825	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	10	0					1	left	-182.680513061	-11.0615433155	1.0	369.580975268	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	11	1	frame	right	200	0	0					1337.20554365		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	12	1	frame	right	200	0	1	right	193.736858703	-7.87309208796	1.0	417.438359931	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	13	0					1	left	-187.905003948	-5.99357468386	1.0	1329.98531172		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	14	1	sound	left			1	left	-193.809576955	3.94559915342	1.0	390.627540648	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	15	0					0					1328.82879535		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	16	1	frame	left	-200	0	1	left	-189.822140837	16.7995821467	1.0	740.043570288	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	17	1	frame	left	-200	0	1	left	-191.401481221	8.23718914652	1.0	418.278257363	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	18	1	sound	left			1	left	-193.481447338	7.36797384524	1.0	390.672772191	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	19	1	frame	right	200	0	1	right	212.778602179	-12.8148386942	1.0	1328.92822614		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	20	1	sound	right			1	right	196.812319661	-10.6869181723	1.0	61.0582786612	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	21	1	frame	right	200	0	1	right	184.115756063	-15.851855068	1.0	421.855424531	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	22	0					1	right	176.075187951	-7.19373787162	1.0	502.765539568	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	23	1	frame	left	-200	0	1	left	-202.079876218	6.38808091736	1.0	0.0	 	go	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	24	1	sound	right			1	right	207.290154219	8.31082840242	1.0	402.375965845	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	25	1	frame	left	-200	0	1	left	-213.196785234	-3.48665063894	1.0	1335.24656296		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	26	1	sound	right			1	right	194.028805764	-13.1388906172	1.0	422.99751332	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	27	1	frame	right	200	0	1	right	193.20247178	-5.14783469868	1.0	1328.33944028		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	28	1	frame	left	-200	0	1	left	-208.592482895	-2.55024299613	1.0	611.296346877	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	29	1	frame	left	-200	0	1	left	-218.668619459	-17.0401940418	1.0	516.635154374	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	30	0					0					1336.60895936		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	31	1	sound	left			0					1335.51327093		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	32	1	sound	right			1	right	211.492609899	-11.4147539324	1.0	447.668816894	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	33	0					1	left	-212.732907743	-16.2795293324	1.0	394.802072551	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	34	1	sound	right			1	right	222.174025259	8.29731137117	1.0	388.643994927	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	35	1	frame	right	200	0	1	right	184.426117149	10.5638395032	1.0	692.727400921	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	36	1	sound	left			1	left	-181.716579021	-11.1758412214	1.0	819.573352113	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	37	1	frame	right	200	0	1	right	220.772832766	22.353962009	1.0	445.285208058	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	38	1	frame	right	200	0	1	right	188.609947542	17.4666271404	1.0	679.325305857	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	39	1	sound	left			1	left	-216.831751749	-21.6363451693	1.0	438.371846918	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	40	1	sound	right			1	right	203.078820509	-11.2072226833	1.0	322.933136951	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	41	0					1	right	195.420042273	5.24010036361	1.0	502.733565867	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	42	0					1	right	189.848791256	-0.63931985608	1.0	412.86766436	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	43	1	frame	left	-200	0	1	left	-187.6766388	6.91569019571	1.0	443.988319486	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	44	0					1	right	209.093814208	-19.6312921671	1.0	420.256344136	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	45	1	frame	left	-200	0	1	left	-177.234845715	21.2416441712	1.0	669.529232662	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	46	1	frame	left	-200	0	1	left	-221.820706969	7.75436771477	1.0	401.240895968	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	47	1	sound	left			1	left	-203.733308137	11.3199915077	1.0	637.466520071	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	48	1	sound	left			1	left	-212.947701238	20.3055733132	1.0	16.8006774038	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	49	1	frame	right	200	0	1	right	208.112152117	17.4793337389	1.0	510.801494122	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	50	0					1	right	188.626444696	-21.5910760043	1.0	427.589654457	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	51	0					1	left	-185.035846096	-5.5286272926	1.0	694.551467896	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	52	1	sound	right			1	right	222.550892787	3.71564499545	1.0	450.271172915	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	53	1	sound	right			1	right	190.295851118	2.74672481078	1.0	493.679128587	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	54	1	frame	left	-200	0	1	left	-202.627262904	10.9735251122	1.0	810.657338239	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	55	1	sound	right			1	right	196.343544413	17.9400913679	1.0	402.35607978	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	56	1	frame	right	200	0	1	right	182.850147971	-20.7842335948	1.0	1076.48486178	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	57	0					1	right	194.044568579	-19.7936924803	1.0	542.099174112	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	58	1	frame	left	-200	0	1	left	-223.989939827	15.9830947401	1.0	1328.77498586		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	59	0					1	right	208.177732334	-13.3742710048	1.0	578.00732227	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	60	1	frame	left	-200	0	1	left	-212.45356944	-16.2485971115	1.0	629.815811291	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	61	0					1	left	-191.092648145	-15.4782829251	1.0	410.683697555	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	62	1	sound	left			0					1335.75307485		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	63	1	frame	right	200	0	1	right	184.598957037	-21.7314557288	1.0	369.810251053	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	64	1	sound	left			1	left	-219.97521199	-1.28865800774	1.0	319.558340125	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	65	0					0					1336.594922		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	66	1	frame	left	-200	0	1	left	-190.173624579	6.31261793542	1.0	735.639372841	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	67	0					1	right	195.592513243	4.8149955987	1.0	506.563794333	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	68	1	sound	left			1	left	-184.758484068	3.90623578686	1.0	377.25118082	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	69	0					1	right	193.725011407	-16.6906813269	1.0	505.098068155	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	70	1	sound	right			0					1336.36759594		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	71	1	frame	left	-200	0	1	left	-188.645230475	13.6742536286	1.0	0.0	 	go	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	72	1	frame	left	-200	0	1	left	-178.909689527	-17.9022785017	1.0	541.226522997	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	73	0					1	left	-187.27594653	-16.6645073853	1.0	643.782907166	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	74	1	frame	right	200	0	1	right	214.021968454	7.98758421336	1.0	508.447519038	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	75	0					1	right	195.557512113	-2.44746234793	1.0	569.408316631	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	76	1	frame	right	200	0	0					1336.98991546		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	77	1	frame	left	-200	0	1	left	-199.203698723	-7.65350151977	1.0	401.974733453	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	78	0					1	left	-204.243354038	20.4915520863	1.0	543.973931111	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	79	0					1	right	208.224603759	14.8218774553	1.0	751.23011414	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	80	1	frame	right	200	0	1	right	207.072280496	-14.6360861909	1.0	577.634943649	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	81	1	sound	right			1	right	202.841570684	-18.3494200266	1.0	411.366065498	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	82	0					1	right	181.989749155	-0.534159699601	1.0	421.781338751	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	83	1	frame	left	-200	0	0					1331.11921232		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	84	1	sound	right			1	right	195.035211743	-14.5964926116	1.0	424.922960345	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	85	1	frame	right	200	0	1	right	192.655080142	-18.244619424	1.0	1328.2290916		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	86	1	sound	right			1	right	219.661415925	-9.08398981244	1.0	393.916553818	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	87	1	sound	right			1	right	196.000523876	13.887891919	1.0	392.159943935	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	88	1	sound	right			1	right	195.307462812	14.5089492959	1.0	486.074821092	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	89	1	frame	left	-200	0	1	left	-186.212159588	-19.9709464929	1.0	769.608816132	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	90	1	frame	left	-200	0	1	left	-181.259228942	-20.5935161612	1.0	536.300996784	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	91	1	frame	left	-200	0	1	left	-220.076661884	10.4279151322	1.0	532.409160398	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	92	1	frame	left	-200	0	1	left	-182.836350592	15.520688644	1.0	556.658175308	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	93	0					1	right	220.7180937	10.5692072991	1.0	494.354868308	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	94	1	sound	right			1	right	196.946809821	-14.9745492396	1.0	377.808772493	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	95	1	sound	left			1	left	-219.091364685	-11.3442623896	1.0	370.2867385	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	96	1	frame	right	200	0	1	right	188.158228553	-1.90925554297	1.0	404.384466819	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	97	0					1	left	-189.936863583	2.37359965029	1.0	487.711723894	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	98	1	frame	right	200	0	1	right	177.735080293	-17.407857256	1.0	596.640254837	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	99	1	sound	left			1	left	-186.726646545	-7.54424611069	1.0	382.969423197	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	100	1	sound	right			1	right	215.423311052	16.8463689065	1.0	581.044833641	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	101	0					1	left	-219.241842819	-2.24746010732	1.0	394.633234944	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	102	1	frame	right	200	0	1	right	180.703109668	9.89028771229	1.0	732.411577832	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	103	1	frame	left	-200	0	1	left	-180.88382202	10.1362449113	1.0	420.514083933	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	104	1	sound	left			1	left	-218.461806313	-16.0599611074	1.0	520.363612566	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	105	1	frame	right	200	0	0					1337.08700677		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	106	0					1	right	212.147011679	0.352453057011	1.0	435.937937815	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	107	1	sound	right			1	right	205.366276851	-1.00923095439	1.0	381.693589967	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	108	1	frame	left	-200	0	1	left	-204.477816926	10.0592739728	1.0	795.174996369	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	109	0					1	left	-220.016569697	11.7983862811	1.0	462.147493381	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	110	1	frame	right	200	0	1	right	206.65525063	7.27581883526	1.0	488.566828426	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	111	1	frame	left	-200	0	0					1338.04505132		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	112	1	frame	left	-200	0	1	left	-203.475470363	9.28119294514	1.0	369.453859981	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	113	0					1	left	-185.136033485	-12.4116531839	1.0	460.675918497	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	114	1	sound	left			1	left	-202.611331167	5.81310221404	1.0	357.795897406	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	115	1	frame	right	200	0	1	right	207.652573494	-0.759837047298	1.0	610.746163875	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	116	1	sound	left			1	left	-220.075546367	-11.2502193393	1.0	403.215863276	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	117	0					1	left	-187.006513131	19.771147866	1.0	1330.16272681		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	118	1	sound	right			1	right	204.044822061	-19.225806284	1.0	397.201668005	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	119	0					0					1337.32096106		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	120	1	sound	left			1	left	-211.814199443	2.66895805685	1.0	457.457481883	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	121	1	frame	right	200	0	1	right	186.208832582	-0.895749426509	1.0	1326.07163908		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	122	1	frame	right	200	0	1	right	209.055621958	2.14580759176	1.0	412.111211102	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	123	1	frame	right	200	0	1	right	201.404518055	-9.99246712118	1.0	563.242830802	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	124	0					0					1338.15539954		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	125	0					1	left	-182.635084681	-21.3149123453	1.0	576.522879303	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	126	1	sound	left			1	left	-200.648101496	22.1860254079	1.0	355.999904685	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	127	1	frame	right	200	0	0					1337.31589234		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	128	0					1	right	179.092077326	-22.8334442508	1.0	460.541394539	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	129	1	frame	right	200	0	1	right	191.290337244	20.7298316293	1.0	454.681609292	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	130	1	sound	left			1	left	-202.623495903	-7.01935171787	1.0	363.933699206	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	131	0					1	left	-204.531186793	20.0178858169	1.0	477.968680672	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	132	0					0					1325.88720508		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	133	1	frame	right	200	0	1	right	180.850150841	12.7406071691	1.0	1328.44004082		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	134	1	sound	left			1	left	-203.231174457	8.25953341866	1.0	396.407781634	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	135	1	frame	right	200	0	0					1336.40112961		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	136	1	sound	right			0					136.433804873	 	go	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	137	1	sound	left			0					1337.0948052		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	138	0					1	left	-196.147682021	18.7563619757	1.0	494.024991523	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	139	1	sound	right			0					1336.49198199		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	140	1	sound	left			1	left	-202.603052286	-8.62164625079	1.0	1335.21497902		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	141	1	sound	right			1	right	220.46994478	14.0189452275	1.0	1329.05807113		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	142	1	sound	right			0					1337.28898736		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	143	0					1	right	198.303144358	-14.6609723798	1.0	502.978048287	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	144	1	sound	left			1	left	-193.225862575	1.44621335209	1.0	388.96763185	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	145	1	sound	left			1	left	-203.191629601	-17.439218388	1.0	399.779068772	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	146	1	frame	right	200	0	1	right	209.787105586	-15.3542285669	1.0	442.079639062	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	147	1	sound	right			1	right	220.249391943	-19.9204211901	1.0	452.543653082	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	148	0					1	left	-212.800996873	10.3730791247	1.0	543.938448187	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	149	1	frame	right	200	0	1	right	202.171637895	7.16272658208	1.0	1336.50406962		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	150	0					1	right	220.670321916	12.6602265698	1.0	461.26275463	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	151	0					1	right	182.952683571	8.45403550813	1.0	404.759574682	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	152	1	frame	left	-200	0	0					1338.04388158		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	153	1	sound	left			1	left	-222.00133002	-18.6000844978	1.0	544.256236404	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	154	0					1	right	201.817374639	20.070961435	1.0	482.491025236	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	155	1	frame	right	200	0	1	right	182.135423427	-13.2214563779	1.0	402.492553461	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	156	1	frame	left	-200	0	0					1336.68850409		nogo	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	157	0					1	right	217.60719296	0.033508018857	1.0	1329.77202255		nogo	0
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	158	1	sound	left			1	left	-211.211896194	-12.2876149013	1.0	415.939879604	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	159	1	sound	left			1	left	-190.542622654	15.266457928	1.0	513.27517489	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	160	0					1	left	-185.475497583	19.4750151216	1.0	471.737296786	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	161	1	frame	right	200	0	1	right	203.095929174	17.1897368079	1.0	497.268773615	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	162	1	frame	right	200	0	1	right	191.552883883	-0.110241591107	1.0	447.944883257	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	163	0					1	right	180.284842723	-8.32132071543	1.0	449.996666051	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	164	0					1	left	-184.64508478	21.7092997596	1.0	505.351519212	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	165	1	sound	right			1	right	211.1325673	-0.494898223109	1.0	315.961286426	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	166	1	frame	left	-200	0	1	left	-214.986878662	-1.64082594768	1.0	763.736553025	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	167	1	sound	right			1	right	176.569069259	21.8940698558	1.0	510.5616902	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	168	1	sound	left			1	left	-190.852056515	-0.433380238758	1.0	369.288532063	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	169	0					1	left	-201.764529738	9.33732627966	1.0	406.405835878	 	go	1
SPC_317	2015_Apr_16_1011	LL-Kramer	NS	cueing_effect	170	1	sound	left			1	left	-201.290175505	5.75442079123	1.0	377.288223244	 	go	1
