subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	practice	16	0					1	right	189.357388795	13.4749060815	1.0	452.351420186	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	practice	17	0					1	right	219.038411366	-7.90217774222	1.0	577.748802025	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	practice	18	0					0					920.804382768	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	practice	19	0					1	left	-203.971675278	11.0973798631	1.0	396.617950872	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	0	0					1	left	-206.687426285	-19.8533893698	0.8	593.255319633	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	1	0					1	left	-203.479016275	-20.7813066993	0.75516093705	402.696483769	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	2	0					1	left	-208.655791196	-7.73899910101	0.630372096044	436.135629658	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	3	0					1	left	-180.35109111	6.32539748345	0.532180665823	629.368958063	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	4	0					1	left	-197.172907769	-4.44831592825	0.718770367499	394.171564374	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	5	0					1	left	-189.170871312	3.47578113524	0.921716953513	423.567973077	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	6	0					1	right	201.936836565	-16.4731261777	0.826041586676	627.371764742	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	7	0					0					561.090447009	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	8	0					1	left	-202.464192672	-21.1897083827	0.990487681146	511.287729722	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	9	0					1	left	-196.657729091	8.6239557535	0.910058327978	377.15720851	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	10	0					1	left	-204.440364227	-12.576901858	1.0	422.707409598	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	11	0					1	right	177.867614056	-15.6546377159	0.97932629014	627.384242136	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	12	0					1	right	196.957764995	-5.87276319858	1.0	677.932885475	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	13	0					1	left	-194.66234507	9.10534354002	1.0	371.63821701	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	14	0					0					844.081667252	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	15	0					1	right	183.125610607	13.6281073348	1.0	578.012000769	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	16	0					1	right	187.77330027	18.3476356196	1.0	870.747044683	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	17	0					1	right	205.656228005	15.6328471115	1.0	812.015055679	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	18	0					1	right	188.606833447	7.02211451462	1.0	564.463294111	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	19	0					1	right	180.883507258	-22.4525357949	1.0	369.34507126	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	20	0					0					618.937307503	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	21	0					1	left	-223.141659888	-9.61139201063	1.0	713.955280837	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	22	0					1	right	195.508123728	8.68070753989	1.0	264.895993285	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	23	0					1	right	200.238097057	-1.49459383633	1.0	535.68647569	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	24	0					0					646.110756323	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	25	0					1	right	201.752166774	4.86964602727	1.0	704.330384731	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	26	0					0					419.294400606	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	27	0					1	left	-222.117425251	9.07359005934	1.0	445.635750424	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	28	0					1	right	198.686827239	18.2372320257	1.0	438.236542977	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	29	0					1	left	-197.330905777	4.05867109072	1.0	1020.1142556	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	30	0					1	left	-186.660110422	22.2810872664	1.0	1391.57076785	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	31	0					1	left	-202.749771941	-20.6827938172	1.0	369.928787928	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	32	0					1	left	-184.54294509	3.56130371653	1.0	585.457999725	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	33	0					1	right	194.730581488	21.2142118846	1.0	671.362267807	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	34	0					1	right	176.046867146	-13.6255610628	1.0	445.824474096	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	35	0					0					820.85503405	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	36	0					0					719.404865988	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	37	0					1	left	-223.832541584	-12.8800254294	1.0	402.864151169	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	38	0					1	left	-223.333663675	-7.25879098884	1.0	354.543146677	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	39	0					0					918.826295994	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	40	0					1	right	189.147303037	18.8312938215	1.0	371.564131696	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	41	0					1	left	-178.480644427	15.2875851613	1.0	368.739128113	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	42	0					1	left	-222.476928421	-14.2502896168	1.0	368.413151242	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	43	0					0					619.645410683	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	44	0					0					360.65716343	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	45	0					1	right	198.555161893	5.1065978463	1.0	402.856742963	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	46	0					0					989.713791292	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	47	0					1	right	185.752916633	-17.6501935947	1.0	493.60153405	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	48	0					1	left	-213.595595022	-17.1372264913	1.0	452.381054871	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	49	0					1	left	-194.409980048	-11.7795004491	1.0	341.35745978	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	50	0					1	left	-208.486199506	2.23256925462	1.0	361.207346432	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	51	0					1	left	-218.493736755	-14.593333127	1.0	331.580493134	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	52	0					1	right	196.366667156	6.52071676679	1.0	389.468685258	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	53	0					1	left	-180.084026975	3.57357027487	1.0	373.505175579	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	54	0					1	left	-187.840909465	-16.1188616484	1.0	362.549467012	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	55	0					1	right	191.879448889	-8.49171616303	1.0	769.070330542	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	56	0					0					468.435806222	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	57	0					1	right	218.119833239	-23.0424797151	1.0	469.232032076	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	58	0					1	left	-203.494000712	-13.3680986976	1.0	379.569281824	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	59	0					1	left	-203.171320752	22.9338599235	1.0	372.935106046	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	60	0					1	right	182.824689485	13.7506790804	1.0	458.627255168	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	61	0					0					585.455660243	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	62	0					0					645.799986552	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	63	0					0					479.086983949	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	64	0					1	left	-198.910216825	-18.9529595176	1.0	385.703183711	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	65	0					1	right	192.115968959	-1.90041977213	1.0	968.247667421	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	66	0					1	right	184.953321828	-12.9279119048	1.0	328.171382658	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	67	0					1	right	186.654596405	-14.1727914302	1.0	1102.48580761	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	68	0					1	left	-189.392913428	13.6308809442	1.0	969.199473504	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	69	0					0					698.04831082	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	70	0					1	left	-201.755396295	6.38279292261	1.0	366.702552885	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	71	0					1	right	190.479890167	-22.3096665037	1.0	610.962571576	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	72	0					1	left	-217.582621923	-12.6169109273	1.0	448.619452771	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	73	0					1	left	-221.03182961	8.21659564407	1.0	389.393819496	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	74	0					1	left	-212.254542113	10.2982998795	1.0	342.224261723	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	75	0					1	left	-197.777379289	19.712516301	1.0	369.364177343	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	76	0					1	left	-210.492773701	16.6865176072	1.0	377.278475091	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	77	0					0					585.542613175	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	78	0					1	left	-223.80961855	-23.4433921293	1.0	502.345590852	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	79	0					1	right	209.528454373	16.0825017631	1.0	577.776096761	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	80	0					1	right	199.776340249	17.8790220938	1.0	394.667158369	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	81	0					1	left	-221.7399814	3.13304589105	1.0	344.678836875	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	82	0					1	left	-219.853338708	19.730879282	1.0	373.2618629	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	83	0					1	left	-200.927543316	-18.859931042	1.0	323.692319915	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	84	0					1	left	-199.981238993	9.55891394097	1.0	368.928631768	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	85	0					1	right	202.566563292	-4.30107536893	1.0	485.485645011	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	86	0					1	left	-217.42012695	-5.03408767761	1.0	300.424744841	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	87	0					1	right	215.745689549	-16.7149699911	1.0	368.6802499	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	88	0					1	left	-185.706916821	1.59025919405	1.0	336.511477828	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	89	0					1	left	-181.100791038	-10.6881584859	1.0	311.121543869	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	90	0					1	left	-208.239863318	9.4283790822	1.0	333.53128517	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	91	0					1	right	183.680769373	13.4930934123	1.0	398.845199496	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	92	0					1	right	214.845853523	10.8615039438	1.0	561.024160124	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	93	0					1	left	-203.705014144	21.9268717766	1.0	553.775853477	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	94	0					0					853.491325397	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	95	0					0					461.340739857	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	96	0					1	left	-185.57324618	-6.09059433385	1.0	337.950689718	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	97	0					1	right	184.504700293	-4.05408270096	1.0	1293.97305427	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	98	0					1	left	-209.988693096	16.132272455	1.0	1344.12553348	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	99	0					1	left	-211.010745105	-6.08918875397	1.0	375.003265683	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	100	0					1	right	188.152862054	-21.6109146889	1.0	1202.83833845	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	101	0					1	right	190.918249501	14.8097838801	1.0	610.706001054	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	102	0					1	left	-211.101399075	12.9969434023	1.0	514.91870638	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	103	0					1	right	193.661691187	10.6090202669	1.0	811.333467718	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	104	0					0					284.005803987	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	105	0					1	right	217.557824912	-0.381179512937	1.0	548.299753573	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	106	0					1	left	-182.261709584	-1.69095791834	1.0	511.081459466	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	107	0					1	left	-189.003321214	-1.37629040777	1.0	353.376103099	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	108	0					1	right	220.137524847	-1.94400853394	1.0	611.110352911	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	109	0					1	right	186.946532892	16.0794855388	1.0	517.234468367	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	110	0					1	right	214.266074713	2.12250179671	1.0	649.603310041	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	111	0					1	left	-200.799701535	-21.2341483972	1.0	402.225845028	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	112	0					1	right	188.792804147	14.5937622244	1.0	403.063793201	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	113	0					1	right	178.496147453	4.52268168441	1.0	502.91254092	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	114	0					1	left	-192.212569781	-21.8344842937	1.0	346.343814395	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	115	0					0					1111.0200854	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	116	0					1	left	-197.841000766	-11.5071893077	1.0	389.273722656	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	117	0					1	left	-201.487212318	22.8942436658	1.0	388.171405997	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	118	0					1	right	208.199843781	4.46914318707	1.0	404.413711745	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	calibration	119	0					1	right	213.27422388	-22.2633849096	1.0	670.851466712	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	0	0					0					1604.58067711	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	1	1	dot	right	200	0	0					953.296402469	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	2	0					1	right	177.619990305	9.26073332227	1.0416551881	393.325818237	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	3	0					1	left	-199.752372333	6.00440696953	1.0416551881	452.580305748	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	4	0					1	right	185.33187472	9.21244612498	1.0416551881	836.001651827	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	5	1	dot	left	-200	0	0					1269.50022206	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	6	0					1	right	218.078994316	-12.3168759579	1.0416551881	561.485830694	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	7	1	dot	right	182.792560734	15.2602074284	1	right	182.792560734	15.2602074284	1.0416551881	1086.13081416	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	8	0					0					613.607819658	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	9	0					0					526.854295749	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	10	0					0					593.913902529	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	11	1	dot	right	181.806353581	-16.2069248986	1	right	181.806353581	-16.2069248986	1.0416551881	564.458225388	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	12	0					1	right	211.738677293	-8.27940735009	1.0416551881	548.476389144	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	13	0					1	right	205.022168707	-19.276796091	1.0416551881	491.932657082	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	14	1	dot	left	-200.292601695	11.6329419509	1	left	-200.292601695	11.6329419509	1.0416551881	444.557609037	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	15	0					1	right	190.864620974	2.58198614851	1.0416551881	573.002251331	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	16	0					1	right	191.667449902	16.8300741635	1.0416551881	356.561396271	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	17	0					0					1161.09886952	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	18	1	dot	right	211.778576137	-15.8046776158	1	right	211.778576137	-15.8046776158	1.0416551881	710.732165258	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	19	1	dot	right	192.986939333	6.56694639206	1	right	192.986939333	6.56694639206	1.0416551881	627.684094477	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	20	0					1	right	199.990069156	16.5342950879	1.0416551881	377.474996727	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	21	1	dot	right	185.052170481	-15.7816241044	1	right	185.052170481	-15.7816241044	1.0416551881	403.027139604	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	22	0					1	left	-191.883540425	-1.99305528351	1.0416551881	927.974314895	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	23	1	dot	right	211.192646332	15.1798211093	1	right	211.192646332	15.1798211093	1.0416551881	335.29062476	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	24	0					1	left	-184.805684047	-1.570708629	1.0416551881	781.391944736	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	25	1	dot	right	176.041625746	11.0979098557	1	right	176.041625746	11.0979098557	1.0416551881	321.518880781	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	26	1	dot	left	-180.595728852	-5.33032142046	1	left	-180.595728852	-5.33032142046	1.0416551881	952.38047	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	27	0					0					719.546798617	u	absent	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	28	1	dot	right	213.399516631	-11.1566651865	1	right	213.399516631	-11.1566651865	1.0416551881	301.855377853	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	29	1	dot	left	-179.868459702	-8.78761298841	1	left	-179.868459702	-8.78761298841	1.0416551881	311.173404101	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	30	1	dot	right	200	0	0					343.716502655	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	31	1	dot	right	190.795850576	2.91568206498	1	right	190.795850576	2.91568206498	1.0416551881	91.0454224795	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	32	0					1	right	181.387599684	-14.5000231521	1.0416551881	121.278609615	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	33	0					1	right	206.803086093	20.8178057748	1.0416551881	419.269445352	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	34	0					1	right	196.915644672	19.3402488322	1.0416551881	369.401220232	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	35	0					1	right	195.69609188	21.5766829691	1.0416551881	377.905083355	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	36	0					1	left	-216.289933496	19.4093812824	1.0416551881	549.95966237	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	37	1	dot	left	-221.749792625	-8.72784706977	1	left	-221.749792625	-8.72784706977	1.0416551881	296.436206903	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	38	1	dot	right	210.681382187	2.7912493436	1	right	210.681382187	2.7912493436	1.0416551881	353.108224459	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	39	1	dot	right	191.69962101	-0.568133895188	1	right	191.69962101	-0.568133895188	1.0416551881	302.037862595	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	40	0					1	right	201.598792418	7.69847505038	1.0416551881	381.552827545	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	41	0					1	right	177.916301763	0.950285227347	1.0416551881	579.719480593	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	42	1	dot	right	196.14505801	8.28867489405	1	right	196.14505801	8.28867489405	1.0416551881	271.128546447	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	43	1	dot	right	200	0	0					103.238361888	y	present	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	44	1	dot	right	210.435810279	9.80315721622	1	right	210.435810279	9.80315721622	1.0416551881	344.444491901	u	absent	0
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	45	0					1	right	222.418548839	-16.616755337	1.0416551881	369.038979989	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	46	0					1	left	-197.771067055	-21.4546141273	1.0416551881	423.501295969	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	47	0					1	right	187.337373411	9.25342340826	1.0416551881	495.601066388	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	48	0					1	left	-212.568912507	-22.8014206218	1.0416551881	427.612659987	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	49	1	dot	right	221.33681657	2.88037321207	1	right	221.33681657	2.88037321207	1.0416551881	285.332717001	y	present	1
SPC1_107	2015_Apr_09_1658	LL-Kramer	PME	cueing_effect	50	0					1	left	-189.095938972	1.27616972072	1.0416551881	671.056956518	u	absent	0
